# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0339428478532311e+00 +2.3077284869242352e+00 +1.8821685551450173e+01 -1.3502818208964129e+02 +1.7099905494341601e+04 +6.7586767121925938e+05 -5.6688051331803337e+07 
+1.0000000000000001e-01 -1.0339400637611948e+00 +2.3072191231889976e+00 +1.8898524412412193e+01 -1.2146204265247729e+02 +1.5271498256776604e+04 +5.8597061565745960e+05 -4.6836920884488754e+07 
+2.0000000000000001e-01 -1.0339372443125803e+00 +2.3067126174943087e+00 +1.8973691465872911e+01 -1.0808546082549088e+02 +1.3469770726891722e+04 +4.9751278451127408e+05 -3.7083396565855131e+07 
+3.0000000000000004e-01 -1.0339343866332646e+00 +2.3062086396950532e+00 +1.9046933472796500e+01 -9.4897509508942363e+01 +1.1698687584267074e+04 +4.1052134027621435e+05 -2.7442940075406708e+07 
+4.0000000000000002e-01 -1.0339314878491488e+00 +2.3057068596949897e+00 +1.9117997201270462e+01 -8.1897263228821075e+01 +9.9622133461587273e+03 +3.2502345543653931e+05 -1.7931012339667980e+07 
+5.0000000000000000e-01 -1.0339285450862121e+00 +2.3052069474342627e+00 +1.9186629434477776e+01 -6.9083797804903426e+01 +8.2643122081370602e+03 +2.4104631066276398e+05 -8.5630727417641710e+06 
+5.9999999999999998e-01 -1.0339255564502619e+00 +2.3047086506346584e+00 +1.9252631532322599e+01 -5.6455960771722182e+01 +6.6082681592786985e+03 +1.5861135303681344e+05 +6.4718649223409616e+05 
+6.9999999999999996e-01 -1.0339225239612588e+00 +2.3042120311269714e+00 +1.9316021931196637e+01 -4.4011841411549987e+01 +4.9946582370279702e+03 +7.7718646960934813e+04 +9.6931011004256848e+06 
+7.9999999999999993e-01 -1.0339194506165135e+00 +2.3037172300883468e+00 +1.9376873047840292e+01 -3.1749380437568885e+01 +3.4233858360908207e+03 -1.6366864748405878e+03 +1.8569755127771705e+07 
+8.9999999999999991e-01 -1.0339163394133790e+00 +2.3032243887315551e+00 +1.9435257308771192e+01 -1.9666519858546582e+01 +1.8943541233323551e+03 -7.9459517467656900e+04 +2.7272233739124246e+07 
+9.9999999999999989e-01 -1.0339131933493495e+00 +2.3027336482815479e+00 +1.9491247161733394e+01 -7.7612022966894996e+00 +4.0746582294826146e+02 -1.5575471134637171e+05 +3.5795624232579172e+07 
+1.0999999999999999e+00 -1.0339100154218965e+00 +2.3022451499940200e+00 +1.9544915056238050e+01 +3.9686284596030186e+00 -1.0373764217523039e+03 -2.3052712521676550e+05 +4.4135014340726383e+07 
