# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.4172061426951894e-01 +7.6260898433790636e-01 +7.1094197289673264e+00 +1.8569264785111795e+01 -6.3708988960019415e+03 +8.1135466048279530e+04 +3.4676977196647897e+07 
+1.0000000000000001e-01 -3.4172060353349359e-01 +7.6261697888120628e-01 +7.1056881025335699e+00 +1.8235629289493538e+01 -6.3516521534648882e+03 +8.3615802131880206e+04 +3.4710660803139217e+07 
+2.0000000000000001e-01 -3.4172059438750968e-01 +7.6262650770281737e-01 +7.1018015808434889e+00 +1.7877931513410381e+01 -6.3277219834717371e+03 +8.6164736904282574e+04 +3.4719377271484502e+07 
+3.0000000000000004e-01 -3.4172058720763915e-01 +7.6263748164687950e-01 +7.0977817205605023e+00 +1.7497807991295588e+01 -6.2994819280555284e+03 +8.8774474510024971e+04 +3.4704641999741122e+07 
+4.0000000000000002e-01 -3.4172058236997227e-01 +7.6264981155878575e-01 +7.0936500798786364e+00 +1.7096895164201406e+01 -6.2673055496426350e+03 +9.1437219880713747e+04 +3.4667970459979124e+07 
+5.0000000000000000e-01 -3.4172058025059726e-01 +7.6266340828338552e-01 +7.0894282159230650e+00 +1.6676829441698487e+01 -6.2315663817841123e+03 +9.4145178339577731e+04 +3.4610877964617811e+07 
+5.9999999999999998e-01 -3.4172058122559662e-01 +7.6267818266707210e-01 +7.0851376844906211e+00 +1.6239247140301696e+01 -6.1926379255809297e+03 +9.6890555961801336e+04 +3.4534879653253734e+07 
+6.9999999999999996e-01 -3.4172058567106600e-01 +7.6269404555444076e-01 +7.0808000421545643e+00 +1.5785784588532387e+01 -6.1508936871993646e+03 +9.9665558934659537e+04 +3.4441490664441288e+07 
+7.9999999999999993e-01 -3.4172059396309745e-01 +7.6271090778743400e-01 +7.0764368445821333e+00 +1.5318078164629588e+01 -6.1067071500702305e+03 +1.0246239329467395e+05 +3.4332226015313871e+07 
+8.9999999999999991e-01 -3.4172060647778435e-01 +7.6272868020789930e-01 +7.0720696469253914e+00 +1.4837764209397045e+01 -6.0604517796902446e+03 +1.0527326547265313e+05 +3.4208600616757050e+07 
+9.9999999999999989e-01 -3.4172062359121447e-01 +7.6274727365323980e-01 +7.0677200032729139e+00 +1.4346479177276795e+01 -6.0125010163439101e+03 +1.0809038133279560e+05 +3.4072129248431697e+07 
+1.0999999999999999e+00 -3.4172064567948007e-01 +7.6276659895869880e-01 +7.0634094677223720e+00 +1.3845859558922065e+01 -5.9632282931141963e+03 +1.1090594665737735e+05 +3.3924326637227707e+07 
+1.2000000000000000e+00 -3.4172067311866322e-01 +7.6278656695394964e-01 +7.0591595927714197e+00 +1.3337541998212847e+01 -5.9130070084919689e+03 +1.1371216640550498e+05 +3.3766707337055929e+07 
+1.3000000000000000e+00 -3.4172070628484669e-01 +7.6280708846382672e-01 +7.0549919306884572e+00 +1.2823163266397144e+01 -5.8622105508929217e+03 +1.1650124487469297e+05 +3.3600785840103135e+07 
+1.4000000000000001e+00 -3.4172074555411081e-01 +7.6282807430913047e-01 +7.0509280331299413e+00 +1.2304360249822263e+01 -5.8112122929471725e+03 +1.1926538573493653e+05 +3.3428076555302572e+07 
+1.5000000000000002e+00 -3.4172079130251959e-01 +7.6284943530234861e-01 +7.0469894495333349e+00 +1.1782770075302567e+01 -5.7603855606767283e+03 +1.2199679129484031e+05 +3.3250093660339382e+07 
+1.6000000000000003e+00 -3.4172084390613683e-01 +7.6287108225198530e-01 +7.0431977292402586e+00 +1.1260029994544020e+01 -5.7101036754660145e+03 +1.2468766313699349e+05 +3.3068351306136031e+07 
+1.7000000000000004e+00 -3.4172090374101766e-01 +7.6289292595445124e-01 +7.0395744202683943e+00 +1.0737777617437420e+01 -5.6607399294794641e+03 +1.2733020076360331e+05 +3.2884363497075956e+07 
+1.8000000000000005e+00 -3.4172097118320527e-01 +7.6291487720264206e-01 +7.0361410692648816e+00 +1.0217650674132754e+01 -5.6126675868389029e+03 +1.2991660294802296e+05 +3.2699644101651207e+07 
+1.9000000000000006e+00 -3.4172104660874020e-01 +7.6293684677749862e-01 +7.0329192224101931e+00 +9.7012872641519348e+00 -5.5662598997902642e+03 +1.3243906626503941e+05 +3.2515706927921981e+07 
+2.0000000000000004e+00 -3.4172113039363738e-01 +7.6295874545218711e-01 +7.0299304229679072e+00 +9.1903257379849901e+00 -5.5218900647816245e+03 +1.3488978577592390e+05 +3.2334065521556158e+07 
+2.1000000000000005e+00 -3.4172122287753293e-01 +7.6298049383037292e-01 +7.0271908034094368e+00 +8.6861624924472753e+00 -5.4798399400388498e+03 +1.3726304466370071e+05 +3.2155870034536686e+07 
+2.2000000000000006e+00 -3.4172132425823643e-01 +7.6300205336452565e-01 +7.0246951293547770e+00 +8.1892132692287962e+00 -5.4400306466300381e+03 +1.3956139051489765e+05 +3.1980818418672021e+07 
+2.3000000000000007e+00 -3.4172143469896094e-01 +7.6302339609423053e-01 +7.0224328823018602e+00 +7.6996454086346757e+00 -5.4022940669256241e+03 +1.4178941938570570e+05 +3.1808245103447929e+07 
+2.4000000000000008e+00 -3.4172155436291290e-01 +7.6304449405715624e-01 +7.0203935437973746e+00 +7.2176262787387655e+00 -5.3664620963114821e+03 +1.4395172732066829e+05 +3.1637484618807405e+07 
+2.5000000000000009e+00 -3.4172168341329645e-01 +7.6306531928833465e-01 +7.0185665958420804e+00 +6.7433232999606929e+00 -5.3323666506842110e+03 +1.4605291019040794e+05 +3.1467871631196219e+07 
+2.6000000000000010e+00 -3.4172182201333756e-01 +7.6308584382283451e-01 +7.0169415239332942e+00 +6.2769038637661003e+00 -5.2998397258014402e+03 +1.4809756418233830e+05 +3.1298741229847260e+07 
+2.7000000000000011e+00 -3.4172197032625939e-01 +7.6310603969236346e-01 +7.0155078144658747e+00 +5.8185354351104550e+00 -5.2687133509707537e+03 +1.5009028519536270e+05 +3.1129428715389796e+07 
+2.8000000000000012e+00 -3.4172212851528905e-01 +7.6312587892936745e-01 +7.0142549551621602e+00 +5.3683854174858654e+00 -5.2388195963755024e+03 +1.5203566967174778e+05 +3.0959269632633891e+07 
+2.9000000000000012e+00 -3.4172229674366655e-01 +7.6314533356492165e-01 +7.0131724365938890e+00 +4.9266212295191378e+00 -5.2099906054210223e+03 +1.5393831411236903e+05 +3.0787599934789479e+07 
+3.0000000000000013e+00 -3.4172247517463478e-01 +7.6316437563023221e-01 +7.0122497511076736e+00 +4.4934102441459300e+00 -5.1820585753844853e+03 +1.5580281548014079e+05 +3.0613755893000219e+07 
+3.1000000000000014e+00 -3.4172266397145151e-01 +7.6318297715589889e-01 +7.0114763941218801e+00 +4.0689198200490875e+00 -5.1548557831683256e+03 +1.5763377099173036e+05 +3.0437074224575985e+07 
+3.2000000000000015e+00 -3.4172286329738255e-01 +7.6320111017379633e-01 +7.0108418635795413e+00 +3.6533172387706805e+00 -5.1282145768712862e+03 +1.5943577851042879e+05 +3.0256892056461174e+07 
+3.3000000000000016e+00 -3.4172307331569773e-01 +7.6321874671553691e-01 +7.0103356595744319e+00 +3.2467697475689001e+00 -5.1019673698421693e+03 +1.6121343630272805e+05 +3.0072546901131809e+07 
+3.4000000000000017e+00 -3.4172329418969549e-01 +7.6323585881502665e-01 +7.0099472874193065e+00 +2.8494444865571165e+00 -5.0759467016778917e+03 +1.6297134346311694e+05 +2.9883376954895761e+07 
