# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0321071333375549e+00 +2.2181664805186641e+00 +1.4674128805783004e+01 +1.4144637461258787e+03 +8.8378502028422707e+04 -6.5578467755237436e+06 -4.1659254707082021e+08 
-1.0000000000000001e-01 -1.0321098027998239e+00 +2.2180026337997227e+00 +1.4592883638920348e+01 +1.4156537952050276e+03 +8.9877191492394093e+04 -6.5617723344695000e+06 -4.2441297552560216e+08 
-2.0000000000000001e-01 -1.0321125715082289e+00 +2.2178412667169551e+00 +1.4523227274509974e+01 +1.4167606355357254e+03 +9.1192701528571823e+04 -6.5649625779585466e+06 -4.3146542012859130e+08 
-3.0000000000000004e-01 -1.0321154391283280e+00 +2.2176839753038298e+00 +1.4465221370630628e+01 +1.4177479772283373e+03 +9.2324543861678540e+04 -6.5672276641253587e+06 -4.3774604712621236e+08 
-4.0000000000000002e-01 -1.0321184053257486e+00 +2.2175323554933635e+00 +1.4418927593992484e+01 +1.4185795331404283e+03 +9.3272230040969516e+04 -6.5683777664384814e+06 -4.4325102194099420e+08 
-5.0000000000000000e-01 -1.0321214697662191e+00 +2.2173880031218021e+00 +1.4384407623935671e+01 +1.4192190187138845e+03 +9.4035271370747229e+04 -6.5682230727167297e+06 -4.4797650887374783e+08 
-5.9999999999999998e-01 -1.0321246321155577e+00 +2.2172525139209203e+00 +1.4361723148290130e+01 +1.4196301521967416e+03 +9.4613179011085464e+04 -6.5665737865278441e+06 -4.5191867165744293e+08 
-6.9999999999999996e-01 -1.0321278920397250e+00 +2.2171274835259935e+00 +1.4350935871073624e+01 +1.4197766543461630e+03 +9.5005463830705237e+04 -6.5632401253941180e+06 -4.5507367276878506e+08 
-7.9999999999999993e-01 -1.0321312492047916e+00 +2.2170145074757195e+00 +1.4352107505855960e+01 +1.4196222484230841e+03 +9.5211636554601791e+04 -6.5580323208682332e+06 -4.5743767420387006e+08 
-8.9999999999999991e-01 -1.0321347032770163e+00 +2.2169151812046421e+00 +1.4365299785445458e+01 +1.4191306603576666e+03 +9.5231207580964430e+04 -6.5507606194508253e+06 -4.5900683662038028e+08 
-9.9999999999999989e-01 -1.0321382539228028e+00 +2.2168311000510044e+00 +1.4390574455630572e+01 +1.4182656185056876e+03 +9.5063687121449897e+04 -6.5412352812543102e+06 -4.5977732008490539e+08 
-1.0999999999999999e+00 -1.0321419008087600e+00 +2.2167638592565222e+00 +1.4427993281434613e+01 +1.4169908536136447e+03 +9.4708585084531544e+04 -6.5292665798019553e+06 -4.5974528353057158e+08 
-1.2000000000000000e+00 -1.0321456436017087e+00 +2.2167150539613552e+00 +1.4477618047634541e+01 +1.4152700989263894e+03 +9.4165411080150036e+04 -6.5146648026616685e+06 -4.5890688483762890e+08 
-1.3000000000000000e+00 -1.0321494819686612e+00 +2.2166862792085351e+00 +1.4539510554197559e+01 +1.4130670900376933e+03 +9.3433674522357498e+04 -6.4972402506423397e+06 -4.5725828137767208e+08 
-1.4000000000000001e+00 -1.0321534155769094e+00 +2.2166791299434392e+00 +1.4613732627405970e+01 +1.4103455648618947e+03 +9.2512884421697090e+04 -6.4768032376184436e+06 -4.5479562904988515e+08 
-1.5000000000000002e+00 -1.0321574440939687e+00 +2.2166952010114906e+00 +1.4700346111621743e+01 +1.4070692636732126e+03 +9.1402549556401733e+04 -6.4531640908360528e+06 -4.5151508315495491e+08 
-1.6000000000000003e+00 -1.0321615660937804e+00 +2.2167357177784197e+00 +1.4799286858498929e+01 +1.4032127970875297e+03 +9.0103957863747855e+04 -6.4261983568532737e+06 -4.4742027522453469e+08 
-1.7000000000000004e+00 -1.0321657757462761e+00 +2.2168004437952176e+00 +1.4909989404382856e+01 +1.3987943818166455e+03 +8.8625395667630772e+04 -6.3960424406872094e+06 -4.4254394410313696e+08 
-1.8000000000000005e+00 -1.0321700661131390e+00 +2.2168887808171078e+00 +1.5031763607270369e+01 +1.3938431812352899e+03 +8.6976869232318480e+04 -6.3628980537692914e+06 -4.3692590685875607e+08 
-1.9000000000000006e+00 -1.0321744302561473e+00 +2.2170001305780485e+00 +1.5163919327388390e+01 +1.3883883593875580e+03 +8.5168384840378174e+04 -6.3269669130346356e+06 -4.3060598080572033e+08 
-2.0000000000000004e+00 -1.0321788612371383e+00 +2.2171338947896810e+00 +1.5305766422015187e+01 +1.3824590810845216e+03 +8.3209948890982312e+04 -6.2884507417851305e+06 -4.2362398395301652e+08 
-2.1000000000000005e+00 -1.0321833521180657e+00 +2.2172894751559644e+00 +1.5456614751759965e+01 +1.3760845115465440e+03 +8.1111567780765661e+04 -6.2475512679161076e+06 -4.1601973441560930e+08 
