# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1463000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1462994838003393e+00 +0.0000000000000000e+00 -9.9999999998223579e-02 +1.0323988834458308e-05 +0.0000000000000000e+00 +9.9999999994670763e-01
-2.0000000000000001e-01 +9.1462979352031137e+00 +0.0000000000000000e+00 -1.9999999998578871e-01 +2.0647951226878997e-05 +0.0000000000000000e+00 +9.9999999978683107e-01
-3.0000000000000004e-01 +9.1462953542109862e+00 +0.0000000000000000e+00 -2.9999999995203702e-01 +3.0971886824421520e-05 +0.0000000000000000e+00 +9.9999999952037111e-01
-4.0000000000000002e-01 +9.1462917408266513e+00 +0.0000000000000000e+00 -3.9999999988631019e-01 +4.1295795333764007e-05 +0.0000000000000000e+00 +9.9999999914732862e-01
-5.0000000000000000e-01 +9.1462870950528306e+00 +0.0000000000000000e+00 -4.9999999977795007e-01 +5.1619676521102392e-05 +0.0000000000000000e+00 +9.9999999866770450e-01
-5.9999999999999998e-01 +9.1462814168922648e+00 +0.0000000000000000e+00 -5.9999999961629846e-01 +6.1943530212149955e-05 +0.0000000000000000e+00 +9.9999999808149953e-01
-6.9999999999999996e-01 +9.1462747063477092e+00 +0.0000000000000000e+00 -6.9999999939069735e-01 +7.2267356292137223e-05 +0.0000000000000000e+00 +9.9999999738871459e-01
-7.9999999999999993e-01 +9.1462669634219296e+00 +0.0000000000000000e+00 -7.9999999909048880e-01 +8.2591154705812311e-05 +0.0000000000000000e+00 +9.9999999658935057e-01
-8.9999999999999991e-01 +9.1462581881176916e+00 +0.0000000000000000e+00 -8.9999999870501490e-01 +9.2914925457441623e-05 +0.0000000000000000e+00 +9.9999999568340825e-01
-9.9999999999999989e-01 +9.1462483804377595e+00 +0.0000000000000000e+00 -9.9999999822361785e-01 +1.0323866861081091e-04 +0.0000000000000000e+00 +9.9999999467088863e-01
