# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0344862096649012e+00 +2.2728137218123767e+00 +2.3280317758677299e+01 +7.7338682442190338e+02 -2.7110620814683545e+04 -4.1914004766061422e+06 +6.7276556568437293e+07 
+1.0000000000000001e-01 -1.0344867944629377e+00 +2.2725647294545483e+00 +2.3286174619038370e+01 +7.8201445244452998e+02 -2.7306596453604056e+04 -4.2430953377802093e+06 +6.8063695569777012e+07 
+2.0000000000000001e-01 -1.0344873565420885e+00 +2.2723269654175384e+00 +2.3288464217787979e+01 +7.9018645890914991e+02 -2.7437429492119289e+04 -4.2919315029270975e+06 +6.8565618805019587e+07 
+3.0000000000000004e-01 -1.0344878892749541e+00 +2.2721006645199675e+00 +2.3286712717038700e+01 +7.9789022561739080e+02 -2.7494496721726911e+04 -4.3378366566788545e+06 +6.8742596423934534e+07 
+4.0000000000000002e-01 -1.0344883860342786e+00 +2.2718860616044823e+00 +2.3280446300676747e+01 +8.0511313358279187e+02 -2.7469175346694883e+04 -4.3807384792814441e+06 +6.8554900457116678e+07 
+5.0000000000000000e-01 -1.0344888401929280e+00 +2.2716833915536507e+00 +2.3269191171774558e+01 +8.1184256256863603e+02 -2.7352842929993509e+04 -4.4205646439216360e+06 +6.7962804536017895e+07 
+5.9999999999999998e-01 -1.0344892466137687e+00 +2.2714927224867796e+00 +2.3252583609460345e+01 +8.1807371964453046e+02 -2.7138901418848560e+04 -4.4572923385894150e+06 +6.6936016355220489e+07 
+6.9999999999999996e-01 -1.0344896061164073e+00 +2.2713134491095626e+00 +2.3230700767482073e+01 +8.2383338497261877e+02 -2.6828889680313176e+04 -4.4910982792034950e+06 +6.5482242355576091e+07 
+7.9999999999999993e-01 -1.0344899210089851e+00 +2.2711447961947107e+00 +2.3203730189199838e+01 +8.2915629806207266e+02 -2.6426391234255763e+04 -4.5222094323481768e+06 +6.3618756943969898e+07 
+8.9999999999999991e-01 -1.0344901935997215e+00 +2.2709859885526296e+00 +2.3171859428681326e+01 +8.3407719715061376e+02 -2.5934989778463278e+04 -4.5508527569569843e+06 +6.1362835228337012e+07 
+9.9999999999999989e-01 -1.0344904261968819e+00 +2.2708362510332214e+00 +2.3135276045617907e+01 +8.3863081913512610e+02 -2.5358269085638862e+04 -4.5772552037944794e+06 +5.8731752511238471e+07 
+1.0999999999999999e+00 -1.0344906211087495e+00 +2.2706948085178320e+00 +2.3094167600703042e+01 +8.4285189977251696e+02 -2.4699812907733696e+04 -4.6016437164860889e+06 +5.5742783818335719e+07 
+1.2000000000000000e+00 -1.0344907806436192e+00 +2.2705608859361619e+00 +2.3048721654224245e+01 +8.4677517317073261e+02 -2.3963204941532149e+04 -4.6242452284483109e+06 +5.2413203712796137e+07 
+1.3000000000000000e+00 -1.0344909071097084e+00 +2.2704337082494761e+00 +2.2999125754057744e+01 +8.5043537226110664e+02 -2.3152028600757261e+04 -4.6452866655274602e+06 +4.8760285219411403e+07 
+1.4000000000000001e+00 -1.0344910028152507e+00 +2.2703125004684779e+00 +2.2945567446569225e+01 +8.5386722825253389e+02 -2.2269867211625413e+04 -4.6649949427011050e+06 +4.4801300721248463e+07 
+1.5000000000000002e+00 -1.0344910700683427e+00 +2.2701964876439122e+00 +2.2888234255822166e+01 +8.5710547087649081e+02 -2.1320303609584607e+04 -4.6835969653635966e+06 +4.0553520025472395e+07 
+1.6000000000000003e+00 -1.0344911111770643e+00 +2.2700848948685102e+00 +2.2827313699165746e+01 +8.6018482831281688e+02 -2.0306920441697883e+04 -4.7013196287869038e+06 +3.6034211820450939e+07 
+1.7000000000000004e+00 -1.0344911284492921e+00 +2.2699769472821898e+00 +2.2762993261778607e+01 +8.6314002701557365e+02 -1.9233299660692304e+04 -4.7183898169822665e+06 +3.1260641208624773e+07 
+1.8000000000000005e+00 -1.0344911241928574e+00 +2.2698718700705562e+00 +2.2695460415353281e+01 +8.6600579173709991e+02 -1.8103022881587061e+04 -4.7350344027357567e+06 +2.6250071413929008e+07 
+1.9000000000000006e+00 -1.0344911007153588e+00 +2.2697688884712552e+00 +2.2624902595699638e+01 +8.6881684531689393e+02 -1.6919670956811326e+04 -4.7514802462404808e+06 +2.1019761762660798e+07 
+2.0000000000000004e+00 -1.0344910603242505e+00 +2.2696672277628336e+00 +2.2551507210750572e+01 +8.7160790898306459e+02 -1.5686824112976255e+04 -4.7679541967314975e+06 +1.5586968296968948e+07 
+2.1000000000000005e+00 -1.0344910053267879e+00 +2.2695661132792577e+00 +2.2475461633758179e+01 +8.7441370192139675e+02 -1.4408061815294377e+04 -4.7846830899032177e+06 +9.9689431121054813e+06 
+2.2000000000000006e+00 -1.0344909380299849e+00 +2.2694647704044404e+00 +2.2396953197164500e+01 +8.7726894138508555e+02 -1.3086962650930223e+04 -4.8018937483369149e+06 +4.1829338078200193e+06 
+2.3000000000000007e+00 -1.0344908607406051e+00 +2.2693624245752844e+00 +2.2316169190604878e+01 +8.8020834260102333e+02 -1.1727104282788485e+04 -4.8198129808954066e+06 -1.7538167532856620e+06 
+2.4000000000000008e+00 -1.0344907757651722e+00 +2.2692583012786529e+00 +2.2233296861020950e+01 +8.8326661884439363e+02 -1.0332063443122248e+04 -4.8386675830585938e+06 -7.8240704979351377e+06 
+2.5000000000000009e+00 -1.0344906854098890e+00 +2.2691516260591560e+00 +2.2148523402021162e+01 +8.8647848115444560e+02 -8.9054157314321328e+03 -4.8586843350183349e+06 -1.4010595092803251e+07 
+2.6000000000000010e+00 -1.0344905918512171e+00 +2.2690419192635809e+00 +2.2062054702538035e+01 +8.8986691271594327e+02 -7.4509906097882895e+03 -4.8800132132831542e+06 -2.0295361799156357e+07 
+2.7000000000000011e+00 -1.0344904968513957e+00 +2.2689298710607999e+00 +2.1974177214133668e+01 +8.9340772939745216e+02 -5.9735700399938878e+03 -4.9024944562015161e+06 -2.6658053783197157e+07 
+2.8000000000000012e+00 -1.0344904020953043e+00 +2.2688164624146538e+00 +2.1885198984331698e+01 +8.9706485086325984e+02 -4.4781575445242597e+03 -4.9258899338437803e+06 -3.3078013743285071e+07 
+2.9000000000000012e+00 -1.0344903092680162e+00 +2.2687026742767311e+00 +2.1795428086378223e+01 +9.0080219690456045e+02 -2.9697571295605890e+03 -4.9499615160770928e+06 -3.9534582197020426e+07 
+3.0000000000000013e+00 -1.0344902200548574e+00 +2.2685894875624513e+00 +2.1705172627475587e+01 +9.0458368820641329e+02 -1.4533734505917760e+03 -4.9744710772448704e+06 -4.6007096669183649e+07 
+3.1000000000000014e+00 -1.0344901361413090e+00 +2.2684778831565091e+00 +2.1614740737708836e+01 +9.0837324618498099e+02 +6.5988387164180139e+01 -4.9991804952015961e+06 -5.2474892614281796e+07 
+3.2000000000000015e+00 -1.0344900592131303e+00 +2.2683688419025896e+00 +2.1524440585504703e+01 +9.1213479330951611e+02 +1.5833225322405242e+03 -5.0238516532483622e+06 -5.8917302001931421e+07 
+3.3000000000000016e+00 -1.0344899909563963e+00 +2.2682633445987230e+00 +2.1434580383799432e+01 +9.1583225325996500e+02 +3.0936222613258242e+03 -5.0482464411054300e+06 -6.5313652702662215e+07 
+3.4000000000000017e+00 -1.0344899330574517e+00 +2.2681623719873687e+00 +2.1345468384454389e+01 +9.1942955122300964e+02 +4.5918800777400456e+03 -5.0721267566552078e+06 -7.1643268936078951e+07 
+3.5000000000000018e+00 -1.0344898872029935e+00 +2.2680669047585944e+00 +2.1257412889111414e+01 +9.2289061380487829e+02 +6.0730875042053194e+03 -5.0952545054403562e+06 -7.7885470290962100e+07 
+3.6000000000000019e+00 -1.0344898550800383e+00 +2.2679779235370261e+00 +2.1170722246165479e+01 +9.2617936943690142e+02 +7.5322351295335538e+03 -5.1173916030980572e+06 -8.4019571917117998e+07 
+3.7000000000000020e+00 -1.0344898383760235e+00 +2.2678964088792313e+00 +2.1085704863402533e+01 +9.2925974847023758e+02 +8.9643123661953832e+03 -5.1382999759562453e+06 -9.0024883372999519e+07 
+3.8000000000000020e+00 -1.0344898387787389e+00 +2.2678233412668432e+00 +2.1002669202157840e+01 +9.3209568336307871e+02 +1.0364307543512547e+04 -5.1577415620814711e+06 -9.5880709022558510e+07 
+3.9000000000000021e+00 -1.0344898579764681e+00 +2.2677597010994051e+00 +2.0921923792563248e+01 +9.3465110894543500e+02 +1.1727207629947512e+04 -5.1754783129779780e+06 -1.0156634675174223e+08 
+4.0000000000000018e+00 -1.0344898976578780e+00 +2.2677064686926873e+00 +2.0843777222718323e+01 +9.3688996244663963e+02 +1.3047998420419650e+04 -5.1912721936795488e+06 -1.0706108881411874e+08 
+4.1000000000000014e+00 -1.0344899595121637e+00 +2.2676646242688556e+00 +2.0768538157133914e+01 +9.3877618381190575e+02 +1.4321664177154038e+04 -5.2048851846761908e+06 -1.1234422010028796e+08 
+4.2000000000000011e+00 -1.0344900452289933e+00 +2.2676351479552590e+00 +2.0696515329527710e+01 +9.4027371574910751e+02 +1.5543187773182313e+04 -5.2160792822118346e+06 -1.1739501884420659e+08 
+4.3000000000000007e+00 -1.0344901564985789e+00 +2.2676190197711557e+00 +2.0628017553669999e+01 +9.4134650413116026e+02 +1.6707550465577238e+04 -5.2246165006703222e+06 -1.2219275549265003e+08 
+4.4000000000000004e+00 -1.0344902950116814e+00 +2.2676172196331463e+00 +2.0563353723724759e+01 +9.4195849784808820e+02 +1.7809731890727897e+04 -5.2302588717386210e+06 -1.2671669268781942e+08 
+4.5000000000000000e+00 -1.0344904624596305e+00 +2.2676307273356757e+00 +2.0502832817873760e+01 +9.4207364938778915e+02 +1.8844709986142450e+04 -5.2327684483103389e+06 -1.3094608492202289e+08 
+4.5999999999999996e+00 -1.0344906607035054e+00 +2.2676600783528436e+00 +2.0446747328481131e+01 +9.4166693041019266e+02 +1.9807623406698040e+04 -5.2319720807157420e+06 -1.3486052764955765e+08 
+4.6999999999999993e+00 -1.0344908919916622e+00 +2.2677040446501571e+00 +2.0395307130583092e+01 +9.4075805287178446e+02 +2.0694471909152118e+04 -5.2279608767889831e+06 -1.3844147521098438e+08 
+4.7999999999999989e+00 -1.0344911585963528e+00 +2.2677609600522035e+00 +2.0348697249325934e+01 +9.3937811529878479e+02 +2.1501522274747356e+04 -5.2208936490145950e+06 -1.4167094947930914e+08 
+4.8999999999999986e+00 -1.0344914627894366e+00 +2.2678291583389112e+00 +2.0307102672686817e+01 +9.3755821757369597e+02 +2.2225042034044494e+04 -5.2109292176932851e+06 -1.4453097635749543e+08 
+4.9999999999999982e+00 -1.0344918068423239e+00 +2.2679069732593820e+00 +2.0270708344381557e+01 +9.3532946041807747e+02 +2.2861299615177784e+04 -5.1982264073498966e+06 -1.4700358656483373e+08 
+5.0999999999999979e+00 -1.0344921930259601e+00 +2.2679927385214045e+00 +2.0239699162390444e+01 +9.3272294572295925e+02 +2.3406564375988204e+04 -5.1829440487043345e+06 -1.4907081581439194e+08 
