# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0328842287549642e+00 +2.3212327953374463e+00 +2.0221072480428564e+01 -7.1493536766622765e+02 -9.4233949762565790e+03 +4.6223081992425369e+06 +1.0849996912337531e+08 
+1.0000000000000001e-01 -1.0328806944662017e+00 +2.3210166597694228e+00 +2.0225021224103003e+01 -7.1167830651473082e+02 -9.2339559352603446e+03 +4.6185092692985917e+06 +1.0679192428314646e+08 
+2.0000000000000001e-01 -1.0328771063433562e+00 +2.3207793483999013e+00 +2.0220326433088541e+01 -7.0769775465177133e+02 -8.8664269121339421e+03 +4.6103328036056897e+06 +1.0412933265768476e+08 
+3.0000000000000004e-01 -1.0328734644959541e+00 +2.3205199546094573e+00 +2.0206461713367354e+01 -7.0297081925879934e+02 -8.3105195779043843e+03 +4.5976129085576246e+06 +1.0046123276578374e+08 
+4.0000000000000002e-01 -1.0328697690335149e+00 +2.3202375718246788e+00 +2.0182900679841310e+01 -6.9747460936797120e+02 -7.5559460138954782e+03 +4.5801837066980461e+06 +9.5736666316590667e+07 
+5.0000000000000000e-01 -1.0328660200654913e+00 +2.3199312935130827e+00 +2.0149116949675616e+01 -6.9118623575880576e+02 -6.5924185953488322e+03 +4.5578793364556832e+06 +8.9904677718163371e+07 
+5.9999999999999998e-01 -1.0328622182538250e+00 +2.3196005753516205e+00 +2.0104815189497909e+01 -6.8409566054718573e+02 -5.4145136061376397e+03 +4.5306213498262055e+06 +8.2940363607099101e+07 
+6.9999999999999996e-01 -1.0328583664345328e+00 +2.3192462826546083e+00 +2.0050616931285656e+01 -6.7624308842907408e+02 -4.0360798561522497e+03 +4.4986724960707389e+06 +7.4921974281885535e+07 
+7.9999999999999993e-01 -1.0328544679781315e+00 +2.3188696235014081e+00 +1.9987371112378842e+01 -6.6768100006233249e+02 -2.4757393809265864e+03 +4.4623787550306674e+06 +6.5953291394937657e+07 
+8.9999999999999991e-01 -1.0328505262550165e+00 +2.3184718059924663e+00 +1.9915926659711307e+01 -6.5846187675158217e+02 -7.5211410631699448e+02 +4.4220861111394530e+06 +5.6138096526257217e+07 
+9.9999999999999989e-01 -1.0328465446355208e+00 +2.3180540382425949e+00 +1.9837132496370486e+01 -6.4863820013597990e+02 +1.1161740573723423e+03 +4.3781405504355868e+06 +4.5580171448564656e+07 
+1.0999999999999999e+00 -1.0328425264898591e+00 +2.3176175283759042e+00 +1.9751837532995555e+01 -6.3826245187972552e+02 +3.1105034236418624e+03 +4.3308880574495103e+06 +3.4383296912593611e+07 
+1.2000000000000000e+00 -1.0328384751880793e+00 +2.3171634845104605e+00 +1.9660890660126398e+01 -6.2738711312579505e+02 +5.2122527148100853e+03 +4.2806746109032361e+06 +2.2651251556867786e+07 
+1.3000000000000000e+00 -1.0328343941001328e+00 +2.3166931147677379e+00 +1.9565140755492262e+01 -6.1606466462416790e+02 +7.4028009621946258e+03 +4.2278461831892617e+06 +1.0487812177948253e+07 
+1.4000000000000001e+00 -1.0328302865957750e+00 +2.3162076272538723e+00 +1.9465436670906147e+01 -6.0434758605954084e+02 +9.6635277928694304e+03 +4.1727487352562305e+06 -2.0032478393921431e+06 
+1.5000000000000002e+00 -1.0328261560446128e+00 +2.3157082300571927e+00 +1.9362627235902629e+01 -5.9228835585023410e+02 +1.1975813402766480e+04 +4.1157282142237891e+06 -1.4718158608749479e+07 
+1.6000000000000003e+00 -1.0328220058160624e+00 +2.3151961312423914e+00 +1.9257561252424413e+01 -5.7993945085952498e+02 +1.4321038690752390e+04 +4.0571305505232941e+06 -2.7553154573262673e+07 
+1.7000000000000004e+00 -1.0328178392793821e+00 +2.3146725388437286e+00 +1.9151087495510726e+01 -5.6735334604709431e+02 +1.6680585295974484e+04 +3.9973016545949322e+06 -4.0404474919981271e+07 
+1.8000000000000005e+00 -1.0328136598035922e+00 +2.3141386608612500e+00 +1.9044054703680501e+01 -5.5458251424665241e+02 +1.9035835810701312e+04 +3.9365874144302332e+06 -5.3168364776014604e+07 
+1.9000000000000006e+00 -1.0328094707574946e+00 +2.3135957052469824e+00 +1.8937311579840681e+01 -5.4167942562178030e+02 +2.1368173801381294e+04 +3.8753336911500841e+06 -6.5741075515091516e+07 
+2.0000000000000004e+00 -1.0328052755096802e+00 +2.3130448799066019e+00 +1.8831706789443604e+01 -5.2869654759221271e+02 +2.3658983893251720e+04 +3.8138863173971740e+06 -7.8018865395236745e+07 
+2.1000000000000005e+00 -1.0328010774284526e+00 +2.3124873926924705e+00 +1.8728088950912202e+01 -5.1568634449535853e+02 +2.5889651985058121e+04 +3.7525910941257682e+06 -8.9898000771708190e+07 
+2.2000000000000006e+00 -1.0327968798819203e+00 +2.3119244513898001e+00 +1.8627306645772062e+01 -5.0270127707370358e+02 +2.8041565089039104e+04 +3.6917937864613226e+06 -1.0127475552367008e+08 
+2.3000000000000007e+00 -1.0327926862378587e+00 +2.3113572637201854e+00 +1.8530208399127755e+01 -4.8979380240805222e+02 +3.0096111755609643e+04 +3.6318401219933373e+06 -1.1204541332442829e+08 
+2.4000000000000008e+00 -1.0327884998638202e+00 +2.3107870373278421e+00 +1.8437642692927724e+01 -4.7701637342679095e+02 +3.2034681848544755e+04 +3.5730757868125392e+06 -1.2210626674422668e+08 
+2.5000000000000009e+00 -1.0327843241270118e+00 +2.3102149797691998e+00 +1.8350457947734558e+01 -4.6442143833710679e+02 +3.3838666958706803e+04 +3.5158464201585534e+06 -1.3135361955986720e+08 
+2.6000000000000010e+00 -1.0327801618248322e+00 +2.3096425080963461e+00 +1.8269393181457655e+01 -4.5205857377850447e+02 +3.5492156230783061e+04 +3.4604496766969794e+06 -1.3970119583366105e+08 
+2.7000000000000011e+00 -1.0327760135787425e+00 +2.3090719998253371e+00 +1.8194757493259406e+01 -4.3997101496825593e+02 +3.6989662438722145e+04 +3.4070355982244927e+06 -1.4712960963200209e+08 
