# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1613000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1612994839156752e+00 +0.0000000000000000e+00 +9.9999999998224384e-02 -1.0321680215545653e-05 +0.0000000000000000e+00 +9.9999999994673150e-01
2.0000000000000001e-01 +9.1612979356652211e+00 +0.0000000000000000e+00 +1.9999999998579510e-01 -2.0643322516155586e-05 +0.0000000000000000e+00 +9.9999999978692666e-01
3.0000000000000004e-01 +9.1612953552524452e+00 +0.0000000000000000e+00 +2.9999999995205856e-01 -3.0964926622713032e-05 +0.0000000000000000e+00 +9.9999999952058671e-01
4.0000000000000002e-01 +9.1612917426811808e+00 +0.0000000000000000e+00 +3.9999999988636131e-01 -4.1286492233420850e-05 +0.0000000000000000e+00 +9.9999999914771287e-01
5.0000000000000000e-01 +9.1612870979552934e+00 +0.0000000000000000e+00 +4.9999999977805004e-01 -5.1608019023799081e-05 +0.0000000000000000e+00 +9.9999999866830624e-01
5.9999999999999998e-01 +9.1612814210786819e+00 +0.0000000000000000e+00 +5.9999999961647155e-01 -6.1929506648305147e-05 +0.0000000000000000e+00 +9.9999999808236817e-01
6.9999999999999996e-01 +9.1612747120552811e+00 +0.0000000000000000e+00 +6.9999999939097268e-01 -7.2250954758178152e-05 +0.0000000000000000e+00 +9.9999999738989986e-01
7.9999999999999993e-01 +9.1612669708890593e+00 +0.0000000000000000e+00 +7.9999999909090058e-01 -8.2572363019283872e-05 +0.0000000000000000e+00 +9.9999999659090255e-01
8.9999999999999991e-01 +9.1612581975840168e+00 +0.0000000000000000e+00 +8.9999999870560232e-01 -9.2893731113736643e-05 +0.0000000000000000e+00 +9.9999999568537745e-01
9.9999999999999989e-01 +9.1612483921441861e+00 +0.0000000000000000e+00 +9.9999999822442520e-01 -1.0321505873989941e-04 +0.0000000000000000e+00 +9.9999999467332590e-01
1.0999999999999999e+00 +9.1612375545736278e+00 +0.0000000000000000e+00 +1.0999999976367167e+00 -1.1353634561238434e-04 +0.0000000000000000e+00 +9.9999999355474922e-01
1.2000000000000000e+00 +9.1612256848764311e+00 +0.0000000000000000e+00 +1.1999999969318242e+00 -1.2385759146205387e-04 +0.0000000000000000e+00 +9.9999999232964865e-01
1.3000000000000000e+00 +9.1612127830567118e+00 +0.0000000000000000e+00 +1.2999999960990956e+00 -1.3417879603602235e-04 +0.0000000000000000e+00 +9.9999999099802550e-01
1.4000000000000001e+00 +9.1611988491186089e+00 +0.0000000000000000e+00 +1.3999999951278785e+00 -1.4449995909765823e-04 +0.0000000000000000e+00 +9.9999998955988101e-01
1.5000000000000002e+00 +9.1611838830662844e+00 +0.0000000000000000e+00 +1.4999999940075210e+00 -1.5482108042658667e-04 +0.0000000000000000e+00 +9.9999998801521661e-01
1.6000000000000003e+00 +9.1611678849039215e+00 +0.0000000000000000e+00 +1.5999999927273711e+00 -1.6514215981869282e-04 +0.0000000000000000e+00 +9.9999998636403353e-01
1.7000000000000004e+00 +9.1611508546357250e+00 +0.0000000000000000e+00 +1.6999999912767771e+00 -1.7546319708612544e-04 +0.0000000000000000e+00 +9.9999998460633321e-01
1.8000000000000005e+00 +9.1611327922659154e+00 +0.0000000000000000e+00 +1.7999999896450873e+00 -1.8578419205730122e-04 +0.0000000000000000e+00 +9.9999998274211699e-01
1.9000000000000006e+00 +9.1611136977987293e+00 +0.0000000000000000e+00 +1.8999999878216500e+00 -1.9610514457690957e-04 +0.0000000000000000e+00 +9.9999998077138608e-01
2.0000000000000004e+00 +9.1610935712384194e+00 +0.0000000000000000e+00 +1.9999999857958140e+00 -2.0642605450591785e-04 +0.0000000000000000e+00 +9.9999997869414192e-01
2.1000000000000005e+00 +9.1610724125892524e+00 +0.0000000000000000e+00 +2.0999999835569279e+00 -2.1674692172157724e-04 +0.0000000000000000e+00 +9.9999997651038586e-01
2.2000000000000006e+00 +9.1610502218555041e+00 +0.0000000000000000e+00 +2.1999999810943409e+00 -2.2706774611742908e-04 +0.0000000000000000e+00 +9.9999997422011921e-01
2.3000000000000007e+00 +9.1610269990414608e+00 +0.0000000000000000e+00 +2.2999999783974014e+00 -2.3738852760331176e-04 +0.0000000000000000e+00 +9.9999997182334333e-01
2.4000000000000008e+00 +9.1610027441514177e+00 +0.0000000000000000e+00 +2.3999999754554593e+00 -2.4770926610536808e-04 +0.0000000000000000e+00 +9.9999996932005952e-01
2.5000000000000009e+00 +9.1609774571896754e+00 +0.0000000000000000e+00 +2.4999999722578634e+00 -2.5802996156605319e-04 +0.0000000000000000e+00 +9.9999996671026914e-01
2.6000000000000010e+00 +9.1609511381605415e+00 +0.0000000000000000e+00 +2.5999999687939632e+00 -2.6835061394308370e-04 +0.0000000000000000e+00 +9.9999996399397362e-01
2.7000000000000011e+00 +9.1609237870683256e+00 +0.0000000000000000e+00 +2.6999999650531081e+00 -2.7867122319779253e-04 +0.0000000000000000e+00 +9.9999996117117418e-01
2.8000000000000012e+00 +9.1608954039173423e+00 +0.0000000000000000e+00 +2.7999999610246480e+00 -2.8899178928347636e-04 +0.0000000000000000e+00 +9.9999995824187227e-01
2.9000000000000012e+00 +9.1608659887119099e+00 +0.0000000000000000e+00 +2.8999999566979326e+00 -2.9931231214433174e-04 +0.0000000000000000e+00 +9.9999995520606921e-01
3.0000000000000013e+00 +9.1608355414563558e+00 +0.0000000000000000e+00 +2.9999999520623120e+00 -3.0963279171544950e-04 +0.0000000000000000e+00 +9.9999995206376635e-01
3.1000000000000014e+00 +9.1608040621550124e+00 +0.0000000000000000e+00 +3.0999999471071362e+00 -3.1995322792280833e-04 +0.0000000000000000e+00 +9.9999994881496501e-01
3.2000000000000015e+00 +9.1607715508122194e+00 +0.0000000000000000e+00 +3.1999999418217553e+00 -3.3027362068326765e-04 +0.0000000000000000e+00 +9.9999994545966664e-01
3.3000000000000016e+00 +9.1607380074323270e+00 +0.0000000000000000e+00 +3.2999999361955199e+00 -3.4059396990455981e-04 +0.0000000000000000e+00 +9.9999994199787257e-01
3.4000000000000017e+00 +9.1607034320196927e+00 +0.0000000000000000e+00 +3.3999999302177804e+00 -3.5091427548528126e-04 +0.0000000000000000e+00 +9.9999993842958412e-01
3.5000000000000018e+00 +9.1606678245786881e+00 +0.0000000000000000e+00 +3.4999999238778869e+00 -3.6123453731488322e-04 +0.0000000000000000e+00 +9.9999993475480276e-01
3.6000000000000019e+00 +9.1606311851136919e+00 +0.0000000000000000e+00 +3.5999999171651909e+00 -3.7155475527366150e-04 +0.0000000000000000e+00 +9.9999993097352990e-01
3.7000000000000020e+00 +9.1605935136290988e+00 +0.0000000000000000e+00 +3.6999999100690433e+00 -3.8187492923274537e-04 +0.0000000000000000e+00 +9.9999992708576690e-01
