# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1376864787656916e-02 -1.0298075319292987e+00 -5.8484466350584172e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +1.1377106892337131e-02 -1.0298054040309605e+00 -5.8484581386510047e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +1.1377338962045718e-02 -1.0298034336778021e+00 -5.8484685668195494e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +1.1377562073768437e-02 -1.0298016228576390e+00 -5.8484779625776202e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +1.1377777304484721e-02 -1.0297999735568244e+00 -5.8484863689384388e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +1.1377985731155121e-02 -1.0297984877602315e+00 -5.8484938289146741e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +1.1378188430708858e-02 -1.0297971674512560e+00 -5.8485003855183106e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +1.1378386480031377e-02 -1.0297960146118130e+00 -5.8485060817604802e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +1.1378580955951755e-02 -1.0297950312223170e+00 -5.8485109606512591e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +1.1378772935230222e-02 -1.0297942192616727e+00 -5.8485150651994694e-02
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +1.1378963494545813e-02 -1.0297935807072953e+00 -5.8485184384126282e-02
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +1.1379153710483680e-02 -1.0297931175350705e+00 -5.8485211232966398e-02
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +1.1379344659522757e-02 -1.0297928317193701e+00 -5.8485231628557226e-02
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +1.1379537418023141e-02 -1.0297927252330292e+00 -5.8485246000921559e-02
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +1.1379733062213690e-02 -1.0297928000473506e+00 -5.8485254780061786e-02
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +1.1379932668179512e-02 -1.0297930581320960e+00 -5.8485258395957994e-02
-1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 -1.5999999927041100e+00 +1.1380137113096472e-02 -1.0297934984318311e+00 -5.8485257135926463e-02
-1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 -1.6999999912488499e+00 +1.1380346479025638e-02 -1.0297941077954611e+00 -5.8485250716711248e-02
-1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 -1.7999999896119101e+00 +1.1380560649288222e-02 -1.0297948700480224e+00 -5.8485238712420888e-02
-1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 -1.8999999877825899e+00 +1.1380779507250974e-02 -1.0297957690146138e+00 -5.8485220697173004e-02
-2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 -1.9999999857502100e+00 +1.1381002936343608e-02 -1.0297967885206110e+00 -5.8485196245097931e-02
-2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 -2.0999999835040901e+00 +1.1381230820076190e-02 -1.0297979123918468e+00 -5.8485164930341248e-02
-2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 -2.1999999810335300e+00 +1.1381463042056582e-02 -1.0297991244548230e+00 -5.8485126327067399e-02
-2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 -2.2999999783278602e+00 +1.1381699486007880e-02 -1.0298004085369066e+00 -5.8485080009462731e-02
-2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 -2.3999999753763701e+00 +1.1381940035785760e-02 -1.0298017484665181e+00 -5.8485025551738117e-02
-2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 -2.4999999721683901e+00 +1.1382184575395969e-02 -1.0298031280733424e+00 -5.8484962528132671e-02
-2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 -2.5999999686932198e+00 +1.1382432989011726e-02 -1.0298045311885227e+00 -5.8484890512916776e-02
-2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 -2.6999999649401798e+00 +1.1382685160991083e-02 -1.0298059416448506e+00 -5.8484809080394613e-02
-2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 -2.7999999608985902e+00 +1.1382940975894405e-02 -1.0298073432769725e+00 -5.8484717804907743e-02
-2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 -2.8999999565577501e+00 +1.1383200318501844e-02 -1.0298087199216008e+00 -5.8484616260838916e-02
-3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 -2.9999999519069700e+00 +1.1383463073830605e-02 -1.0298100554176794e+00 -5.8484504022613543e-02
-3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 -3.0999999469355801e+00 +1.1383729127152476e-02 -1.0298113336066086e+00 -5.8484380664704030e-02
-3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 -3.1999999416328699e+00 +1.1383998364011253e-02 -1.0298125383324390e+00 -5.8484245761632796e-02
-3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 -3.2999999359881800e+00 +1.1384270670240107e-02 -1.0298136534420586e+00 -5.8484098887974775e-02
-3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 -3.3999999299908001e+00 +1.1384545931979033e-02 -1.0298146627854028e+00 -5.8483939618361146e-02
-3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 -3.4999999236300501e+00 +1.1384824035692334e-02 -1.0298155502156539e+00 -5.8483767527482383e-02
-3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 -3.5999999168952499e+00 +1.1385104726813628e-02 -1.0298163019103959e+00 -5.8483582320214847e-02
-3.7000000000000002e+00 +9.1469247152390807e+00 +0.0000000000000000e+00 -3.6999999097757001e+00 +1.1385387185464819e-02 -1.0298169133340935e+00 -5.8483384221968672e-02
-3.7999999999999998e+00 +9.1468859478924092e+00 +0.0000000000000000e+00 -3.7999999022607200e+00 +1.1385670450258536e-02 -1.0298173822741457e+00 -5.8483173588265089e-02
-3.8999999999999999e+00 +9.1468461467522495e+00 +0.0000000000000000e+00 -3.8999998943396199e+00 +1.1385953559608067e-02 -1.0298177065197947e+00 -5.8482950774601326e-02
-4.0000000000000000e+00 +9.1468053118132708e+00 +0.0000000000000000e+00 -3.9999998860017101e+00 +1.1386235551707917e-02 -1.0298178838622192e+00 -5.8482716136449363e-02
-4.0999999999999996e+00 +9.1467634430807898e+00 +0.0000000000000000e+00 -4.0999998772363098e+00 +1.1386515464513853e-02 -1.0298179120945508e+00 -5.8482470029251006e-02
-4.2000000000000002e+00 +9.1467205405512608e+00 +0.0000000000000000e+00 -4.1999998680327302e+00 +1.1386792335723541e-02 -1.0298177890119824e+00 -5.8482212808417068e-02
-4.2999999999999998e+00 +9.1466766042264602e+00 +0.0000000000000000e+00 -4.2999998583802803e+00 +1.1387065202756702e-02 -1.0298175124117965e+00 -5.8481944829323167e-02
-4.4000000000000004e+00 +9.1466316341046099e+00 +0.0000000000000000e+00 -4.3999998482682798e+00 +1.1387333102735552e-02 -1.0298170800934481e+00 -5.8481666447307713e-02
-4.5000000000000000e+00 +9.1465856301892607e+00 +0.0000000000000000e+00 -4.4999998376860297e+00 +1.1387595072465064e-02 -1.0298164898586071e+00 -5.8481378017668291e-02
