# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0325814105457001e+00 +2.2864718996983338e+00 +1.6700016798968150e+01 +2.5992328639121035e+02 +5.6282185041572280e+04 -6.3203933241833653e+05 -1.9243320855511707e+08 
-1.0000000000000001e-01 -1.0325789342034521e+00 +2.2861655054571477e+00 +1.6615460270752315e+01 +2.7681877102934396e+02 +5.8203276823051965e+04 -7.3399830897241237e+05 -2.0247442624662679e+08 
-2.0000000000000001e-01 -1.0325764690057051e+00 +2.2858496518416787e+00 +1.6529124031309500e+01 +2.9419048769265032e+02 +6.0172458953502530e+04 -8.3915516962476016e+05 -2.1278061583230823e+08 
-2.9999999999999999e-01 -1.0325740157489525e+00 +2.2855221656875315e+00 +1.6441359991729264e+01 +3.1204720127653417e+02 +6.2182778745208590e+04 -9.4746316613966215e+05 -2.2331672063605961e+08 
-4.0000000000000002e-01 -1.0325715752295559e+00 +2.2851808738638297e+00 +1.6352520045248397e+01 +3.3039767501334870e+02 +6.4227283818812546e+04 -1.0588755370630641e+06 -2.3404768522421238e+08 
-5.0000000000000000e-01 -1.0325691482437021e+00 +2.2848236032695510e+00 +1.6262956067499694e+01 +3.4925067059291553e+02 +6.6299022070340026e+04 -1.1733455084850234e+06 -2.4493845517041454e+08 
-5.9999999999999998e-01 -1.0325667355875112e+00 +2.2844481808367245e+00 +1.6173019931074013e+01 +3.6861494806779439e+02 +6.8391041378428883e+04 -1.2908262935609089e+06 -2.5595397562273917e+08 
-6.9999999999999996e-01 -1.0325643380568277e+00 +2.2840524335307641e+00 +1.6083063483215991e+01 +3.8849926581317555e+02 +7.0496390001763371e+04 -1.4112710922424211e+06 -2.6705919312115443e+08 
-8.0000000000000004e-01 -1.0325619564474302e+00 +2.2836341883455584e+00 +1.5993438576475755e+01 +4.0891238067989104e+02 +7.2608115972680156e+04 -1.5346330922228056e+06 -2.7821905265003258e+08 
-9.0000000000000002e-01 -1.0325595915548800e+00 +2.2831912723099030e+00 +1.5904497053856202e+01 +4.2986304781091360e+02 +7.4719267354177966e+04 -1.6608654679440423e+06 -2.8939849879141891e+08 
-1.0000000000000000e+00 -1.0325572441745798e+00 +2.2827215124834517e+00 +1.5816590756153662e+01 +4.5136002072239415e+02 +7.6822892080355989e+04 -1.7899213810357167e+06 -3.0056247491326350e+08 
-1.1000000000000001e+00 -1.0325549151017155e+00 +2.2822227359550200e+00 +1.5730071521823243e+01 +4.7341205137233220e+02 +7.8912037934147185e+04 -1.9217539807872744e+06 -3.1167592299718887e+08 
-1.2000000000000000e+00 -1.0325526051313332e+00 +2.2816927698491489e+00 +1.5645291197493012e+01 +4.9602788994850283e+02 +8.0979752323557113e+04 -2.0563164029247349e+06 -3.2270378250791717e+08 
-1.3000000000000000e+00 -1.0325503150582334e+00 +2.2811294413199219e+00 +1.5562601629984405e+01 +5.1921628505356216e+02 +8.3019082411626063e+04 -2.1935617707432718e+06 -3.3361099095528001e+08 
-1.3999999999999999e+00 -1.0325480456770184e+00 +2.2805305775533302e+00 +1.5482354674534529e+01 +5.4298598361532504e+02 +8.5023074932627715e+04 -2.3334431945782974e+06 -3.4436248294351542e+08 
-1.5000000000000000e+00 -1.0325457977820980e+00 +2.2798940057654584e+00 +1.5404902198598311e+01 +5.6734573094976861e+02 +8.6984776100274466e+04 -2.4759137722670319e+06 -3.5492318968437839e+08 
-1.6000000000000001e+00 -1.0325435719150780e+00 +2.2792185382004897e+00 +1.5330530624492443e+01 +5.9228904584265024e+02 +8.8898352018579884e+04 -2.6208628207803173e+06 -3.6526334957400304e+08 
-1.7000000000000000e+00 -1.0325413674323802e+00 +2.2785069504609794e+00 +1.5259221390417206e+01 +6.1774813669227785e+02 +9.0763236280759345e+04 -2.7679215713569159e+06 -3.7537811912458181e+08 
-1.8000000000000000e+00 -1.0325391833516220e+00 +2.2777630157512991e+00 +1.5190869036407475e+01 +6.4363976338896612e+02 +9.2580373013225573e+04 -2.9166558753064736e+06 -3.8526979079130983e+08 
-1.8999999999999999e+00 -1.0325370186906286e+00 +2.2769905072685277e+00 +1.5125368136817279e+01 +6.6988068621001435e+02 +9.4350705665529182e+04 -3.0666315874290788e+06 -3.9494065380207336e+08 
-2.0000000000000000e+00 -1.0325348724673946e+00 +2.2761931981886687e+00 +1.5062613290626386e+01 +6.9638766628067572e+02 +9.6075177220712751e+04 -3.2174145691760913e+06 -4.0439299525083452e+08 
-2.1000000000000001e+00 -1.0325327437001899e+00 +2.2753748616701466e+00 +1.5002499135904799e+01 +7.2307746560844805e+02 +9.7754729935571362e+04 -3.3685706894696518e+06 -4.1362909892813355e+08 
-2.2000000000000002e+00 -1.0325306314075684e+00 +2.2745392708478684e+00 +1.4944920346084297e+01 +7.4986684734919027e+02 +9.9390305440228010e+04 -3.5196658267857865e+06 -4.2265124589554280e+08 
-2.2999999999999998e+00 -1.0325285346084068e+00 +2.2736901988250167e+00 +1.4889771633469996e+01 +7.7667257616241818e+02 +1.0098284469183216e+05 -3.6702658718063026e+06 -4.3146171434767032e+08 
-2.3999999999999999e+00 -1.0325264523219699e+00 +2.2728314186654663e+00 +1.4836947756968009e+01 +8.0341141853973306e+02 +1.0253328784288465e+05 -3.8199367298734477e+06 -4.4006277904713577e+08 
-2.5000000000000000e+00 -1.0325243835679774e+00 +2.2719667033995701e+00 +1.4786343526449073e+01 +8.3000014273545855e+02 +1.0404257418739396e+05 -3.9682443211392839e+06 -4.4845671117498881e+08 
-2.6000000000000001e+00 -1.0325223273665716e+00 +2.2710998260029158e+00 +1.4737853797104568e+01 +8.5635551949771514e+02 +1.0551164228582011e+05 -4.1147545853912607e+06 -4.5664577899569947e+08 
-2.7000000000000002e+00 -1.0325202827384283e+00 +2.2702345594074052e+00 +1.4691373482677408e+01 +8.8239432185925318e+02 +1.0694142973738979e+05 -4.2590334813967803e+06 -4.6463224686460727e+08 
