# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +9.1014127038417190e-03 -1.7059606536629499e-01 -1.5465840538131926e-03
1.0000000000000001e-01 +9.1012994843468800e+00 +0.0000000000000000e+00 +9.9999999998227340e-02 +9.1016471693691186e-03 -1.7059523557443976e-01 -1.5465963726577759e-03
2.0000000000000001e-01 +9.1012979373908678e+00 +0.0000000000000000e+00 +1.9999999998581883e-01 +9.1018787732921099e-03 -1.7059440396318884e-01 -1.5466087931667980e-03
3.0000000000000004e-01 +9.1012953591369889e+00 +0.0000000000000000e+00 +2.9999999995213872e-01 +9.1021074891759444e-03 -1.7059357053117971e-01 -1.5466213287579755e-03
4.0000000000000002e-01 +9.1012917495902830e+00 +0.0000000000000000e+00 +3.9999999988655144e-01 +9.1023332905847999e-03 -1.7059273527705077e-01 -1.5466339928524762e-03
5.0000000000000000e-01 +9.1012871087558000e+00 +0.0000000000000000e+00 +4.9999999977842158e-01 +9.1025561510829894e-03 -1.7059189819943993e-01 -1.5466467988745471e-03
5.9999999999999998e-01 +9.1012814366386010e+00 +0.0000000000000000e+00 +5.9999999961711381e-01 +9.1027760442361719e-03 -1.7059105929698420e-01 -1.5466597602511517e-03
6.9999999999999996e-01 +9.1012747332437574e+00 +0.0000000000000000e+00 +6.9999999939199320e-01 +9.1029929436125482e-03 -1.7059021856831907e-01 -1.5466728904116064e-03
7.9999999999999993e-01 +9.1012669985763530e+00 +0.0000000000000000e+00 +7.9999999909242470e-01 +9.1032068227840622e-03 -1.7058937601207755e-01 -1.5466862027872102e-03
8.9999999999999991e-01 +9.1012582326414826e+00 +0.0000000000000000e+00 +8.9999999870777347e-01 +9.1034176553276280e-03 -1.7058853162688958e-01 -1.5466997108108842e-03
9.9999999999999989e-01 +9.1012484354442513e+00 +0.0000000000000000e+00 +9.9999999822740493e-01 +9.1036254148263180e-03 -1.7058768541138142e-01 -1.5467134279168035e-03
1.0999999999999999e+00 +9.1012376069897751e+00 +0.0000000000000000e+00 +1.0999999976406847e+00 +9.1038300748705735e-03 -1.7058683736417454e-01 -1.5467273675400309e-03
1.2000000000000000e+00 +9.1012257472831823e+00 +0.0000000000000000e+00 +1.1999999969369783e+00 +9.1040316090594039e-03 -1.7058598748388540e-01 -1.5467415431161550e-03
1.3000000000000000e+00 +9.1012128563296120e+00 +0.0000000000000000e+00 +1.2999999961056519e+00 +9.1042299910015917e-03 -1.7058513576912421e-01 -1.5467559680809181e-03
1.4000000000000001e+00 +9.1011989341342137e+00 +0.0000000000000000e+00 +1.3999999951360711e+00 +9.1044251943169195e-03 -1.7058428221849459e-01 -1.5467706558698593e-03
1.5000000000000002e+00 +9.1011839807021495e+00 +0.0000000000000000e+00 +1.4999999940176023e+00 +9.1046171926373425e-03 -1.7058342683059266e-01 -1.5467856199179409e-03
1.6000000000000003e+00 +9.1011679960385923e+00 +0.0000000000000000e+00 +1.5999999927396118e+00 +9.1048059596082233e-03 -1.7058256960400656e-01 -1.5468008736591891e-03
1.7000000000000004e+00 +9.1011509801487271e+00 +0.0000000000000000e+00 +1.6999999912914661e+00 +9.1049914688895069e-03 -1.7058171053731511e-01 -1.5468164305263226e-03
1.8000000000000005e+00 +9.1011329330377464e+00 +0.0000000000000000e+00 +1.7999999896625318e+00 +9.1051736941569605e-03 -1.7058084962908793e-01 -1.5468323039503913e-03
1.9000000000000006e+00 +9.1011138547108583e+00 +0.0000000000000000e+00 +1.8999999878421758e+00 +9.1053526091033465e-03 -1.7057998687788400e-01 -1.5468485073604076e-03
2.0000000000000004e+00 +9.1010937451732801e+00 +0.0000000000000000e+00 +1.9999999858197652e+00 +9.1055281874396522e-03 -1.7057912228225131e-01 -1.5468650541829838e-03
2.1000000000000005e+00 +9.1010726044302412e+00 +0.0000000000000000e+00 +2.0999999835846670e+00 +9.1057003927190999e-03 -1.7057825586382727e-01 -1.5468819465656045e-03
2.2000000000000006e+00 +9.1010504324869803e+00 +0.0000000000000000e+00 +2.1999999811262487e+00 +9.1058691478003769e-03 -1.7057738773664832e-01 -1.5468991415496887e-03
2.3000000000000007e+00 +9.1010272293487500e+00 +0.0000000000000000e+00 +2.2999999784338776e+00 +9.1060343653680282e-03 -1.7057651803785995e-01 -1.5469165849041140e-03
2.4000000000000008e+00 +9.1010029950208082e+00 +0.0000000000000000e+00 +2.3999999754969212e+00 +9.1061959581070981e-03 -1.7057564690461838e-01 -1.5469342224026801e-03
2.5000000000000009e+00 +9.1009777295084238e+00 +0.0000000000000000e+00 +2.4999999723047477e+00 +9.1063538387020880e-03 -1.7057477447409289e-01 -1.5469519998246263e-03
2.6000000000000010e+00 +9.1009514328168741e+00 +0.0000000000000000e+00 +2.5999999688467246e+00 +9.1065079198359017e-03 -1.7057390088346705e-01 -1.5469698629551412e-03
2.7000000000000011e+00 +9.1009241049514440e+00 +0.0000000000000000e+00 +2.6999999651122204e+00 +9.1066581141887957e-03 -1.7057302626994100e-01 -1.5469877575858772e-03
2.8000000000000012e+00 +9.1008957459174216e+00 +0.0000000000000000e+00 +2.7999999610906032e+00 +9.1068043344373385e-03 -1.7057215077073301e-01 -1.5470056295154653e-03
2.9000000000000012e+00 +9.1008663557201039e+00 +0.0000000000000000e+00 +2.8999999567712416e+00 +9.1069464932533473e-03 -1.7057127452308105e-01 -1.5470234245500249e-03
3.0000000000000013e+00 +9.1008359343647918e+00 +0.0000000000000000e+00 +2.9999999521435039e+00 +9.1070845033028591e-03 -1.7057039766424509e-01 -1.5470410885036828e-03
