# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1047999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1047994838467847e+00 +0.0000000000000000e+00 -9.9999999998223912e-02 +1.0323070550880865e-05 +0.0000000000000000e+00 +9.9999999994671707e-01
-2.0000000000000001e-01 +9.1047979353846422e+00 +0.0000000000000000e+00 -1.9999999998579121e-01 +2.0646178512224837e-05 +0.0000000000000000e+00 +9.9999999978686760e-01
-3.0000000000000004e-01 +9.1047953546098430e+00 +0.0000000000000000e+00 -2.9999999995204518e-01 +3.0969323642340379e-05 +0.0000000000000000e+00 +9.9999999952045049e-01
-4.0000000000000002e-01 +9.1047917415186816e+00 +0.0000000000000000e+00 -3.9999999988632901e-01 +4.1292505720841733e-05 +0.0000000000000000e+00 +9.9999999914746451e-01
-5.0000000000000000e-01 +9.1047870961074739e+00 +0.0000000000000000e+00 -4.9999999977798576e-01 +5.1615724548645080e-05 +0.0000000000000000e+00 +9.9999999866790856e-01
-5.9999999999999998e-01 +9.1047814183725535e+00 +0.0000000000000000e+00 -5.9999999961635830e-01 +6.1938979947964492e-05 +0.0000000000000000e+00 +9.9999999808178142e-01
-6.9999999999999996e-01 +9.1047747083102717e+00 +0.0000000000000000e+00 -6.9999999939078961e-01 +7.2262271762307584e-05 +0.0000000000000000e+00 +9.9999999738908207e-01
-7.9999999999999993e-01 +9.1047669659169923e+00 +0.0000000000000000e+00 -7.9999999909062225e-01 +8.2585599856470969e-05 +0.0000000000000000e+00 +9.9999999658980943e-01
-8.9999999999999991e-01 +9.1047581911890951e+00 +0.0000000000000000e+00 -8.9999999870519898e-01 +9.2908964116535439e-05 +0.0000000000000000e+00 +9.9999999568396225e-01
-9.9999999999999989e-01 +9.1047483841229671e+00 +0.0000000000000000e+00 -9.9999999822386221e-01 +1.0323236444986089e-04 +0.0000000000000000e+00 +9.9999999467153955e-01
-1.0999999999999999e+00 +9.1047375447150056e+00 +0.0000000000000000e+00 -1.0999999976359542e+00 +1.1355580078508101e-04 +0.0000000000000000e+00 +9.9999999355254010e-01
