# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.7036687554164695e-01 +3.8128102841396055e-01 +3.5393696937199333e+00 -5.7777353999206227e+00 -3.5763374947187085e+03 +1.7479147512271849e+05 +2.0442555605199791e+07 
+1.0000000000000001e-01 -1.7036690669584256e-01 +3.8128161859284626e-01 +3.5390788363049084e+00 -5.7560463384086837e+00 -3.5758471607426336e+03 +1.7452160076973648e+05 +2.0447701196619675e+07 
+2.0000000000000001e-01 -1.7036694195738467e-01 +3.8128281744496451e-01 +3.5389788654683212e+00 -5.7404928007247555e+00 -3.5783950919699050e+03 +1.7424822270921775e+05 +2.0465191715671346e+07 
+3.0000000000000004e-01 -1.7036698135799114e-01 +3.8128456516831755e-01 +3.5390567789719749e+00 -5.7303682154943107e+00 -3.5837611950286905e+03 +1.7397076983798231e+05 +2.0494108910518441e+07 
+4.0000000000000002e-01 -1.7036702492938036e-01 +3.8128680196007325e-01 +3.5392995743090618e+00 -5.7249659829842736e+00 -3.5917253677581652e+03 +1.7368867087921288e+05 +2.0533534476934046e+07 
+5.0000000000000000e-01 -1.7036707270327020e-01 +3.8128946801527785e-01 +3.5396942484678688e+00 -5.7235794415203252e+00 -3.6020674934897188e+03 +1.7340135419828200e+05 +2.0582550027391948e+07 
+5.9999999999999998e-01 -1.7036712471137597e-01 +3.8129250352691513e-01 +3.5402277978717822e+00 -5.7255018663668178e+00 -3.6145674425294674e+03 +1.7310824778473121e+05 +2.0640237106009100e+07 
+6.9999999999999996e-01 -1.7036718098541859e-01 +3.8129584868754129e-01 +3.5408872194366592e+00 -5.7300265201769029e+00 -3.6290050921212869e+03 +1.7280877955440889e+05 +2.0705677282840393e+07 
+7.9999999999999993e-01 -1.7036724155711172e-01 +3.8129944368882746e-01 +3.5416595090448451e+00 -5.7364466404475953e+00 -3.6451602990519523e+03 +1.7250237727765241e+05 +2.0777952028564904e+07 
+8.9999999999999991e-01 -1.7036730645817580e-01 +3.8130322872171085e-01 +3.5425316634395103e+00 -5.7440554449839025e+00 -3.6628129360512812e+03 +1.7218846861298097e+05 +2.0856142888516251e+07 
+9.9999999999999989e-01 -1.7036737572031987e-01 +3.8130714397618753e-01 +3.5434906778768669e+00 -5.7521461244079770e+00 -3.6817428479503101e+03 +1.7186648105765920e+05 +2.0939331276805431e+07 
+1.0999999999999999e+00 -1.7036744937526399e-01 +3.8131112964259778e-01 +3.5445235493005902e+00 -5.7600118825005540e+00 -3.7017299143161226e+03 +1.7153584219007217e+05 +2.1026598780403774e+07 
+1.2000000000000000e+00 -1.7036752745472197e-01 +3.8131512591049427e-01 +3.5456172740071032e+00 -5.7669459044452500e+00 -3.7225540045146849e+03 +1.7119597948753697e+05 +2.1117026944385841e+07 
+1.3000000000000000e+00 -1.7036760999040326e-01 +3.8131907297017159e-01 +3.5467588480287042e+00 -5.7722414001041766e+00 -3.7439949862500043e+03 +1.7084632057322707e+05 +2.1209697315989509e+07 
+1.4000000000000001e+00 -1.7036769701402557e-01 +3.8132291101242044e-01 +3.5479352689383363e+00 -5.7751915987143034e+00 -3.7658327618440444e+03 +1.7048629318932985e+05 +2.1303691622721504e+07 
+1.5000000000000002e+00 -1.7036778855729851e-01 +3.8132658022845883e-01 +3.5491335337108256e+00 -5.7750897486644082e+00 -3.7878472271850569e+03 +1.7011532520037735e+05 +2.1398091576352187e+07 
+1.6000000000000003e+00 -1.7036788465193053e-01 +3.8133002081032075e-01 +3.5503406398047068e+00 -5.7712291276899270e+00 -3.8098182942991302e+03 +1.6973284464760622e+05 +2.1491978985781878e+07 
+1.7000000000000004e+00 -1.7036798532963651e-01 +3.8133317295085900e-01 +3.5515435860216029e+00 -5.7629030441513134e+00 -3.8315259072013291e+03 +1.6933827975870259e+05 +2.1584435831477854e+07 
+1.8000000000000005e+00 -1.7036809062211644e-01 +3.8133597684506576e-01 +3.5527293701852933e+00 -5.7494048786213625e+00 -3.8527500007332274e+03 +1.6893105919924495e+05 +2.1674544077830613e+07 
+1.9000000000000006e+00 -1.7036820056108368e-01 +3.8133837268842891e-01 +3.5538849925810490e+00 -5.7300280338371437e+00 -3.8732705654026845e+03 +1.6851061177173202e+05 +2.1761385980228677e+07 
+2.0000000000000004e+00 -1.7036831517824028e-01 +3.8134030067922409e-01 +3.5549974529321942e+00 -5.7040660024717393e+00 -3.8928675910064908e+03 +1.6807636681308315e+05 +2.1844043820314176e+07 
+2.1000000000000005e+00 -1.7036843448217226e-01 +3.8134171659851396e-01 +3.5560564064306308e+00 -5.6710307692149700e+00 -3.9113680831560123e+03 +1.6762828822700746e+05 +2.1921798238119651e+07 
+2.2000000000000006e+00 -1.7036855838774834e-01 +3.8134263671144875e-01 +3.5570615698583445e+00 -5.6312948179629805e+00 -3.9287780588121818e+03 +1.6716846259605305e+05 +2.1994691786398347e+07 
+2.3000000000000007e+00 -1.7036868678612968e-01 +3.8134309195291732e-01 +3.5580150437344988e+00 -5.5854423070206280e+00 -3.9451461647502497e+03 +1.6669950094258375e+05 +2.2062950248923153e+07 
