# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994847439845e+00 +0.0000000000000000e+00 +9.9999999998230060e-02 -1.0305120648197657e-05 +0.0000000000000000e+00 +9.9999999994690225e-01
2.0000000000000001e-01 +9.1012979389758026e+00 +0.0000000000000000e+00 +1.9999999998584056e-01 -2.0610243358685899e-05 +0.0000000000000000e+00 +9.9999999978760890e-01
3.0000000000000004e-01 +9.1012953626952360e+00 +0.0000000000000000e+00 +2.9999999995221194e-01 -3.0915368369148327e-05 +0.0000000000000000e+00 +9.9999999952211993e-01
4.0000000000000002e-01 +9.1012917559020430e+00 +0.0000000000000000e+00 +3.9999999988672463e-01 -4.1220495919408629e-05 +0.0000000000000000e+00 +9.9999999915043525e-01
5.0000000000000000e-01 +9.1012871185959590e+00 +0.0000000000000000e+00 +4.9999999977875909e-01 -5.1525626251429633e-05 +0.0000000000000000e+00 +9.9999999867255485e-01
5.9999999999999998e-01 +9.1012814507766926e+00 +0.0000000000000000e+00 +5.9999999961769568e-01 -6.1830759609312662e-05 +0.0000000000000000e+00 +9.9999999808847850e-01
6.9999999999999996e-01 +9.1012747524439277e+00 +0.0000000000000000e+00 +6.9999999939291491e-01 -7.2135896239297118e-05 +0.0000000000000000e+00 +9.9999999739820611e-01
7.9999999999999993e-01 +9.1012670235973268e+00 +0.0000000000000000e+00 +7.9999999909379704e-01 -8.2441036389760338e-05 +0.0000000000000000e+00 +9.9999999660173766e-01
8.9999999999999991e-01 +9.1012582642365238e+00 +0.0000000000000000e+00 +8.9999999870972258e-01 -9.2746180311217694e-05 +0.0000000000000000e+00 +9.9999999569907294e-01
9.9999999999999989e-01 +9.1012484743611299e+00 +0.0000000000000000e+00 +9.9999999823007180e-01 -1.0305132825632295e-04 +0.0000000000000000e+00 +9.9999999469021184e-01
1.0999999999999999e+00 +9.1012376539707294e+00 +0.0000000000000000e+00 +1.0999999976442250e+00 -1.1335648047986891e-04 +0.0000000000000000e+00 +9.9999999357515412e-01
1.2000000000000000e+00 +9.1012258030648816e+00 +0.0000000000000000e+00 +1.1999999969415627e+00 -1.2366163723878827e-04 +0.0000000000000000e+00 +9.9999999235389969e-01
1.3000000000000000e+00 +9.1012129216431212e+00 +0.0000000000000000e+00 +1.2999999961114650e+00 -1.3396679879215483e-04 +0.0000000000000000e+00 +9.9999999102644832e-01
