# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0319630023543598e+00 +2.2975938999153529e+00 +2.1166110965122016e+01 -4.5755482515502837e+02 -4.7049006669532173e+04 +4.0268567237862996e+06 +2.7272476521439636e+08 
+1.0000000000000001e-01 -1.0319672407759444e+00 +2.2975193263831697e+00 +2.1185263756863630e+01 -4.5805791375259537e+02 -4.7462030212012447e+04 +4.0396606092102937e+06 +2.7475739274273789e+08 
+2.0000000000000001e-01 -1.0319714792566443e+00 +2.2974394149835495e+00 +2.1200433643975387e+01 -4.5807018888064249e+02 -4.7766084698942766e+04 +4.0490552444062810e+06 +2.7620730667761534e+08 
+3.0000000000000004e-01 -1.0319757200692325e+00 +2.2973534055696105e+00 +2.1211689972350410e+01 -4.5755768971407582e+02 -4.7958153866027293e+04 +4.0548217889244892e+06 +2.7704820297847313e+08 
+4.0000000000000002e-01 -1.0319799654863646e+00 +2.2972605379730489e+00 +2.1219102064122897e+01 -4.5648645548230320e+02 -4.8035220992786024e+04 +4.0567414051811527e+06 +2.7725377560580766e+08 
+5.0000000000000000e-01 -1.0319842177805407e+00 +2.2971600519918915e+00 +2.1222739211410147e+01 -4.5482252518691871e+02 -4.7994268787188659e+04 +4.0545952571708146e+06 +2.7679771601756072e+08 
+5.9999999999999998e-01 -1.0319884789496840e+00 +2.2970515150231705e+00 +2.1222688432508502e+01 -4.5254521477324357e+02 -4.7833829240042440e+04 +4.0482453854714264e+06 +2.7566424772114158e+08 
+6.9999999999999996e-01 -1.0319927498654424e+00 +2.2969357862399433e+00 +2.1219101695973496e+01 -4.4968601803080168e+02 -4.7558470125009146e+04 +4.0378713830288243e+06 +2.7387883006755948e+08 
+7.9999999999999993e-01 -1.0319970311107396e+00 +2.2968140431477320e+00 +2.1212145690737817e+01 -4.4628924393952764e+02 -4.7174227483905241e+04 +4.0237307664614674e+06 +2.7147700748709434e+08 
+8.9999999999999991e-01 -1.0320013232684149e+00 +2.2966874632414784e+00 +2.1201987084784651e+01 -4.4239920177594075e+02 -4.6687136916698117e+04 +4.0060810565431127e+06 +2.6849432231130111e+08 
+9.9999999999999989e-01 -1.0320056269212459e+00 +2.2965572240161745e+00 +2.1188792528853732e+01 -4.3806020135406078e+02 -4.6103233650035014e+04 +3.9851797793769762e+06 +2.6496631507173344e+08 
+1.0999999999999999e+00 -1.0320099426520086e+00 +2.2964245029615138e+00 +2.1172728664009036e+01 -4.3331655284451762e+02 -4.5428552668338118e+04 +3.9612844652623744e+06 +2.6092852506503391e+08 
+1.2000000000000000e+00 -1.0320142710433342e+00 +2.2962904775843369e+00 +2.1153962101709723e+01 -4.2821256737777281e+02 -4.4669128316188522e+04 +3.9346526520413123e+06 +2.5641648839028293e+08 
+1.3000000000000000e+00 -1.0320186126779360e+00 +2.2961563254019302e+00 +2.1132659455033938e+01 -4.2279255681644906e+02 -4.3830994892810319e+04 +3.9055418836674374e+06 +2.5146574074728549e+08 
+1.4000000000000001e+00 -1.0320229681384976e+00 +2.2960232239515448e+00 +2.1108987322410790e+01 -4.1710083398519822e+02 -4.2920186326151481e+04 +3.8742097113858429e+06 +2.4611181582821402e+08 
+1.5000000000000002e+00 -1.0320273380077005e+00 +2.2958923508009388e+00 +2.1083112292557644e+01 -4.1118171293840004e+02 -4.1942736259300036e+04 +3.8409136951643219e+06 +2.4039024567643642e+08 
+1.6000000000000003e+00 -1.0320317228682581e+00 +2.2957648835455551e+00 +2.1055200947523527e+01 -4.0507950883985438e+02 -4.0904678094042421e+04 +3.8059114028742081e+06 +2.3433656083577967e+08 
+1.7000000000000004e+00 -1.0320361233028816e+00 +2.2956419998231419e+00 +2.1025419859149451e+01 -3.9883853833861235e+02 -3.9812044915813887e+04 +3.7694604123052051e+06 +2.2798628994644523e+08 
+1.8000000000000005e+00 -1.0320405398944237e+00 +2.2955248773139116e+00 +2.0993935606904277e+01 -3.9250311954828493e+02 -3.8670869824466856e+04 +3.7318183109665830e+06 +2.2137496127467346e+08 
+1.9000000000000006e+00 -1.0320449732257040e+00 +2.2954146937495832e+00 +2.0960914755833638e+01 -3.8611757225105623e+02 -3.7487185499403502e+04 +3.6932426970811901e+06 +2.1453810057525760e+08 
+2.0000000000000004e+00 -1.0320494238797056e+00 +2.2953126269213198e+00 +2.0926523881335708e+01 -3.7972621810517848e+02 -3.6267024664668381e+04 +3.6539911807142217e+06 +2.0751123326600656e+08 
+2.1000000000000005e+00 -1.0320538924394502e+00 +2.2952198546748201e+00 +2.0890929553365773e+01 -3.7337338044014245e+02 -3.5016419777257564e+04 +3.6143213823804236e+06 +2.0032988289186233e+08 
+2.2000000000000006e+00 -1.0320583794881044e+00 +2.2951375549346484e+00 +2.0854298349694936e+01 -3.6710338495240723e+02 -3.3741403266578003e+04 +3.5744909370489321e+06 +1.9302957220248485e+08 
+2.3000000000000007e+00 -1.0320628856089202e+00 +2.2950669056908555e+00 +2.0816796848629899e+01 -3.6096055924196332e+02 -3.2448007387559017e+04 +3.5347574912133794e+06 +1.8564582240990993e+08 
