# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1312999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1312994834737893e+00 +0.0000000000000000e+00 +9.9999999998221331e-02 -1.0330519567998437e-05 +0.0000000000000000e+00 +9.9999999994664013e-01
2.0000000000000001e-01 +9.1312979338970095e+00 +0.0000000000000000e+00 +1.9999999998577073e-01 -2.0661011422993388e-05 +0.0000000000000000e+00 +9.9999999978656129e-01
3.0000000000000004e-01 +9.1312953512724260e+00 +0.0000000000000000e+00 +2.9999999995197629e-01 -3.0991475643352872e-05 +0.0000000000000000e+00 +9.9999999951976415e-01
4.0000000000000002e-01 +9.1312917356027974e+00 +0.0000000000000000e+00 +3.9999999988616630e-01 -4.1321912343805206e-05 +0.0000000000000000e+00 +9.9999999914624971e-01
5.0000000000000000e-01 +9.1312870868908682e+00 +0.0000000000000000e+00 +4.9999999977766901e-01 -5.1652321675435420e-05 +0.0000000000000000e+00 +9.9999999866601874e-01
5.9999999999999998e-01 +9.1312814051393669e+00 +0.0000000000000000e+00 +5.9999999961581285e-01 -6.1982703824473777e-05 +0.0000000000000000e+00 +9.9999999807907214e-01
6.9999999999999996e-01 +9.1312746903510025e+00 +0.0000000000000000e+00 +6.9999999938992630e-01 -7.2313058999008082e-05 +0.0000000000000000e+00 +9.9999999738541068e-01
7.9999999999999993e-01 +9.1312669425284589e+00 +0.0000000000000000e+00 +7.9999999908933783e-01 -8.2643387415696286e-05 +0.0000000000000000e+00 +9.9999999658503513e-01
8.9999999999999991e-01 +9.1312581616744026e+00 +0.0000000000000000e+00 +8.9999999870337621e-01 -9.2973689298555604e-05 +0.0000000000000000e+00 +9.9999999567794640e-01
9.9999999999999989e-01 +9.1312483477914750e+00 +0.0000000000000000e+00 +9.9999999822137009e-01 -1.0330396487895940e-04 +0.0000000000000000e+00 +9.9999999466414524e-01
1.0999999999999999e+00 +9.1312375008822944e+00 +0.0000000000000000e+00 +1.0999999976326482e+00 -1.1363421439563418e-04 +0.0000000000000000e+00 +9.9999999354363245e-01
1.2000000000000000e+00 +9.1312256209494560e+00 +0.0000000000000000e+00 +1.1999999969265396e+00 -1.2396443809465672e-04 +0.0000000000000000e+00 +9.9999999231640879e-01
1.3000000000000000e+00 +9.1312127079955285e+00 +0.0000000000000000e+00 +1.2999999960923729e+00 -1.3429463622945136e-04 +0.0000000000000000e+00 +9.9999999098247505e-01
1.4000000000000001e+00 +9.1311987620230539e+00 +0.0000000000000000e+00 +1.3999999951194775e+00 -1.4462480906078738e-04 +0.0000000000000000e+00 +9.9999998954183200e-01
1.5000000000000002e+00 +9.1311837830345510e+00 +0.0000000000000000e+00 +1.4999999939971824e+00 -1.5495495685677652e-04 +0.0000000000000000e+00 +9.9999998799448031e-01
1.6000000000000003e+00 +9.1311677710325085e+00 +0.0000000000000000e+00 +1.5999999927148167e+00 -1.6528507989287071e-04 +0.0000000000000000e+00 +9.9999998634042075e-01
1.7000000000000004e+00 +9.1311507260193885e+00 +0.0000000000000000e+00 +1.6999999912617096e+00 -1.7561517845185979e-04 +0.0000000000000000e+00 +9.9999998457965411e-01
1.8000000000000005e+00 +9.1311326479976245e+00 +0.0000000000000000e+00 +1.7999999896271905e+00 -1.8594525282386956e-04 +0.0000000000000000e+00 +9.9999998271218105e-01
1.9000000000000006e+00 +9.1311135369696199e+00 +0.0000000000000000e+00 +1.8999999878005889e+00 -1.9627530330635970e-04 +0.0000000000000000e+00 +9.9999998073800223e-01
2.0000000000000004e+00 +9.1310933929377498e+00 +0.0000000000000000e+00 +1.9999999857712341e+00 -2.0660533020412208e-04 +0.0000000000000000e+00 +9.9999997865711832e-01
2.1000000000000005e+00 +9.1310722159043554e+00 +0.0000000000000000e+00 +2.0999999835284555e+00 -2.1693533382927908e-04 +0.0000000000000000e+00 +9.9999997646952998e-01
2.2000000000000006e+00 +9.1310500058717494e+00 +0.0000000000000000e+00 +2.1999999810615831e+00 -2.2726531450128196e-04 +0.0000000000000000e+00 +9.9999997417523789e-01
2.3000000000000007e+00 +9.1310267628422093e+00 +0.0000000000000000e+00 +2.2999999783599465e+00 -2.3759527254690963e-04 +0.0000000000000000e+00 +9.9999997177424260e-01
2.4000000000000008e+00 +9.1310024868179820e+00 +0.0000000000000000e+00 +2.3999999754128751e+00 -2.4792520830026719e-04 +0.0000000000000000e+00 +9.9999996926654489e-01
2.5000000000000009e+00 +9.1309771778012809e+00 +0.0000000000000000e+00 +2.4999999722096988e+00 -2.5825512210278501e-04 +0.0000000000000000e+00 +9.9999996665214519e-01
2.6000000000000010e+00 +9.1309508357942821e+00 +0.0000000000000000e+00 +2.5999999687397475e+00 -2.6858501430233856e-04 +0.0000000000000000e+00 +9.9999996393104418e-01
2.7000000000000011e+00 +9.1309234607991296e+00 +0.0000000000000000e+00 +2.6999999649923510e+00 -2.7891488524357913e-04 +0.0000000000000000e+00 +9.9999996110324241e-01
2.8000000000000012e+00 +9.1308950528179320e+00 +0.0000000000000000e+00 +2.7999999609568391e+00 -2.8924473525826218e-04 +0.0000000000000000e+00 +9.9999995816874043e-01
