# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0319337290727371e+00 +2.2812614776392932e+00 +1.9561034423005776e+01 -2.2225235146157054e+01 -2.9806575645510147e+04 +8.3324121987828217e+05 +2.9402415483824110e+08 
-1.0000000000000001e-01 -1.0319315773525839e+00 +2.2810741862623023e+00 +1.9669147892857669e+01 -1.9212561575581926e+01 -3.2776126835132149e+04 +8.0248934134470520e+05 +3.1029968492317307e+08 
-2.0000000000000001e-01 -1.0319294444274612e+00 +2.2808726075954033e+00 +1.9776336313847974e+01 -1.5766392938254516e+01 -3.5716005556374679e+04 +7.6934183680712420e+05 +3.2641130029257494e+08 
-3.0000000000000004e-01 -1.0319273313821142e+00 +2.2806565914492722e+00 +1.9882778779632943e+01 -1.1889151865956070e+01 -3.8628805746880003e+04 +7.3385245040770876e+05 +3.4236991763862258e+08 
-4.0000000000000002e-01 -1.0319252393011746e+00 +2.2804259876298225e+00 +1.9988654371692416e+01 -7.5832611343917682e+00 -4.1517121165778124e+04 +6.9607492817384144e+05 +3.5818645299751616e+08 
-5.0000000000000000e-01 -1.0319231692691033e+00 +2.2801806459356158e+00 +2.0094142151588827e+01 -2.8511436030210091e+00 -4.4383545240887572e+04 +6.5606301769464719e+05 +3.7387182100271231e+08 
-5.9999999999999998e-01 -1.0319211223702758e+00 +2.2799204161550688e+00 +2.0199421174246616e+01 +2.3047778673013717e+00 -4.7230671349004886e+04 +6.1387046760061360e+05 +3.8943693629561251e+08 
-6.9999999999999996e-01 -1.0319190996890304e+00 +2.2796451480673081e+00 +2.0304670492644100e+01 +7.8820803691146182e+00 -5.0061092897225528e+04 +5.6955102787228092e+05 +4.0489271388608164e+08 
-7.9999999999999993e-01 -1.0319171023094711e+00 +2.2793546914314677e+00 +2.0410069134786344e+01 +1.3878341249799112e+01 -5.2877402900603745e+04 +5.2315844808537734e+05 +4.2025006718445212e+08 
-8.9999999999999991e-01 -1.0319151313157269e+00 +2.2790488959903334e+00 +2.0515796137202656e+01 +2.0291137999759236e+01 -5.5682194630448786e+04 +4.7474647805503360e+05 +4.3551991111305451e+08 
-9.9999999999999989e-01 -1.0319131877917969e+00 +2.2787276114661505e+00 +2.0622030525492068e+01 +2.7118048358635420e+01 -5.8478061250665029e+04 +4.2436886723445891e+05 +4.5071316039457190e+08 
-1.0999999999999999e+00 -1.0319112728215669e+00 +2.2783906875588142e+00 +2.0728951317335753e+01 +3.4356650352215368e+01 -6.1267595880633926e+04 +3.7207936452402500e+05 +4.6584072986003608e+08 
-1.2000000000000000e+00 -1.0319093874888841e+00 +2.2780379739382166e+00 +2.0836737532750092e+01 +4.2004522527424811e+01 -6.4053391805255131e+04 +3.1793171684611216e+05 +4.8091353548999590e+08 
-1.3000000000000000e+00 -1.0319075328775038e+00 +2.2776693202494176e+00 +2.0945568187487577e+01 +5.0059243749819139e+01 -6.6838042351254931e+04 +2.6197967044343619e+05 +4.9594249382713026e+08 
-1.4000000000000001e+00 -1.0319057100711220e+00 +2.2772845760985772e+00 +2.1055622298762383e+01 +5.8518393651932463e+01 -6.9624141011955289e+04 +2.0427696813633095e+05 +5.1093852261101598e+08 
-1.5000000000000002e+00 -1.0319039201533791e+00 +2.2768835910653715e+00 +2.1167078885530106e+01 +6.7379552218906042e+01 -7.2414281457606834e+04 +1.4487735182309709e+05 +5.2591254083807606e+08 
-1.6000000000000003e+00 -1.0319021637644508e+00 +2.2764664975193312e+00 +2.1280087712120089e+01 +7.6633588926359664e+01 -7.5210786182223252e+04 +8.3859378325655605e+04 +5.4087442848896956e+08 
