# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0336707024273331e+00 +2.2897026672220937e+00 +1.8914826103858751e+01 +3.0539780587855063e+02 +3.6545653438445283e+04 -1.6124856263542234e+06 -1.4912154133434945e+08 
-1.0000000000000001e-01 -1.0336713313010690e+00 +2.2894867042002236e+00 +1.8938606596471192e+01 +3.1463892174890429e+02 +3.5951379881189023e+04 -1.6823945277817014e+06 -1.4571393911063272e+08 
-2.0000000000000001e-01 -1.0336719446650580e+00 +2.2892610187175899e+00 +1.8960760844975063e+01 +3.2399393304074425e+02 +3.5380116169481335e+04 -1.7525557621567266e+06 -1.4239583858507541e+08 
-2.9999999999999999e-01 -1.0336725471203903e+00 +2.2890284974937627e+00 +1.8981566050906533e+01 +3.3339950627054230e+02 +3.4827272254284173e+04 -1.8226221737015862e+06 -1.3914700506873378e+08 
-4.0000000000000002e-01 -1.0336731432681394e+00 +2.2887920272526259e+00 +1.9001299417715483e+01 +3.4279230793871079e+02 +3.4288258015004561e+04 -1.8922466070978045e+06 -1.3594720347813869e+08 
-5.0000000000000000e-01 -1.0336737377094927e+00 +2.2885544947242358e+00 +1.9020238167632840e+01 +3.5210900447171377e+02 +3.3758482941690439e+04 -1.9610819071432727e+06 -1.3277619682702291e+08 
-5.9999999999999998e-01 -1.0336743350456790e+00 +2.2883187866362475e+00 +1.9038659530975966e+01 +3.6128626248912917e+02 +3.3233356339649348e+04 -2.0287809204047620e+06 -1.2961374720160924e+08 
-6.9999999999999996e-01 -1.0336749398781373e+00 +2.2880877897099365e+00 +1.9056840765503299e+01 +3.7026074889239175e+02 +3.2708286960519043e+04 -2.0949964956790565e+06 -1.2643961398980431e+08 
-8.0000000000000004e-01 -1.0336755568084488e+00 +2.2878643906594669e+00 +1.9075059148876562e+01 +3.7896913092793159e+02 +3.2178683150108394e+04 -2.1593814844987784e+06 -1.2323355459947939e+08 
-9.0000000000000002e-01 -1.0336761904384910e+00 +2.2876514761860096e+00 +1.9093591998158164e+01 +3.8734807633281798e+02 +3.1639952466909730e+04 -2.2215887419178118e+06 -1.1997532260316849e+08 
-1.0000000000000000e+00 -1.0336768453703977e+00 +2.2874519329769054e+00 +1.9112716659510742e+01 +3.9533425336201213e+02 +3.1087501895214071e+04 -2.2812711267515230e+06 -1.1664466879589407e+08 
-1.1000000000000001e+00 -1.0336775262066833e+00 +2.2872686476923700e+00 +1.9132710528380514e+01 +4.0286433119890995e+02 +3.0516737444003622e+04 -2.3380815040091136e+06 -1.1322133923322876e+08 
-1.2000000000000000e+00 -1.0336782375502136e+00 +2.2871045069762128e+00 +1.9153851041784716e+01 +4.0987497961434406e+02 +2.9923064302757444e+04 -2.3916727428842811e+06 -1.0968507599313869e+08 
-1.3000000000000000e+00 -1.0336789840043501e+00 +2.2869623974370530e+00 +1.9176415696711850e+01 +4.1630286955349914e+02 +2.9301886496461819e+04 -2.4416977202895256e+06 -1.0601561554030855e+08 
-1.3999999999999999e+00 -1.0336797701728802e+00 +2.2868452056581630e+00 +1.9200682041287717e+01 +4.2208467282401062e+02 +2.8648607041854564e+04 -2.4878093190117567e+06 -1.0219268943558995e+08 
-1.5000000000000000e+00 -1.0336806006601695e+00 +2.2867558181801675e+00 +1.9226927690943800e+01 +4.2715706260474485e+02 +2.7958627651618121e+04 -2.5296604307321268e+06 -9.8196022953207076e+07 
-1.6000000000000001e+00 -1.0336814792459126e+00 +2.2866965961626655e+00 +1.9255335630957820e+01 +4.3146857202476281e+02 +2.7229061820792907e+04 -2.5669753203673004e+06 -9.4013032317384169e+07 
-1.7000000000000000e+00 -1.0336824063280126e+00 +2.2866678215817449e+00 +1.9285708294914656e+01 +4.3501463877669255e+02 +2.6463888710794523e+04 -2.5997614752921583e+06 -8.9661752259130672e+07 
-1.8000000000000000e+00 -1.0336833814383581e+00 +2.2866692620324978e+00 +1.9317752461048645e+01 +4.3780229885211992e+02 +2.5668808900358985e+04 -2.6280966888141702e+06 -8.5167837334125623e+07 
-1.8999999999999999e+00 -1.0336844041090294e+00 +2.2867006851235554e+00 +1.9351174927232080e+01 +4.3983858769579030e+02 +2.4849522655753903e+04 -2.6520587511953581e+06 -8.0556940800936505e+07 
-2.0000000000000000e+00 -1.0336854738723935e+00 +2.2867618584766922e+00 +1.9385682522326942e+01 +4.4113054016132531e+02 +2.4011729707132254e+04 -2.6717254492308502e+06 -7.5854713536414027e+07 
-2.1000000000000001e+00 -1.0336865902610204e+00 +2.2868525497365741e+00 +1.9420982094685716e+01 +4.4168519020219941e+02 +2.3161129499857485e+04 -2.6871745643811594e+06 -7.1086805328115940e+07 
-2.2000000000000002e+00 -1.0336877528076902e+00 +2.2869725265698815e+00 +1.9456780512892511e+01 +4.4150957087943385e+02 +2.2303421173666338e+04 -2.6984838727836534e+06 -6.6278864754829727e+07 
-2.2999999999999998e+00 -1.0336889610453615e+00 +2.2871215566718690e+00 +1.9492784660479657e+01 +4.4061071409614607e+02 +2.1444303682668273e+04 -2.7057311435270645e+06 -6.1456539815212786e+07 
-2.3999999999999999e+00 -1.0336902145071918e+00 +2.2872994077707314e+00 +1.9528701439682713e+01 +4.3899565046418570e+02 +2.0589475731591501e+04 -2.7089941378505472e+06 -5.6645477647632919e+07 
-2.5000000000000000e+00 -1.0336915127264734e+00 +2.2875058476255909e+00 +1.9564237761566524e+01 +4.3667140932538450e+02 +1.9744635974450197e+04 -2.7083506091918722e+06 -5.1871325506907783e+07 
-2.6000000000000001e+00 -1.0336928552366837e+00 +2.2877406440415382e+00 +1.9599100551107490e+01 +4.3364501825445171e+02 +1.8915482929998318e+04 -2.7038783001452223e+06 -4.7159730397762693e+07 
-2.7000000000000002e+00 -1.0336942415714514e+00 +2.2880035648648018e+00 +1.9632996745757165e+01 +4.2992350320083818e+02 +1.8107715011124390e+04 -2.6956549432827397e+06 -4.2536339222778119e+07 
-2.7999999999999998e+00 -1.0336956712644922e+00 +2.2882943779878322e+00 +1.9665633282927661e+01 +4.2551388826073963e+02 +1.7327030791936410e+04 -2.6837582596359556e+06 -3.8026800134904854e+07 
-2.8999999999999999e+00 -1.0336971438496949e+00 +2.2886128513604733e+00 +1.9696717111566102e+01 +4.2042319535467612e+02 +1.6579128774994584e+04 -2.6682659568597139e+06 -3.3656761396704413e+07 
-3.0000000000000000e+00 -1.0336986588610049e+00 +2.2889587529816842e+00 +1.9725955179147903e+01 +4.1465844441079378e+02 +1.5869707667871224e+04 -2.6492557301027356e+06 -2.9451872781678576e+07 
-3.1000000000000001e+00 -1.0337002158324886e+00 +2.2893318509163536e+00 +1.9753054436687187e+01 +4.0822665285033833e+02 +1.5204466288819624e+04 -2.6268052589934301e+06 -2.5437785124645885e+07 
-3.2000000000000002e+00 -1.0337018142982555e+00 +2.2897319132881511e+00 +1.9777721829140926e+01 +4.0113483574330559e+02 +1.4589103762002236e+04 -2.6009922084087138e+06 -2.1640151294201352e+07 
-3.2999999999999998e+00 -1.0337034537925407e+00 +2.2901587082933492e+00 +1.9799664306290676e+01 +3.9339000539391571e+02 +1.4029319322812962e+04 -2.5718942260237089e+06 -1.8084625298483320e+07 
-3.3999999999999999e+00 -1.0337051338495868e+00 +2.2906120041986049e+00 +1.9818588806259083e+01 +3.8499917135229316e+02 +1.3530812637750043e+04 -2.5395889422688819e+06 -1.4796863826148661e+07 
-3.5000000000000000e+00 -1.0337068540036891e+00 +2.2910915693483798e+00 +1.9834202260403323e+01 +3.7596934015796637e+02 +1.3099283727588705e+04 -2.5041539684831458e+06 -1.1802525909461610e+07 
-3.6000000000000001e+00 -1.0337086129973883e+00 +2.2915967756591917e+00 +1.9846282079776451e+01 +3.6631597933809121e+02 +1.2738889184721829e+04 -2.4656975106606549e+06 -9.1202521742835399e+06 
-3.7000000000000002e+00 -1.0337104063242426e+00 +2.2921252933835654e+00 +1.9854893878054963e+01 +3.5609023574906763e+02 +1.2447467834812094e+04 -2.4244555457805870e+06 -6.7404038663592115e+06 
-3.7999999999999998e+00 -1.0337122286453846e+00 +2.2926743380228527e+00 +1.9860177255906269e+01 +3.4535262547726921e+02 +1.2221237096409459e+04 -2.3806970752835297e+06 -4.6462024710764447e+06 
