# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1393379826271473e-02 -1.0330130404860993e+00 -5.9011956650971940e-02
-1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 -1.0005104645049701e-01 +1.1393640175196477e-02 -1.0330167989393881e+00 -5.9011032460917566e-02
-2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 -2.0010209289035000e-01 +1.1393893249138616e-02 -1.0330205323755446e+00 -5.9010092036564252e-02
-3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 -3.0015313930891202e-01 +1.1394139515347974e-02 -1.0330242429368683e+00 -5.9009136357277545e-02
-4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 -4.0020418569554000e-01 +1.1394379441083990e-02 -1.0330279327653025e+00 -5.9008166402395847e-02
-5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 -5.0025523203958799e-01 +1.1394613493608721e-02 -1.0330316040023957e+00 -5.9007183151228756e-02
-6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 -6.0030627833041095e-01 +1.1394842140180069e-02 -1.0330352587892626e+00 -5.9006187583055439e-02
-7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 -7.0035732455736299e-01 +1.1395065848045595e-02 -1.0330388992665849e+00 -5.9005180677124687e-02
-8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 -8.0040837070980198e-01 +1.1395285084435941e-02 -1.0330425275745811e+00 -5.9004163412653785e-02
-9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 -9.0045941677707997e-01 +1.1395500316557979e-02 -1.0330461458529636e+00 -5.9003136768826632e-02
-1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 -1.0005104627485499e+00 +1.1395712011588495e-02 -1.0330497562409304e+00 -5.9002101724793331e-02
-1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 -1.1005615086135800e+00 +1.1395920636667528e-02 -1.0330533608771284e+00 -5.9001059259668913e-02
-1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 -1.2006125543615100e+00 +1.1396126658892098e-02 -1.0330569618996528e+00 -5.9000010352533133e-02
-1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 -1.3006635999817000e+00 +1.1396330545309146e-02 -1.0330605614459831e+00 -5.8998955982427860e-02
-1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 -1.4007146454635000e+00 +1.1396532762909568e-02 -1.0330641616529999e+00 -5.8997897128357873e-02
-1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 -1.5007656907962801e+00 +1.1396733778621071e-02 -1.0330677646569211e+00 -5.8996834769288048e-02
-1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 -1.6008167359693799e+00 +1.1396933993632763e-02 -1.0330713717062379e+00 -5.8995769775763436e-02
-1.7008677896886200e+00 +9.1074709914646199e+00 +0.0000000000000000e+00 -1.7008677809721600e+00 +1.1397133552366632e-02 -1.0330749805811514e+00 -5.8994702594616560e-02
-1.8009188361408901e+00 +9.1074529313228005e+00 +0.0000000000000000e+00 -1.8009188257939699e+00 +1.1397332536512464e-02 -1.0330785882143629e+00 -5.8993633569154900e-02
-1.9009698825931600e+00 +9.1074338391727103e+00 +0.0000000000000000e+00 -1.9009698704241800e+00 +1.1397531027760078e-02 -1.0330821915384221e+00 -5.8992563042683958e-02
-2.0010209290454299e+00 +9.1074137150161505e+00 +0.0000000000000000e+00 -2.0010209148521301e+00 +1.1397729107803806e-02 -1.0330857874857684e+00 -5.8991491358511165e-02
