# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0301007083825187e+00 +2.2346849857687290e+00 +1.4519876557949274e+01 +1.4716733239173577e+03 +1.4073842384051465e+05 -7.6465551650247248e+06 -6.8987498498043489e+08 
-1.0000000000000001e-01 -1.0301087004150935e+00 +2.2352287496494370e+00 +1.4502884244005488e+01 +1.4579879494174643e+03 +1.4121127281365011e+05 -7.5625327409747038e+06 -6.9242982584293389e+08 
-2.0000000000000001e-01 -1.0301167923162184e+00 +2.2358027251044597e+00 +1.4490146803578556e+01 +1.4433954068567898e+03 +1.4161571918901318e+05 -7.4732647537532505e+06 -6.9468656561229920e+08 
-2.9999999999999999e-01 -1.0301249790597180e+00 +2.2364070014671658e+00 +1.4481732574451891e+01 +1.4278987119842077e+03 +1.4194868359576166e+05 -7.3788144535062797e+06 -6.9663065290695441e+08 
-4.0000000000000002e-01 -1.0301332556197043e+00 +2.2370416680344647e+00 +1.4477709928798966e+01 +1.4115008817775954e+03 +1.4220708604411565e+05 -7.2792450983653180e+06 -6.9824753355428791e+08 
-5.0000000000000000e-01 -1.0301416169705848e+00 +2.2377068140476868e+00 +1.4478147276548338e+01 +1.3942049351351156e+03 +1.4238784587137002e+05 -7.1746199588194406e+06 -6.9952265036685932e+08 
-5.9999999999999998e-01 -1.0301500580870671e+00 +2.2384025286972098e+00 +1.4483113063646384e+01 +1.3760138928387141e+03 +1.4248788177993658e+05 -7.0650023177878335e+06 -7.0044144332925212e+08 
-6.9999999999999996e-01 -1.0301585739441261e+00 +2.2391289011159858e+00 +1.4492675765941179e+01 +1.3569307778353484e+03 +1.4250411197516130e+05 -6.9504554725024961e+06 -7.0098935031442416e+08 
-8.0000000000000004e-01 -1.0301671595170627e+00 +2.2398860203767943e+00 +1.4506903899052331e+01 +1.3369586154653930e+03 +1.4243345397387561e+05 -6.8310427362426221e+06 -7.0115180615881884e+08 
-9.0000000000000002e-01 -1.0301758097814333e+00 +2.2406739754885163e+00 +1.4525866007258388e+01 +1.3161004336611329e+03 +1.4227282484006527e+05 -6.7068274397082692e+06 -7.0091424384947121e+08 
-1.0000000000000000e+00 -1.0301845197130264e+00 +2.2414928553962210e+00 +1.4549630657975641e+01 +1.2943592630366870e+03 +1.4201914129088851e+05 -6.5778729318473944e+06 -7.0026209502788639e+08 
-1.1000000000000001e+00 -1.0301932842879002e+00 +2.2423427489681425e+00 +1.4578266449055635e+01 +1.2717381374219769e+03 +1.4166931957221770e+05 -6.4442425833349852e+06 -6.9918078943610442e+08 
-1.2000000000000000e+00 -1.0302020984823992e+00 +2.2432237450063113e+00 +1.4611842007362727e+01 +1.2482400936068548e+03 +1.4122027549711586e+05 -6.3059997852534484e+06 -6.9765575512947237e+08 
-1.3000000000000000e+00 -1.0302109572730509e+00 +2.2441359322286178e+00 +1.4650425977985902e+01 +1.2238681720355612e+03 +1.4066892465631134e+05 -6.1632079535958432e+06 -6.9567241948923779e+08 
-1.3999999999999999e+00 -1.0302198556366600e+00 +2.2450793992742151e+00 +1.4694087032480802e+01 +1.1986254167116419e+03 +1.4001218228135022e+05 -6.0159305288743237e+06 -6.9321620862651348e+08 
-1.5000000000000000e+00 -1.0302287885502175e+00 +2.2460542347002970e+00 +1.4742893857966072e+01 +1.1725148754121910e+03 +1.3924696345196065e+05 -5.8642309776704479e+06 -6.9027254835889876e+08 
-1.6000000000000001e+00 -1.0302377512193113e+00 +2.2470600449829643e+00 +1.4796855307928114e+01 +1.1455514060233047e+03 +1.3837159399489796e+05 -5.7082269165424397e+06 -6.8683301739224720e+08 
-1.7000000000000000e+00 -1.0302467397945496e+00 +2.2480945422570380e+00 +1.4855754169259260e+01 +1.1177963890289489e+03 +1.3738973539458588e+05 -5.5482514329876350e+06 -6.8291235729627693e+08 
-1.8000000000000000e+00 -1.0302557506704633e+00 +2.2491549730708478e+00 +1.4919319982434956e+01 +1.0893226718983449e+03 +1.3630630737157995e+05 -5.3846912753232419e+06 -6.7853074167236948e+08 
-1.8999999999999999e+00 -1.0302647802414515e+00 +2.2502385839531711e+00 +1.4987282270716035e+01 +1.0602031031707725e+03 +1.3512623003291339e+05 -5.2179331997838989e+06 -6.7370834617967355e+08 
-2.0000000000000000e+00 -1.0302738249017696e+00 +2.2513426214285310e+00 +1.5059370536636848e+01 +1.0305105319472138e+03 +1.3385442393213412e+05 -5.0483639673998104e+06 -6.6846534880218053e+08 
-2.1000000000000001e+00 -1.0302828810455082e+00 +2.2524643320211104e+00 +1.5135314262320454e+01 +1.0003178077248588e+03 +1.3249581005533339e+05 -4.8763703428658517e+06 -6.6282192976202953e+08 
-2.2000000000000002e+00 -1.0302919450664985e+00 +2.2536009622580297e+00 +1.5214842896563921e+01 +9.6969778024570746e+02 +1.3105531005914170e+05 -4.7023390935192797e+06 -6.5679827263183117e+08 
-2.2999999999999998e+00 -1.0303010133583033e+00 +2.2547497586804606e+00 +1.5297685853569597e+01 +9.3872329910763199e+02 +1.2953784629225328e+05 -4.5266569868996004e+06 -6.5041456443047988e+08 
-2.3999999999999999e+00 -1.0303100823141722e+00 +2.2559079678528566e+00 +1.5383572509405678e+01 +9.0746721344692071e+02 +1.2794834185705912e+05 -4.3497107887377609e+06 -6.4369099590333581e+08 
