# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1078184204384250e-02 -1.0300883455861061e+00 -5.8419745207203708e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +1.1078192353797455e-02 -1.0300954897026908e+00 -5.8424219177570451e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +1.1078200454589696e-02 -1.0301026812263003e+00 -5.8428693798897230e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +1.1078208215868348e-02 -1.0301099177184965e+00 -5.8433168054536209e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +1.1078215346745975e-02 -1.0301171967411054e+00 -5.8437640927810702e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +1.1078221556336367e-02 -1.0301245158561976e+00 -5.8442111402015565e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +1.1078226553750868e-02 -1.0301318726260933e+00 -5.8446578460419139e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +1.1078230048094606e-02 -1.0301392646133520e+00 -5.8451041086264519e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +1.1078231748462562e-02 -1.0301466893807596e+00 -5.8455498262770147e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +1.1078231363935726e-02 -1.0301541444913138e+00 -5.8459948973130990e-02
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +1.1078228603577609e-02 -1.0301616275082424e+00 -5.8464392200520909e-02
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +1.1078223176430070e-02 -1.0301691359949663e+00 -5.8468826928092486e-02
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +1.1078214791509779e-02 -1.0301766675151129e+00 -5.8473252138979186e-02
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +1.1078203157804205e-02 -1.0301842196324908e+00 -5.8477666816295848e-02
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +1.1078187984267976e-02 -1.0301917899110968e+00 -5.8482069943140438e-02
