# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0321430067058608e+00 +2.2780028056227049e+00 +2.0931453397305578e+01 +2.1636865738847320e+02 -3.9500848374449633e+04 -8.6045520539416024e+05 +2.6313419143317455e+08 
+1.0000000000000001e-01 -1.0321432042123122e+00 +2.2777516071674482e+00 +2.0948355196708160e+01 +2.2476228818771000e+02 -4.0586946365135074e+04 -9.0027600357266306e+05 +2.6989036723282212e+08 
+2.0000000000000001e-01 -1.0321434146513517e+00 +2.2775169953668915e+00 +2.0965404072364887e+01 +2.3281804008895421e+02 -4.1676191054279232e+04 -9.3858195897946588e+05 +2.7669639051604104e+08 
+3.0000000000000004e-01 -1.0321436406945919e+00 +2.2772995247538228e+00 +2.0982510541475932e+01 +2.4052331279509593e+02 -4.2766364016598862e+04 -9.7529798195825052e+05 +2.8354322193397474e+08 
+4.0000000000000002e-01 -1.0321438850137261e+00 +2.2770997498793202e+00 +2.0999585124582183e+01 +2.4786550511841057e+02 -4.3855246811101955e+04 -1.0103489771435790e+06 +2.9042182180296290e+08 
+5.0000000000000000e-01 -1.0321441502806215e+00 +2.2769182253388935e+00 +2.1016538355938149e+01 +2.5483201412082749e+02 -4.4940621174646905e+04 -1.0436598381012976e+06 +2.9732315101299077e+08 
+5.9999999999999998e-01 -1.0321444387428673e+00 +2.2767551247306983e+00 +2.1033253168259268e+01 +2.6141703366764671e+02 -4.6019693231264842e+04 -1.0751836968231085e+06 +3.0423469208422667e+08 
+6.9999999999999996e-01 -1.0321447509535266e+00 +2.2766091005517906e+00 +2.1049504829964214e+01 +2.6764177544002763e+02 -4.7087416604958118e+04 -1.1049850899241492e+06 +3.1113022788887614e+08 
+7.9999999999999993e-01 -1.0321450870426485e+00 +2.2764784257842456e+00 +2.1065042368299761e+01 +2.7353416102250156e+02 -4.8138193965736682e+04 -1.1331560023507476e+06 +3.1798016779135400e+08 
+8.9999999999999991e-01 -1.0321454471404032e+00 +2.2763613734370622e+00 +2.1079614825477588e+01 +2.7912211077010039e+02 -4.9166428260121691e+04 -1.1597884109322932e+06 +3.2475492240862322e+08 
+9.9999999999999989e-01 -1.0321458313769802e+00 +2.2762562165484956e+00 +2.1092971246631176e+01 +2.8443354373393623e+02 -5.0166522492028736e+04 -1.1849742839038728e+06 +3.3142490259776288e+08 
+1.0999999999999999e+00 -1.0321462398826251e+00 +2.2761612281806736e+00 +2.1104860686787493e+01 +2.8949637782755536e+02 -5.1132879877701875e+04 -1.2088055818751226e+06 +3.3796052025463533e+08 
+1.2000000000000000e+00 -1.0321466727876056e+00 +2.2760746814177808e+00 +2.1115032207848902e+01 +2.9433852986699736e+02 -5.2059903802399778e+04 -1.2313742580017187e+06 +3.4433218814765924e+08 
+1.3000000000000000e+00 -1.0321471302222263e+00 +2.2759948493674602e+00 +2.1123234882420576e+01 +2.9898791554444404e+02 -5.2941997911768078e+04 -1.2527722578359046e+06 +3.5051032040422553e+08 
