# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0300606014210023e+00 +2.2977333630798831e+00 +1.4381589958327037e+01 +8.1485844937639925e+01 +6.2674367160343500e+04 -6.0015845366561157e+05 -1.4618253405510023e+08 
-1.0000000000000001e-01 -1.0300583891114869e+00 +2.2973100095312708e+00 +1.4361325295400935e+01 +8.8623380407490927e+01 +6.3340475784891765e+04 -6.3141168273149244e+05 -1.5003634369866532e+08 
-2.0000000000000001e-01 -1.0300562519184948e+00 +2.2968251957157619e+00 +1.4338998731148184e+01 +9.6706182700168938e+01 +6.4063381468413863e+04 -6.6614105076744186e+05 -1.5413764225794491e+08 
-3.0000000000000004e-01 -1.0300541918035111e+00 +2.2962844167141050e+00 +1.4315326811578823e+01 +1.0563730606113650e+02 +6.4829721512541611e+04 -7.0395939931871730e+05 -1.5842717748471671e+08 
-4.0000000000000002e-01 -1.0300522107277745e+00 +2.2956931676052856e+00 +1.4291026077226091e+01 +1.1531980436070920e+02 +6.5626133114236349e+04 -7.4447956773609063e+05 -1.6284569608210096e+08 
-5.0000000000000000e-01 -1.0300503106523409e+00 +2.2950569434549331e+00 +1.4266813069266744e+01 +1.2565673153951360e+02 +6.6439253272420174e+04 -7.8731439620797348e+05 -1.6733394331057173e+08 
-5.9999999999999998e-01 -1.0300484935381089e+00 +2.2943812392936960e+00 +1.4243404327709941e+01 +1.3655114238431742e+02 +6.7255718857527419e+04 -8.3207673084187449e+05 -1.7183266338948199e+08 
-6.9999999999999996e-01 -1.0300467613459039e+00 +2.2936715501116156e+00 +1.4221516398122041e+01 +1.4790609282426422e+02 +6.8062166519956620e+04 -8.7837942591003561e+05 -1.7628259914867175e+08 
-7.9999999999999993e-01 -1.0300451160365163e+00 +2.2929333708264013e+00 +1.4201865832822598e+01 +1.5962464098003667e+02 +6.8845232690881428e+04 -9.2583535046043375e+05 -1.8062449207318372e+08 
-8.9999999999999991e-01 -1.0300435595708262e+00 +2.2921721962871855e+00 +1.4185169203652670e+01 +1.7160984719932122e+02 +6.9591553368990964e+04 -9.7405738907561707e+05 -1.8479908135184279e+08 
-9.9999999999999989e-01 -1.0300420939098465e+00 +2.2913935212419285e+00 +1.4172143102574866e+01 +1.8376477512646207e+02 +7.0287764143611741e+04 -1.0226584485915174e+06 -1.8874710406412503e+08 
-1.0999999999999999e+00 -1.0300407210146687e+00 +2.2906028403311316e+00 +1.4163504131087883e+01 +1.9599249201710469e+02 +7.0920500431667795e+04 -1.0712514604413060e+06 -1.9240929638632506e+08 
-1.2000000000000000e+00 -1.0300394428467219e+00 +2.2898056480661095e+00 +1.4159968929787826e+01 +2.0819606952570055e+02 +7.1476396933247568e+04 -1.1194493858303507e+06 -1.9572639102742711e+08 
-1.3000000000000000e+00 -1.0300382613676995e+00 +2.2890074388204722e+00 +1.4162254164595470e+01 +2.2027858405456521e+02 +7.1942087936142241e+04 -1.1668652181983646e+06 -1.9863911877966717e+08 
-1.4000000000000001e+00 -1.0300371785396287e+00 +2.2882137068083890e+00 +1.4171076532316903e+01 +2.3214311753940410e+02 +7.2304207235614071e+04 -1.2131119883736144e+06 -2.0108820818742132e+08 
-1.5000000000000002e+00 -1.0300361963250124e+00 +2.2874299460724639e+00 +1.4187152774280625e+01 +2.4369275792347051e+02 +7.2549387905266820e+04 -1.2578027677885003e+06 -2.0301438451615992e+08 
-1.6000000000000003e+00 -1.0300353156296398e+00 +2.2866607828167327e+00 +1.4211024565317658e+01 +2.5484625694757037e+02 +7.2667498259175161e+04 -1.3006119636118235e+06 -2.0437282544028029e+08 
-1.7000000000000004e+00 -1.0300345330541949e+00 +2.2859074235209644e+00 +1.4242538249569686e+01 +2.6558392526827816e+02 +7.2661282563194662e+04 -1.3414549455952428e+06 -2.0517649291724333e+08 
