# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1378202937430358e-02 -1.0300512742815580e+00 -5.8495116652342818e-02
-1.0000000000000001e-01 +9.0449994853310169e+00 +0.0000000000000000e+00 -9.9999999998234099e-02 +1.1378452448450664e-02 -1.0300490829371436e+00 -5.8495230469093419e-02
-2.0000000000000001e-01 +9.0449979413255051e+00 +0.0000000000000000e+00 -1.9999999998587284e-01 +1.1378692127284592e-02 -1.0300470248058791e+00 -5.8495333508391346e-02
-3.0000000000000004e-01 +9.0449953679855195e+00 +0.0000000000000000e+00 -2.9999999995232096e-01 +1.1378922923761031e-02 -1.0300451017788039e+00 -5.8495426181749029e-02
-4.0000000000000002e-01 +9.0449917653129841e+00 +0.0000000000000000e+00 -3.9999999988698326e-01 +1.1379145787703913e-02 -1.0300433157454667e+00 -5.8495508900674488e-02
-5.0000000000000000e-01 +9.0449871333096841e+00 +0.0000000000000000e+00 -4.9999999977926451e-01 +1.1379361668919152e-02 -1.0300416685939111e+00 -5.8495582076669314e-02
-5.9999999999999998e-01 +9.0449814719772643e+00 +0.0000000000000000e+00 -5.9999999961856965e-01 +1.1379571517181631e-02 -1.0300401622106690e+00 -5.8495646121226694e-02
-6.9999999999999996e-01 +9.0449747813172312e+00 +0.0000000000000000e+00 -6.9999999939430357e-01 +1.1379776282222137e-02 -1.0300387984807406e+00 -5.8495701445829301e-02
-7.9999999999999993e-01 +9.0449670613309490e+00 +0.0000000000000000e+00 -7.9999999909587116e-01 +1.1379976913714377e-02 -1.0300375792875909e+00 -5.8495748461947328e-02
-8.9999999999999991e-01 +9.0449583120196344e+00 +0.0000000000000000e+00 -8.9999999871267744e-01 +1.1380174361261897e-02 -1.0300365065131303e+00 -5.8495787581036449e-02
-9.9999999999999989e-01 +9.0449485333843622e+00 +0.0000000000000000e+00 -9.9999999823412744e-01 +1.1380369574385091e-02 -1.0300355820377078e+00 -5.8495819214535810e-02
-1.0999999999999999e+00 +9.0449377254260561e+00 +0.0000000000000000e+00 -1.0999999976496262e+00 +1.1380563502508127e-02 -1.0300348077400963e+00 -5.8495843773865963e-02
-1.2000000000000000e+00 +9.0449258881454924e+00 +0.0000000000000000e+00 -1.1999999969485786e+00 +1.1380757094945945e-02 -1.0300341854974817e+00 -5.8495861670426912e-02
-1.3000000000000000e+00 +9.0449130215432927e+00 +0.0000000000000000e+00 -1.2999999961203899e+00 +1.1380951300891210e-02 -1.0300337171854494e+00 -5.8495873315596018e-02
-1.4000000000000001e+00 +9.0448991256199260e+00 +0.0000000000000000e+00 -1.3999999951544650e+00 +1.1381147069401283e-02 -1.0300334046779738e+00 -5.8495879120725999e-02
-1.5000000000000002e+00 +9.0448842003757068e+00 +0.0000000000000000e+00 -1.4999999940402091e+00 +1.1381345349385162e-02 -1.0300332498474061e+00 -5.8495879497142932e-02
-1.6000000000000003e+00 +9.0448682458107896e+00 +0.0000000000000000e+00 -1.5999999927670270e+00 +1.1381546941109752e-02 -1.0300332518943471e+00 -5.8495874722061789e-02
-1.7000000000000004e+00 +9.0448512619251762e+00 +0.0000000000000000e+00 -1.6999999913243238e+00 +1.1381752050811857e-02 -1.0300333993377762e+00 -5.8495864536349057e-02
-1.8000000000000005e+00 +9.0448332487187226e+00 +0.0000000000000000e+00 -1.7999999897015042e+00 +1.1381960736259220e-02 -1.0300336780263293e+00 -5.8495848546791698e-02
-1.9000000000000006e+00 +9.0448142061911536e+00 +0.0000000000000000e+00 -1.8999999878879734e+00 +1.1382173055264217e-02 -1.0300340738087308e+00 -5.8495826360185639e-02
-2.0000000000000004e+00 +9.0447941343420766e+00 +0.0000000000000000e+00 -1.9999999858731363e+00 +1.1382389065701498e-02 -1.0300345725340034e+00 -5.8495797583339296e-02
-2.1000000000000005e+00 +9.0447730331709959e+00 +0.0000000000000000e+00 -2.0999999836463976e+00 +1.1382608825525544e-02 -1.0300351600516739e+00 -5.8495761823076968e-02
-2.2000000000000006e+00 +9.0447509026773290e+00 +0.0000000000000000e+00 -2.1999999811971622e+00 +1.1382832392788339e-02 -1.0300358222119836e+00 -5.8495718686242391e-02
-2.3000000000000007e+00 +9.0447277428604167e+00 +0.0000000000000000e+00 -2.2999999785148351e+00 +1.1383059825656901e-02 -1.0300365448660946e+00 -5.8495667779702019e-02
-2.4000000000000008e+00 +9.0447035537195415e+00 +0.0000000000000000e+00 -2.3999999755888211e+00 +1.1383291182430951e-02 -1.0300373138662988e+00 -5.8495608710348652e-02
-2.5000000000000009e+00 +9.0446783352539377e+00 +0.0000000000000000e+00 -2.4999999724085247e+00 +1.1383526521560482e-02 -1.0300381150662257e+00 -5.8495541085104769e-02
-2.6000000000000010e+00 +9.0446520874628078e+00 +0.0000000000000000e+00 -2.5999999689633504e+00 +1.1383765901663389e-02 -1.0300389343210510e+00 -5.8495464510926028e-02
-2.7000000000000011e+00 +9.0446248103453382e+00 +0.0000000000000000e+00 -2.6999999652427031e+00 +1.1384009381543046e-02 -1.0300397574877040e+00 -5.8495378594804644e-02
-2.8000000000000012e+00 +9.0445965039007117e+00 +0.0000000000000000e+00 -2.7999999612359874e+00 +1.1384257020205941e-02 -1.0300405704250757e+00 -5.8495282943772937e-02
-2.9000000000000012e+00 +9.0445671681281183e+00 +0.0000000000000000e+00 -2.8999999569326080e+00 +1.1384508876879274e-02 -1.0300413589942279e+00 -5.8495177164906723e-02
-3.0000000000000013e+00 +9.0445368030267748e+00 +0.0000000000000000e+00 -2.9999999523219696e+00 +1.1384765011028549e-02 -1.0300421090586012e+00 -5.8495060865328775e-02
-3.1000000000000014e+00 +9.0445054085959349e+00 +0.0000000000000000e+00 -3.0999999473934765e+00 +1.1385025482375213e-02 -1.0300428064842218e+00 -5.8494933652212276e-02
-3.2000000000000015e+00 +9.0444729848349077e+00 +0.0000000000000000e+00 -3.1999999421365337e+00 +1.1385290350914215e-02 -1.0300434371399116e+00 -5.8494795132784279e-02
-3.3000000000000016e+00 +9.0444395317430661e+00 +0.0000000000000000e+00 -3.2999999365405452e+00 +1.1385559676931679e-02 -1.0300439868974962e+00 -5.8494644914329159e-02
-3.4000000000000017e+00 +9.0444050493198667e+00 +0.0000000000000000e+00 -3.3999999305949160e+00 +1.1385833521022438e-02 -1.0300444416320103e+00 -5.8494482604192037e-02
