# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0328619696773043e+00 +2.2803232231551456e+00 +2.1024228165278394e+01 +7.9859753910750541e+01 -2.6223647116944063e+04 +8.9050740465236886e+05 +1.6626501826332867e+08 
+1.0005104645227200e-01 -1.0328648767654116e+00 +2.2807853914863316e+00 +2.1200315445362506e+01 +6.1656307395731872e+01 -2.8927116085080608e+04 +1.0046063709266245e+06 +1.7860828116946507e+08 
+2.0010209290454301e-01 -1.0328677949823442e+00 +2.2812573794966511e+00 +2.1373279636996099e+01 +4.3178413890095662e+01 -3.1554303997451487e+04 +1.1203539903545114e+06 +1.9052821459491804e+08 
+3.0015313935681498e-01 -1.0328707197926443e+00 +2.2817410066946486e+00 +2.1542657488253251e+01 +2.4377808337250315e+01 -3.4095954218749022e+04 +1.2380367365551768e+06 +2.0197889333793908e+08 
+4.0020418580908601e-01 -1.0328736466610946e+00 +2.2822380925915664e+00 +2.1707985778426949e+01 +5.2062253532651273e+00 -3.6542810743798815e+04 +1.3579410868531701e+06 +2.1291439531172031e+08 
+5.0025523226135804e-01 -1.0328765710526406e+00 +2.2827504566913612e+00 +2.1868801307461997e+01 -1.4384600500632375e+01 -3.8885617977475602e+04 +1.4803535208298517e+06 +2.2328880043414909e+08 
+6.0030627871362996e-01 -1.0328794890729487e+00 +2.2832795662096141e+00 +2.2024763696679980e+01 -3.4431779636471326e+01 -4.1118027893547507e+04 +1.6054885725813110e+06 +2.3307177531324732e+08 
+7.0035732516590099e-01 -1.0328823993757756e+00 +2.2838254685139034e+00 +2.2176022963544714e+01 -5.4927353211618019e+01 -4.3245316943400983e+04 +1.7332701186250339e+06 +2.4229537201347551e+08 
+8.0040837161817302e-01 -1.0328853012485446e+00 +2.2843878533470727e+00 +2.2322851546954610e+01 -7.5851983324825497e+01 -4.5275667180311335e+04 +1.8635486556287769e+06 +2.5100725325349414e+08 
+9.0045941807044405e-01 -1.0328881939787604e+00 +2.2849664104654179e+00 +2.2465521894237526e+01 -9.7186332495532682e+01 -4.7217260796929004e+04 +1.9961746833867894e+06 +2.5925508235739198e+08 
+1.0005104645227201e+00 -1.0328910768540867e+00 +2.2855608296450267e+00 +2.2604306468803031e+01 -1.1891106379986272e+02 -4.9078280265728863e+04 +2.1309987053013202e+06 +2.6708652390502101e+08 
+1.1005615109749900e+00 -1.0328939491622584e+00 +2.2861708006868167e+00 +2.2739477738143968e+01 -1.4100684095849928e+02 -5.0866908092193262e+04 +2.2678712285833126e+06 +2.7454924250671667e+08 
+1.2006125574272599e+00 -1.0328968101911431e+00 +2.2867960134189156e+00 +2.2871308179186691e+01 -1.6345432836564277e+02 -5.2591326913214827e+04 +2.4066427641346985e+06 +2.8169090325991035e+08 
