# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1602069144223504e-02 -1.0328355533757694e+00 -5.9271991936725860e-02
1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 +1.0005104645049701e-01 +1.1602058453315857e-02 -1.0328389272206855e+00 -5.9272937464458685e-02
2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 +2.0010209289035000e-01 +1.1602039357931894e-02 -1.0328423757638598e+00 -5.9273891291357565e-02
3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 +3.0015313930891202e-01 +1.1602011520177372e-02 -1.0328458945320975e+00 -5.9274853076147098e-02
4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 +4.0020418569554000e-01 +1.1601974602138436e-02 -1.0328494790522187e+00 -5.9275822477607834e-02
5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 +5.0025523203958799e-01 +1.1601928265876563e-02 -1.0328531248510919e+00 -5.9276799154583719e-02
6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 +6.0030627833041095e-01 +1.1601872427665758e-02 -1.0328568273225576e+00 -5.9277783030342736e-02
7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 +7.0035732455736299e-01 +1.1601808012967535e-02 -1.0328605813321987e+00 -5.9278775077573113e-02
8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 +8.0040837070980198e-01 +1.1601736197604070e-02 -1.0328643816147043e+00 -5.9279776529358702e-02
9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 +9.0045941677707997e-01 +1.1601658157380542e-02 -1.0328682229049901e+00 -5.9280788618836636e-02
1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 +1.0005104627485499e+00 +1.1601575068087379e-02 -1.0328720999382630e+00 -5.9281812579195466e-02
1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 +1.1005615086135800e+00 +1.1601488105502093e-02 -1.0328760074500591e+00 -5.9282849643672524e-02
1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 +1.2006125543615100e+00 +1.1601398445391535e-02 -1.0328799401763109e+00 -5.9283901045552131e-02
1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 +1.3006635999817000e+00 +1.1601307263513329e-02 -1.0328838928533588e+00 -5.9284968018161806e-02
1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 +1.4007146454635000e+00 +1.1601215735618462e-02 -1.0328878602180387e+00 -5.9286051794871453e-02
1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 +1.5007656907962801e+00 +1.1601125037452626e-02 -1.0328918370076925e+00 -5.9287153609089344e-02
1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 +1.6008167359693799e+00 +1.1601036344758727e-02 -1.0328958179602459e+00 -5.9288274694261012e-02
1.7008677896886200e+00 +9.1074709914646199e+00 +0.0000000000000000e+00 +1.7008677809721600e+00 +1.1600950833278532e-02 -1.0328997978142360e+00 -5.9289416283866019e-02
1.8009188361408901e+00 +9.1074529313228005e+00 +0.0000000000000000e+00 +1.8009188257939699e+00 +1.1600869678754733e-02 -1.0329037713088667e+00 -5.9290579611415727e-02
1.9009698825931600e+00 +9.1074338391727103e+00 +0.0000000000000000e+00 +1.9009698704241800e+00 +1.1600794056932902e-02 -1.0329077331840544e+00 -5.9291765910450912e-02
2.0010209290454299e+00 +9.1074137150161505e+00 +0.0000000000000000e+00 +2.0010209148521301e+00 +1.1600725143563365e-02 -1.0329116781804699e+00 -5.9292976414539074e-02
2.1010719754977001e+00 +9.1073925588495506e+00 +0.0000000000000000e+00 +2.1010719590671898e+00 +1.1600664114403509e-02 -1.0329156010396052e+00 -5.9294212357272745e-02
2.2011230219499698e+00 +9.1073703706746993e+00 +0.0000000000000000e+00 +2.2011230030586999e+00 +1.1600612145219253e-02 -1.0329194965037933e+00 -5.9295474972265977e-02
2.3011740684022501e+00 +9.1073471504933696e+00 +0.0000000000000000e+00 +2.3011740468160200e+00 +1.1600570411787267e-02 -1.0329233593162686e+00 -5.9296765493152409e-02
2.4012251148545198e+00 +9.1073228983037797e+00 +0.0000000000000000e+00 +2.4012250903285000e+00 +1.1600540089897072e-02 -1.0329271842212229e+00 -5.9298085153583174e-02
2.5012761613067900e+00 +9.1072976141041497e+00 +0.0000000000000000e+00 +2.5012761335854998e+00 +1.1600522355351910e-02 -1.0329309659638470e+00 -5.9299435187223214e-02
2.6013272077590601e+00 +9.1072712978980501e+00 +0.0000000000000000e+00 +2.6013271765763899e+00 +1.1600517901476521e-02 -1.0329347000914155e+00 -5.9300816330005383e-02
2.7013782542113298e+00 +9.1072439496836903e+00 +0.0000000000000000e+00 +2.7013782192905000e+00 +1.1600525564072785e-02 -1.0329383852358422e+00 -5.9302227401629527e-02
2.8014293006636000e+00 +9.1072155694610704e+00 +0.0000000000000000e+00 +2.8014292617172001e+00 +1.1600543732005759e-02 -1.0329420207710449e+00 -5.9303666760732010e-02
2.9014803471158799e+00 +9.1071861572302009e+00 +0.0000000000000000e+00 +2.9014803038458301e+00 +1.1600570794153614e-02 -1.0329456060707500e+00 -5.9305132765958980e-02
3.0015313935681500e+00 +9.1071557129910694e+00 +0.0000000000000000e+00 +3.0015313456657702e+00 +1.1600605139408837e-02 -1.0329491405084263e+00 -5.9306623775964337e-02
3.1015824400204202e+00 +9.1071242367454595e+00 +0.0000000000000000e+00 +3.1015823871663502e+00 +1.1600645156679339e-02 -1.0329526234572135e+00 -5.9308138149407517e-02
3.2016334864726899e+00 +9.1070917284915893e+00 +0.0000000000000000e+00 +3.2016334283369399e+00 +1.1600689234889867e-02 -1.0329560542898653e+00 -5.9309674244951968e-02
3.3016845329249600e+00 +9.1070581882277004e+00 +0.0000000000000000e+00 +3.3016844691668901e+00 +1.1600735762983016e-02 -1.0329594323786759e+00 -5.9311230421262816e-02
3.4017355793772301e+00 +9.1070236159573206e+00 +0.0000000000000000e+00 +3.4017355096455599e+00 +1.1600783129920231e-02 -1.0329627570954016e+00 -5.9312805037004222e-02
3.5017866258295101e+00 +9.1069880116786806e+00 +0.0000000000000000e+00 +3.5017865497623002e+00 +1.1600829724683409e-02 -1.0329660278112138e+00 -5.9314396450838476e-02
3.6018376722817802e+00 +9.1069513753917892e+00 +0.0000000000000000e+00 +3.6018375895064700e+00 +1.1600873936275796e-02 -1.0329692438966194e+00 -5.9316003021423216e-02
3.7018887187340499e+00 +9.1069137070966395e+00 +0.0000000000000000e+00 +3.7018886288674100e+00 +1.1600914153723274e-02 -1.0329724047213964e+00 -5.9317623107409650e-02
3.8019397651863200e+00 +9.1068750067950095e+00 +0.0000000000000000e+00 +3.8019396678344899e+00 +1.1600948766075425e-02 -1.0329755096545219e+00 -5.9319255067440201e-02
3.9019908116385902e+00 +9.1068352744833394e+00 +0.0000000000000000e+00 +3.9019907063970600e+00 +1.1600976162407071e-02 -1.0329785580641222e+00 -5.9320897260147339e-02
4.0020418580908599e+00 +9.1067945101634198e+00 +0.0000000000000000e+00 +4.0020417445444796e+00 +1.1600994731818991e-02 -1.0329815493173793e+00 -5.9322548044150450e-02
4.1020929045431300e+00 +9.1067527138370199e+00 +0.0000000000000000e+00 +4.1020927822660997e+00 +1.1601002863439333e-02 -1.0329844827804782e+00 -5.9324205778054223e-02
4.2021439509954099e+00 +9.1067098855023705e+00 +0.0000000000000000e+00 +4.2021438195512797e+00 +1.1600998946424976e-02 -1.0329873578185480e+00 -5.9325868820447207e-02
4.3021949974476801e+00 +9.1066660251594502e+00 +0.0000000000000000e+00 +4.3021948563893604e+00 +1.1600981369962475e-02 -1.0329901737955782e+00 -5.9327535529898993e-02
4.4022460438999502e+00 +9.1066211328065094e+00 +0.0000000000000000e+00 +4.4022458927697201e+00 +1.1600948523269429e-02 -1.0329929300743657e+00 -5.9329204264958808e-02
