# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0320483358758055e+00 +2.2699297742784963e+00 +1.8887245198153018e+01 +3.6126744711081716e+02 +2.7265495686895403e+04 -5.7731585334306490e+05 -1.6215170423701906e+08 
+1.0005104645227200e-01 -1.0320512609384025e+00 +2.2696665777540335e+00 +1.8979558696200765e+01 +3.6527386048065910e+02 +2.5603544164552819e+04 -5.9696357682265702e+05 -1.5428095761520952e+08 
+2.0010209290454301e-01 -1.0320542532183634e+00 +2.2694191973036095e+00 +1.9077225017370001e+01 +3.6881122577853677e+02 +2.3848170454918061e+04 -6.1421387127459515e+05 -1.4598115072692922e+08 
+3.0015313935681498e-01 -1.0320573130810693e+00 +2.2691889342572678e+00 +1.9180481910655388e+01 +3.7183884589072409e+02 +2.1995916796285808e+04 -6.2884196861655742e+05 -1.3723903091480014e+08 
+4.0020418580908601e-01 -1.0320604408919902e+00 +2.2689770898794475e+00 +1.9289567128776682e+01 +3.7431602587013424e+02 +2.0043325484020635e+04 -6.4062311514757713e+05 -1.2804134629914120e+08 
+5.0025523226135804e-01 -1.0320636370167533e+00 +2.2687849653658603e+00 +1.9404718439061387e+01 +3.7620207306661069e+02 +1.7986938666673694e+04 -6.4933257245308324e+05 -1.1837484483640532e+08 
+6.0030627871362996e-01 -1.0320669005250469e+00 +2.2686135863410404e+00 +1.9526027067857598e+01 +3.7746575385096509e+02 +1.5825686182688452e+04 -6.5479790366521000e+05 -1.0823662920184897e+08 
+7.0035732516590099e-01 -1.0320702253514926e+00 +2.2684628935253031e+00 +1.9653005537571190e+01 +3.7811325566744290e+02 +1.3567890976511357e+04 -6.5705371199188137e+05 -9.7664449921313062e+07 
+8.0040837161817302e-01 -1.0320736041589542e+00 +2.2683325605861553e+00 +1.9785023521134907e+01 +3.7816002283168507e+02 +1.1224185863426397e+04 -6.5618585133592132e+05 -8.6706032481033057e+07 
+9.0045941807044405e-01 -1.0320770296103960e+00 +2.2682222611583933e+00 +1.9921450700532940e+01 +3.7762150079042112e+02 +8.8052035959887580e+03 -6.5228018319913617e+05 -7.5409102506787315e+07 
+1.0005104645227201e+00 -1.0320804943688451e+00 +2.2681316688640605e+00 +2.0061656759449519e+01 +3.7651313550133398e+02 +6.3215770050542678e+03 -6.4542257283779664e+05 -6.3821386431781508e+07 
+1.1005615109749900e+00 -1.0320839910975190e+00 +2.2680604573126115e+00 +2.0205011400897682e+01 +3.7485037341285880e+02 +3.7839386527404863e+03 -6.3569888896907365e+05 -5.1990609800522424e+07 
+1.2006125574272599e+00 -1.0320875124596627e+00 +2.2680083001186766e+00 +2.0350884324056906e+01 +3.7264866089996480e+02 +1.2029212731766895e+03 -6.2319500022404781e+05 -3.9964499361105844e+07 
+1.3006636038795301e+00 -1.0320910511186412e+00 +2.2679748709066145e+00 +2.0498645239596389e+01 +3.6992344412892527e+02 -1.4108425246519780e+03 -6.0799677418514411e+05 -2.7790781624905132e+07 
+1.4007146503318000e+00 -1.0320945997378987e+00 +2.2679598433240509e+00 +2.0647663860565103e+01 +3.6669016860193233e+02 -4.0467200910328820e+03 -5.9019007446762582e+05 -1.5517183625301624e+07 
+1.5007656967840699e+00 -1.0320981509809888e+00 +2.2679628910526617e+00 +2.0797309910408938e+01 +3.6296427885427693e+02 -6.6940788930680483e+03 -5.6986075881033565e+05 -3.1914321457781894e+06 
+1.6008167432363500e+00 -1.0321016975115389e+00 +2.2679836878148141e+00 +2.0946953114611535e+01 +3.5876121820567533e+02 -9.3422863596094976e+03 -5.4709467736502562e+05 +9.1387455605869237e+06 
+1.7008677896886200e+00 -1.0321052319932564e+00 +2.2680219073900689e+00 +2.1095963203249219e+01 +3.5409642824453982e+02 -1.1980709932060628e+04 -5.2197766944339022e+05 +2.1425622029766764e+07 
+1.8009188361408901e+00 -1.0321087470899379e+00 +2.2680772236168592e+00 +2.1243709912495113e+01 +3.4898534878217669e+02 -1.4598717106945111e+04 -4.9459556312361249e+05 +3.3621469837217681e+07 
+1.9009698825931600e+00 -1.0321122354654593e+00 +2.2681493104106090e+00 +2.1389562982516161e+01 +3.4344341727090216e+02 -1.7185675392902911e+04 -4.6503417157576187e+05 +4.5678561392632827e+07 
+2.0010209290454299e+00 -1.0321156897837500e+00 +2.2682378417690936e+00 +2.1532892154639121e+01 +3.3748606863487220e+02 -1.9730952260061640e+04 -4.3337929189177800e+05 +5.7549168716481522e+07 
+2.1010719754977001e+00 -1.0321191027088450e+00 +2.2683424917853361e+00 +2.1673067176369024e+01 +3.3112873484943947e+02 -2.2223915250539838e+04 -3.9971670240404760e+05 +6.9185564019943491e+07 
