# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0339994025932029e+00 +2.3012205949467233e+00 +2.1137229503886569e+01 -1.2349110945807219e+02 -2.7787292374491117e+04 +8.6898469061669428e+05 +1.7313584086574417e+08 
+1.0000000000000001e-01 -1.0339975400793697e+00 +2.3015048743255453e+00 +2.1178236831391306e+01 -1.2641490010833427e+02 -2.9590891408842639e+04 +8.7326801216075046e+05 +1.8404647400908840e+08 
+2.0000000000000001e-01 -1.0339957035920786e+00 +2.3017948369973773e+00 +2.1218117893601072e+01 -1.2955893195107757e+02 -3.1347041235030607e+04 +8.7948259453494416e+05 +1.9462825666937849e+08 
+3.0000000000000004e-01 -1.0339938954981762e+00 +2.3020922618927457e+00 +2.1256477432346163e+01 -1.3298084121419041e+02 -3.3046700148870113e+04 +8.8800282227716595e+05 +2.0483147347998258e+08 
+4.0000000000000002e-01 -1.0339921181646785e+00 +2.3023989278560943e+00 +2.1292920215464143e+01 -1.3673826132222277e+02 -3.4680827011983536e+04 +8.9920306308812567e+05 +2.1460641187314641e+08 
+5.0000000000000000e-01 -1.0339903739587994e+00 +2.3027166136417612e+00 +2.1327051041341001e+01 -1.4088882275501368e+02 -3.6240381346090253e+04 +9.1345766696935683e+05 +2.2390336253810969e+08 
+5.9999999999999998e-01 -1.0339886653290924e+00 +2.3030464126984014e+00 +2.1358542591428311e+01 -1.4547253296771635e+02 -3.7718096134453466e+04 +9.3103195785342297e+05 +2.3268375932461995e+08 
+6.9999999999999996e-01 -1.0339869950233878e+00 +2.3033866597304486e+00 +2.1387339641317663e+01 -1.5045822398671390e+02 -3.9113832991952411e+04 +9.5174966142966493e+05 +2.4095391810052866e+08 
+7.9999999999999993e-01 -1.0339853658580112e+00 +2.3037349952098380e+00 +2.1413455171934061e+01 -1.5579675747971339e+02 -4.0429245419369290e+04 +9.7532269138956803e+05 +2.4873145850562394e+08 
+8.9999999999999991e-01 -1.0339837806493912e+00 +2.3040890595645052e+00 +2.1436902184838207e+01 -1.6143899385011858e+02 -4.1665987375845136e+04 +1.0014629540215487e+06 +2.5603400244320372e+08 
+9.9999999999999989e-01 -1.0339822422139058e+00 +2.3044464931960817e+00 +2.1457693684771797e+01 -1.6733579279218603e+02 -4.2825712956479729e+04 +1.0298823514162502e+06 +2.6287917257653254e+08 
+1.0999999999999999e+00 -1.0339807533679368e+00 +2.3048049364817964e+00 +2.1475842686334914e+01 -1.7343801346601370e+02 -4.3910076510934246e+04 +1.0602927827319885e+06 +2.6928459287073541e+08 
+1.2000000000000000e+00 -1.0339793169277818e+00 +2.3051620297986917e+00 +2.1491362203490674e+01 -1.7969651526914598e+02 -4.4920732438806554e+04 +1.0924061487427291e+06 +2.7526788760348469e+08 
+1.3000000000000000e+00 -1.0339779357096262e+00 +2.3055154135267300e+00 +2.1504265247386382e+01 -1.8606215799600162e+02 -4.5859335155388806e+04 +1.1259343528542896e+06 +2.8084668122701037e+08 
+1.4000000000000001e+00 -1.0339766125295147e+00 +2.3058627280646289e+00 +2.1514564823140045e+01 -1.9248580240826612e+02 -4.6727539021849290e+04 +1.1605893046225919e+06 +2.8603859800920385e+08 
+1.5000000000000002e+00 -1.0339753502033078e+00 +2.3062016138443884e+00 +2.1522273924950333e+01 -1.9891831071489125e+02 -4.7526998256011524e+04 +1.1960829225858469e+06 +2.9086126162460864e+08 
+1.6000000000000003e+00 -1.0339741515466254e+00 +2.3065297113354846e+00 +2.1527405530050260e+01 -2.0531054678908583e+02 -4.8259366809598687e+04 +1.2321271356914316e+06 +2.9533229454442960e+08 
+1.7000000000000004e+00 -1.0339730193748224e+00 +2.3068446610667466e+00 +2.1529972595509193e+01 -2.1161337687905640e+02 -4.8926298309404490e+04 +1.2684338875190895e+06 +2.9946931776966161e+08 
+1.8000000000000005e+00 -1.0339719565029584e+00 +2.3071441036318734e+00 +2.1529988056293593e+01 -2.1777766985594678e+02 -4.9529446020505107e+04 +1.3047151378641271e+06 +3.0328995065184951e+08 
+1.9000000000000006e+00 -1.0339709657457283e+00 +2.3074256797045147e+00 +2.1527464816380910e+01 -2.2375429772791620e+02 -5.0070462671857640e+04 +1.3406828658172153e+06 +3.0681181005285168e+08 
+2.0000000000000004e+00 -1.0339700499174549e+00 +2.3076870300501264e+00 +2.1522415748734069e+01 -2.2949413608043224e+02 -5.0551000456048503e+04 +1.3760490724972759e+06 +3.1005251034377593e+08 
+2.1000000000000005e+00 -1.0339692118320372e+00 +2.3079257955349530e+00 +2.1514853689556841e+01 -2.3494806440068487e+02 -5.0972710918083685e+04 +1.4105257829898335e+06 +3.1302966287158149e+08 
+2.2000000000000006e+00 -1.0339684543029042e+00 +2.3081396171438620e+00 +2.1504791432994480e+01 -2.4006696668931718e+02 -5.1337244851928604e+04 +1.4438250500602799e+06 +3.1576087546091646e+08 
+2.3000000000000007e+00 -1.0339677801429812e+00 +2.3083261359902170e+00 +2.1492241728081193e+01 -2.4480173182785620e+02 -5.1646252244070587e+04 +1.4756589564081270e+06 +3.1826375215084600e+08 
+2.4000000000000008e+00 -1.0339671921646767e+00 +2.3084829933244611e+00 +2.1477217277097303e+01 -2.4910325392181045e+02 -5.1901382236458019e+04 +1.5057396168069479e+06 +3.2055589300321770e+08 
+2.5000000000000009e+00 -1.0339666931797773e+00 +2.3086078305493083e+00 +2.1459730723586713e+01 -2.5292243274504290e+02 -5.2104282894901015e+04 +1.5337791806410144e+06 +3.2265489299210882e+08 
+2.6000000000000010e+00 -1.0339662850352964e+00 +2.3086990835391847e+00 +2.1439833982558394e+01 -2.5622364349926499e+02 -5.2257077810235212e+04 +1.5595534928704549e+06 +3.2457866724812281e+08 
+2.7000000000000011e+00 -1.0339659657232965e+00 +2.3087583350715422e+00 +2.1417712042884130e+01 -2.5902623020710979e+02 -5.2363380209084986e+04 +1.5831056544535384e+06 +3.2634443340790707e+08 
+2.8000000000000012e+00 -1.0339657322746891e+00 +2.3087879480568976e+00 +2.1393577446373062e+01 -2.6136356720926426e+02 -5.2427075158641746e+04 +1.6045488571342034e+06 +3.2796873862273711e+08 
+2.9000000000000012e+00 -1.0339655817202875e+00 +2.3087902854124449e+00 +2.1367642706239515e+01 -2.6326902939594413e+02 -5.2452046975816753e+04 +1.6239962962335381e+06 +3.2946812574263835e+08 
+3.0000000000000013e+00 -1.0339655110909078e+00 +2.3087677100616961e+00 +2.1340120318541828e+01 -2.6477599214154105e+02 -5.2442179434103164e+04 +1.6415611699660488e+06 +3.3085913428501433e+08 
+3.1000000000000014e+00 -1.0339655174172757e+00 +2.3087225849291513e+00 +2.1311222746996620e+01 -2.6591783112075279e+02 -5.2401355444207642e+04 +1.6573566783013321e+06 +3.3215829882235950e+08 
+3.2000000000000015e+00 -1.0339655977301829e+00 +2.3086572729354424e+00 +2.1281162440470403e+01 -2.6672792213737944e+02 -5.2333457369624841e+04 +1.6714960219132148e+06 +3.3338215043560368e+08 
+3.3000000000000016e+00 -1.0339657490603411e+00 +2.3085741369935042e+00 +2.1250151812241796e+01 -2.6723964099550949e+02 -5.2242366609496908e+04 +1.6840924013892140e+06 +3.3454721466054952e+08 
+3.4000000000000017e+00 -1.0339659684385465e+00 +2.3084755400014578e+00 +2.1218403258885285e+01 -2.6748636324827845e+02 -5.2131963941509566e+04 +1.6952590156732514e+06 +3.3567001307022607e+08 
+3.5000000000000018e+00 -1.0339662528956128e+00 +2.3083638448493593e+00 +2.1186129148023802e+01 -2.6750146438087671e+02 -5.2006129257522342e+04 +1.7051090631030083e+06 +3.3676706192496407e+08 
+3.6000000000000019e+00 -1.0339665994623930e+00 +2.3082414144007219e+00 +2.1153541819665570e+01 -2.6731831924503246e+02 -5.1868741576617562e+04 +1.7137557380618947e+06 +3.3785487219704503e+08 
+3.7000000000000020e+00 -1.0339670051697960e+00 +2.3081106115029097e+00 +2.1120853585374057e+01 -2.6697030233280856e+02 -5.1723678999443568e+04 +1.7213122325163069e+06 +3.3894994926432604e+08 
+3.8000000000000020e+00 -1.0339674670489019e+00 +2.3079737989690829e+00 +2.1088276741054074e+01 -2.6649078721805159e+02 -5.1574818941653699e+04 +1.7278917326782278e+06 +3.4006879399193031e+08 
+3.9000000000000021e+00 -1.0339679821308199e+00 +2.3078333395887181e+00 +2.1056023545231550e+01 -2.6591314684295190e+02 -5.1426037683333321e+04 +1.7336074206557011e+06 +3.4122790047699511e+08 
+4.0000000000000018e+00 -1.0339685474467930e+00 +2.3076915961097662e+00 +2.1024306231497608e+01 -2.6527075297383578e+02 -5.1281210602272353e+04 +1.7385724712161215e+06 +3.4244375714990389e+08 
+4.1000000000000014e+00 -1.0339691600282004e+00 +2.3075509312497311e+00 +2.0993337004355016e+01 -2.6459697648705850e+02 -5.1144212053144627e+04 +1.7429000533749259e+06 +3.4373284607254881e+08 
+4.2000000000000011e+00 -1.0339698169066174e+00 +2.3074137076740557e+00 +2.0963328046734894e+01 -2.6392518671935784e+02 -5.1018915511827647e+04 +1.7467033265753658e+06 +3.4511164363033575e+08 
+4.3000000000000007e+00 -1.0339705151137595e+00 +2.3072822880086048e+00 +2.0934491508121809e+01 -2.6328875180332017e+02 -5.0909193305906978e+04 +1.7500954425801830e+06 +3.4659661912012845e+08 
+4.4000000000000004e+00 -1.0339712516815471e+00 +2.3071590348265065e+00 +2.0907039511681223e+01 -2.6272103826104035e+02 -5.0818916743998001e+04 +1.7531895430646357e+06 +3.4820423534741586e+08 
+4.5000000000000000e+00 -1.0339720236420569e+00 +2.3070463106379231e+00 +2.0881184143943802e+01 -2.6225541080478558e+02 -5.0751955896852560e+04 +1.7560987584987141e+06 +3.4995094750580925e+08 
+4.5999999999999996e+00 -1.0339728279732896e+00 +2.3069460520037901e+00 +2.0857051439388215e+01 -2.6192121513642411e+02 -5.0710625482172116e+04 +1.7589384573182142e+06 +3.5184557609447443e+08 
+4.6999999999999993e+00 -1.0339736616703723e+00 +2.3068585970157951e+00 +2.0834479531031874e+01 -2.6173381474886673e+02 -5.0691904531813285e+04 +1.7618490360219334e+06 +3.5386951768429154e+08 
+4.7999999999999989e+00 -1.0339745217887246e+00 +2.3067839085545301e+00 +2.0813247937986862e+01 -2.6170562536732024e+02 -5.0691644629658069e+04 +1.7649816867358328e+06 +3.5599799507527494e+08 
+4.8999999999999986e+00 -1.0339754053842216e+00 +2.3067219494401696e+00 +2.0793136261073403e+01 -2.6184906040130880e+02 -5.0705699277397514e+04 +1.7684875900506687e+06 +3.5820624126595277e+08 
+4.9999999999999982e+00 -1.0339763095132906e+00 +2.3066726824229828e+00 +2.0773924196407517e+01 -2.6217653036913100e+02 -5.0729924198897221e+04 +1.7725179097361632e+06 +3.6046950117527503e+08 
+5.0999999999999979e+00 -1.0339772312328510e+00 +2.3066360701773125e+00 +2.0755391529712014e+01 -2.6270044268312614e+02 -5.0760177259011027e+04 +1.7772237915418157e+06 +3.6276303134725672e+08 
+5.1999999999999975e+00 -1.0339781676003810e+00 +2.3066120753038035e+00 +2.0737318147012878e+01 -2.6343320163847164e+02 -5.0792318698369592e+04 +1.7827563630578064e+06 +3.6506210117260611e+08 
+5.2999999999999972e+00 -1.0339791156739488e+00 +2.3066006603200622e+00 +2.0719484040185460e+01 -2.6438720810898525e+02 -5.0822211267808612e+04 +1.7892667320169259e+06 +3.6734199362647307e+08 
+5.3999999999999968e+00 -1.0339800725122199e+00 +2.3066017876602216e+00 +2.0701669310499206e+01 -2.6557485945415249e+02 -5.0845720324458955e+04 +1.7969059856639651e+06 +3.6957800581794721e+08 
