# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0339027868519579e+00 +2.2846021745136924e+00 +1.7933539219716611e+01 +2.3687163467891600e+02 +2.6675599129477683e+04 -3.8259503431062697e+05 -8.3851305492617354e+07 
-1.0000000000000001e-01 -1.0339041437634107e+00 +2.2846282119854870e+00 +1.7876822754972331e+01 +2.2758137231521292e+02 +2.7122142326625944e+04 -3.0092753199891635e+05 -8.3964024865674376e+07 
-2.0000000000000001e-01 -1.0339055367179613e+00 +2.2846707502933818e+00 +1.7828124828478824e+01 +2.1818038539255380e+02 +2.7434838189742859e+04 -2.1885753758453365e+05 -8.3504717175339907e+07 
-3.0000000000000004e-01 -1.0339069623545905e+00 +2.2847271348605962e+00 +1.7786989664947104e+01 +2.0868587850653685e+02 +2.7621271480355645e+04 -1.3637584901867915e+05 -8.2506783699809566e+07 
-4.0000000000000002e-01 -1.0339084173122923e+00 +2.2847947110813696e+00 +1.7752961476851961e+01 +1.9911505676062706e+02 +2.7689027334985465e+04 -5.3473264805780120e+04 -8.1003628173856109e+07 
-5.0000000000000000e-01 -1.0339098982299246e+00 +2.2848708243301048e+00 +1.7725584450536140e+01 +1.8948512558225477e+02 +2.7645691488070726e+04 +2.9859416650363484e+04 -7.9028657717247382e+07 
-5.9999999999999998e-01 -1.0339114017463449e+00 +2.2849528199518514e+00 +1.7704402766690830e+01 +1.7981329104313718e+02 +2.7498849854746990e+04 +1.1363139491456687e+05 -7.6615280759191066e+07 
-6.9999999999999996e-01 -1.0339129245002880e+00 +2.2850380432703945e+00 +1.7688960589789502e+01 +1.7011675971550019e+02 +2.7256088691981004e+04 +1.9785186791642866e+05 -7.3796907677163959e+07 
-7.9999999999999993e-01 -1.0339144631304484e+00 +2.2851238395815532e+00 +1.7678802082774233e+01 +1.6041273891767455e+02 +2.6924994282228083e+04 +2.8253003021450591e+05 -7.0606949174517602e+07 
-8.9999999999999991e-01 -1.0339160142754080e+00 +2.2852075541606367e+00 +1.7673471401401539e+01 +1.5071843655508147e+02 +2.6513153014269559e+04 +3.6767507360188127e+05 -6.7078816574361578e+07 
-9.9999999999999989e-01 -1.0339175745737121e+00 +2.2852865322560953e+00 +1.7672512708965915e+01 +1.4105106139410529e+02 +2.6028151059335618e+04 +4.5329618508483912e+05 -6.3245920144001022e+07 
-1.0999999999999999e+00 -1.0339191406637829e+00 +2.2853581190988357e+00 +1.7675470169779334e+01 +1.3142782282301823e+02 +2.5477574459281346e+04 +5.3940254802717792e+05 -5.9141669395682894e+07 
-1.2000000000000000e+00 -1.0339207091839779e+00 +2.2854196598884626e+00 +1.7681887959642420e+01 +1.2186593134849727e+02 +2.4869008902900117e+04 +6.2600333881389035e+05 -5.4799471943490379e+07 
-1.3000000000000000e+00 -1.0339222767725245e+00 +2.2854684998077937e+00 +1.7691310262723086e+01 +1.1238259822329803e+02 +2.4210039739815329e+04 +7.1310772871376167e+05 -5.0252733422602437e+07 
-1.4000000000000001e+00 -1.0339238400675825e+00 +2.2855019840101658e+00 +1.7703281283835736e+01 +1.0299503587502628e+02 +2.3508251715104976e+04 +8.0072488105829596e+05 -4.5534856127406582e+07 
-1.5000000000000002e+00 -1.0339253957072092e+00 +2.2855174576370403e+00 +1.7717345247618567e+01 +9.3720457493573150e+01 +2.2771228951350055e+04 +8.8886395315704844e+05 -4.0679238818061218e+07 
-1.6000000000000003e+00 -1.0339269405915259e+00 +2.2855129130469440e+00 +1.7733022908174359e+01 +8.4576713612628254e+01 +2.2007040662052765e+04 +9.7747910314067942e+05 -3.5721980806727059e+07 
-1.7000000000000004e+00 -1.0339284724693938e+00 +2.2854889504505964e+00 +1.7749700627188581e+01 +7.5583854156859573e+01 +2.1226262080880842e+04 +1.0663072104212292e+06 -3.0711823421766553e+07 
-1.8000000000000005e+00 -1.0339299892505778e+00 +2.2854468271171093e+00 +1.7766720847392367e+01 +6.6762403697070184e+01 +2.0440239985030930e+04 +1.1550313717096709e+06 -2.5701146641437158e+07 
-1.9000000000000006e+00 -1.0339314888447806e+00 +2.2853878003738499e+00 +1.7783425995389990e+01 +5.8132884976550876e+01 +1.9660321496789653e+04 +1.2433346966048707e+06 -2.0742331853094444e+07 
-2.0000000000000004e+00 -1.0339329691616059e+00 +2.2853131276167451e+00 +1.7799158474556403e+01 +4.9715818552379773e+01 +1.8897854235479874e+04 +1.3309003100366620e+06 -1.5887762562395710e+07 
-2.1000000000000005e+00 -1.0339344281105560e+00 +2.2852240663189742e+00 +1.7813260661026945e+01 +4.1531722521368600e+01 +1.8164186411976192e+04 +1.4174113541248564e+06 -1.1189824827429025e+07 
-2.2000000000000006e+00 -1.0339358636010820e+00 +2.2851218740455455e+00 +1.7825074907443444e+01 +3.3601112039882423e+01 +1.7470666777772502e+04 +1.5025509913208052e+06 -6.7009070112989061e+06 
-2.3000000000000007e+00 -1.0339372735425023e+00 +2.2850078084572139e+00 +1.7833943530601992e+01 +2.5944499186563935e+01 +1.6828644869421216e+04 +1.5860024054794454e+06 -2.4734009104204993e+06 
-2.4000000000000008e+00 -1.0339386558440911e+00 +2.2848831273284889e+00 +1.7839208817686387e+01 +1.8582392408175583e+01 +1.6249470919655383e+04 +1.6674488053598001e+06 +1.4402986542218770e+06 
-2.5000000000000009e+00 -1.0339400084150061e+00 +2.2847490885517119e+00 +1.7840213015782922e+01 +1.1535296357832516e+01 +1.5744496065437672e+04 +1.7465734258879118e+06 +4.9877928811651142e+06 
-2.6000000000000010e+00 -1.0339413291643045e+00 +2.2846069501490964e+00 +1.7836298329889463e+01 +4.8237115032846241e+00 +1.5325072412116644e+04 +1.8230595307566039e+06 +8.1166786760363262e+06 
-2.7000000000000011e+00 -1.0339426160009886e+00 +2.2844579702865784e+00 +1.7826806926202700e+01 -1.5318662918995516e+00 +1.5002552979225826e+04 +1.8965904150944967e+06 +1.0774548950699594e+07 
-2.8000000000000012e+00 -1.0339438668339893e+00 +2.2843034072741903e+00 +1.7811080926717857e+01 -7.5109458390735684e+00 +1.4788291829851943e+04 +1.9668494062493127e+06 +1.2908991994068388e+07 
-2.9000000000000012e+00 -1.0339450795720606e+00 +2.2841445195918673e+00 +1.7788462393221163e+01 -1.3093041390818890e+01 +1.4693644388667697e+04 +2.0335198684953069e+06 +1.4467589985505285e+07 
-3.0000000000000013e+00 -1.0339462521239697e+00 +2.2839825658830586e+00 +1.7758293348259123e+01 -1.8257672495656411e+01 +1.4729967058841912e+04 +2.0962852024876957e+06 +1.5397920838795066e+07 
-3.1000000000000014e+00 -1.0339473823983454e+00 +2.2838188049764718e+00 +1.7719915751987767e+01 -2.2984364673843380e+01 +1.4908617689182631e+04 +2.1548288495202172e+06 +1.5647555966664920e+07 
-3.2000000000000015e+00 -1.0339484683037159e+00 +2.2836544958950977e+00 +1.7672671505798885e+01 -2.7252649709850814e+01 +1.5240955512289782e+04 +2.2088342935178112e+06 +1.5164060617191045e+07 
-3.3000000000000016e+00 -1.0339495077485596e+00 +2.2834908978549389e+00 +1.7615902454344464e+01 -3.1042065650322506e+01 +1.5738341129872380e+04 +2.2579850613028500e+06 +1.3894993943108043e+07 
-3.4000000000000017e+00 -1.0339504986412162e+00 +2.2833292702964512e+00 +1.7548950371387388e+01 -3.4332157754113844e+01 +1.6412136800712527e+04 +2.3019647284351625e+06 +1.1787907641997403e+07 
-3.5000000000000018e+00 -1.0339514388900160e+00 +2.2831708728886944e+00 +1.7471156974475164e+01 -3.7102478890482026e+01 +1.7273706147418379e+04 +2.3404569237941098e+06 +8.7903475904448275e+06 
-3.6000000000000019e+00 -1.0339523285886241e+00 +2.2830167710883917e+00 +1.7382163291319081e+01 -3.9340493561584537e+01 +1.8329369731908315e+04 +2.3732456974333390e+06 +4.8735957818002300e+06 
-3.7000000000000020e+00 -1.0339531767663817e+00 +2.2828670786096592e+00 +1.7282844754667423e+01 -4.1062052660352890e+01 +1.9565037190395313e+04 +2.4004924760322459e+06 +1.0244918219813841e+05 
-3.8000000000000020e+00 -1.0339539947425316e+00 +2.2827216288667711e+00 +1.7174396150909491e+01 -4.2289444128398593e+01 +2.0961427920073544e+04 +2.4224484537375569e+06 -5.4351185189952916e+06 
-3.9000000000000021e+00 -1.0339547938361751e+00 +2.2825802550825092e+00 +1.7058012243720988e+01 -4.3044950859268411e+01 +2.2499261880865048e+04 +2.4393647936628670e+06 -1.1651137081244133e+07 
-4.0000000000000018e+00 -1.0339555853663471e+00 +2.2824427902812112e+00 +1.6934887784196100e+01 -4.3350850271565776e+01 +2.4159259378753242e+04 +2.4514926243386823e+06 -1.8457638650673218e+07 
-4.1000000000000014e+00 -1.0339563806519212e+00 +2.2823090672653517e+00 +1.6806217498889836e+01 -4.3229413636720366e+01 +2.5922141299085764e+04 +2.4590830354804783e+06 -2.5766658945781887e+07 
-4.2000000000000011e+00 -1.0339571910116756e+00 +2.2821789185982508e+00 +1.6673196100029028e+01 -4.2702905578481591e+01 +2.7768628906504735e+04 +2.4623870747041800e+06 -3.3490236351670120e+07 
-4.3000000000000007e+00 -1.0339580277642808e+00 +2.2820521765909878e+00 +1.6537018284577382e+01 -4.1793583683808166e+01 +2.9679443863432210e+04 +2.4616557448909772e+06 -4.1540412069696009e+07 
-4.4000000000000004e+00 -1.0339589022282787e+00 +2.2819286732757829e+00 +1.6398878731919076e+01 -4.0523697736164792e+01 +3.1635308278518034e+04 +2.4571399993702201e+06 -4.9829230420130268e+07 
-4.5000000000000000e+00 -1.0339598257220979e+00 +2.2818082403970998e+00 +1.6259972107555335e+01 -3.8915489457599087e+01 +3.3616944631315368e+04 +2.4490907400621683e+06 -5.8268738533136711e+07 
