# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.0449994834277021e+00 +0.0000000000000000e+00 -9.9999999998221026e-02 +1.0331446320270428e-05 +0.0000000000000000e+00 +9.9999999994663058e-01
-2.0000000000000001e-01 +9.0449979337106612e+00 +0.0000000000000000e+00 -1.9999999998576817e-01 +2.0662894885951369e-05 +0.0000000000000000e+00 +9.9999999978652232e-01
-3.0000000000000004e-01 +9.0449953508486427e+00 +0.0000000000000000e+00 -2.9999999995196752e-01 +3.0994345916499744e-05 +0.0000000000000000e+00 +9.9999999951967522e-01
-4.0000000000000002e-01 +9.0449917348413909e+00 +0.0000000000000000e+00 -3.9999999988614521e-01 +4.1325799556280154e-05 +0.0000000000000000e+00 +9.9999999914608906e-01
-5.0000000000000000e-01 +9.0449870856886410e+00 +0.0000000000000000e+00 -4.9999999977762738e-01 +5.1657255874562265e-05 +0.0000000000000000e+00 +9.9999999866576383e-01
-5.9999999999999998e-01 +9.0449814033901266e+00 +0.0000000000000000e+00 -5.9999999961574002e-01 +6.1988714865518984e-05 +0.0000000000000000e+00 +9.9999999807869944e-01
-6.9999999999999996e-01 +9.0449746879455812e+00 +0.0000000000000000e+00 -6.9999999938980928e-01 +7.2320176448225347e-05 +0.0000000000000000e+00 +9.9999999738489587e-01
-7.9999999999999993e-01 +9.0449669393547545e+00 +0.0000000000000000e+00 -7.9999999908916120e-01 +8.2651640466658243e-05 +0.0000000000000000e+00 +9.9999999658435301e-01
-8.9999999999999991e-01 +9.0449581576174136e+00 +0.0000000000000000e+00 -8.9999999870312186e-01 +9.2983106689696873e-05 +0.0000000000000000e+00 +9.9999999567707076e-01
-9.9999999999999989e-01 +9.0449483427333526e+00 +0.0000000000000000e+00 -9.9999999822101737e-01 +1.0331457481112392e-04 +0.0000000000000000e+00 +9.9999999466304912e-01
-1.0999999999999999e+00 +9.0449374947024008e+00 +0.0000000000000000e+00 -1.0999999976321737e+00 +1.1364604444962757e-04 +0.0000000000000000e+00 +9.9999999354228808e-01
-1.2000000000000000e+00 +9.0449256135244269e+00 +0.0000000000000000e+00 -1.1999999969259170e+00 +1.2397751514880431e-04 +0.0000000000000000e+00 +9.9999999231478764e-01
-1.3000000000000000e+00 +9.0449126991993527e+00 +0.0000000000000000e+00 -1.2999999960915734e+00 +1.3430898637716230e-04 +0.0000000000000000e+00 +9.9999999098054781e-01
-1.4000000000000001e+00 +9.0448987517271533e+00 +0.0000000000000000e+00 -1.3999999951184687e+00 +1.4464045752812584e-04 +0.0000000000000000e+00 +9.9999998953956870e-01
-1.5000000000000002e+00 +9.0448837711078713e+00 +0.0000000000000000e+00 -1.4999999939959292e+00 +1.5497192792004029e-04 +0.0000000000000000e+00 +9.9999998799185041e-01
