# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1049598879278819e-02 -1.0309086060025137e+00 -5.8767257723538135e-02
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.1049386019845524e-02 -1.0309084670374016e+00 -5.8768083121808805e-02
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.1049177026404150e-02 -1.0309082555997380e+00 -5.8768911489497686e-02
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.1048972759817505e-02 -1.0309079685188685e+00 -5.8769742436670422e-02
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.1048774080947265e-02 -1.0309076026238995e+00 -5.8770575573354772e-02
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.1048581850652677e-02 -1.0309071547436282e+00 -5.8771410509536555e-02
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.1048396721042134e-02 -1.0309066228080692e+00 -5.8772246834393103e-02
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.1048218509231244e-02 -1.0309060091531355e+00 -5.8773084054005623e-02
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.1048046823588772e-02 -1.0309053172158797e+00 -5.8773921653663387e-02
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.1047881272485767e-02 -1.0309045504328822e+00 -5.8774759118633842e-02
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.1047721464297033e-02 -1.0309037122402362e+00 -5.8775595934168839e-02
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.1047567007401917e-02 -1.0309028060734757e+00 -5.8776431585508257e-02
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.1047417510185738e-02 -1.0309018353675552e+00 -5.8777265557885934e-02
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.1047272581040740e-02 -1.0309008035567957e+00 -5.8778097336534038e-02
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.1047131828367416e-02 -1.0308997140748517e+00 -5.8778926406688539e-02
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.1046994860575688e-02 -1.0308985703546745e+00 -5.8779752253594379e-02
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +1.1046861286085867e-02 -1.0308973758284565e+00 -5.8780574362509698e-02
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +1.1046730713330049e-02 -1.0308961339276044e+00 -5.8781392218711710e-02
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +1.1046602750753209e-02 -1.0308948480826969e+00 -5.8782205307501417e-02
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +1.1046477006814269e-02 -1.0308935217234332e+00 -5.8783013114208353e-02
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +1.1046353089987424e-02 -1.0308921582786064e+00 -5.8783815124196136e-02
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +1.1046230608763139e-02 -1.0308907611760489e+00 -5.8784610822866838e-02
