# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0330035557301060e+00 +2.3004699276306959e+00 +1.7530077133722731e+01 -3.2945232206532830e+02 +6.7822474384048212e+04 +2.2339082905458771e+06 -3.7075971491542232e+08 
+1.0005104645227200e-01 -1.0329961817705144e+00 +2.3009234168953117e+00 +1.7248681256036061e+01 -3.3939436510311828e+02 +7.3421617965087411e+04 +2.2672183578111618e+06 -3.9770153710033745e+08 
+2.0010209290454301e-01 -1.0329887492119989e+00 +2.3013736250717058e+00 +1.6964156144705665e+01 -3.4910446412852463e+02 +7.9066978349097888e+04 +2.2988779181742864e+06 -4.2482245088099694e+08 
+3.0015313935681498e-01 -1.0329812583805507e+00 +2.3018202649341983e+00 +1.6676457082393370e+01 -3.5855731602276029e+02 +8.4758465021202166e+04 +2.3287117623413885e+06 -4.5211992914998806e+08 
+4.0020418580908601e-01 -1.0329737096020581e+00 +2.3022630492972689e+00 +1.6385539329299327e+01 -3.6772761883184984e+02 +9.0495987953990218e+04 +2.3565446876671421e+06 -4.7959144727742147e+08 
+5.0025523226135804e-01 -1.0329661032022694e+00 +2.3027016910228020e+00 +1.6091358119269209e+01 -3.7659007195483230e+02 +9.6279457686731897e+04 +2.3822014992073523e+06 -5.0723448350435436e+08 
+6.0030627871362996e-01 -1.0329584414337334e+00 +2.3031360291022849e+00 +1.5794014609234587e+01 -3.8512581734897918e+02 +1.0210673824019516e+05 +2.4055496935779406e+06 -5.3503832472645599e+08 
+7.0035732516590099e-01 -1.0329507342331041e+00 +2.3035664015809552e+00 +1.5494193496723792e+01 -3.9334165450479861e+02 +1.0796750675722268e+05 +2.4266267546805586e+06 -5.6295949554757345e+08 
+8.0040837161817302e-01 -1.0329429934520589e+00 +2.3039932699415195e+00 +1.5192725281813363e+01 -4.0125077046091576e+02 +1.1384939441479993e+05 +2.4455124773184154e+06 -5.9094633546000254e+08 
+9.0045941807044405e-01 -1.0329352309422362e+00 +2.3044170956524437e+00 +1.4890440453315756e+01 -4.0886635199471698e+02 +1.1974003264871314e+05 +2.4622866550565455e+06 -6.1894718526908100e+08 
+1.0005104645227201e+00 -1.0329274585551913e+00 +2.3048383401739181e+00 +1.4588169483125757e+01 -4.1620158588068244e+02 +1.2562705324613108e+05 +2.4770290819431655e+06 -6.4691038748471189e+08 
+1.1005615109749900e+00 -1.0329196881424005e+00 +2.3052574649382511e+00 +1.4286742825276839e+01 -4.2326965833228923e+02 +1.3149808837635754e+05 +2.4898195492850724e+06 -6.7478428649387598e+08 
+1.2006125574272599e+00 -1.0329119315553466e+00 +2.3056749313360263e+00 +1.3986990927978756e+01 -4.3008375469542079e+02 +1.3734077033640136e+05 +2.5007378440975370e+06 -7.0251722727278471e+08 
+1.3006636038795301e+00 -1.0329042006454749e+00 +2.3060912007107484e+00 +1.3689744229626111e+01 -4.3665705928903003e+02 +1.4314273163578680e+05 +2.5098637481943308e+06 -7.3005755580371690e+08 
+1.4007146503318000e+00 -1.0328965072642269e+00 +2.3065067343417631e+00 +1.3395833160614949e+01 -4.4300275500761620e+02 +1.4889160494890402e+05 +2.5172770360908881e+06 -7.5735361880703890e+08 
+1.5007656967840699e+00 -1.0328888632630058e+00 +2.3069219934341327e+00 +1.3106088142565373e+01 -4.4913402304755073e+02 +1.5457502312801732e+05 +2.5230574735087156e+06 -7.8435376378572953e+08 
+1.6008167432363500e+00 -1.0328812804933083e+00 +2.3073374391082413e+00 +1.2821339602342118e+01 -4.5506404266064357e+02 +1.6018061892769986e+05 +2.5272848160343966e+06 -8.1100633768639851e+08 
+1.7008677896886200e+00 -1.0328737708065974e+00 +2.3077535323858553e+00 +1.2542417957938561e+01 -4.6080599080164330e+02 +1.6569602527055042e+05 +2.5300388072348428e+06 -8.3725968814212751e+08 
+1.8009188361408901e+00 -1.0328663460544001e+00 +2.3081707341796447e+00 +1.2270153630444904e+01 -4.6637304188062438e+02 +1.7110887501507954e+05 +2.5313991773538953e+06 -8.6306216235207427e+08 
+1.9009698825931600e+00 -1.0328590180883093e+00 +2.3085895052814505e+00 +1.2005377045715461e+01 -4.7177836745059551e+02 +1.7640680090823892e+05 +2.5314456415560623e+06 -8.8836210679894865e+08 
+2.0010209290454299e+00 -1.0328517987599890e+00 +2.3090103063504022e+00 +1.1748918634029534e+01 -4.7703513594163240e+02 +1.8157743560355881e+05 +2.5302578986096624e+06 -9.1310786736333454e+08 
+2.1010719754977001e+00 -1.0328446999212009e+00 +2.3094335979023080e+00 +1.1501608833276165e+01 -4.8215651237257214e+02 +1.8660841157882274e+05 +2.5279156292133140e+06 -9.3724778886135483e+08 
+2.2011230219499698e+00 -1.0328377334237895e+00 +2.3098598402950361e+00 +1.1264278089645721e+01 -4.8715565799796872e+02 +1.9148736112655388e+05 +2.5244984941756707e+06 -9.6073021500064671e+08 
+2.3011740684022501e+00 -1.0328309111196854e+00 +2.3102894937204494e+00 +1.1037756857048942e+01 -4.9204573011114576e+02 +1.9620191635651424e+05 +2.5200861333337235e+06 -9.8350348836167729e+08 
+2.4012251148545198e+00 -1.0328242448610119e+00 +2.3107230181852194e+00 +1.0822875609860331e+01 -4.9683988154111017e+02 +2.0073970894734480e+05 +2.5147581627707910e+06 -1.0055159491898173e+09 
+2.5012761613067900e+00 -1.0328177464999861e+00 +2.3111608735154205e+00 +1.0620464832166073e+01 -5.0155126097192414e+02 +2.0508837032590044e+05 +2.5085941768490085e+06 -1.0267159361858308e+09 
+2.6013272077590601e+00 -1.0328114241487454e+00 +2.3116033381960421e+00 +1.0431108145278504e+01 -5.0619210241846429e+02 +2.0923874665221339e+05 +2.5016771667839065e+06 -1.0470640339380515e+09 
+2.7013782542113298e+00 -1.0328052713702629e+00 +2.3120499800673899e+00 +1.0254422911467071e+01 -5.1076973168274043e+02 +2.1319445915564263e+05 +2.4940952959754537e+06 -1.0665701774767647e+09 
+2.8014293006636000e+00 -1.0327992781900182e+00 +2.3125001936293046e+00 +1.0089790124269324e+01 -5.1528999128583428e+02 +2.1696229796399473e+05 +2.4859362803862444e+06 -1.0852567005311127e+09 
+2.9014803471158799e+00 -1.0327934346334915e+00 +2.3129533734152643e+00 +9.9365907884014764e+00 -5.1975872397359512e+02 +2.2054905289177905e+05 +2.4772878343093782e+06 -1.1031459350797863e+09 
+3.0015313935681500e+00 -1.0327877307262032e+00 +2.3134089140077592e+00 +9.7942059256910863e+00 -5.2418177302720028e+02 +2.2396151332452925e+05 +2.4682376717144940e+06 -1.1202602108040516e+09 
+3.1015824400204202e+00 -1.0327821564937414e+00 +2.3138662100410299e+00 +9.6620165817657337e+00 -5.2856498224229881e+02 +2.2720646807257092e+05 +2.4588735058103949e+06 -1.1366218543499210e+09 
+3.2016334864726899e+00 -1.0327767019616907e+00 +2.3143246562209301e+00 +9.5394038158415810e+00 -5.3291419639003527e+02 +2.3029070556267176e+05 +2.4492830513189812e+06 -1.1522531902426980e+09 
+3.3016845329249600e+00 -1.0327713571557275e+00 +2.3147836473303123e+00 +9.4257487147779333e+00 -5.3723526127564969e+02 +2.3322101356797575e+05 +2.4395540245179855e+06 -1.1671765396041811e+09 
