# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0300042831603580e+00 +2.2361238353294475e+00 +1.4930755252023378e+01 +1.4894547224897410e+03 +1.3367992158140504e+05 -7.7772320916239498e+06 -6.5841032136073446e+08 
+1.0000000000000001e-01 -1.0299964389875533e+00 +2.2356083602730901e+00 +1.4957346455118902e+01 +1.5022856301581617e+03 +1.3303193503811484e+05 -7.8563171762534315e+06 -6.5502971541105020e+08 
+2.0000000000000001e-01 -1.0299887023944967e+00 +2.2351231660309430e+00 +1.4987750915077491e+01 +1.5141969643409980e+03 +1.3232746219579576e+05 -7.9299929173601698e+06 -6.5140692052886009e+08 
+3.0000000000000004e-01 -1.0299810783761312e+00 +2.2346681482064437e+00 +1.5021893456814292e+01 +1.5251866179085393e+03 +1.3156975721163879e+05 -7.9982026391359596e+06 -6.4755743664522898e+08 
+4.0000000000000002e-01 -1.0299735719277874e+00 +2.2342432023757022e+00 +1.5059698956930376e+01 +1.5352524842321368e+03 +1.3076207324904665e+05 -8.0608896682210639e+06 -6.4349675900122440e+08 
+5.0000000000000000e-01 -1.0299661880451136e+00 +2.2338482240911026e+00 +1.5101092334794846e+01 +1.5443924569884764e+03 +1.2990766263994225e+05 -8.1179973322993945e+06 -6.3924037889935505e+08 
+5.9999999999999998e-01 -1.0299589310518242e+00 +2.2334829534621572e+00 +1.5146028111382886e+01 +1.5526118007275395e+03 +1.2900910786577401e+05 -8.1695226309814202e+06 -6.3480133538497829e+08 
+6.9999999999999996e-01 -1.0299518025560508e+00 +2.2331465007631572e+00 +1.5194576235649723e+01 +1.5599453246227404e+03 +1.2806634623856971e+05 -8.2156767480921689e+06 -6.3018292185997832e+08 
+7.9999999999999993e-01 -1.0299448034806289e+00 +2.2328378167292029e+00 +1.5246834848122681e+01 +1.5664352410726249e+03 +1.2707866081873827e+05 -8.2567242992417132e+06 -6.2538600419147408e+08 
+8.9999999999999991e-01 -1.0299379347486315e+00 +2.2325558520620779e+00 +1.5302902121172298e+01 +1.5721237629970367e+03 +1.2604533403425472e+05 -8.2929299017511969e+06 -6.2041144517678988e+08 
+9.9999999999999989e-01 -1.0299311972834291e+00 +2.2322995574208733e+00 +1.5362876264567713e+01 +1.5770531040689657e+03 +1.2496564758084736e+05 -8.3245581757769864e+06 -6.1526010407050335e+08 
+1.0999999999999999e+00 -1.0299245920085629e+00 +2.2320678834199565e+00 +1.5426855509985263e+01 +1.5812654787833380e+03 +1.2383888271460139e+05 -8.3518737446487295e+06 -6.0993283795968890e+08 
+1.2000000000000000e+00 -1.0299181198477902e+00 +2.2318597806253688e+00 +1.5494938116182890e+01 +1.5848031025216103e+03 +1.2266432014840774e+05 -8.3751412350102970e+06 -6.0443050124103796e+08 
+1.3000000000000000e+00 -1.0299117817251080e+00 +2.2316741995534035e+00 +1.5567222371263977e+01 +1.5877081915942613e+03 +1.2144124001064451e+05 -8.3946252769761365e+06 -5.9875394541608238e+08 
+1.4000000000000001e+00 -1.0299055785645865e+00 +2.2315100906670420e+00 +1.5643806571291723e+01 +1.5900229633244455e+03 +1.2016892225209644e+05 -8.4105905044542365e+06 -5.9290402101414585e+08 
+1.5000000000000002e+00 -1.0298995112905218e+00 +2.2313664043729644e+00 +1.5724789038798079e+01 +1.5917896361089129e+03 +1.1884664629304413e+05 -8.4233015553268977e+06 -5.8688157589668632e+08 
+1.6000000000000003e+00 -1.0298935808272547e+00 +2.2312420910129731e+00 +1.5810268099565521e+01 +1.5930504296741440e+03 +1.1747369146358471e+05 -8.4330230728480909e+06 -5.8068745733627403e+08 
+1.7000000000000004e+00 -1.0298877880993085e+00 +2.2311361008711024e+00 +1.5900342100046885e+01 +1.5938475648218473e+03 +1.1604933666848675e+05 -8.4400197039301284e+06 -5.7432251039581060e+08 
+1.8000000000000005e+00 -1.0298821340312103e+00 +2.2310473841629506e+00 +1.5995109383650936e+01 +1.5942232637582915e+03 +1.1457286084100818e+05 -8.4445561010102760e+06 -5.6778758008340633e+08 
+1.9000000000000006e+00 -1.0298766195476217e+00 +2.2309748910319058e+00 +1.6094668306236869e+01 +1.5942197501532505e+03 +1.1304354265026898e+05 -8.4468969221344162e+06 -5.6108350995005667e+08 
