# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1913000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1912994853596270e+00 +0.0000000000000000e+00 +9.9999999998234307e-02 -1.0292795670880359e-05 +0.0000000000000000e+00 +9.9999999994702915e-01
2.0000000000000001e-01 +9.1912979414432190e+00 +0.0000000000000000e+00 +1.9999999998587448e-01 -2.0585520781548958e-05 +0.0000000000000000e+00 +9.9999999978811815e-01
3.0000000000000004e-01 +9.1912953682578067e+00 +0.0000000000000000e+00 +2.9999999995232668e-01 -3.0878175845985056e-05 +0.0000000000000000e+00 +9.9999999952326912e-01
4.0000000000000002e-01 +9.1912917658103677e+00 +0.0000000000000000e+00 +3.9999999988699714e-01 -4.1170761402230850e-05 +0.0000000000000000e+00 +9.9999999915248416e-01
5.0000000000000000e-01 +9.1912871341078244e+00 +0.0000000000000000e+00 +4.9999999977929238e-01 -5.1463278012394307e-05 +0.0000000000000000e+00 +9.9999999867576550e-01
5.9999999999999998e-01 +9.1912814731570442e+00 +0.0000000000000000e+00 +5.9999999961861916e-01 -6.1755726263422862e-05 +0.0000000000000000e+00 +9.9999999809311513e-01
6.9999999999999996e-01 +9.1912747829648307e+00 +0.0000000000000000e+00 +6.9999999939438440e-01 -7.2048106775584982e-05 +0.0000000000000000e+00 +9.9999999740453516e-01
7.9999999999999993e-01 +9.1912670635379250e+00 +0.0000000000000000e+00 +7.9999999909599528e-01 -8.2340420210951404e-05 +0.0000000000000000e+00 +9.9999999661002759e-01
8.9999999999999991e-01 +9.1912583148830009e+00 +0.0000000000000000e+00 +8.9999999871285907e-01 -9.2632667274167876e-05 +0.0000000000000000e+00 +9.9999999570959441e-01
9.9999999999999989e-01 +9.1912485370066577e+00 +0.0000000000000000e+00 +9.9999999823438335e-01 -1.0292484871245695e-04 +0.0000000000000000e+00 +9.9999999470323764e-01
1.0999999999999999e+00 +9.1912377299154198e+00 +0.0000000000000000e+00 +1.0999999976499759e+00 -1.1321696531561951e-04 +0.0000000000000000e+00 +9.9999999359095926e-01
1.2000000000000000e+00 +9.1912258936157283e+00 +0.0000000000000000e+00 +1.1999999969490447e+00 -1.2350901791603598e-04 +0.0000000000000000e+00 +9.9999999237276116e-01
1.3000000000000000e+00 +9.1912130281139408e+00 +0.0000000000000000e+00 +1.2999999961209976e+00 -1.3380100738866741e-04 +0.0000000000000000e+00 +9.9999999104864512e-01
1.4000000000000001e+00 +9.1911991334163243e+00 +0.0000000000000000e+00 +1.3999999951552431e+00 -1.4409293465105625e-04 +0.0000000000000000e+00 +9.9999998961861303e-01
1.5000000000000002e+00 +9.1911842095290517e+00 +0.0000000000000000e+00 +1.4999999940411897e+00 -1.5438480066332685e-04 +0.0000000000000000e+00 +9.9999998808266655e-01
1.6000000000000003e+00 +9.1911682564581998e+00 +0.0000000000000000e+00 +1.5999999927682460e+00 -1.6467660642818574e-04 +0.0000000000000000e+00 +9.9999998644080756e-01
1.7000000000000004e+00 +9.1911512742097408e+00 +0.0000000000000000e+00 +1.6999999913258208e+00 -1.7496835299092177e-04 +0.0000000000000000e+00 +9.9999998469303764e-01
1.8000000000000005e+00 +9.1911332627895401e+00 +0.0000000000000000e+00 +1.7999999897033232e+00 -1.8526004143940578e-04 +0.0000000000000000e+00 +9.9999998283935843e-01
1.9000000000000006e+00 +9.1911142222033533e+00 +0.0000000000000000e+00 +1.8999999878901623e+00 -1.9555167290409025e-04 +0.0000000000000000e+00 +9.9999998087977149e-01
2.0000000000000004e+00 +9.1910941524568202e+00 +0.0000000000000000e+00 +1.9999999858757473e+00 -2.0584324855800858e-04 +0.0000000000000000e+00 +9.9999997881427838e-01
2.1000000000000005e+00 +9.1910730535554617e+00 +0.0000000000000000e+00 +2.0999999836494876e+00 -2.1613476961677419e-04 +0.0000000000000000e+00 +9.9999997664288054e-01
2.2000000000000006e+00 +9.1910509255046744e+00 +0.0000000000000000e+00 +2.1999999812007931e+00 -2.2642623733857929e-04 +0.0000000000000000e+00 +9.9999997436557930e-01
2.3000000000000007e+00 +9.1910277683097288e+00 +0.0000000000000000e+00 +2.2999999785190735e+00 -2.3671765302419348e-04 +0.0000000000000000e+00 +9.9999997198237611e-01
