# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1258060208032265e-02 -1.0338597300276671e+00 -5.9501048231499022e-02
1.0000000000000001e-01 +9.0449994834277661e+00 +0.0000000000000000e+00 +9.9999999998221026e-02 +1.1258032927187906e-02 -1.0338595521034157e+00 -5.9500385200604321e-02
2.0000000000000001e-01 +9.0449979337111781e+00 +0.0000000000000000e+00 +1.9999999998576817e-01 +1.1258001996547950e-02 -1.0338594150348541e+00 -5.9499722195558671e-02
3.0000000000000004e-01 +9.0449953508503729e+00 +0.0000000000000000e+00 +2.9999999995196758e-01 +1.1257967493255182e-02 -1.0338593263348976e+00 -5.9499058892198600e-02
4.0000000000000002e-01 +9.0449917348454374e+00 +0.0000000000000000e+00 +3.9999999988614537e-01 +1.1257929494446723e-02 -1.0338592935158597e+00 -5.9498394966395751e-02
5.0000000000000000e-01 +9.0449870856964054e+00 +0.0000000000000000e+00 +4.9999999977762766e-01 +1.1257888077252878e-02 -1.0338593240893656e+00 -5.9497730094059828e-02
5.9999999999999998e-01 +9.0449814034032450e+00 +0.0000000000000000e+00 +5.9999999961574058e-01 +1.1257843360293830e-02 -1.0338594237041241e+00 -5.9497064120963679e-02
6.9999999999999996e-01 +9.0449746879658584e+00 +0.0000000000000000e+00 +6.9999999938981028e-01 +1.1257795628173814e-02 -1.0338595905594883e+00 -5.9496397572203097e-02
7.9999999999999993e-01 +9.0449669393840786e+00 +0.0000000000000000e+00 +7.9999999908916297e-01 +1.1257745206991656e-02 -1.0338598209921555e+00 -5.9495731142715953e-02
8.9999999999999991e-01 +9.0449581576576783e+00 +0.0000000000000000e+00 +8.9999999870312464e-01 +1.1257692422844792e-02 -1.0338601113384238e+00 -5.9495065527452665e-02
9.9999999999999989e-01 +9.0449483427863679e+00 +0.0000000000000000e+00 +9.9999999822102137e-01 +1.1257637601830588e-02 -1.0338604579342618e+00 -5.9494401421369594e-02
1.0999999999999999e+00 +9.0449374947698029e+00 +0.0000000000000000e+00 +1.0999999976321793e+00 +1.1257581070047731e-02 -1.0338608571153807e+00 -5.9493739519422696e-02
1.2000000000000000e+00 +9.0449256136075853e+00 +0.0000000000000000e+00 +1.1999999969259245e+00 +1.1257523153597550e-02 -1.0338613052173036e+00 -5.9493080516561103e-02
1.3000000000000000e+00 +9.0449126992992674e+00 +0.0000000000000000e+00 +1.2999999960915829e+00 +1.1257464178585364e-02 -1.0338617985754375e+00 -5.9492425107720591e-02
1.4000000000000001e+00 +9.0448987518443609e+00 +0.0000000000000000e+00 +1.3999999951184807e+00 +1.1257404471121831e-02 -1.0338623335251440e+00 -5.9491773987817305e-02
1.5000000000000002e+00 +9.0448837712423309e+00 +0.0000000000000000e+00 +1.4999999939959439e+00 +1.1257344357324289e-02 -1.0338629064018092e+00 -5.9491127851741085e-02
1.6000000000000003e+00 +9.0448677574926073e+00 +0.0000000000000000e+00 +1.5999999927132982e+00 +1.1257284163318127e-02 -1.0338635135409138e+00 -5.9490487394349242e-02
1.7000000000000004e+00 +9.0448507105945843e+00 +0.0000000000000000e+00 +1.6999999912598698e+00 +1.1257224215238100e-02 -1.0338641512781064e+00 -5.9489853310460056e-02
1.8000000000000005e+00 +9.0448326305476279e+00 +0.0000000000000000e+00 +1.7999999896249845e+00 +1.1257164839229696e-02 -1.0338648159492709e+00 -5.9489226294846265e-02
1.9000000000000006e+00 +9.0448135173510771e+00 +0.0000000000000000e+00 +1.8999999877979683e+00 +1.1257106361450461e-02 -1.0338655038906013e+00 -5.9488607042228671e-02
2.0000000000000004e+00 +9.0447933710042463e+00 +0.0000000000000000e+00 +1.9999999857681470e+00 +1.1257049108071385e-02 -1.0338662114386676e+00 -5.9487996247269789e-02
