# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0339027868519579e+00 +2.2846021745136924e+00 +1.7933539219716611e+01 +2.3687163467891600e+02 +2.6675599129477683e+04 -3.8259503431062697e+05 -8.3851305492617354e+07 
+1.0000000000000001e-01 -1.0339014693444915e+00 +2.2845952924322610e+00 +1.7998729963726351e+01 +2.4603396816132619e+02 +2.6087624662241160e+04 -4.6386924547243549e+05 -8.3133162478118181e+07 
+2.0000000000000001e-01 -1.0339001946019277e+00 +2.2846102202665119e+00 +1.8072850709008243e+01 +2.5505116881728355e+02 +2.5350635562645184e+04 -5.4475936554086674e+05 -8.1776202870571345e+07 
+3.0000000000000004e-01 -1.0338989659850821e+00 +2.2846496125170379e+00 +1.8156357139131433e+01 +2.6390603290233651e+02 +2.4457049441008821e+04 -6.2527459232907370e+05 -7.9747039340186790e+07 
+4.0000000000000002e-01 -1.0338977868547381e+00 +2.2847161236586508e+00 +1.8249704901635127e+01 +2.7258135683924843e+02 +2.3399284881689218e+04 -7.0542412086919195e+05 -7.7012290330627516e+07 
+5.0000000000000000e-01 -1.0338966605716369e+00 +2.2848124081415295e+00 +1.8353349605572824e+01 +2.8105993710381620e+02 +2.2169761505673279e+04 -7.8521714235266775e+05 -7.3538580418041050e+07 
+5.9999999999999998e-01 -1.0338955889420727e+00 +2.2849403332562557e+00 +1.8467438598197877e+01 +2.8932570480595029e+02 +2.0765729960728982e+04 -8.6463368636752106e+05 -6.9312278437624022e+07 
+6.9999999999999996e-01 -1.0338945676605018e+00 +2.2850986402778966e+00 +1.8590906194348747e+01 +2.9736707200322473e+02 +1.9203450098061858e+04 -9.4353782896121719e+05 -6.4397382838866368e+07 
+7.9999999999999993e-01 -1.0338935909199312e+00 +2.2852852945206354e+00 +1.8722388403207464e+01 +3.0517355694037656e+02 +1.7503856581178512e+04 -1.0217648274371470e+06 -5.8876969706988990e+07 
+8.9999999999999991e-01 -1.0338926529134342e+00 +2.2854982613368509e+00 +1.8860521229870820e+01 +3.1273467649462782e+02 +1.5687884268105003e+04 -1.0991499298939684e+06 -5.2834116569888510e+07 
+9.9999999999999989e-01 -1.0338917478341560e+00 +2.2857355061278262e+00 +1.9003940679937724e+01 +3.2003994598798118e+02 +1.3776468092423715e+04 -1.1755283749067404e+06 -4.6351901705006845e+07 
+1.0999999999999999e+00 -1.0338908698752800e+00 +2.2859949943637798e+00 +1.9151282761357081e+01 +3.2707887867710127e+02 +1.1790542973718921e+04 -1.2507353892068949e+06 -3.9513403522211269e+07 
+1.2000000000000000e+00 -1.0338900132302060e+00 +2.2862746915903145e+00 +1.9301183512854102e+01 +3.3384098569049058e+02 +9.7510432239053589e+03 -1.3246061881011676e+06 -3.2401697550381068e+07 
+1.3000000000000000e+00 -1.0338891720923800e+00 +2.2865725634560068e+00 +1.9452278987052200e+01 +3.4031577531791243e+02 +7.6789028291419872e+03 -1.3969759720350511e+06 -2.5099857633202713e+07 
+1.4000000000000001e+00 -1.0338883406554567e+00 +2.2868865757156107e+00 +1.9603205276548483e+01 +3.4649275301696218e+02 +5.5950549026131330e+03 -1.4676799273525246e+06 -1.7690953138118677e+07 
+1.5000000000000002e+00 -1.0338875131132808e+00 +2.2872146942533060e+00 +1.9752598516978782e+01 +3.5236142085124777e+02 +3.5204315821315631e+03 -1.5365532237828730e+06 -1.0258048312951433e+07 
+1.6000000000000003e+00 -1.0338866836598741e+00 +2.2875548850973479e+00 +1.9899094891290368e+01 +3.5791127714171387e+02 +1.4759638946829641e+03 -1.6034310130643405e+06 -2.8842014460558267e+06 
+1.7000000000000004e+00 -1.0338858464895040e+00 +2.2879051144329101e+00 +2.0041330642883072e+01 +3.6313181621407483e+02 -5.1741853490589892e+02 -1.6681484282609944e+06 +4.3475366736886064e+06 
+1.8000000000000005e+00 -1.0338849957967020e+00 +2.2882633486167134e+00 +2.0177942084636602e+01 +3.6801252807635626e+02 -2.4387877086114609e+03 -1.7305405826115741e+06 +1.1354124011920236e+07 
+1.9000000000000006e+00 -1.0338841257762388e+00 +2.2886275541976784e+00 +2.0307565599505804e+01 +3.7254289790043987e+02 -4.2672173063530454e+03 -1.7904425671767418e+06 +1.8052527683270119e+07 
+2.0000000000000004e+00 -1.0338832306232071e+00 +2.2889956979244110e+00 +2.0428837657703415e+01 +3.7671240592910942e+02 -5.9817830672411201e+03 -1.8476894510928923e+06 +2.4359725956502926e+07 
+2.1000000000000005e+00 -1.0338823045330083e+00 +2.2893657467705064e+00 +2.0540394820400621e+01 +3.8051052682075414e+02 -7.5615629072000484e+03 -1.9021162784226516e+06 +3.0192708984975252e+07 
+2.2000000000000006e+00 -1.0338813417014070e+00 +2.2897356679395595e+00 +2.0640873750942809e+01 +3.8392672961828913e+02 -8.9856371756306926e+03 -1.9535580687366780e+06 +3.5468480190382138e+07 
+2.3000000000000007e+00 -1.0338803363244811e+00 +2.2901034288863258e+00 +2.0728911214891131e+01 +3.8695047723222865e+02 -1.0233088703981044e+04 -2.0018498148160072e+06 +4.0104056662783280e+07 
+2.4000000000000008e+00 -1.0338792825987531e+00 +2.2904669973306655e+00 +2.0803144102115564e+01 +3.8957122613713955e+02 -1.1283003281655630e+04 -2.0468264816171362e+06 +4.4016471623105690e+07 
+2.5000000000000009e+00 -1.0338781747211196e+00 +2.2908243412796141e+00 +2.0862209423235683e+01 +3.9177842593121386e+02 -1.2114469615824510e+04 -2.0883230045295008e+06 +4.7122774351692654e+07 
+2.6000000000000010e+00 -1.0338770085217506e+00 +2.2911738587555961e+00 +2.0905109647185498e+01 +3.9356565676700285e+02 -1.2711882438593544e+04 -2.1262260407138146e+06 +4.9359690847070172e+07 
+2.7000000000000011e+00 -1.0338757858344809e+00 +2.2915155606202817e+00 +2.0932220874874165e+01 +3.9494148999488732e+02 -1.3079455487160563e+04 -2.1606104526686557e+06 +5.0736618595552891e+07 
+2.8000000000000012e+00 -1.0338745098651130e+00 +2.2918498363699724e+00 +2.0944241298156427e+01 +3.9591783893682805e+02 -1.3226014150063154e+04 -2.1915933801537012e+06 +5.1279634352258943e+07 
+2.9000000000000012e+00 -1.0338731838193176e+00 +2.2921770754846031e+00 +2.0941869091809512e+01 +3.9650661727146070e+02 -1.3160383382572627e+04 -2.2192919633206311e+06 +5.1014812233191550e+07 
+3.0000000000000013e+00 -1.0338718109026899e+00 +2.2924976674204891e+00 +2.0925802417876493e+01 +3.9671973920433697e+02 -1.2891387766499218e+04 -2.2438233433060595e+06 +4.9968223917798482e+07 
+3.1000000000000014e+00 -1.0338703943206951e+00 +2.2928120015866615e+00 +2.0896739417151412e+01 +3.9656912011013611e+02 -1.2427851323498789e+04 -2.2653046654950902e+06 +4.8165937659039378e+07 
+3.2000000000000015e+00 -1.0338689372786343e+00 +2.2931204673301719e+00 +2.0855378201454535e+01 +3.9606667691687812e+02 -1.1778597330943243e+04 -2.2838530812858976e+06 +4.5634017269997455e+07 
+3.3000000000000016e+00 -1.0338674429816708e+00 +2.2934234539350835e+00 +2.0802416855019093e+01 +3.9522432804517462e+02 -1.0952448325667872e+04 -2.2995857471088385e+06 +4.2398522048223980e+07 
+3.4000000000000017e+00 -1.0338659146347255e+00 +2.2937213505884637e+00 +2.0738553419014657e+01 +3.9405399437067814e+02 -9.9582257781148528e+03 -2.3126198296189052e+06 +3.8485505102817498e+07 
+3.5000000000000018e+00 -1.0338643554425284e+00 +2.2940145463851476e+00 +2.0664485894841366e+01 +3.9256759903348183e+02 -8.8047501246459324e+03 -2.3230725040687006e+06 +3.3921013394159600e+07 
+3.6000000000000019e+00 -1.0338627686095232e+00 +2.2943034302973278e+00 +2.0580912229420743e+01 +3.9077706823456083e+02 -7.5008404539554458e+03 -2.3310609583535115e+06 +2.8731086112737671e+07 
+3.7000000000000020e+00 -1.0338611573398817e+00 +2.2945883911710516e+00 +2.0488530315743169e+01 +3.8869433132203108e+02 -6.0553144978005839e+03 -2.3367023931024768e+06 +2.2941754548532806e+07 
+3.8000000000000020e+00 -1.0338595248375102e+00 +2.2948698177031162e+00 +2.0388037989915368e+01 +3.8633132138362026e+02 -4.4769885372710141e+03 -2.3401140245600101e+06 +1.6579041509514164e+07 
+3.9000000000000021e+00 -1.0338578743059477e+00 +2.2951480984413037e+00 +2.0280133016373728e+01 +3.8369997517997149e+02 -2.7746770939867865e+03 -2.3414130836641593e+06 +9.6689597408491187e+06 
+4.0000000000000018e+00 -1.0338562089483938e+00 +2.2954236217502451e+00 +2.0165513088621026e+01 +3.8081223410786566e+02 -9.5719291716095574e+02 -2.3407168212174005e+06 +2.2375117586503434e+06 
+4.1000000000000014e+00 -1.0338545319676493e+00 +2.2956967758118014e+00 +2.0044875819375996e+01 +3.7768004410345816e+02 +9.6665323943052181e+02 -2.3381425067307418e+06 -5.6893113463661866e+06 
+4.2000000000000011e+00 -1.0338528465661578e+00 +2.2959679486065494e+00 +1.9918918743499599e+01 +3.7431535614576705e+02 +2.9880525826078770e+03 -2.3338074308914160e+06 -1.4085529830704413e+07 
+4.3000000000000007e+00 -1.0338511559459052e+00 +2.2962375278971989e+00 +1.9788339302444417e+01 +3.7073012667358819e+02 +5.0981986112810346e+03 -2.3278289074576092e+06 -2.2925177007355381e+07 
+4.4000000000000004e+00 -1.0338494633084030e+00 +2.2965059012152658e+00 +1.9653834839652593e+01 +3.6693631792772544e+02 +7.2882872339212918e+03 -2.3203242747632051e+06 -3.2182299922460053e+07 
+4.5000000000000000e+00 -1.0338477718546875e+00 +2.2967734558485700e+00 +1.9516102597346606e+01 +3.6294589802996398e+02 +9.5495168383328073e+03 -2.3114108946269592e+06 -4.1830959687018916e+07 
+4.5999999999999996e+00 -1.0338460849706554e+00 +2.2970406122591434e+00 +1.9375828464961465e+01 +3.5876730319856762e+02 +1.1872803679315486e+04 -2.3011774627211764e+06 -5.1841700676713631e+07 
+4.6999999999999993e+00 -1.0338444072798791e+00 +2.2973078755254805e+00 +1.9233722162320259e+01 +3.5439877347089350e+02 +1.4246669737148837e+04 -2.2896298314092262e+06 -6.2165263142744847e+07 
+4.7999999999999989e+00 -1.0338427438408790e+00 +2.2975757558631429e+00 +1.9090516977790998e+01 +3.4983708057987508e+02 +1.6658706037439675e+04 -2.2767615867282362e+06 -7.2745882325577661e+07 
+4.8999999999999986e+00 -1.0338410997125214e+00 +2.2978447632285075e+00 +1.8946946249548471e+01 +3.4507900442981929e+02 +1.9096502466368216e+04 -2.2625663658041703e+06 -8.3527787135670334e+07 
+4.9999999999999982e+00 -1.0338394799539601e+00 +2.2981154073222219e+00 +1.8803743355532365e+01 +3.4012133285612583e+02 +2.1547647993323139e+04 -2.2470378549616821e+06 -9.4455201312344551e+07 
+5.0999999999999979e+00 -1.0338378896247251e+00 +2.2983881975857923e+00 +1.8661641724972309e+01 +3.3496086172904893e+02 +2.3999730436708796e+04 -2.2301697904743706e+06 -1.0547234223607202e+08 
+5.1999999999999975e+00 -1.0338363337847079e+00 +2.2986636431860972e+00 +1.8521374838028844e+01 +3.2959439544522343e+02 +2.6440336451772415e+04 -2.2119559616917768e+06 -1.1652342079199842e+08 
+5.2999999999999972e+00 -1.0338348174941649e+00 +2.2989422530001802e+00 +1.8383676223795305e+01 +3.2401874740395590e+02 +2.8857051570607084e+04 -2.1923902140374961e+06 -1.2755264153050019e+08 
+5.3999999999999968e+00 -1.0338333458137383e+00 +2.2992245356120997e+00 +1.8249279465610464e+01 +3.1823074011232166e+02 +3.1237460076263495e+04 -2.1714664498024993e+06 -1.3850420197543162e+08 
+5.4999999999999964e+00 -1.0338319238045084e+00 +2.2995109992940299e+00 +1.8118918206599009e+01 +3.1222720576799725e+02 +3.3569144888666342e+04 -2.1491786317762304e+06 -1.4932229202112669e+08 
+5.5999999999999961e+00 -1.0338305565279808e+00 +2.2998021520022531e+00 +1.7993326148497552e+01 +3.0600498640840016e+02 +3.5839687574733383e+04 -2.1255207843370293e+06 -1.5995109392030445e+08 
+5.6999999999999957e+00 -1.0338292490460970e+00 +2.3000985013562998e+00 +1.7873237053484583e+01 +2.9956093453137510e+02 +3.8036668300899037e+04 -2.1004869972511283e+06 -1.7033478199364707e+08 
+5.7999999999999954e+00 -1.0338280064213303e+00 +2.3004005546393995e+00 +1.7759384755614875e+01 +2.9289191314124878e+02 +4.0147665604722148e+04 -2.0740714262489318e+06 -1.8041752147912750e+08 
+5.8999999999999950e+00 -1.0338268337165517e+00 +2.3007088187753455e+00 +1.7652503144989055e+01 +2.8599479640467183e+02 +4.2160256681996274e+04 -2.0462682969293236e+06 -1.9014346983453393e+08 
+5.9999999999999947e+00 -1.0338257359952367e+00 +2.3010238003262309e+00 +1.7553326194341626e+01 +2.7886646978468553e+02 +4.4062016862602672e+04 -2.0170719058767287e+06 -1.9945677415764761e+08 
+6.0999999999999943e+00 -1.0338247183213065e+00 +2.3013460054787389e+00 +1.7462587937423784e+01 +2.7150383044847263e+02 +4.5840520023997313e+04 -1.9864766231999390e+06 -2.0830157313286579e+08 
+6.1999999999999940e+00 -1.0338237857592980e+00 +2.3016759400288946e+00 +1.7381022492514926e+01 +2.6390378773344901e+02 +4.7483338115518593e+04 -1.9544768954476637e+06 -2.1662199465699694e+08 
+6.2999999999999936e+00 -1.0338229433742707e+00 +2.3020141093740434e+00 +1.7309364050076738e+01 +2.5606326342770927e+02 +4.8978041391981838e+04 -1.9210672475144181e+06 -2.2436215692117524e+08 
+6.3999999999999932e+00 -1.0338221962318679e+00 +2.3023610185037255e+00 +1.7248346880848565e+01 +2.4797919204573412e+02 +5.0312198238340781e+04 -1.8862422844204514e+06 -2.3146616748133281e+08 
+6.4999999999999929e+00 -1.0338215493982965e+00 +2.3027171719547019e+00 +1.7198705327473032e+01 +2.3964852156676733e+02 +5.1473375294733676e+04 -1.8499966935976974e+06 -2.3787812362403643e+08 
+6.5999999999999925e+00 -1.0338210062073183e+00 +2.3030826925468317e+00 +1.7160891140974893e+01 +2.3107416571039226e+02 +5.2453820601753250e+04 -1.8123457686499986e+06 -2.4356169878433678e+08 
+6.6999999999999922e+00 -1.0338205629859267e+00 +2.3034564524264631e+00 +1.7134242644227857e+01 +2.2228016809137500e+02 +5.3264277595871747e+04 -1.7733858655960909e+06 -2.4855832606589109e+08 
+6.7999999999999918e+00 -1.0338202142605577e+00 +2.3038370797868364e+00 +1.7117818527706500e+01 +2.1329511989090034e+02 +5.3920153451423299e+04 -1.7332327509831705e+06 -2.5292916491126412e+08 
+6.8999999999999915e+00 -1.0338199545574331e+00 +2.3042232033149035e+00 +1.7110677482362739e+01 +2.0414759566283306e+02 +5.4436854884319691e+04 -1.6920020897986884e+06 -2.5673537105106393e+08 
+6.9999999999999911e+00 -1.0338197784026324e+00 +2.3046134521848320e+00 +1.7111878216387201e+01 +1.9486615319859567e+02 +5.4829787796006734e+04 -1.6498094438014361e+06 -2.6003809472486478e+08 
+7.0999999999999908e+00 -1.0338196803220394e+00 +2.3050064560685271e+00 +1.7120479448806094e+01 +1.8547933314057587e+02 +5.5114357384360257e+04 -1.6067702690841206e+06 -2.6289848116888145e+08 
+7.1999999999999904e+00 -1.0338196548414160e+00 +2.3054008451622146e+00 +1.7135539919658161e+01 +1.7601565810144575e+02 +5.5305967937040732e+04 -1.5629999106854077e+06 -2.6537766959287676e+08 
+7.2999999999999901e+00 -1.0338196964863280e+00 +2.3057952502052212e+00 +1.7156118382812092e+01 +1.6650363202984931e+02 +5.5420022947908110e+04 -1.5186135987008084e+06 -2.6753679367352167e+08 
+7.3999999999999897e+00 -1.0338197997821332e+00 +2.3061883025101402e+00 +1.7181273604656290e+01 +1.5697173922563280e+02 +5.5471925130151052e+04 -1.4737264422845647e+06 -2.6943698157423562e+08 
+7.4999999999999893e+00 -1.0338199592540032e+00 +2.3065786339750711e+00 +1.7210064368396839e+01 +1.4744844388942792e+02 +5.5477076320191722e+04 -1.4284534268112245e+06 -2.7113935544767749e+08 
+7.5999999999999890e+00 -1.0338201694269231e+00 +2.3069648771079154e+00 +1.7241549474877338e+01 +1.3796218933398544e+02 +5.5450877446583931e+04 -1.3829094090910307e+06 -2.7270503123368442e+08 
+7.6999999999999886e+00 -1.0338204248256244e+00 +2.3073456650492523e+00 +1.7274787735533625e+01 +1.2854139720238570e+02 +5.5408728648960525e+04 -1.3372091125415063e+06 -2.7419511918228906e+08 
+7.7999999999999883e+00 -1.0338207199746330e+00 +2.3077196315984763e+00 +1.7308837979443656e+01 +1.1921446661589066e+02 +5.5366029127914233e+04 -1.2914671220155738e+06 -2.7567072308662319e+08 
+7.8999999999999879e+00 -1.0338210493982187e+00 +2.3080854112266982e+00 +1.7342759047696291e+01 +1.1000977371773224e+02 +5.5338177241959624e+04 -1.2457978809476886e+06 -2.7719294071065438e+08 
+7.9999999999999876e+00 -1.0338214076204035e+00 +2.3084416391038172e+00 +1.7375609796308119e+01 +1.0095567076642158e+02 +5.5340570431177184e+04 -1.2003156858029894e+06 -2.7882286336351216e+08 
+8.0999999999999872e+00 -1.0338217891649788e+00 +2.3087869511206800e+00 +1.7406449099192276e+01 +9.2080485404229123e+01 +5.5388605146561313e+04 -1.1551346816008580e+06 -2.8062157551676643e+08 
+8.1999999999999869e+00 -1.0338221885554328e+00 +2.3091199839079466e+00 +1.7434335839508787e+01 +8.3412520023110247e+01 +5.5497677007660001e+04 -1.1103688580424755e+06 -2.8265015553103942e+08 
+8.2999999999999865e+00 -1.0338226003149751e+00 +2.3094393748597470e+00 +1.7458328915028261e+01 +7.4980050959248572e+01 +5.5683180675198651e+04 -1.0661320445263179e+06 -2.8496967497344321e+08 
+8.3999999999999861e+00 -1.0338230189665472e+00 +2.3097437621561268e+00 +1.7477487239678197e+01 +6.6811327761164094e+01 +5.5960509811689160e+04 -1.0225379057143474e+06 -2.8764119839575469e+08 
+8.4999999999999858e+00 -1.0338234390331034e+00 +2.3100317848801564e+00 +1.7490869798511596e+01 +5.8934571554009473e+01 +5.6345056055974601e+04 -9.7969995029012742e+05 -2.9072577985275841e+08 
+8.5999999999999854e+00 -1.0338238562296593e+00 +2.3103025686475207e+00 +1.7497797834242675e+01 +5.1369554191981017e+01 +5.6847495936616433e+04 -9.3771569982379256e+05 -2.9426516722322160e+08 
+8.6999999999999851e+00 -1.0338242704704208e+00 +2.3105567997532668e+00 +1.7498514913465552e+01 +4.4106970819471584e+01 +5.7462109057285139e+04 -8.9661039033173257e+05 -2.9823381849996048e+08 
+8.7999999999999847e+00 -1.0338246826158297e+00 +2.3107954704719660e+00 +1.7493471289011268e+01 +3.7131210999355901e+01 +5.8179553331873860e+04 -8.5638934080684301e+05 -3.0259135036103070e+08 
+8.8999999999999844e+00 -1.0338250935260127e+00 +2.3110195728267899e+00 +1.7483117118799619e+01 +3.0426674431574881e+01 +5.8990489458888696e+04 -8.1705793580968934e+05 -3.0729739593948668e+08 
+8.9999999999999840e+00 -1.0338255040606925e+00 +2.3112300985931009e+00 +1.7467902450341121e+01 +2.3977771572472268e+01 +5.9885581194135004e+04 -7.7862163136337232e+05 -3.1231160598854643e+08 
+9.0999999999999837e+00 -1.0338259150791780e+00 +2.3114280392822955e+00 +1.7448277218041227e+01 +1.7768924207777001e+01 +6.0855495429425901e+04 -7.4108595851835446e+05 -3.1759364934382218e+08 
+9.1999999999999833e+00 -1.0338263274403872e+00 +2.3116143861386309e+00 +1.7424691243525157e+01 +1.1784565696057316e+01 +6.1890902221105847e+04 -7.0445652514785179e+05 -3.2310321317277974e+08 
+9.2999999999999829e+00 -1.0338267420027856e+00 +2.3117901301167616e+00 +1.7397594226222104e+01 +6.0091417066423727e+00 +6.2982474998592967e+04 -6.6873902040962945e+05 -3.2880000406289226e+08 
+9.3999999999999826e+00 -1.0338271596244131e+00 +2.3119562618899039e+00 +1.7367435744007889e+01 +4.2711013378352103e-01 +6.4120890590358336e+04 -6.3393921462507546e+05 -3.3464374826791507e+08 
+9.4999999999999822e+00 -1.0338275811628561e+00 +2.3121137718184701e+00 +1.7334665249344312e+01 -4.9770578927050826e+00 +6.5296829316293224e+04 -6.0006296537698887e+05 -3.4059419221518594e+08 
+9.5999999999999819e+00 -1.0338280074752499e+00 +2.3122636499629916e+00 +1.7299732065107957e+01 -1.0218878252716602e+01 +6.6500975116557966e+04 -5.6711621638884861e+05 -3.4661110327031916e+08 
