# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1099999999999994e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1396927116675811e-02 -1.0329089008184420e+00 -5.9101453750867908e-02
-1.0000000000000001e-01 +9.1099994839036729e+00 +0.0000000000000000e+00 -9.9999999998224287e-02 +1.1396814966242881e-02 -1.0329037989676073e+00 -5.9101240998853909e-02
-2.0000000000000001e-01 +9.1099979356180825e+00 +0.0000000000000000e+00 -1.9999999998579443e-01 +1.1396702330209466e-02 -1.0328987467762483e+00 -5.9101039441204380e-02
-3.0000000000000004e-01 +9.1099953551482766e+00 +0.0000000000000000e+00 -2.9999999995205640e-01 +1.1396589106623703e-02 -1.0328937628956070e+00 -5.9100848548854938e-02
-4.0000000000000002e-01 +9.1099917424992327e+00 +0.0000000000000000e+00 -3.9999999988635632e-01 +1.1396475193514969e-02 -1.0328888659770252e+00 -5.9100667792751520e-02
-5.0000000000000000e-01 +9.1099870976758446e+00 +0.0000000000000000e+00 -4.9999999977804049e-01 +1.1396360488906375e-02 -1.0328840746719730e+00 -5.9100496643863597e-02
-5.9999999999999998e-01 +9.1099814206828995e+00 +0.0000000000000000e+00 -5.9999999961645534e-01 +1.1396244890827242e-02 -1.0328794076320689e+00 -5.9100334573197251e-02
-6.9999999999999996e-01 +9.1099747115250604e+00 +0.0000000000000000e+00 -6.9999999939094748e-01 +1.1396128297325574e-02 -1.0328748835091062e+00 -5.9100181051808247e-02
-7.9999999999999993e-01 +9.1099669702068464e+00 +0.0000000000000000e+00 -7.9999999909086350e-01 +1.1396010606480548e-02 -1.0328705209550755e+00 -5.9100035550815132e-02
-8.9999999999999991e-01 +9.1099581967326166e+00 +0.0000000000000000e+00 -8.9999999870555036e-01 +1.1395891716414990e-02 -1.0328663386221872e+00 -5.9099897541412316e-02
-9.9999999999999989e-01 +9.1099483911065491e+00 +0.0000000000000000e+00 -9.9999999822435504e-01 +1.1395771525307838e-02 -1.0328623551628970e+00 -5.9099766494883174e-02
-1.0999999999999999e+00 +9.1099375533326263e+00 +0.0000000000000000e+00 -1.0999999976366244e+00 +1.1395649931406642e-02 -1.0328585892299302e+00 -5.9099641882613102e-02
-1.2000000000000000e+00 +9.1099256834146090e+00 +0.0000000000000000e+00 -1.1999999969317057e+00 +1.1395526833040041e-02 -1.0328550594763026e+00 -5.9099523176102738e-02
-1.3000000000000000e+00 +9.1099127813560248e+00 +0.0000000000000000e+00 -1.2999999960989461e+00 +1.1395402128630218e-02 -1.0328517845553464e+00 -5.9099409846980783e-02
-1.4000000000000001e+00 +9.1098988471601459e+00 +0.0000000000000000e+00 -1.3999999951276931e+00 +1.1395275716705414e-02 -1.0328487831207329e+00 -5.9099301367017423e-02
-1.5000000000000002e+00 +9.1098838808299725e+00 +0.0000000000000000e+00 -1.4999999940072941e+00 +1.1395147495912392e-02 -1.0328460738264968e+00 -5.9099197208137173e-02
-1.6000000000000003e+00 +9.1098678823682118e+00 +0.0000000000000000e+00 -1.5999999927270963e+00 +1.1395017424110122e-02 -1.0328436707228281e+00 -5.9099097222116793e-02
-1.7000000000000004e+00 +9.1098508517772672e+00 +0.0000000000000000e+00 -1.6999999912764472e+00 +1.1394885695577128e-02 -1.0328415694432356e+00 -5.9099002779563391e-02
-1.8000000000000005e+00 +9.1098327890592419e+00 +0.0000000000000000e+00 -1.7999999896446943e+00 +1.1394752563684678e-02 -1.0328397610169386e+00 -5.9098915630698051e-02
-1.9000000000000006e+00 +9.1098136942159460e+00 +0.0000000000000000e+00 -1.8999999878211853e+00 +1.1394618281794736e-02 -1.0328382364730095e+00 -5.9098837525623067e-02
-2.0000000000000004e+00 +9.1097935672489037e+00 +0.0000000000000000e+00 -1.9999999857952673e+00 +1.1394483103250185e-02 -1.0328369868403227e+00 -5.9098770214294390e-02
-2.1000000000000005e+00 +9.1097724081593690e+00 +0.0000000000000000e+00 -2.0999999835562879e+00 +1.1394347281365092e-02 -1.0328360031475006e+00 -5.9098715446493831e-02
