# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0331039318839375e+00 +2.2486370127684179e+00 +2.7106604302227016e+01 +6.2916383261344185e+02 -6.9373392828822689e+04 -2.1763007897464093e+06 +2.7298125544983083e+08 
+1.0005104645227200e-01 -1.0331034431493546e+00 +2.2486738108034889e+00 +2.7146253986497438e+01 +6.3290447710996636e+02 -7.0360714911614545e+04 -2.2174742722763815e+06 +2.7809013167202312e+08 
+2.0010209290454301e-01 -1.0331029660912512e+00 +2.2487094352308223e+00 +2.7190984075385312e+01 +6.3694000530494191e+02 -7.1490705227915125e+04 -2.2606924343071994e+06 +2.8393183136708915e+08 
+3.0015313935681498e-01 -1.0331025035782488e+00 +2.2487436351458436e+00 +2.7241087388216879e+01 +6.4127243641905784e+02 -7.2768887157794932e+04 -2.3059551839941950e+06 +2.9053085872067434e+08 
+4.0020418580908601e-01 -1.0331020584788415e+00 +2.2487761595807223e+00 +2.7296856717954526e+01 +6.4590379315548500e+02 -7.4200783536790696e+04 -2.3532624559166916e+06 +2.9791171522181547e+08 
+5.0025523226135804e-01 -1.0331016336614514e+00 +2.2488067575035937e+00 +2.7358584839655030e+01 +6.5083610178513823e+02 -7.5791916816895027e+04 -2.4026142118391329e+06 +3.0609890042904538e+08 
+6.0030627871362996e-01 -1.0331012310996555e+00 +2.2488351565179152e+00 +2.7426398559460360e+01 +6.5607000937263251e+02 -7.7544447226132164e+04 -2.4540011755689220e+06 +3.1510133534720540e+08 
+7.0035732516590099e-01 -1.0331008491970204e+00 +2.2488610195205077e+00 +2.7499763449400326e+01 +6.6160015363963225e+02 -7.9447128403564595e+04 -2.5073750633275313e+06 +3.2486578917665529e+08 
+8.0040837161817302e-01 -1.0331004854666141e+00 +2.2488839982730635e+00 +2.7577980368772540e+01 +6.6741955279985859e+02 -8.1485371586021138e+04 -2.5626773660784150e+06 +3.3532352738984120e+08 
+9.0045941807044405e-01 -1.0331001374213331e+00 +2.2489037445133739e+00 +2.7660350151846806e+01 +6.7352122692441878e+02 -8.3644587500166148e+04 -2.6198495900366786e+06 +3.4640581291969383e+08 
+1.0005104645227201e+00 -1.0330998025740286e+00 +2.2489199099672241e+00 +2.7746173621246975e+01 +6.7989819745105808e+02 -8.5910186607082709e+04 -2.6788332533076634e+06 +3.5804390728686279e+08 
+1.1005615109749900e+00 -1.0330994784374268e+00 +2.2489321463535688e+00 +2.7834751580780175e+01 +6.8654348691712676e+02 -8.8267578974840115e+04 -2.7395698838945418e+06 +3.7016907001040727e+08 
+1.2006125574272599e+00 -1.0330991625241268e+00 +2.2489401053991553e+00 +2.7925384813567952e+01 +6.9345011834687114e+02 -9.0702174239506436e+04 -2.8020010155055868e+06 +3.8271255840282065e+08 
+1.3006636038795301e+00 -1.0330988523466365e+00 +2.2489434388477743e+00 +2.8017374090410367e+01 +7.0061111489425844e+02 -9.3199381766106570e+04 -2.8660681850872436e+06 +3.9560562833839726e+08 
+1.4007146503318000e+00 -1.0330985454173609e+00 +2.2489417984733309e+00 +2.8110020165734770e+01 +7.0801949928433555e+02 -9.5744610571102603e+04 -2.9317129289959599e+06 +4.0877953386928838e+08 
+1.5007656967840699e+00 -1.0330982392485537e+00 +2.2489348360857022e+00 +2.8202623775614640e+01 +7.1566829353307764e+02 -9.8323269286499184e+04 -2.9988767809131937e+06 +4.2216552705636793e+08 
+1.6008167432363500e+00 -1.0330979313523825e+00 +2.2489222035484415e+00 +2.8294485644054923e+01 +7.2355051827380407e+02 -1.0092076628137720e+05 -3.0675012673935164e+06 +4.3569485854092610e+08 
+1.7008677896886200e+00 -1.0330976192408698e+00 +2.2489035527827346e+00 +2.8384906477202570e+01 +7.3165919250051547e+02 -1.0352250954532833e+05 -3.1375279058539821e+06 +4.4929877696711248e+08 
+1.8009188361408901e+00 -1.0330973004259489e+00 +2.2488785357821479e+00 +2.8473186971915215e+01 +7.3998733301338950e+02 -1.0611390686197470e+05 -3.2088982008732888e+06 +4.6290852982721364e+08 
+1.9009698825931600e+00 -1.0330969724193904e+00 +2.2488468046206131e+00 +2.8558627806076991e+01 +7.4852795404601284e+02 -1.0868036561871281e+05 -3.2815536415319704e+06 +4.7645536253417039e+08 
+2.0010209290454299e+00 -1.0330966327328943e+00 +2.2488080114709366e+00 +2.8640529652350033e+01 +7.5727406656739663e+02 -1.1120729307108634e+05 -3.3554356967681702e+06 +4.8987051967650723e+08 
+2.1010719754977001e+00 -1.0330962788779467e+00 +2.2487618086019832e+00 +2.8718193157987873e+01 +7.6621867824245544e+02 -1.1368009595538296e+05 -3.4304858147315122e+06 +5.0308524315836275e+08 
+2.2011230219499698e+00 -1.0330959083659927e+00 +2.2487078483987837e+00 +2.8790918971610903e+01 +7.7535479271311203e+02 -1.1608418100812446e+05 -3.5066454180690432e+06 +5.1603077469202107e+08 
+2.3011740684022501e+00 -1.0330955187082751e+00 +2.2486457833750508e+00 +2.8858007721291401e+01 +7.8467540908022431e+02 -1.1840495454075348e+05 -3.5838559003860424e+06 +5.2863835374270785e+08 
+2.4012251148545198e+00 -1.0330951074159589e+00 +2.2485752661757918e+00 +2.8918760029668867e+01 +7.9417352168787340e+02 -1.2062782272975959e+05 -3.6620586244950634e+06 +5.4083921890857935e+08 
+2.5012761613067900e+00 -1.0330946720000278e+00 +2.2484959495997283e+00 +2.8972476504561776e+01 +8.0384211940564808e+02 -1.2273819143722592e+05 -3.7411949177965610e+06 +5.5256460705898881e+08 
+2.6013272077590601e+00 -1.0330942102396456e+00 +2.2484080371198476e+00 +2.9018512810231989e+01 +8.1366481640567247e+02 -1.2472256278748762e+05 -3.8211573864396638e+06 +5.6375046468843365e+08 
+2.7013782542113298e+00 -1.0330937210744064e+00 +2.2483138228684720e+00 +2.9056438427255479e+01 +8.2358978396548594e+02 -1.2657175006205404e+05 -3.9016520577040073e+06 +5.7435124122969854e+08 
+2.8014293006636000e+00 -1.0330932037547909e+00 +2.2482160972230485e+00 +2.9085874898164555e+01 +8.3355682062991673e+02 -1.2827762910577522e+05 -3.9823402414806439e+06 +5.8432593956545377e+08 
+2.9014803471158799e+00 -1.0330926575316017e+00 +2.2481176507131670e+00 +2.9106443792510074e+01 +8.4350571919075639e+02 -1.2983207614782463e+05 -4.0628832071189727e+06 +5.9363356378908587e+08 
+3.0015313935681500e+00 -1.0330920816560711e+00 +2.2480212740448917e+00 +2.9117766718126397e+01 +8.5337626585689384e+02 -1.3122696800352700e+05 -4.1429421779786618e+06 +6.0223312012264562e+08 
