# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +5.2104502863158972e-02 -9.6708294186298260e-01 +5.3412459336004059e-03
1.0000000000000001e-01 +9.1012994837527810e+00 +0.0000000000000000e+00 +9.9999999998223260e-02 +5.2103771122972785e-02 -9.6708255134150500e-01 +5.3413398800913926e-03
2.0000000000000001e-01 +9.1012979350113987e+00 +0.0000000000000000e+00 +1.9999999998578605e-01 +5.2103059284508757e-02 -9.6708217438787736e-01 +5.3414397301077658e-03
3.0000000000000004e-01 +9.1012953537762566e+00 +0.0000000000000000e+00 +2.9999999995202797e-01 +5.2102367160519983e-02 -9.6708181160027284e-01 +5.3415449417986019e-03
4.0000000000000002e-01 +9.1012917400477420e+00 +0.0000000000000000e+00 +3.9999999988628865e-01 +5.2101694563756996e-02 -9.6708146357689551e-01 +5.3416549733014095e-03
5.0000000000000000e-01 +9.1012870938262278e+00 +0.0000000000000000e+00 +4.9999999977790760e-01 +5.2101041306968826e-02 -9.6708113091598513e-01 +5.3417692827449920e-03
5.9999999999999998e-01 +9.1012814151120676e+00 +0.0000000000000000e+00 +5.9999999961622441e-01 +5.2100407202904278e-02 -9.6708081421581860e-01 +5.3418873282523264e-03
6.9999999999999996e-01 +9.1012747039056006e+00 +0.0000000000000000e+00 +6.9999999939057878e-01 +5.2099792064312922e-02 -9.6708051407471507e-01 +5.3420085679434402e-03
7.9999999999999993e-01 +9.1012669602071483e+00 +0.0000000000000000e+00 +7.9999999909031028e-01 +5.2099195703946423e-02 -9.6708023109103858e-01 +5.3421324599382952e-03
8.9999999999999991e-01 +9.1012581840170146e+00 +0.0000000000000000e+00 +8.9999999870475855e-01 +5.2098617934559520e-02 -9.6707996586320055e-01 +5.3422584623596522e-03
9.9999999999999989e-01 +9.1012483753354818e+00 +0.0000000000000000e+00 +9.9999999822326324e-01 +5.2098058568911317e-02 -9.6707971898966560e-01 +5.3423860333359618e-03
1.0999999999999999e+00 +9.1012375341628164e+00 +0.0000000000000000e+00 +1.0999999976351640e+00 +5.2097517419766377e-02 -9.6707949106895152e-01 +5.3425146310042233e-03
1.2000000000000000e+00 +9.1012256604992618e+00 +0.0000000000000000e+00 +1.1999999969298003e+00 +5.2096994299895880e-02 -9.6707928269963572e-01 +5.3426437135128809e-03
1.3000000000000000e+00 +9.1012127543450418e+00 +0.0000000000000000e+00 +1.2999999960965121e+00 +5.2096489022078800e-02 -9.6707909448035689e-01 +5.3427727390246826e-03
1.4000000000000001e+00 +9.1011988157003572e+00 +0.0000000000000000e+00 +1.3999999951246389e+00 +5.2096001399102976e-02 -9.6707892700981779e-01 +5.3429011657195628e-03
1.5000000000000002e+00 +9.1011838445653908e+00 +0.0000000000000000e+00 +1.4999999940035202e+00 +5.2095531243766424e-02 -9.6707878088679122e-01 +5.3430284517975279e-03
1.6000000000000003e+00 +9.1011678409402990e+00 +0.0000000000000000e+00 +1.5999999927224959e+00 +5.2095078368878292e-02 -9.6707865671012039e-01 +5.3431540554815171e-03
1.7000000000000004e+00 +9.1011508048252150e+00 +0.0000000000000000e+00 +1.6999999912709056e+00 +5.2094642587260195e-02 -9.6707855507872387e-01 +5.3432774350202833e-03
1.8000000000000005e+00 +9.1011327362202508e+00 +0.0000000000000000e+00 +1.7999999896380889e+00 +5.2094223711747267e-02 -9.6707847659159896e-01 +5.3433980486912794e-03
1.9000000000000006e+00 +9.1011136351254898e+00 +0.0000000000000000e+00 +1.8999999878133855e+00 +5.2093821555189330e-02 -9.6707842184782522e-01 +5.3435153548035226e-03
2.0000000000000004e+00 +9.1010935015409942e+00 +0.0000000000000000e+00 +1.9999999857861352e+00 +5.2093435930452070e-02 -9.6707839144656560e-01 +5.3436288117004686e-03
2.1000000000000005e+00 +9.1010723354667995e+00 +0.0000000000000000e+00 +2.0999999835456777e+00 +5.2093066714467555e-02 -9.6707838588880057e-01 +5.3437380121202334e-03
2.2000000000000006e+00 +9.1010501369029111e+00 +0.0000000000000000e+00 +2.1999999810813522e+00 +5.2092714040374057e-02 -9.6707840528248701e-01 +5.3438430862539641e-03
2.3000000000000007e+00 +9.1010269058493130e+00 +0.0000000000000000e+00 +2.2999999783824987e+00 +5.2092378105350549e-02 -9.6707844963732514e-01 +5.3439442986446869e-03
2.4000000000000008e+00 +9.1010026423059589e+00 +0.0000000000000000e+00 +2.3999999754384569e+00 +5.2092059106562963e-02 -9.6707851896302155e-01 +5.3440419138230345e-03
2.5000000000000009e+00 +9.1009773462727779e+00 +0.0000000000000000e+00 +2.4999999722385660e+00 +5.2091757241161801e-02 -9.6707861326928024e-01 +5.3441361963042508e-03
2.6000000000000010e+00 +9.1009510177496722e+00 +0.0000000000000000e+00 +2.5999999687721660e+00 +5.2091472706280076e-02 -9.6707873256579890e-01 +5.3442274105852698e-03
2.7000000000000011e+00 +9.1009236567365175e+00 +0.0000000000000000e+00 +2.6999999650285966e+00 +5.2091205699031057e-02 -9.6707887686226268e-01 +5.3443158211417289e-03
2.8000000000000012e+00 +9.1008952632331628e+00 +0.0000000000000000e+00 +2.7999999609971971e+00 +5.2090956416506067e-02 -9.6707904616833529e-01 +5.3444016924250265e-03
2.9000000000000012e+00 +9.1008658372394287e+00 +0.0000000000000000e+00 +2.8999999566673074e+00 +5.2090725055772204e-02 -9.6707924049365757e-01 +5.3444852888593570e-03
3.0000000000000013e+00 +9.1008353787551126e+00 +0.0000000000000000e+00 +2.9999999520282667e+00 +5.2090511813870324e-02 -9.6707945984783761e-01 +5.3445668748387590e-03
3.1000000000000014e+00 +9.1008038877799837e+00 +0.0000000000000000e+00 +3.0999999470694148e+00 +5.2090316887812613e-02 -9.6707970424044676e-01 +5.3446467147241538e-03
3.2000000000000015e+00 +9.1007713643137826e+00 +0.0000000000000000e+00 +3.1999999417800913e+00 +5.2090140474580472e-02 -9.6707997368101306e-01 +5.3447250728403889e-03
3.3000000000000016e+00 +9.1007378083562269e+00 +0.0000000000000000e+00 +3.2999999361496357e+00 +5.2089982771122374e-02 -9.6708026817901527e-01 +5.3448022134732825e-03
