# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1242378672617794e-02 -1.0329919987774681e+00 -5.8641626210198583e-02
-1.0000000000000001e-01 +9.1012994838146195e+00 +0.0000000000000000e+00 -9.9999999998223690e-02 +1.1242702974615756e-02 -1.0329997583743622e+00 -5.8642596337657921e-02
-2.0000000000000001e-01 +9.1012979352533190e+00 +0.0000000000000000e+00 -1.9999999998578938e-01 +1.1243024550565923e-02 -1.0330074517916565e+00 -5.8643542468299135e-02
-3.0000000000000004e-01 +9.1012953543084105e+00 +0.0000000000000000e+00 -2.9999999995203891e-01 +1.1243344359237536e-02 -1.0330150790572838e+00 -5.8644465219238405e-02
-4.0000000000000002e-01 +9.1012917409722700e+00 +0.0000000000000000e+00 -3.9999999988631385e-01 +1.1243663359397501e-02 -1.0330226401986902e+00 -5.8645365207592982e-02
-5.0000000000000000e-01 +9.1012870952373426e+00 +0.0000000000000000e+00 -4.9999999977795551e-01 +1.1243982509820803e-02 -1.0330301352429643e+00 -5.8646243050483028e-02
-5.9999999999999998e-01 +9.1012814170961374e+00 +0.0000000000000000e+00 -5.9999999961630501e-01 +1.1244302769300921e-02 -1.0330375642169707e+00 -5.8647099365033463e-02
-6.9999999999999996e-01 +9.1012747065412309e+00 +0.0000000000000000e+00 -6.9999999939070312e-01 +1.1244625096660266e-02 -1.0330449271474833e+00 -5.8647934768375778e-02
-7.9999999999999993e-01 +9.1012669635652657e+00 +0.0000000000000000e+00 -7.9999999909049058e-01 +1.1244950450760559e-02 -1.0330522240613162e+00 -5.8648749877649953e-02
-8.9999999999999991e-01 +9.1012581881609513e+00 +0.0000000000000000e+00 -8.9999999870500780e-01 +1.1245279790513289e-02 -1.0330594549854553e+00 -5.8649545310006164e-02
-9.9999999999999989e-01 +9.1012483803210600e+00 +0.0000000000000000e+00 -9.9999999822359509e-01 +1.1245614074890107e-02 -1.0330666199471943e+00 -5.8650321682606740e-02
-1.0999999999999999e+00 +9.1012375400384329e+00 +0.0000000000000000e+00 -1.0999999976355923e+00 +1.1245954262933245e-02 -1.0330737189742616e+00 -5.8651079612627895e-02
-1.2000000000000000e+00 +9.1012256673059770e+00 +0.0000000000000000e+00 -1.1999999969303392e+00 +1.1246301313765960e-02 -1.0330807520949576e+00 -5.8651819717261716e-02
-1.3000000000000000e+00 +9.1012127621166634e+00 +0.0000000000000000e+00 -1.2999999960971755e+00 +1.1246656186602895e-02 -1.0330877193382837e+00 -5.8652542613717829e-02
-1.4000000000000001e+00 +9.1011988244635305e+00 +0.0000000000000000e+00 -1.3999999951254405e+00 +1.1247019840760552e-02 -1.0330946207340748e+00 -5.8653248919225291e-02
-1.5000000000000002e+00 +9.1011838543396841e+00 +0.0000000000000000e+00 -1.4999999940044733e+00 +1.1247393235667685e-02 -1.0331014563131347e+00 -5.8653939251034529e-02
-1.6000000000000003e+00 +9.1011678517382926e+00 +0.0000000000000000e+00 -1.5999999927236128e+00 +1.1247777021471879e-02 -1.0331082267908531e+00 -5.8654614179314515e-02
-1.7000000000000004e+00 +9.1011508166525932e+00 +0.0000000000000000e+00 -1.6999999912721979e+00 +1.1248170610789927e-02 -1.0331149356174303e+00 -5.8655274085829760e-02
-1.8000000000000005e+00 +9.1011327490758802e+00 +0.0000000000000000e+00 -1.7999999896395671e+00 +1.1248573106835493e-02 -1.0331215869268064e+00 -5.8655919305234089e-02
-1.9000000000000006e+00 +9.1011136490015101e+00 +0.0000000000000000e+00 -1.8999999878150586e+00 +1.1248983612800485e-02 -1.0331281848530431e+00 -5.8656550172169142e-02
-2.0000000000000004e+00 +9.1010935164228890e+00 +0.0000000000000000e+00 -1.9999999857880109e+00 +1.1249401231843587e-02 -1.0331347335302905e+00 -5.8657167021261412e-02
