# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0334308620133030e+00 +2.2839257263671202e+00 +2.1465417080527040e+01 -5.6813543354983842e+01 -1.0928974183273667e+04 +1.4853996655019827e+06 +5.3760946353896990e+07 
+1.0000000000000001e-01 -1.0334287504649358e+00 +2.2845152027269031e+00 +2.1441071994653623e+01 -6.3220680424728684e+01 -1.0834818540036646e+04 +1.5037948360906173e+06 +5.4398475901682891e+07 
+2.0000000000000001e-01 -1.0334266504580820e+00 +2.2850934849622733e+00 +2.1419453437251210e+01 -6.9340302446700889e+01 -1.0809529950823049e+04 +1.5208374823235257e+06 +5.5386228038737029e+07 
+3.0000000000000004e-01 -1.0334245540691669e+00 +2.2856582509357386e+00 +2.1400411469182075e+01 -7.5130017003384054e+01 -1.0851589236395115e+04 +1.5363527264250175e+06 +5.6715881991985425e+07 
+4.0000000000000002e-01 -1.0334224533745087e+00 +2.2862071784889570e+00 +2.1383796146757835e+01 -8.0547430325865591e+01 -1.0959477273192962e+04 +1.5501656799839491e+06 +5.8379117804482959e+07 
+5.0000000000000000e-01 -1.0334203404503728e+00 +2.2867379454336851e+00 +2.1369457530244809e+01 -8.5550147059678849e+01 -1.1131675161967212e+04 +1.5621014430770862e+06 +6.0367617119188562e+07 
+5.9999999999999998e-01 -1.0334182089750155e+00 +2.2872487789985145e+00 +2.1357252497882957e+01 -9.0109698691166116e+01 -1.1366425389139973e+04 +1.5720567791873389e+06 +6.2671826730653211e+07 
+6.9999999999999996e-01 -1.0334160590564911e+00 +2.2877401160704216e+00 +2.1347064843235749e+01 -9.4253492806623754e+01 -1.1660991025689034e+04 +1.5802154800172374e+06 +6.5277112504240640e+07 
+7.9999999999999993e-01 -1.0334138924156384e+00 +2.2882129489694307e+00 +2.1338784995624771e+01 -9.8022948033656647e+01 -1.2012384189060487e+04 +1.5868331839021305e+06 +6.8167536121458992e+07 
+8.9999999999999991e-01 -1.0334117107732657e+00 +2.2886682700152150e+00 +2.1332303389782844e+01 -1.0145948257285687e+02 -1.2417617187738077e+04 +1.5921655258584672e+06 +7.1327160388596758e+07 
+9.9999999999999989e-01 -1.0334095158501344e+00 +2.2891070715201707e+00 +2.1327510463376598e+01 -1.0460451407574652e+02 -1.2873702457169835e+04 +1.5964681372502001e+06 +7.4740048847150087e+07 
+1.0999999999999999e+00 -1.0334073093669549e+00 +2.2895303458064133e+00 +2.1324296657030576e+01 -1.0749946020969925e+02 -1.3377652551468433e+04 +1.5999966494201641e+06 +7.8390265675033092e+07 
+1.2000000000000000e+00 -1.0334050930444325e+00 +2.2899390851924646e+00 +2.1322552419603454e+01 -1.1018573832813662e+02 -1.3926480229619858e+04 +1.6030066920843625e+06 +8.2261876020436555e+07 
+1.3000000000000000e+00 -1.0334028686032304e+00 +2.2903342820177439e+00 +2.1322168203083852e+01 -1.1270476628762864e+02 -1.4517198340218254e+04 +1.6057538985427406e+06 +8.6338945364770889e+07 
+1.4000000000000001e+00 -1.0334006377639691e+00 +2.2907169286254865e+00 +2.1323034462827270e+01 -1.1509796199050437e+02 -1.5146819813656037e+04 +1.6084939032705224e+06 +9.0605539415818319e+07 
+1.5000000000000002e+00 -1.0333984022473424e+00 +2.2910880173852708e+00 +2.1325041671724666e+01 -1.1740674415458047e+02 -1.5812357922499932e+04 +1.6114823468813319e+06 +9.5045725286036789e+07 
+1.6000000000000003e+00 -1.0333961637739699e+00 +2.2914485406772802e+00 +2.1328080301950987e+01 -1.1967253187599839e+02 -1.6510825914421403e+04 +1.6149748737855400e+06 +9.9643569649515718e+07 
+1.7000000000000004e+00 -1.0333939240645489e+00 +2.2917994909156256e+00 +2.1332040843105460e+01 -1.2193674542929141e+02 -1.7239237347341994e+04 +1.6192271373479771e+06 +1.0438314027858667e+08 
+1.8000000000000005e+00 -1.0333916848396962e+00 +2.2921418605358270e+00 +2.1336813782768893e+01 -1.2424080595065143e+02 -1.7994605701300541e+04 +1.6244947983224851e+06 +1.0924850410312013e+08 
+1.9000000000000006e+00 -1.0333894478201264e+00 +2.2924766420089551e+00 +2.1342289628775912e+01 -1.2662613593062628e+02 -1.8773944794242070e+04 +1.6310335281104955e+06 +1.1422372913518779e+08 
+2.0000000000000004e+00 -1.0333872147265859e+00 +2.2928048278394675e+00 +2.1348358900510814e+01 -1.2913415922194164e+02 -1.9574268597294067e+04 +1.6390990091453870e+06 +1.1929288349734928e+08 
+2.1000000000000005e+00 -1.0333849872798322e+00 +2.2931274105718238e+00 +2.1354912126209527e+01 -1.3180630131043128e+02 -2.0392591173722678e+04 +1.6489469368550302e+06 +1.2444003507118857e+08 
+2.2000000000000006e+00 -1.0333827672006728e+00 +2.2934453827934651e+00 +2.1361839847525101e+01 -1.3468398946131148e+02 -2.1225926746542638e+04 +1.6608330208257961e+06 +1.2964925172613408e+08 
+2.3000000000000007e+00 -1.0333805562099923e+00 +2.2937597371354830e+00 +2.1369032623824552e+01 -1.3780865283651195e+02 -2.2071289775258192e+04 +1.6750129859151067e+06 +1.3490460163490635e+08 
+2.4000000000000008e+00 -1.0333783560286842e+00 +2.2940714662857018e+00 +2.1376381021577693e+01 -1.4122172292078324e+02 -2.2925694728144743e+04 +1.6917425750119786e+06 +1.4019015208265254e+08 
+2.5000000000000009e+00 -1.0333761683778031e+00 +2.2943815629786481e+00 +2.1383775635419546e+01 -1.4496463329520151e+02 -2.3786156478748577e+04 +1.7112775481246584e+06 +1.4548997130645081e+08 
+2.6000000000000010e+00 -1.0333739950397196e+00 +2.2946908211870549e+00 +2.1391165656830339e+01 -1.4906785953721115e+02 -2.4650731556257961e+04 +1.7337953286393983e+06 +1.5079350225892368e+08 
