# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0322212039107961e+00 +2.3074279247543239e+00 +2.6176033849179305e+01 -3.8335750090306095e+02 -1.0834968981251017e+05 +3.3119774412844651e+06 +5.3108002290809095e+08 
-1.0000000000000001e-01 -1.0322190922862173e+00 +2.3079557869460974e+00 +2.6136793759631260e+01 -3.8995950680071883e+02 -1.0748852733024357e+05 +3.3137802024659226e+06 +5.2623274423474211e+08 
-2.0000000000000001e-01 -1.0322169827474381e+00 +2.3084783857069686e+00 +2.6093815432806018e+01 -3.9632603146770992e+02 -1.0653850957724542e+05 +3.3141883879770595e+06 +5.2096721604410654e+08 
-3.0000000000000004e-01 -1.0322148777017144e+00 +2.3089937844555530e+00 +2.6047246428862689e+01 -4.0241252265354058e+02 -1.0550349857859408e+05 +3.3129606108919745e+06 +5.1530555039201081e+08 
-4.0000000000000002e-01 -1.0322127795562421e+00 +2.3095000466539175e+00 +2.5997234301503248e+01 -4.0817443005201125e+02 -1.0438735628164539e+05 +3.3098554972509737e+06 +5.0926985917473441e+08 
-5.0000000000000000e-01 -1.0322106907181354e+00 +2.3099952357909848e+00 +2.5943926595034117e+01 -4.1356720476427972e+02 -1.0319394450470581e+05 +3.3046316826784946e+06 +5.0288225391542244e+08 
-5.9999999999999998e-01 -1.0322086135943487e+00 +2.3104774154000935e+00 +2.5887470836420235e+01 -4.1854629982335985e+02 -1.0192712480117060e+05 +3.2970478153647296e+06 +4.9616484517625654e+08 
-6.9999999999999996e-01 -1.0322065505917357e+00 +2.3109446490471206e+00 +2.5828014543084407e+01 -4.2306716979160069e+02 -1.0059075862109874e+05 +3.2868625534569742e+06 +4.8913974338420212e+08 
-7.9999999999999993e-01 -1.0322045041169177e+00 +2.3113950003387140e+00 +2.5765705207641762e+01 -4.2708527098504629e+02 -9.9188707026134260e+04 +3.2738345662222886e+06 +4.8182905750400597e+08 
-8.9999999999999991e-01 -1.0322024765764148e+00 +2.3118265329169136e+00 +2.5700690315523673e+01 -4.3055606131370001e+02 -9.7724831045998566e+04 +3.2577225329965833e+06 +4.7425489681349236e+08 
-9.9999999999999989e-01 -1.0322004703764893e+00 +2.3122373104697274e+00 +2.5633117326356373e+01 -4.3343500054016869e+02 -9.6202991330371733e+04 +3.2382851444484969e+06 +4.6643936927916753e+08 
-1.0999999999999999e+00 -1.0321984879231620e+00 +2.3126253967230426e+00 +2.5563133676599627e+01 -4.3567755003354159e+02 -9.4627048210964829e+04 +3.2152811010167687e+06 +4.5840458190418404e+08 
-1.2000000000000000e+00 -1.0321965316222441e+00 +2.3129888554501745e+00 +2.5490886785592288e+01 -4.3723917301411865e+02 -9.3000861835423930e+04 +3.1884691141226310e+06 +4.5017264143485582e+08 
-1.3000000000000000e+00 -1.0321946038792578e+00 +2.3133257504606806e+00 +2.5416524045424019e+01 -4.3807533422107485e+02 -9.1328291977517176e+04 +3.1576079041212709e+06 +4.4176565348342043e+08 
-1.4000000000000001e+00 -1.0321927070994150e+00 +2.3136341456152261e+00 +2.5340192820363743e+01 -4.3814150029978475e+02 -8.9613198046491671e+04 +3.1224562023284188e+06 +4.3320572264485562e+08 
-1.5000000000000002e+00 -1.0321908436876570e+00 +2.3139121048215006e+00 +2.5262040451828938e+01 -4.3739313967790679e+02 -8.7859439186260206e+04 +3.0827727501529413e+06 +4.2451495300139546e+08 
-1.6000000000000003e+00 -1.0321890146968882e+00 +2.3141581898522188e+00 +2.5182168900353400e+01 -4.3580142450387098e+02 -8.6070175120759639e+04 +3.0384120008429033e+06 +4.1571187272935551e+08 
-1.7000000000000004e+00 -1.0321872157911782e+00 +2.3143729473103973e+00 +2.5100492053447855e+01 -4.3340060657266650e+02 -8.4245529191220223e+04 +2.9896144276960888e+06 +4.0679918350961399e+08 
-1.8000000000000005e+00 -1.0321854412916442e+00 +2.3145574189005274e+00 +2.5016875094479488e+01 -4.3024079667954715e+02 -8.2384804766126661e+04 +2.9367179588809577e+06 +3.9777524242517775e+08 
-1.9000000000000006e+00 -1.0321836855193891e+00 +2.3147126463719152e+00 +2.4931183219195784e+01 -4.2637210684843558e+02 -8.0487305565801449e+04 +2.8800605286839860e+06 +3.8863840854030859e+08 
-2.0000000000000004e+00 -1.0321819427954562e+00 +2.3148396715356641e+00 +2.4843281630907253e+01 -4.2184465075594011e+02 -7.8552335573586475e+04 +2.8199800797945727e+06 +3.7938704246241403e+08 
-2.1000000000000005e+00 -1.0321802074408573e+00 +2.3149395362458463e+00 +2.4753035544121566e+01 -4.1670854309582865e+02 -7.6579199097432735e+04 +2.7568145593668446e+06 +3.7001950658357471e+08 
