# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0328094626100497e+00 +2.2932812034328838e+00 +1.7349629788124577e+01 +3.4312111443755879e+02 +7.1159852863660548e+04 -1.0835661996858900e+06 -3.1092910081327325e+08 
+1.0000000000000001e-01 -1.0328132422258147e+00 +2.2927730866952207e+00 +1.7543752697517036e+01 +3.4756883658397140e+02 +6.8303770213641648e+04 -1.0947546954136617e+06 -2.9909229636238521e+08 
+2.0000000000000001e-01 -1.0328171025673134e+00 +2.2922884209748684e+00 +1.7741846915048161e+01 +3.5151275220337192e+02 +6.5384713862473043e+04 -1.1034863580006016e+06 -2.8698165511550325e+08 
+2.9999999999999999e-01 -1.0328210390236203e+00 +2.2918287189020612e+00 +1.7943558717309450e+01 +3.5491216169860212e+02 +6.2408986849277484e+04 -1.1095218662410188e+06 -2.7462633583853382e+08 
+4.0000000000000002e-01 -1.0328250469840916e+00 +2.2913954930806533e+00 +1.8148534412199268e+01 +3.5772636613317917e+02 +5.9382891618184542e+04 -1.1126219024987046e+06 -2.6205549435683662e+08 
+5.0000000000000000e-01 -1.0328291218383843e+00 +2.2909902561005153e+00 +1.8356420342553161e+01 +3.5991466681520006e+02 +5.6312729949593013e+04 -1.1125471499282348e+06 -2.4929828322616526e+08 
+5.9999999999999998e-01 -1.0328332587399227e+00 +2.2906140577108833e+00 +1.8566837079828677e+01 +3.6144840707589077e+02 +5.3205184856744861e+04 -1.1091267136279130e+06 -2.3638524518149671e+08 
+6.9999999999999996e-01 -1.0328374518657601e+00 +2.2902660971449960e+00 +1.8779300548212859e+01 +3.6234711956812549e+02 +5.0068479206768061e+04 -1.1024636947186398e+06 -2.2335250258828974e+08 
+8.0000000000000004e-01 -1.0328416951414110e+00 +2.2899451112140827e+00 +1.8993300167777811e+01 +3.6264238947620396e+02 +4.6911223624475017e+04 -1.0927297690004944e+06 -2.1023757274544507e+08 
+9.0000000000000002e-01 -1.0328459824926108e+00 +2.2896498367634619e+00 +1.9208325382769754e+01 +3.6236580054548864e+02 +4.3742028290019633e+04 -1.0800966017592379e+06 -1.9707797079871562e+08 
+1.0000000000000000e+00 -1.0328503078452884e+00 +2.2893790106800163e+00 +1.9423865657291365e+01 +3.6154893480288240e+02 +4.0569503008309373e+04 -1.0647358458363728e+06 -1.8391121004493579e+08 
+1.1000000000000001e+00 -1.0328546651255341e+00 +2.2891313699142453e+00 +1.9639410473681643e+01 +3.6022337183522410e+02 +3.7402257250091236e+04 -1.0468191369698818e+06 -1.7077480216350982e+08 
+1.2000000000000000e+00 -1.0328590482595610e+00 +2.2889056514855004e+00 +1.9854449324522481e+01 +3.5842068857198706e+02 +3.4248900312866099e+04 -1.0265180922167578e+06 -1.5770625801775759e+08 
+1.3000000000000000e+00 -1.0328634511737020e+00 +2.2887005924943256e+00 +2.0068471715969135e+01 +3.5617245887095953e+02 +3.1118041244647182e+04 -1.0040043071738235e+06 -1.4474308726145795e+08 
+1.3999999999999999e+00 -1.0328678677943812e+00 +2.2885149301391894e+00 +2.0280967161124099e+01 +3.5351025293995320e+02 +2.8018288988205986e+04 -9.7944935220164887e+05 -1.3192279908884983e+08 
+1.5000000000000000e+00 -1.0328722920480842e+00 +2.2883474017285481e+00 +2.0491425176844434e+01 +3.5046563691903089e+02 +2.4958252433688525e+04 -9.5302476963010908e+05 -1.1928290246544610e+08 
+1.6000000000000001e+00 -1.0328767178613161e+00 +2.2881967446830176e+00 +2.0699335280345931e+01 +3.4707017276489148e+02 +2.1946540490235686e+04 -9.2490207274007064e+05 -1.0686090650355753e+08 
+1.7000000000000000e+00 -1.0328811391606285e+00 +2.2880616965664009e+00 +2.0904186990376996e+01 +3.4335541726751137e+02 +1.8991762064422357e+04 -8.9525273965876922e+05 -9.4694320363840401e+07 
+1.8000000000000000e+00 -1.0328855498725398e+00 +2.2879409950807297e+00 +2.1105469817810469e+01 +3.3935292210978218e+02 +1.6102526244158558e+04 -8.6424821328940534e+05 -8.2820654158671975e+07 
+1.8999999999999999e+00 -1.0328899439235060e+00 +2.2878333780870515e+00 +2.1302673263001072e+01 +3.3509423321829593e+02 +1.3287442349356290e+04 -8.3205989721558243e+05 -7.1277419198718980e+07 
+2.0000000000000000e+00 -1.0328943152399797e+00 +2.2877375836184237e+00 +2.1495286821327934e+01 +3.3061089030833853e+02 +1.0555119830947260e+04 -7.9885915268273570e+05 -6.0102127535702765e+07 
+2.1000000000000001e+00 -1.0328986577482855e+00 +2.2876523498863275e+00 +2.1682799970150366e+01 +3.2593442661513683e+02 +7.9141685160574743e+03 -7.6481729660682275e+05 -4.9332293129107587e+07 
+2.2000000000000002e+00 -1.0329029653746420e+00 +2.2875764153006006e+00 +2.1864702168695278e+01 +3.2109636825274197e+02 +5.3731986225504997e+03 -7.3010559750711708e+05 -3.9005431956887886e+07 
+2.2999999999999998e+00 -1.0329072320451580e+00 +2.2875085184762196e+00 +2.2040482859208428e+01 +3.1612823394911533e+02 +2.9408207291881531e+03 -6.9489527359778807e+05 -2.9159061863334142e+07 
+2.3999999999999999e+00 -1.0329114516857278e+00 +2.2874473982495735e+00 +2.2209631454085002e+01 +3.1106153450762991e+02 +6.2564602983493887e+02 -6.5935748928299162e+05 -1.9830703800415464e+07 
+2.5000000000000000e+00 -1.0329156182221038e+00 +2.2873917936860351e+00 +2.2371637344019209e+01 +3.0592777249164379e+02 -1.5637138227549690e+03 -6.2366335290850559e+05 -1.1057881092169320e+07 
