# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1312999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1312994834488919e+00 +0.0000000000000000e+00 -9.9999999998221151e-02 +1.0331016353747131e-05 +0.0000000000000000e+00 +9.9999999994663502e-01
-2.0000000000000001e-01 +9.1312979337979012e+00 +0.0000000000000000e+00 -1.9999999998576934e-01 +2.0661997572675996e-05 +0.0000000000000000e+00 +9.9999999978654086e-01
-3.0000000000000004e-01 +9.1312953510505661e+00 +0.0000000000000000e+00 -2.9999999995197169e-01 +3.0992943164434130e-05 +0.0000000000000000e+00 +9.9999999951971863e-01
-4.0000000000000002e-01 +9.1312917352104730e+00 +0.0000000000000000e+00 -3.9999999988615548e-01 +4.1323852658028842e-05 +0.0000000000000000e+00 +9.9999999914616944e-01
-5.0000000000000000e-01 +9.1312870862812527e+00 +0.0000000000000000e+00 -4.9999999977764809e-01 +5.1654725603825983e-05 +0.0000000000000000e+00 +9.9999999866589451e-01
-5.9999999999999998e-01 +9.1312814042665842e+00 +0.0000000000000000e+00 -5.9999999961577688e-01 +6.1985561573548443e-05 +0.0000000000000000e+00 +9.9999999807889495e-01
-6.9999999999999996e-01 +9.1312746891701835e+00 +0.0000000000000000e+00 -6.9999999938986956e-01 +7.2316360160274302e-05 +0.0000000000000000e+00 +9.9999999738517187e-01
-7.9999999999999993e-01 +9.1312669409958094e+00 +0.0000000000000000e+00 -7.9999999908925379e-01 +8.2647120978434664e-05 +0.0000000000000000e+00 +9.9999999658472649e-01
-8.9999999999999991e-01 +9.1312581597472580e+00 +0.0000000000000000e+00 -8.9999999870325742e-01 +9.2977843663811244e-05 +0.0000000000000000e+00 +9.9999999567756004e-01
-9.9999999999999989e-01 +9.1312483454283591e+00 +0.0000000000000000e+00 -9.9999999822120844e-01 +1.0330852787353353e-04 +0.0000000000000000e+00 +9.9999999466367373e-01
-1.0999999999999999e+00 +9.1312374980429762e+00 +0.0000000000000000e+00 -1.0999999976324348e+00 +1.1363917328607576e-04 +0.0000000000000000e+00 +9.9999999354306879e-01
-1.2000000000000000e+00 +9.1312256175950051e+00 +0.0000000000000000e+00 -1.1999999969262649e+00 +1.2396977960125340e-04 +0.0000000000000000e+00 +9.9999999231574654e-01
-1.3000000000000000e+00 +9.1312127040883695e+00 +0.0000000000000000e+00 -1.2999999960920270e+00 +1.3430034654021960e-04 +0.0000000000000000e+00 +9.9999999098170811e-01
