# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0314206614274772e+00 +2.2921283034364519e+00 +1.7958859594079428e+01 +2.5816307626120090e+02 +6.5568014207677465e+04 -7.5610154636931047e+05 -3.2605086965657192e+08 
+1.0000000000000001e-01 -1.0314230669150037e+00 +2.2919952350295434e+00 +1.7976066235344966e+01 +2.6292361742947418e+02 +6.5130401648429950e+04 -7.8785974801191501e+05 -3.2409159763262534e+08 
+2.0000000000000001e-01 -1.0314254438309147e+00 +2.2918746731422370e+00 +1.7993498578092115e+01 +2.6709716483055877e+02 +6.4630294111462659e+04 -8.1626041146731435e+05 -3.2170295548815596e+08 
+3.0000000000000004e-01 -1.0314277913990366e+00 +2.2917680489846481e+00 +1.8011146742872967e+01 +2.7063404870328600e+02 +6.4064622628284793e+04 -8.4100295111971605e+05 -3.1885962786051226e+08 
+4.0000000000000002e-01 -1.0314301088433822e+00 +2.2916767938207538e+00 +1.8029000877543762e+01 +2.7348459862086287e+02 +6.3430317774083829e+04 -8.6178678131159313e+05 -3.1553629753079963e+08 
+5.0000000000000000e-01 -1.0314323953880988e+00 +2.2916023390005256e+00 +1.8047051151526148e+01 +2.7559914256380512e+02 +6.2724309771684282e+04 -8.7831131106352247e+05 -3.1170764590528065e+08 
+5.9999999999999998e-01 -1.0314346507967735e+00 +2.2915457908796011e+00 +1.8065307537375578e+01 +2.7694033080672358e+02 +6.1944689075742790e+04 -8.9034769769475795e+05 -3.0735808271227944e+08 
+6.9999999999999996e-01 -1.0314368769975224e+00 +2.2915069747799368e+00 +1.8083862170314490e+01 +2.7751901992070725e+02 +6.1094092122889728e+04 -8.9794691019174457e+05 -3.0251039481112182e+08 
+7.9999999999999993e-01 -1.0314390764615817e+00 +2.2914854005125860e+00 +1.8102828501534660e+01 +2.7735784870141492e+02 +6.0176267730275009e+04 -9.0122808764005359e+05 -2.9719682864562017e+08 
+8.9999999999999991e-01 -1.0314412516603595e+00 +2.2914805779295033e+00 +1.8122320007827486e+01 +2.7647945508913688e+02 +5.9194964259414359e+04 -9.0031036552104494e+05 -2.9144962867795658e+08 
+9.9999999999999989e-01 -1.0314434050654164e+00 +2.2914920169110169e+00 +1.8142450189269439e+01 +2.7490647638800090e+02 +5.8153929650822836e+04 -8.9531287634613120e+05 -2.8530103751687455e+08 
+1.0999999999999999e+00 -1.0314455391484847e+00 +2.2915192273522500e+00 +1.8163332572508388e+01 +2.7266154952556172e+02 +5.7056911346250752e+04 -8.8635475053773390e+05 -2.7878329549480152e+08 
