# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329914625941421e+00 +2.2951670092307546e+00 +1.6875203330821648e+01 -4.7581052081686380e+01 +5.0554044283210445e+04 +1.1674722334608915e+06 -2.2543832454433170e+08 
-1.0000000000000001e-01 -1.0329940882947060e+00 +2.2954891685369647e+00 +1.6959166273277233e+01 -5.2366004998332151e+01 +4.9173400547994810e+04 +1.1881769049830176e+06 -2.1899652892583239e+08 
-2.0000000000000001e-01 -1.0329966638719363e+00 +2.2957990239225947e+00 +1.7036900116792001e+01 -5.7007645273669006e+01 +4.7898890900415092e+04 +1.2084404969834534e+06 -2.1297693606754455e+08 
-3.0000000000000004e-01 -1.0329991850046827e+00 +2.2960950553686583e+00 +1.7108072191462870e+01 -6.1480522843040433e+01 +4.6735258366131260e+04 +1.2281813429954110e+06 -2.0740005001896200e+08 
-4.0000000000000002e-01 -1.0330016473718249e+00 +2.2963757429519789e+00 +1.7172349842923296e+01 -6.5759190862543818e+01 +4.5687245569683677e+04 +1.2473177961936099e+06 -2.0228637258518767e+08 
-5.0000000000000000e-01 -1.0330040466521040e+00 +2.2966395668406983e+00 +1.7229400410964793e+01 -6.9818205546808301e+01 +4.4759595141985410e+04 +1.2657682283850822e+06 -1.9765640527794543e+08 
-5.9999999999999998e-01 -1.0330063785242338e+00 +2.2968850073078002e+00 +1.7278891246560601e+01 -7.3632126517067320e+01 +4.3957049366903469e+04 +1.2834510319333998e+06 -1.9353064755491668e+08 
-6.9999999999999996e-01 -1.0330086386668216e+00 +2.2971105447231404e+00 +1.7320489702080422e+01 -7.7175516532179799e+01 +4.3284350365955972e+04 +1.3002846181321410e+06 -1.8992959770102605e+08 
-7.9999999999999993e-01 -1.0330108227583521e+00 +2.2973146595666543e+00 +1.7353863130578066e+01 -8.0422941810234065e+01 +4.2746240099548959e+04 +1.3161874189092789e+06 -1.8687375280981767e+08 
-8.9999999999999991e-01 -1.0330129264771943e+00 +2.2974958324264048e+00 +1.7378678888754067e+01 -8.3348971960250552e+01 +4.2347460288871836e+04 +1.3310778864445847e+06 -1.8438360835304958e+08 
-9.9999999999999989e-01 -1.0330149455016262e+00 +2.2976525440081486e+00 +1.7394604340379171e+01 -8.5928180191299077e+01 +4.2092752349194343e+04 +1.3448744942115701e+06 -1.8247965786923715e+08 
-1.0999999999999999e+00 -1.0330168755096782e+00 +2.2977832751267124e+00 +1.7401306838392717e+01 -8.8135143032065130e+01 +4.1986857711172532e+04 +1.3574957352936151e+06 -1.8118239444248354e+08 
-1.2000000000000000e+00 -1.0330187121793362e+00 +2.2978865067231014e+00 +1.7398453751617577e+01 -8.9944440786674519e+01 +4.2034517301966080e+04 +1.3688601249507766e+06 -1.8051230821253192e+08 
-1.3000000000000000e+00 -1.0330204511883296e+00 +2.2979607198611305e+00 +1.7385712439436688e+01 -9.1330657383909781e+01 +4.2240472015472289e+04 +1.3788861996151321e+06 -1.8048988858523077e+08 
-1.4000000000000001e+00 -1.0330220882142203e+00 +2.2980043957324630e+00 +1.7362750264146989e+01 -9.2268380493119039e+01 +4.2609462461300471e+04 +1.3874925175212922e+06 -1.8113562299971494e+08 
-1.5000000000000002e+00 -1.0330236189343647e+00 +2.2980160156580394e+00 +1.7329234587920595e+01 -9.2732201506584914e+01 +4.3146229013845914e+04 +1.3945976584378390e+06 -1.8246999714814916e+08 
-1.6000000000000003e+00 -1.0330250407552379e+00 +2.2979947879977365e+00 +1.7285033632229311e+01 -9.2707852560992876e+01 +4.3852325362199743e+04 +1.4001542366254074e+06 -1.8450030824463841e+08 
-1.7000000000000004e+00 -1.0330263579872814e+00 +2.2979427966631127e+00 +1.7230803757626163e+01 -9.2225401520730998e+01 +4.4716803572418241e+04 +1.4042514262805576e+06 -1.8718192645337874e+08 
-1.8000000000000005e+00 -1.0330275766644639e+00 +2.2978628366281013e+00 +1.7167394684908295e+01 -9.1325943339355518e+01 +4.5725648875352563e+04 +1.4070126048217020e+06 -1.9045743481085315e+08 
-1.9000000000000006e+00 -1.0330287028207021e+00 +2.2977577028382736e+00 +1.7095656125334443e+01 -9.0050571699248152e+01 +4.6864846724383118e+04 +1.4085611408017210e+06 -1.9426941755138257e+08 
-2.0000000000000004e+00 -1.0330297424899868e+00 +2.2976301901918275e+00 +1.7016437792282435e+01 -8.8440378381209626e+01 +4.8120382611310495e+04 +1.4090203900474545e+06 -1.9856045933711770e+08 
-2.1000000000000005e+00 -1.0330307017062834e+00 +2.2974830935247552e+00 +1.6930589387255949e+01 -8.6536452765186411e+01 +4.9478242352758905e+04 +1.4085136925370677e+06 -2.0327314668318397e+08 
-2.2000000000000006e+00 -1.0330315865036384e+00 +2.2973192075942723e+00 +1.6838960608473823e+01 -8.4379881280797477e+01 +5.0924411967892345e+04 +1.4071643690141898e+06 -2.0835006749006996e+08 
-2.3000000000000007e+00 -1.0330324029161273e+00 +2.2971413270547423e+00 +1.6742401142679544e+01 -8.2011746618802960e+01 +5.2444877855021077e+04 +1.4050957161399021e+06 -2.1373381194637653e+08 
-2.4000000000000008e+00 -1.0330331569779441e+00 +2.2969522464443992e+00 +1.6641760673084839e+01 -7.9473127284266496e+01 +5.4025626671164442e+04 +1.4024310037153601e+06 -2.1936697204244378e+08 
-2.5000000000000009e+00 -1.0330338547233544e+00 +2.2967547601665070e+00 +1.6537888870026531e+01 -7.6805096971540593e+01 +5.5652645543143117e+04 +1.3992934708157380e+06 -2.2519214267161661e+08 
-2.6000000000000010e+00 -1.0330345021867746e+00 +2.2965516624699087e+00 +1.6431635398664923e+01 -7.4048723917585050e+01 +5.7311921945652422e+04 +1.3958063217939970e+06 -2.3115192111860555e+08 
-2.7000000000000011e+00 -1.0330351054027174e+00 +2.2963457474321047e+00 +1.6323849909086533e+01 -7.1245070344009221e+01 +5.8989443916587297e+04 +1.3920927228359811e+06 -2.3718890816343418e+08 
-2.8000000000000012e+00 -1.0330356704058554e+00 +2.2961398089412959e+00 +1.6215382039780533e+01 -6.8435191873301562e+01 +6.0671200036339578e+04 +1.3882757983918260e+06 -2.4324570811298534e+08 
