# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0339477833883122e+00 +2.2912871495993770e+00 +2.7216491861072175e+01 -1.5342015290807285e+02 -1.3647483563146749e+05 +1.1490086889443817e+06 +7.0018681606972671e+08 
+1.0000000000000001e-01 -1.0339505056089524e+00 +2.2913639561876606e+00 +2.7106243443956863e+01 -1.4981112080555437e+02 -1.3370649830370198e+05 +1.1265968895446542e+06 +6.8616770545529461e+08 
+2.0000000000000001e-01 -1.0339530581642808e+00 +2.2914346828396872e+00 +2.6985985762664662e+01 -1.4606427685137879e+02 -1.3078236944247433e+05 +1.1036376924733699e+06 +6.7146431192448509e+08 
+3.0000000000000004e-01 -1.0339554310996255e+00 +2.2914993876330723e+00 +2.6855159824605693e+01 -1.4218392758305282e+02 -1.2769371790722353e+05 +1.0801835288165715e+06 +6.5603648227300131e+08 
+4.0000000000000002e-01 -1.0339576144602733e+00 +2.2915581287189135e+00 +2.6713206634909856e+01 -1.3817438123875104e+02 -1.2443181255125580e+05 +1.0562868389555041e+06 +6.3984406334863842e+08 
+5.0000000000000000e-01 -1.0339595982915357e+00 +2.2916109643323637e+00 +2.6559567204446449e+01 -1.3403994802266885e+02 -1.2098792237570485e+05 +1.0320000740510368e+06 +6.2284690278387225e+08 
+5.9999999999999998e-01 -1.0339613783387500e+00 +2.2916579334245721e+00 +2.6393973584515511e+01 -1.2978592340111371e+02 -1.1735745972687975e+05 +1.0073811295195813e+06 +6.0502252674862266e+08 
+6.9999999999999996e-01 -1.0339629731469746e+00 +2.2916990039087541e+00 +2.6217322036102509e+01 -1.2542157990006338e+02 -1.1355240268816936e+05 +9.8250912622658873e+05 +5.8641913448378265e+08 
+7.9999999999999993e-01 -1.0339644069609331e+00 +2.2917341275542893e+00 +2.6030799864207903e+01 -1.2095719570774941e+02 -1.0958886855401790e+05 +9.5746836653187627e+05 +5.6710258208029079e+08 
+8.9999999999999991e-01 -1.0339657040253698e+00 +2.2917632561573251e+00 +2.5835594382106652e+01 -1.1640304989433567e+02 -1.0548297482709007e+05 +9.3234315876605641e+05 +5.4713872669298470e+08 
+9.9999999999999989e-01 -1.0339668885849636e+00 +2.2917863415136033e+00 +2.5632892899352928e+01 -1.1176942180358085e+02 -1.0125083897510529e+05 +9.0721781417693757e+05 +5.2659342532797420e+08 
+1.0999999999999999e+00 -1.0339679848844014e+00 +2.2918033354095253e+00 +2.5423882732760418e+01 -1.0706659092194030e+02 -9.6908578651740012e+04 +8.8217664648519771e+05 +5.0553253591805655e+08 
+1.2000000000000000e+00 -1.0339690171683673e+00 +2.2918141896068711e+00 +2.5209751205262521e+01 -1.0230483661595754e+02 -9.2472311672444383e+04 +8.5730397084765485e+05 +4.8402191718766177e+08 
+1.3000000000000000e+00 -1.0339700096814688e+00 +2.2918188558279309e+00 +2.4991685636406210e+01 -9.7494437829031710e+01 -8.7958155831544078e+04 +8.3268410240434634e+05 +4.6212742776771784e+08 
+1.4000000000000001e+00 -1.0339709866683771e+00 +2.2918172857363337e+00 +2.4770873361571411e+01 -9.2645672681998846e+01 -8.3382229272397773e+04 +8.0840135437637544e+05 +4.3991492795726180e+08 
+1.5000000000000002e+00 -1.0339719723737082e+00 +2.2918094309281996e+00 +2.4548501716977896e+01 -8.7768818382059720e+01 -7.8760650202449746e+04 +7.8454003796711599e+05 +4.1745027835742646e+08 
+1.6000000000000003e+00 -1.0339729910420796e+00 +2.2917952429044228e+00 +2.4325758046851124e+01 -8.2874150549951096e+01 -7.4109537026795369e+04 +7.6118445877762977e+05 +3.9479934048749226e+08 
+1.7000000000000004e+00 -1.0339740669181092e+00 +2.2917746730774620e+00 +2.4103829704633167e+01 -7.7971943592831153e+01 -6.9445008375737190e+04 +7.3841891944971168e+05 +3.7202797691995603e+08 
+1.8000000000000005e+00 -1.0339752242464026e+00 +2.2917476727304051e+00 +2.3883904051711195e+01 -7.3072469643000019e+01 -6.4783183081547490e+04 +7.1632771380117838e+05 +3.4920205115825349e+08 
+1.9000000000000006e+00 -1.0339764872715693e+00 +2.2917141930182918e+00 +2.3667168459102587e+01 -6.8185998761645493e+01 -6.0140180207462436e+04 +6.9499512846196396e+05 +3.2638742775763488e+08 
+2.0000000000000004e+00 -1.0339778802382413e+00 +2.2916741849527469e+00 +2.3454810311810935e+01 -6.3322798658972545e+01 -5.5532119137116024e+04 +6.7450544165846764e+05 +3.0364997275512791e+08 
+2.1000000000000005e+00 -1.0339794273910081e+00 +2.2916275993742272e+00 +2.3248016999252958e+01 -5.8493134009978490e+01 -5.0975119383772391e+04 +6.5494291956655716e+05 +2.8105555272976512e+08 
+2.2000000000000006e+00 -1.0339811529744853e+00 +2.2915743869481258e+00 +2.3047975926601328e+01 -5.3707266519629378e+01 -4.6485300822043500e+04 +6.3639181713711494e+05 +2.5867003593614948e+08 
+2.3000000000000007e+00 -1.0339830812333062e+00 +2.2915144981501161e+00 +2.2855874511920714e+01 -4.8975454635561384e+01 -4.2078783616685847e+04 +6.1893637678974762e+05 +2.3655929190930521e+08 
+2.4000000000000008e+00 -1.0339852364121127e+00 +2.2914478832392460e+00 +2.2672900187700098e+01 -4.4307952924853453e+01 -3.7771688268031488e+04 +6.0266082519889961e+05 +2.1478919171285513e+08 
+2.5000000000000009e+00 -1.0339876427555206e+00 +2.2913744922559469e+00 +2.2500240395116933e+01 -3.9715012134830474e+01 -3.3580135487138919e+04 +5.8764937380364491e+05 +1.9342560727695698e+08 
+2.6000000000000010e+00 -1.0339903170854245e+00 +2.2912942374014631e+00 +2.2338739098150214e+01 -3.5201455202354104e+01 -2.9515786877920807e+04 +5.7393959065715887e+05 +1.7251649260652623e+08 
+2.7000000000000011e+00 -1.0339932465375219e+00 +2.2912067954938817e+00 +2.2187868483104666e+01 -3.0748604427393822e+01 -2.5572655450332790e+04 +5.6137639834933670e+05 +1.5203966182208055e+08 
+2.8000000000000012e+00 -1.0339964108283513e+00 +2.2911117625243582e+00 +2.2046758673822715e+01 -2.6331412160972885e+01 -2.1740396393352305e+04 +5.4975468042534019e+05 +1.3195580857307716e+08 
+2.9000000000000012e+00 -1.0339997896743593e+00 +2.2910087345045573e+00 +2.1914539782847186e+01 -2.1924830397786689e+01 -1.8008664673162486e+04 +5.3886931531375344e+05 +1.1222562550377369e+08 
+3.0000000000000013e+00 -1.0340033627917471e+00 +2.2908973074627617e+00 +2.1790341890201283e+01 -1.7503810476851761e+01 -1.4367114607597397e+04 +5.2851517397172272e+05 +9.2809802184803098e+07 
+3.1000000000000014e+00 -1.0340071098965384e+00 +2.2907770774623994e+00 +2.1673295051398938e+01 -1.3043303453059856e+01 -1.0805400016377445e+04 +5.1848712152106024e+05 +7.3669025841781437e+07 
+3.2000000000000015e+00 -1.0340110107045717e+00 +2.2906476406100174e+00 +2.1562529295964616e+01 -8.5182601239519933e+00 -7.3131741909185957e+03 +5.0858001677220268e+05 +5.4763981227103047e+07 
+3.3000000000000016e+00 -1.0340150449314205e+00 +2.2905085930673561e+00 +2.1457174615672720e+01 -3.9036311923847657e+00 -3.8800896557870819e+03 +4.9858871258431760e+05 +3.6055349462696716e+07 
+3.4000000000000017e+00 -1.0340191922924489e+00 +2.2903595310518261e+00 +2.1356360972123571e+01 +8.2563290242040721e-01 -4.9579831755037202e+02 +4.8830805431153858e+05 +1.7503808779213239e+07 
+3.5000000000000018e+00 -1.0340234325027340e+00 +2.2902000508580000e+00 +2.1259218285478710e+01 +5.6945815601228045e+00 +2.8500487609464653e+03 +4.7753288165244204e+05 -9.2996656687229068e+05 
+3.6000000000000019e+00 -1.0340277452771358e+00 +2.2900297488607180e+00 +2.1164876442276739e+01 +1.0728264103810750e+01 +6.1678012175052536e+03 +4.6605802762005985e+05 -1.9285305611281864e+07 
+3.7000000000000020e+00 -1.0340321103301902e+00 +2.2898482215248164e+00 +2.1072465281150357e+01 +1.5951729714052778e+01 +9.4678096707367877e+03 +4.5367831824705336e+05 -3.7601542018447034e+07 
+3.8000000000000020e+00 -1.0340365073761846e+00 +2.2896550654160648e+00 +2.0981114602644180e+01 +2.1390027267194945e+01 +1.2760425527831940e+04 +4.4018857304008398e+05 -5.5918013129014261e+07 
+3.9000000000000021e+00 -1.0340409161290676e+00 +2.2894498772127672e+00 +2.0889954155801991e+01 +2.7068205220118827e+01 +1.6056001259912358e+04 +4.2538360496098385e+05 -7.4274061312782809e+07 
+4.0000000000000018e+00 -1.0340453163024714e+00 +2.2892322537122123e+00 +2.0798113640809021e+01 +3.3011311587441398e+01 +1.9364890347775290e+04 +4.0905822005531040e+05 -9.2709033673810259e+07 
+4.1000000000000014e+00 -1.0340496876096983e+00 +2.2890017918373764e+00 +2.0704722706650522e+01 +3.9244393943071742e+01 +2.2697447334120596e+04 +3.9100721681839391e+05 -1.1126228230318846e+08 
+4.2000000000000011e+00 -1.0340540097636985e+00 +2.2887580886569676e+00 +2.0608910947018341e+01 +4.5792499049473868e+01 +2.6064027910396526e+04 +3.7102538770386227e+05 -1.2997316469805521e+08 
+4.3000000000000007e+00 -1.0340582624770802e+00 +2.2885007413859997e+00 +2.0509807901032271e+01 +5.2680672994497414e+01 +2.9474988906592807e+04 +3.4890751785367442e+05 -1.4888104370172387e+08 
+4.4000000000000004e+00 -1.0340624254620370e+00 +2.2882293474001312e+00 +2.0406543043887869e+01 +5.9933960990776733e+01 +3.2940688472958522e+04 +3.2444838558265555e+05 -1.6802528836068070e+08 
+4.5000000000000000e+00 -1.0340664784304174e+00 +2.2879435042473668e+00 +2.0298245794575319e+01 +6.7577407020722461e+01 +3.6471485918889164e+04 +2.9744276557197695e+05 -1.8744527298002937e+08 
+4.5999999999999996e+00 -1.0340704048192451e+00 +2.2876430871370865e+00 +2.0184261061715848e+01 +7.5626365793322648e+01 +4.0074683980760456e+04 +2.6775478550677421e+05 -2.0716721348739415e+08 
+4.6999999999999993e+00 -1.0340742028723702e+00 +2.2873291042075654e+00 +2.0064766788028145e+01 +8.4056831799337985e+01 +4.3746172269842005e+04 +2.3552408490980341e+05 -2.2716987356106392e+08 
+4.7999999999999989e+00 -1.0340778745080013e+00 +2.2870028569645626e+00 +1.9940141277922812e+01 +9.2834621323473385e+01 +4.7479205092013472e+04 +2.0096013908558944e+05 -2.4742150851769787e+08 
