# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0329112713395328e+00 +2.3022199884210024e+00 +1.7453421067341257e+01 -3.3269487186885328e+02 +6.9184668858598860e+04 +2.2498500349377207e+06 -3.7610375012161350e+08 
-1.0000000000000001e-01 -1.0329186015763707e+00 +2.3017719572271202e+00 +1.7732944841225976e+01 -3.2286865142072764e+02 +6.3624090451077136e+04 +2.2172543397992239e+06 -3.4933485289272791e+08 
-2.0000000000000001e-01 -1.0329258731205491e+00 +2.3013210063679215e+00 +1.8009522958074307e+01 -3.1285497839279441e+02 +5.8107892958964359e+04 +2.1833240885571996e+06 -3.2273993480846602e+08 
-2.9999999999999999e-01 -1.0329330855835770e+00 +2.3008674329735439e+00 +1.8283187669913914e+01 -3.0267937379513870e+02 +5.2636433032209177e+04 +2.1482356193812685e+06 -2.9632286977913088e+08 
-4.0000000000000002e-01 -1.0329402385768929e+00 +2.3004115341985245e+00 +1.8553971216453117e+01 -2.9236735937189667e+02 +4.7210067579958573e+04 +2.1121652746133190e+06 -2.7008753301009047e+08 
-5.0000000000000000e-01 -1.0329473317119393e+00 +2.2999536072305591e+00 +1.8821905836748925e+01 -2.8194445784901893e+02 +4.1829153542109481e+04 +2.0752894022007920e+06 -2.4403779989562964e+08 
-5.9999999999999998e-01 -1.0329543646000674e+00 +2.2994939492789732e+00 +1.9087023757161230e+01 -2.7143619262598111e+02 +3.6494048114351717e+04 +2.0377843539605408e+06 -2.1817754708045268e+08 
-6.9999999999999996e-01 -1.0329613368527086e+00 +2.2990328575746699e+00 +1.9349357214676076e+01 -2.6086808778615637e+02 +3.1205108284806232e+04 +1.9998264856641630e+06 -1.9251065019730738e+08 
-8.0000000000000004e-01 -1.0329682480812330e+00 +2.2985706293678025e+00 +1.9608938440356109e+01 -2.5026566803514240e+02 +2.5962691153628493e+04 +1.9615921566999776e+06 -1.6704098540439048e+08 
-9.0000000000000002e-01 -1.0329750978970762e+00 +2.2981075619243674e+00 +1.9865799677260110e+01 -2.3965445860751845e+02 +2.0767153579722970e+04 +1.9232577295584902e+06 -1.4177242766931674e+08 
-1.0000000000000000e+00 -1.0329818859117099e+00 +2.2976439525270873e+00 +2.0119973175172785e+01 -2.2905998533042259e+02 +1.5618852270195926e+04 +1.8849995702577219e+06 -1.1670885116405150e+08 
-1.1000000000000001e+00 -1.0329886117366482e+00 +2.2971800984674049e+00 +2.0371491195737534e+01 -2.1850777437690152e+02 +1.0518143679180983e+04 +1.8469940469060868e+06 -9.1854128775076360e+07 
-1.2000000000000000e+00 -1.0329952749835278e+00 +2.2967162970474342e+00 +2.0620386020898643e+01 -2.0802335234798574e+02 +5.4653838395441035e+03 +1.8094175302285985e+06 -6.7212131281282544e+07 
-1.3000000000000000e+00 -1.0330018752640135e+00 +2.2962528455729605e+00 +2.0866689945276296e+01 -1.9763224607335033e+02 +4.6092849385569190e+02 +1.7724463924219224e+06 -4.2786727937824011e+07 
-1.3999999999999999e+00 -1.0330084121899143e+00 +2.2957900413582282e+00 +2.1110435288761661e+01 -1.8735998277291952e+02 -4.4948671407114261e+03 +1.7362570081459167e+06 -1.8581785372290511e+07 
-1.5000000000000000e+00 -1.0330148853731813e+00 +2.2953281817139755e+00 +2.1351654398944156e+01 -1.7723208970839195e+02 -9.4016484405359388e+03 +1.7010257524748708e+06 +5.3988328038003091e+06 
-1.6000000000000001e+00 -1.0330212947835777e+00 +2.2948674789220780e+00 +2.1590403403611390e+01 -1.6726880108281250e+02 -1.4259574417707736e+04 +1.6668943968881879e+06 +2.9153637174078010e+07 
-1.7000000000000000e+00 -1.0330276417548334e+00 +2.2944078001749162e+00 +2.1826825569077652e+01 -1.5746890335516417e+02 -1.9070763710327268e+04 +1.6338652411211128e+06 +5.2690320731152341e+07 
-1.8000000000000000e+00 -1.0330339279450200e+00 +2.2939489251463501e+00 +2.2061083992247031e+01 -1.4782574830951484e+02 -2.3837802228714831e+04 +1.6019054275219259e+06 +7.6018798650573730e+07 
