# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +3.9634198780121865e-02 -7.4237221944833875e-01 +4.1219746811634751e-03
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +3.9634829233241124e-02 -7.4237261962585321e-01 +4.1219245587177039e-03
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +3.9635472769965992e-02 -7.4237303527168230e-01 +4.1218781100519639e-03
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +3.9636128863799407e-02 -7.4237346609573873e-01 +4.1218348454744825e-03
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +3.9636796988239131e-02 -7.4237391180796741e-01 +4.1217942753027500e-03
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +3.9637476616778175e-02 -7.4237437211833091e-01 +4.1217559098636536e-03
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +3.9638167222906369e-02 -7.4237484673681287e-01 +4.1217192594939951e-03
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +3.9638868280111296e-02 -7.4237533537341460e-01 +4.1216838345408428e-03
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +3.9639579261878936e-02 -7.4237583773814331e-01 +4.1216491453617493e-03
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +3.9640299641694465e-02 -7.4237635354100573e-01 +4.1216147023250263e-03
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +3.9641028893044362e-02 -7.4237688249202027e-01 +4.1215800158104663e-03
