# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1215444237756250e-02 -1.0332206202166017e+00 -5.8763555262745217e-02
-1.0000000000000001e-01 +9.1012994837021068e+00 +0.0000000000000000e+00 -9.9999999998222899e-02 +1.1215629562682764e-02 -1.0332180034054270e+00 -5.8763893385555245e-02
-2.0000000000000001e-01 +9.1012979348101783e+00 +0.0000000000000000e+00 -1.9999999998578333e-01 +1.1215816032844064e-02 -1.0332153472543784e+00 -5.8764231954060206e-02
-3.0000000000000004e-01 +9.1012953533268686e+00 +0.0000000000000000e+00 -2.9999999995201876e-01 +1.1216003698434710e-02 -1.0332126578892704e+00 -5.8764571504753629e-02
-4.0000000000000002e-01 +9.1012917392548651e+00 +0.0000000000000000e+00 -3.9999999988626689e-01 +1.1216192609627997e-02 -1.0332099414358129e+00 -5.8764912574108784e-02
-5.0000000000000000e-01 +9.1012870925968823e+00 +0.0000000000000000e+00 -4.9999999977786547e-01 +1.1216382816572527e-02 -1.0332072040196467e+00 -5.8765255698585331e-02
-5.9999999999999998e-01 +9.1012814133556557e+00 +0.0000000000000000e+00 -5.9999999961615225e-01 +1.1216574369388757e-02 -1.0332044517663868e+00 -5.8765601414635937e-02
-6.9999999999999996e-01 +9.1012747015339368e+00 +0.0000000000000000e+00 -6.9999999939046520e-01 +1.1216767318165554e-02 -1.0332016908016575e+00 -5.8765950258712812e-02
-7.9999999999999993e-01 +9.1012669571344844e+00 +0.0000000000000000e+00 -7.9999999909014230e-01 +1.1216961712956788e-02 -1.0331989272511335e+00 -5.8766302767274479e-02
-8.9999999999999991e-01 +9.1012581801600625e+00 +0.0000000000000000e+00 -8.9999999870452163e-01 +1.1217157603777853e-02 -1.0331961672405776e+00 -5.8766659476792132e-02
-9.9999999999999989e-01 +9.1012483706134280e+00 +0.0000000000000000e+00 -9.9999999822294139e-01 +1.1217355040602266e-02 -1.0331934168958790e+00 -5.8767020923756456e-02
-1.0999999999999999e+00 +9.1012375284973306e+00 +0.0000000000000000e+00 -1.0999999976347397e+00 +1.1217554073358189e-02 -1.0331906823430936e+00 -5.8767387644684144e-02
-1.2000000000000000e+00 +9.1012256538145042e+00 +0.0000000000000000e+00 -1.1999999969292550e+00 +1.1217754751925034e-02 -1.0331879697084820e+00 -5.8767760176124437e-02
-1.3000000000000000e+00 +9.1012127465676596e+00 +0.0000000000000000e+00 -1.2999999960958255e+00 +1.1217957126129979e-02 -1.0331852851185477e+00 -5.8768139054665852e-02
-1.4000000000000001e+00 +9.1011988067594807e+00 +0.0000000000000000e+00 -1.3999999951237900e+00 +1.1218161245744571e-02 -1.0331826347000765e+00 -5.8768524816942745e-02
-1.5000000000000002e+00 +9.1011838343926179e+00 +0.0000000000000000e+00 -1.4999999940024868e+00 +1.1218367160481253e-02 -1.0331800245801750e+00 -5.8768917999641790e-02
-1.6000000000000003e+00 +9.1011678294696807e+00 +0.0000000000000000e+00 -1.5999999927212547e+00 +1.1218574874721403e-02 -1.0331774589829830e+00 -5.8769318917000164e-02
-1.7000000000000004e+00 +9.1011507919932360e+00 +0.0000000000000000e+00 -1.6999999912694324e+00 +1.1218784211731118e-02 -1.0331749345196091e+00 -5.8769726993251059e-02
-1.8000000000000005e+00 +9.1011327219658078e+00 +0.0000000000000000e+00 -1.7999999896363588e+00 +1.1218994949511953e-02 -1.0331724458979288e+00 -5.8770141430088206e-02
-1.9000000000000006e+00 +9.1011136193898867e+00 +0.0000000000000000e+00 -1.8999999878113725e+00 +1.1219206866083015e-02 -1.0331699878258711e+00 -5.8770561429157188e-02
-2.0000000000000004e+00 +9.1010934842679312e+00 +0.0000000000000000e+00 -1.9999999857838127e+00 +1.1219419739488794e-02 -1.0331675550114032e+00 -5.8770986192046397e-02
-2.1000000000000005e+00 +9.1010723166023748e+00 +0.0000000000000000e+00 -2.0999999835430181e+00 +1.1219633347807057e-02 -1.0331651421625183e+00 -5.8771414920277591e-02
-2.2000000000000006e+00 +9.1010501163956317e+00 +0.0000000000000000e+00 -2.1999999810783279e+00 +1.1219847469156661e-02 -1.0331627439872204e+00 -5.8771846815296791e-02
-2.3000000000000007e+00 +9.1010268836501016e+00 +0.0000000000000000e+00 -2.2999999783790814e+00 +1.1220061881705464e-02 -1.0331603551935107e+00 -5.8772281078464890e-02
-2.4000000000000008e+00 +9.1010026183681756e+00 +0.0000000000000000e+00 -2.3999999754346177e+00 +1.1220276363678139e-02 -1.0331579704893727e+00 -5.8772716911048552e-02
-2.5000000000000009e+00 +9.1009773205522393e+00 +0.0000000000000000e+00 -2.4999999722342761e+00 +1.1220490693364062e-02 -1.0331555845827598e+00 -5.8773153514210794e-02
-2.6000000000000010e+00 +9.1009509902046801e+00 +0.0000000000000000e+00 -2.5999999687673956e+00 +1.1220704649125163e-02 -1.0331531921815791e+00 -5.8773590089001834e-02
-2.7000000000000011e+00 +9.1009236273278926e+00 +0.0000000000000000e+00 -2.6999999650233164e+00 +1.1220918009403788e-02 -1.0331507879936783e+00 -5.8774025836349816e-02
-2.8000000000000012e+00 +9.1008952319242820e+00 +0.0000000000000000e+00 -2.7999999609913773e+00 +1.1221130552730567e-02 -1.0331483667268329e+00 -5.8774459957051557e-02
-2.9000000000000012e+00 +9.1008658039962729e+00 +0.0000000000000000e+00 -2.8999999566609183e+00 +1.1221342057732266e-02 -1.0331459230887299e+00 -5.8774891651763271e-02
-3.0000000000000013e+00 +9.1008353435463096e+00 +0.0000000000000000e+00 -2.9999999520212790e+00 +1.1221552303139643e-02 -1.0331434517869558e+00 -5.8775320120991403e-02
-3.1000000000000014e+00 +9.1008038505768667e+00 +0.0000000000000000e+00 -3.0999999470617992e+00 +1.1221761067795327e-02 -1.0331409475289797e+00 -5.8775744565083166e-02
-3.2000000000000015e+00 +9.1007713250904505e+00 +0.0000000000000000e+00 -3.1999999417718183e+00 +1.1221968130661682e-02 -1.0331384050221435e+00 -5.8776164184217605e-02
-3.3000000000000016e+00 +9.1007377670896048e+00 +0.0000000000000000e+00 -3.2999999361406771e+00 +1.1222173270828650e-02 -1.0331358189736426e+00 -5.8776578178396092e-02
-3.4000000000000017e+00 +9.1007031765769195e+00 +0.0000000000000000e+00 -3.3999999301577151e+00 +1.1222376267521629e-02 -1.0331331840905174e+00 -5.8776985747433126e-02
-3.5000000000000018e+00 +9.1006675535550325e+00 +0.0000000000000000e+00 -3.4999999238122723e+00 +1.1222576900109344e-02 -1.0331304950796343e+00 -5.8777386090947244e-02
-3.6000000000000019e+00 +9.1006308980266333e+00 +0.0000000000000000e+00 -3.5999999170936889e+00 +1.1222774928467599e-02 -1.0331277476335410e+00 -5.8777778507709155e-02
-3.7000000000000020e+00 +9.1005932099944733e+00 +0.0000000000000000e+00 -3.6999999099913055e+00 +1.1222970033994070e-02 -1.0331249413877817e+00 -5.8778162693862553e-02
-3.8000000000000020e+00 +9.1005544894613610e+00 +0.0000000000000000e+00 -3.7999999024944624e+00 +1.1223161878436808e-02 -1.0331220769627800e+00 -5.8778538445129362e-02
-3.9000000000000021e+00 +9.1005147364301617e+00 +0.0000000000000000e+00 -3.8999998945925003e+00 +1.1223350123519278e-02 -1.0331191549778289e+00 -5.8778905557511738e-02
-4.0000000000000018e+00 +9.1004739509038011e+00 +0.0000000000000000e+00 -3.9999998862747601e+00 +1.1223534430935775e-02 -1.0331161760510241e+00 -5.8779263827315055e-02
-4.1000000000000014e+00 +9.1004321328852598e+00 +0.0000000000000000e+00 -4.0999998775305819e+00 +1.1223714462346832e-02 -1.0331131407991916e+00 -5.8779613051170743e-02
-4.2000000000000011e+00 +9.1003892823775772e+00 +0.0000000000000000e+00 -4.1999998683493072e+00 +1.1223889879374617e-02 -1.0331100498378185e+00 -5.8779953026059109e-02
-4.3000000000000007e+00 +9.1003453993838459e+00 +0.0000000000000000e+00 -4.2999998587202768e+00 +1.1224060343598323e-02 -1.0331069037809817e+00 -5.8780283549332145e-02
-4.4000000000000004e+00 +9.1003004839072137e+00 +0.0000000000000000e+00 -4.3999998486328318e+00 +1.1224225516549592e-02 -1.0331037032412780e+00 -5.8780604418736421e-02
-4.5000000000000000e+00 +9.1002545359508851e+00 +0.0000000000000000e+00 -4.4999998380763140e+00 +1.1224385059707909e-02 -1.0331004488297535e+00 -5.8780915432435861e-02
-4.5999999999999996e+00 +9.1002075555181179e+00 +0.0000000000000000e+00 -4.5999998270400635e+00 +1.1224538634496007e-02 -1.0330971411558361e+00 -5.8781216389034718e-02
-4.6999999999999993e+00 +9.1001595426122215e+00 +0.0000000000000000e+00 -4.6999998155134231e+00 +1.1224685902275275e-02 -1.0330937808272587e+00 -5.8781507087600285e-02
-4.7999999999999989e+00 +9.1001104972365603e+00 +0.0000000000000000e+00 -4.7999998034857336e+00 +1.1224826524341154e-02 -1.0330903684499966e+00 -5.8781787327685832e-02
-4.8999999999999986e+00 +9.1000604193945485e+00 +0.0000000000000000e+00 -4.8999997909463371e+00 +1.1224960161918545e-02 -1.0330869046281914e+00 -5.8782056909353377e-02
-4.9999999999999982e+00 +9.1000093090896534e+00 +0.0000000000000000e+00 -4.9999997778845753e+00 +1.1225086476157201e-02 -1.0330833899640834e+00 -5.8782315633196573e-02
