# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0141799848683812e+00 +2.2489204774584484e+00 +1.9000585164250793e+01 +3.4607169858137318e+01 +1.0449549533190626e+04 +3.9012373483823531e+05 +3.2818630904595228e+05 
+1.0000000000000001e-01 -1.0141818039819177e+00 +2.2489225857263393e+00 +1.9017242303401854e+01 +3.5504583722871942e+01 +1.0222648912942454e+04 +3.8414297137214936e+05 +1.1814159870851210e+06 
+2.0000000000000001e-01 -1.0141835999539184e+00 +2.2489260729497240e+00 +1.9033588780074027e+01 +3.6366954268068795e+01 +1.0006531470639889e+04 +3.7834255423393974e+05 +1.9660394304435428e+06 
+3.0000000000000004e-01 -1.0141853722328618e+00 +2.2489307830974248e+00 +1.9049568051880701e+01 +3.7197101985575117e+01 +9.8015832681002412e+03 +3.7271111555392807e+05 +2.6824411692554941e+06 
+4.0000000000000002e-01 -1.0141871202672790e+00 +2.2489365601376763e+00 +1.9065123583003672e+01 +3.7997847336125680e+01 +9.6081902378861596e+03 +3.6723728801423422e+05 +3.3310063775359620e+06 
+5.0000000000000000e-01 -1.0141888435057065e+00 +2.2489432480388447e+00 +1.9080198839430984e+01 +3.8772010730291683e+01 +9.4267382659747345e+03 +3.6190970491646446e+05 +3.9121204992914046e+06 
+5.9999999999999998e-01 -1.0141905413966821e+00 +2.2489506907679946e+00 +1.9094737286872100e+01 +3.9522412586557309e+01 +9.2576132437613996e+03 +3.5671699976275605e+05 +4.4261689608652405e+06 
+6.9999999999999996e-01 -1.0141922133887753e+00 +2.2489587323043216e+00 +1.9108682396358923e+01 +4.0251872930459747e+01 +9.1012009504149373e+03 +3.5164780858923809e+05 +4.8735377605463108e+06 
+7.9999999999999993e-01 -1.0141938589305592e+00 +2.2489672166264176e+00 +1.9121977639777622e+01 +4.0963211803605340e+01 +8.9578871431224943e+03 +3.4669076742522168e+05 +5.2546130209791465e+06 
+8.9999999999999991e-01 -1.0141954774705562e+00 +2.2489759877275501e+00 +1.9134566482807021e+01 +4.1659248794016058e+01 +8.8280576985226689e+03 +3.4183451507649565e+05 +5.5697802902682386e+06 
+9.9999999999999989e-01 -1.0141970684573769e+00 +2.2489848896088493e+00 +1.9146392402989807e+01 +4.2342803259736172e+01 +8.7120982582482648e+03 +3.3706769171232457e+05 +5.8194262591414358e+06 
+1.0999999999999999e+00 -1.0141986313395452e+00 +2.2489937662859827e+00 +1.9157398867697669e+01 +4.3016694140559316e+01 +8.6103946561072116e+03 +3.3237893991145201e+05 +6.0039366991341403e+06 
+1.2000000000000000e+00 -1.0142001655656314e+00 +2.2490024617890887e+00 +1.9167529350551060e+01 +4.3683739953101281e+01 +8.5233326044419155e+03 +3.2775690466936043e+05 +6.1236979569806689e+06 
+1.3000000000000000e+00 -1.0142016705841876e+00 +2.2490108201664243e+00 +1.9176727323393717e+01 +4.4346758724926538e+01 +8.4512978490702899e+03 +3.2319023363347159e+05 +6.1790962064520679e+06 
+1.4000000000000001e+00 -1.0142031458437286e+00 +2.2490186854839238e+00 +1.9184936254853973e+01 +4.5008567974755977e+01 +8.3946761879976166e+03 +3.1866757728193334e+05 +6.1705173819898581e+06 
+1.5000000000000002e+00 -1.0142045907927690e+00 +2.2490259018317862e+00 +1.9192099613194973e+01 +4.5671984558190424e+01 +8.3538534353055111e+03 +3.1417758967032965e+05 +6.0983472943123402e+06 
+1.6000000000000003e+00 -1.0142060048797872e+00 +2.2490323133200314e+00 +1.9198160863538064e+01 +4.6339824779392934e+01 +8.3292154565234141e+03 +3.0970892781119479e+05 +5.9629715089599881e+06 
+1.7000000000000004e+00 -1.0142073875532729e+00 +2.2490377640899517e+00 +1.9203063472825907e+01 +4.7014904098783418e+01 +8.3211480884560315e+03 +3.0525025320296705e+05 +5.7647756830875278e+06 
+1.8000000000000005e+00 -1.0142087382616538e+00 +2.2490420983062194e+00 +1.9206750901151093e+01 +4.7700037336024231e+01 +8.3300372954259892e+03 +3.0079023070952290e+05 +5.5041448459037682e+06 
+1.9000000000000006e+00 -1.0142100564533429e+00 +2.2490451601636319e+00 +1.9209166607557581e+01 +4.8398038502968667e+01 +8.3562690637218384e+03 +2.9631752940216608e+05 +5.1814638803033074e+06 
+2.0000000000000004e+00 -1.0142113415767184e+00 +2.2490467938897725e+00 +1.9210254047262932e+01 +4.9111720723669343e+01 +8.4002294572231076e+03 +2.9182082298910065e+05 +4.7971172491240418e+06 
+2.1000000000000005e+00 -1.0142125932546600e+00 +2.2490468938053549e+00 +1.9209968939856310e+01 +4.9842566368353253e+01 +8.4621904397379785e+03 +2.8729526263101422e+05 +4.3516007906507002e+06 
+2.2000000000000006e+00 -1.0142138118377948e+00 +2.2490455579479742e+00 +1.9208319024442410e+01 +5.0586482571197422e+01 +8.5419160169297083e+03 +2.8276402637303964e+05 +3.8461110075614317e+06 
+2.3000000000000007e+00 -1.0142149978663226e+00 +2.2490429361080184e+00 +1.9205325809738163e+01 +5.1337920097129839e+01 +8.6390301181340528e+03 +2.7825782065864542e+05 +3.2820829342569555e+06 
+2.4000000000000008e+00 -1.0142161518804813e+00 +2.2490391780799772e+00 +1.9201010810444991e+01 +5.2091329719622124e+01 +8.7531565656404109e+03 +2.7380735128977092e+05 +2.6609520623010416e+06 
+2.5000000000000009e+00 -1.0142172744204934e+00 +2.2490344336711012e+00 +1.9195395540020542e+01 +5.2841161957667488e+01 +8.8839192158061487e+03 +2.6944332499416615e+05 +1.9841536568691470e+06 
+2.6000000000000010e+00 -1.0142183660266184e+00 +2.2490288526922990e+00 +1.9188501517446333e+01 +5.3581867368656766e+01 +9.0309418304035626e+03 +2.6519644761634385e+05 +1.2531233674902958e+06 
+2.7000000000000011e+00 -1.0142194272390965e+00 +2.2490225849602323e+00 +1.9180350260014709e+01 +5.4307896483143409e+01 +9.1938482166138692e+03 +2.6109742450741431e+05 +4.6929655172415683e+05 
+2.8000000000000012e+00 -1.0142204585982098e+00 +2.2490157802992972e+00 +1.9170963291127570e+01 +5.5013699765240389e+01 +9.3722620775796149e+03 +2.5717696069142182e+05 -3.6589101124228199e+05 
+2.9000000000000012e+00 -1.0142214606442546e+00 +2.2490085885351641e+00 +1.9160362136928118e+01 +5.5693727810013826e+01 +9.5658070791930804e+03 +2.5346575968161906e+05 -1.2510034490383340e+06 
+3.0000000000000013e+00 -1.0142224339175490e+00 +2.2490011594980048e+00 +1.9148568327044806e+01 +5.6342431246141039e+01 +9.7741068357536151e+03 +2.4999452404384624e+05 -2.1846047267495836e+06 
+3.1000000000000014e+00 -1.0142233789584127e+00 +2.2489936430189461e+00 +1.9135603392157449e+01 +5.6954260866565200e+01 +9.9967849579369413e+03 +2.4679395454900060e+05 -3.1652588834186988e+06 
+3.2000000000000015e+00 -1.0142242963072257e+00 +2.2489861889314287e+00 +1.9121488871285521e+01 +5.7523667585983020e+01 +1.0233464916957146e+04 +2.4389475041913483e+05 -4.1915293947792645e+06 
+3.3000000000000016e+00 -1.0142251865043794e+00 +2.2489789470643662e+00 +1.9106246306333002e+01 +5.8045102663497445e+01 +1.0483770143048598e+04 +2.4132760795401345e+05 -5.2619796277350355e+06 
+3.4000000000000017e+00 -1.0142260500902824e+00 +2.2489720672516929e+00 +1.9089897241772054e+01 +5.8513017404138736e+01 +1.0747324041075148e+04 +2.3912322231894484e+05 -6.3751729441307792e+06 
+3.5000000000000018e+00 -1.0142268876053786e+00 +2.2489656993199092e+00 +1.9072463227113431e+01 +5.8921863570738047e+01 +1.1023749940601130e+04 +2.3731228498888056e+05 -7.5296724548414499e+06 
