# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0323896279591995e+00 +2.3110612008369840e+00 +2.9988947594730529e+01 -5.8232085839863112e+02 -1.7716427901180883e+05 +4.0706899033769728e+06 +7.7254967100657523e+08 
-1.0005104645227200e-01 -1.0323888127549552e+00 +2.3110824324639418e+00 +2.9933599734791642e+01 -5.8050016079496368e+02 -1.7610140206098522e+05 +4.0549684155678651e+06 +7.6789889326539803e+08 
-2.0010209290454301e-01 -1.0323879717342850e+00 +2.3110926711160484e+00 +2.9881103474391132e+01 -5.7810808820161549e+02 -1.7513563176399321e+05 +4.0356213449905957e+06 +7.6382826251871920e+08 
-3.0015313935681498e-01 -1.0323871067543273e+00 +2.3110920489889271e+00 +2.9831174039285884e+01 -5.7516416806123345e+02 -1.7425873735664005e+05 +4.0127797490009991e+06 +7.6029218642596102e+08 
-4.0020418580908601e-01 -1.0323862196720250e+00 +2.3110806983140941e+00 +2.9783526623427381e+01 -5.7168792854642049e+02 -1.7346248748690260e+05 +3.9865746875161720e+06 +7.5724507003094041e+08 
-5.0025523226135804e-01 -1.0323853123442543e+00 +2.3110587513722587e+00 +2.9737876408400428e+01 -5.6769889903312151e+02 -1.7273865057978345e+05 +3.9571372261753120e+06 +7.5464131745797241e+08 
-6.0030627871362996e-01 -1.0323843866277032e+00 +2.3110263404892248e+00 +2.9693938549076162e+01 -5.6321661006935165e+02 -1.7207899455812320e+05 +3.9245984365947326e+06 +7.5243533054463959e+08 
-7.0035732516590099e-01 -1.0323834443789752e+00 +2.3109835980270135e+00 +2.9651428184493181e+01 -5.5826059322033780e+02 -1.7147528703599953e+05 +3.8890893958742488e+06 +7.5058150969733417e+08 
-8.0040837161817302e-01 -1.0323824874545344e+00 +2.3109306563978995e+00 +2.9610060431659100e+01 -5.5285038158968075e+02 -1.7091929520232530e+05 +3.8507411901096948e+06 +7.4903425331915808e+08 
-9.0045941807044405e-01 -1.0323815177106883e+00 +2.3108676480492369e+00 +2.9569550385529279e+01 -5.4700550943112330e+02 -1.7040278580260591e+05 +3.8096849124719268e+06 +7.4774795764788103e+08 
-1.0005104645227201e+00 -1.0323805370036387e+00 +2.3107947054738456e+00 +2.9529613124010272e+01 -5.4074551259324539e+02 -1.6991752523325378e+05 +3.7660516663313857e+06 +7.4667701717857420e+08 
-1.1005615109749900e+00 -1.0323795471894099e+00 +2.3107119612032774e+00 +2.9489963700597428e+01 -5.3408992837866390e+02 -1.6945527939351779e+05 +3.7199725647592321e+06 +7.4577582391238296e+08 
