# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1602334114187061e-02 -1.0328503181180728e+00 -5.9272628028406514e-02
-1.0000000000000001e-01 +9.1012994838872636e+00 +0.0000000000000000e+00 -9.9999999998224176e-02 +1.1602336636856402e-02 -1.0328470267188083e+00 -5.9271691638203422e-02
-2.0000000000000001e-01 +9.1012979355512336e+00 +0.0000000000000000e+00 -1.9999999998579349e-01 +1.1602331431077317e-02 -1.0328438187489617e+00 -5.9270764255368154e-02
-3.0000000000000004e-01 +9.1012953549951163e+00 +0.0000000000000000e+00 -2.9999999995205318e-01 +1.1602318837145536e-02 -1.0328406986444814e+00 -5.9269846215758981e-02
-4.0000000000000002e-01 +9.1012917422220312e+00 +0.0000000000000000e+00 -3.9999999988634860e-01 +1.1602299195356224e-02 -1.0328376708411207e+00 -5.9268937855256908e-02
-5.0000000000000000e-01 +9.1012870972350033e+00 +0.0000000000000000e+00 -4.9999999977802512e-01 +1.1602272846008801e-02 -1.0328347397743840e+00 -5.9268039509757182e-02
-5.9999999999999998e-01 +9.1012814200369618e+00 +0.0000000000000000e+00 -5.9999999961642825e-01 +1.1602240129411762e-02 -1.0328319098794814e+00 -5.9267151515161376e-02
-6.9999999999999996e-01 +9.1012747106307348e+00 +0.0000000000000000e+00 -6.9999999939090363e-01 +1.1602201385887483e-02 -1.0328291855912772e+00 -5.9266274207368942e-02
-7.9999999999999993e-01 +9.1012669690190453e+00 +0.0000000000000000e+00 -7.9999999909079689e-01 +1.1602156955777088e-02 -1.0328265713442422e+00 -5.9265407922269288e-02
-8.9999999999999991e-01 +9.1012581952045064e+00 +0.0000000000000000e+00 -8.9999999870545389e-01 +1.1602107179445209e-02 -1.0328240715724042e+00 -5.9264552995733299e-02
-9.9999999999999989e-01 +9.1012483891896174e+00 +0.0000000000000000e+00 -9.9999999822422025e-01 +1.1602052397284861e-02 -1.0328216907092975e+00 -5.9263709763605357e-02
-1.0999999999999999e+00 +9.1012375509767587e+00 +0.0000000000000000e+00 -1.0999999976364421e+00 +1.1601992949722245e-02 -1.0328194331879164e+00 -5.9262878561695126e-02
-1.2000000000000000e+00 +9.1012256805681861e+00 +0.0000000000000000e+00 -1.1999999969314652e+00 +1.1601929177221559e-02 -1.0328173034406622e+00 -5.9262059725769249e-02
-1.3000000000000000e+00 +9.1012127779660297e+00 +0.0000000000000000e+00 -1.2999999960986355e+00 +1.1601861420289841e-02 -1.0328153058992995e+00 -5.9261253591543307e-02
-1.4000000000000001e+00 +9.1011988431722859e+00 +0.0000000000000000e+00 -1.3999999951272992e+00 +1.1601790019481766e-02 -1.0328134449949002e+00 -5.9260460494673414e-02
-1.5000000000000002e+00 +9.1011838761888164e+00 +0.0000000000000000e+00 -1.4999999940068023e+00 +1.1601715315404501e-02 -1.0328117251578000e+00 -5.9259680770748321e-02
-1.6000000000000003e+00 +9.1011678770173425e+00 +0.0000000000000000e+00 -1.5999999927264910e+00 +1.1601637624494933e-02 -1.0328101487821106e+00 -5.9258914689981075e-02
-1.7000000000000004e+00 +9.1011508456594399e+00 +0.0000000000000000e+00 -1.6999999912757113e+00 +1.1601557166320818e-02 -1.0328087101194106e+00 -5.9258162261341334e-02
-1.8000000000000005e+00 +9.1011327821165491e+00 +0.0000000000000000e+00 -1.7999999896438095e+00 +1.1601474136227495e-02 -1.0328074013851047e+00 -5.9257423428524733e-02
-1.9000000000000006e+00 +9.1011136863899811e+00 +0.0000000000000000e+00 -1.8999999878201317e+00 +1.1601388729556020e-02 -1.0328062147938517e+00 -5.9256698135271922e-02
-2.0000000000000004e+00 +9.1010935584809260e+00 +0.0000000000000000e+00 -1.9999999857940240e+00 +1.1601301141638504e-02 -1.0328051425595339e+00 -5.9255986325378485e-02
-2.1000000000000005e+00 +9.1010723983904569e+00 +0.0000000000000000e+00 -2.0999999835548331e+00 +1.1601211567793399e-02 -1.0328041768952338e+00 -5.9255287942704932e-02
-2.2000000000000006e+00 +9.1010502061195400e+00 +0.0000000000000000e+00 -2.1999999810919046e+00 +1.1601120203320844e-02 -1.0328033100132066e+00 -5.9254602931186541e-02
-2.3000000000000007e+00 +9.1010269816690474e+00 +0.0000000000000000e+00 -2.2999999783945850e+00 +1.1601027243497960e-02 -1.0328025341248559e+00 -5.9253931234843557e-02
-2.4000000000000008e+00 +9.1010027250397556e+00 +0.0000000000000000e+00 -2.3999999754522205e+00 +1.1600932883574198e-02 -1.0328018414407063e+00 -5.9253272797790947e-02
-2.5000000000000009e+00 +9.1009774362323625e+00 +0.0000000000000000e+00 -2.4999999722541575e+00 +1.1600837318766604e-02 -1.0328012241703790e+00 -5.9252627564248483e-02
-2.6000000000000010e+00 +9.1009511152474865e+00 +0.0000000000000000e+00 -2.5999999687897422e+00 +1.1600740744255196e-02 -1.0328006745225640e+00 -5.9251995478550659e-02
-2.7000000000000011e+00 +9.1009237620856798e+00 +0.0000000000000000e+00 -2.6999999650483208e+00 +1.1600643355178223e-02 -1.0328001847049952e+00 -5.9251376485156680e-02
-2.8000000000000012e+00 +9.1008953767474363e+00 +0.0000000000000000e+00 -2.7999999610192399e+00 +1.1600545346627519e-02 -1.0327997469244261e+00 -5.9250770528660394e-02
-2.9000000000000012e+00 +9.1008659592331984e+00 +0.0000000000000000e+00 -2.8999999566918451e+00 +1.1600446913643803e-02 -1.0327993533865996e+00 -5.9250177553800298e-02
-3.0000000000000013e+00 +9.1008355095433622e+00 +0.0000000000000000e+00 -2.9999999520554832e+00 +1.1600348251212013e-02 -1.0327989962962276e+00 -5.9249597505469535e-02
-3.1000000000000014e+00 +9.1008040276782882e+00 +0.0000000000000000e+00 -3.0999999470995001e+00 +1.1600249554256582e-02 -1.0327986678569607e+00 -5.9249030328725770e-02
-3.2000000000000015e+00 +9.1007715136383087e+00 +0.0000000000000000e+00 -3.1999999418132421e+00 +1.1600151017636791e-02 -1.0327983602713633e+00 -5.9248475968801208e-02
-3.3000000000000016e+00 +9.1007379674237345e+00 +0.0000000000000000e+00 -3.2999999361860555e+00 +1.1600052836142067e-02 -1.0327980657408899e+00 -5.9247934371112601e-02
-3.4000000000000017e+00 +9.1007033890348659e+00 +0.0000000000000000e+00 -3.3999999302072865e+00 +1.1599955204487308e-02 -1.0327977764658565e+00 -5.9247405481271172e-02
-3.5000000000000018e+00 +9.1006677784719958e+00 +0.0000000000000000e+00 -3.4999999238662816e+00 +1.1599858317308177e-02 -1.0327974846454167e+00 -5.9246889245092603e-02
-3.6000000000000019e+00 +9.1006311357354193e+00 +0.0000000000000000e+00 -3.5999999171523869e+00 +1.1599762281756524e-02 -1.0327971839044725e+00 -5.9246385567638143e-02
-3.7000000000000020e+00 +9.1005934608254417e+00 +0.0000000000000000e+00 -3.6999999100549483e+00 +1.1599666855328641e-02 -1.0327968735749378e+00 -5.9245894190242350e-02
-3.8000000000000020e+00 +9.1005547537423759e+00 +0.0000000000000000e+00 -3.7999999025633127e+00 +1.1599571708122383e-02 -1.0327965544157425e+00 -5.9245414813290355e-02
-3.9000000000000021e+00 +9.1005150144865468e+00 +0.0000000000000000e+00 -3.8999998946668262e+00 +1.1599476510247729e-02 -1.0327962271860680e+00 -5.9244947137163308e-02
-4.0000000000000018e+00 +9.1004742430582848e+00 +0.0000000000000000e+00 -3.9999998863548352e+00 +1.1599380931828948e-02 -1.0327958926454150e+00 -5.9244490862232706e-02
-4.1000000000000014e+00 +9.1004324394579275e+00 +0.0000000000000000e+00 -4.0999998776166855e+00 +1.1599284643006830e-02 -1.0327955515536722e+00 -5.9244045688854940e-02
-4.2000000000000011e+00 +9.1003896036858212e+00 +0.0000000000000000e+00 -4.1999998684417239e+00 +1.1599187313940834e-02 -1.0327952046711883e+00 -5.9243611317365746e-02
-4.3000000000000007e+00 +9.1003457357423176e+00 +0.0000000000000000e+00 -4.2999998588192971e+00 +1.1599088614811338e-02 -1.0327948527588366e+00 -5.9243187448074476e-02
-4.4000000000000004e+00 +9.1003008356277721e+00 +0.0000000000000000e+00 -4.3999998487387515e+00 +1.1598988215821806e-02 -1.0327944965780880e+00 -5.9242773781258841e-02
-4.5000000000000000e+00 +9.1002549033425453e+00 +0.0000000000000000e+00 -4.4999998381894333e+00 +1.1598885787200974e-02 -1.0327941368910780e+00 -5.9242370017159110e-02
-4.5999999999999996e+00 +9.1002079388870012e+00 +0.0000000000000000e+00 -4.5999998271606888e+00 +1.1598780999205084e-02 -1.0327937744606754e+00 -5.9241975855972587e-02
-4.6999999999999993e+00 +9.1001599422615076e+00 +0.0000000000000000e+00 -4.6999998156418643e+00 +1.1598673522120056e-02 -1.0327934100505543e+00 -5.9241590997848266e-02
-4.7999999999999989e+00 +9.1001109134664340e+00 +0.0000000000000000e+00 -4.7999998036223062e+00 +1.1598563026263687e-02 -1.0327930444252582e+00 -5.9241215142880985e-02
-4.8999999999999986e+00 +9.1000608525021516e+00 +0.0000000000000000e+00 -4.8999997910913606e+00 +1.1598449181987857e-02 -1.0327926783502741e+00 -5.9240847991106127e-02
-4.9999999999999982e+00 +9.1000097593690299e+00 +0.0000000000000000e+00 -4.9999997780383749e+00 +1.1598331659680727e-02 -1.0327923125920979e+00 -5.9240489242493838e-02
