# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1098394812315084e-02 -1.0317855460487344e+00 -5.9236681223732879e-02
-1.0000000000000001e-01 +9.0449994844643005e+00 +0.0000000000000000e+00 -9.9999999998228145e-02 +1.1098490477065697e-02 -1.0317843823874848e+00 -5.9237179190144561e-02
-2.0000000000000001e-01 +9.0449979378579908e+00 +0.0000000000000000e+00 -1.9999999998582524e-01 +1.1098581805090839e-02 -1.0317831564645579e+00 -5.9237674827235506e-02
-3.0000000000000004e-01 +9.0449953601822948e+00 +0.0000000000000000e+00 -2.9999999995216020e-01 +1.1098669087090767e-02 -1.0317818668431509e+00 -5.9238167914436680e-02
-4.0000000000000002e-01 +9.0449917514385003e+00 +0.0000000000000000e+00 -3.9999999988660206e-01 +1.1098752613767760e-02 -1.0317805120859689e+00 -5.9238658231194702e-02
-5.0000000000000000e-01 +9.0449871116279628e+00 +0.0000000000000000e+00 -4.9999999977851989e-01 +1.1098832675827518e-02 -1.0317790907552209e+00 -5.9239145556963538e-02
-5.9999999999999998e-01 +9.0449814407521032e+00 +0.0000000000000000e+00 -5.9999999961728279e-01 +1.1098909563980601e-02 -1.0317776014126234e+00 -5.9239629671196004e-02
-6.9999999999999996e-01 +9.0449747388124120e+00 +0.0000000000000000e+00 -6.9999999939225988e-01 +1.1098983568943850e-02 -1.0317760426193929e+00 -5.9240110353335387e-02
-7.9999999999999993e-01 +9.0449670058104452e+00 +0.0000000000000000e+00 -7.9999999909282038e-01 +1.1099054981441795e-02 -1.0317744129362485e+00 -5.9240587382806971e-02
-8.9999999999999991e-01 +9.0449582417478336e+00 +0.0000000000000000e+00 -8.9999999870833347e-01 +1.1099124092208087e-02 -1.0317727109234076e+00 -5.9241060539009606e-02
-9.9999999999999989e-01 +9.0449484466262788e+00 +0.0000000000000000e+00 -9.9999999822816854e-01 +1.1099191191986902e-02 -1.0317709351405866e+00 -5.9241529601307297e-02
-1.0999999999999999e+00 +9.0449376204475573e+00 +0.0000000000000000e+00 -1.0999999976416948e+00 +1.1099256571534405e-02 -1.0317690841469971e+00 -5.9241994349020832e-02
-1.2000000000000000e+00 +9.0449257632135200e+00 +0.0000000000000000e+00 -1.1999999969382817e+00 +1.1099320521620106e-02 -1.0317671565013447e+00 -5.9242454561419203e-02
-1.3000000000000000e+00 +9.0449128749260943e+00 +0.0000000000000000e+00 -1.2999999961072990e+00 +1.1099383333028326e-02 -1.0317651507618291e+00 -5.9242910017711294e-02
-1.4000000000000001e+00 +9.0448989555872856e+00 +0.0000000000000000e+00 -1.3999999951381161e+00 +1.1099445296559611e-02 -1.0317630654861401e+00 -5.9243360497037427e-02
-1.5000000000000002e+00 +9.0448840051991795e+00 +0.0000000000000000e+00 -1.4999999940201028e+00 +1.1099506703032143e-02 -1.0317608992314573e+00 -5.9243805778460966e-02
-1.6000000000000003e+00 +9.0448680237639412e+00 +0.0000000000000000e+00 -1.5999999927426285e+00 +1.1099567804467412e-02 -1.0317586528778602e+00 -5.9244245598734653e-02
-1.7000000000000004e+00 +9.0448510112838179e+00 +0.0000000000000000e+00 -1.6999999912950632e+00 +1.1099628697636445e-02 -1.0317563365986651e+00 -5.9244679525628632e-02
-1.8000000000000005e+00 +9.0448329677611241e+00 +0.0000000000000000e+00 -1.7999999896667767e+00 +1.1099689440492843e-02 -1.0317539628903922e+00 -5.9245107084620621e-02
-1.9000000000000006e+00 +9.0448138931982349e+00 +0.0000000000000000e+00 -1.8999999878471390e+00 +1.1099750090984533e-02 -1.0317515442494201e+00 -5.9245527801120412e-02
-2.0000000000000004e+00 +9.0447937875975661e+00 +0.0000000000000000e+00 -1.9999999858255202e+00 +1.1099810707051566e-02 -1.0317490931720321e+00 -5.9245941200467042e-02
-2.1000000000000005e+00 +9.0447726509615691e+00 +0.0000000000000000e+00 -2.0999999835912901e+00 +1.1099871346623907e-02 -1.0317466221544616e+00 -5.9246346807925593e-02
-2.2000000000000006e+00 +9.0447504832927130e+00 +0.0000000000000000e+00 -2.1999999811338196e+00 +1.1099932067619230e-02 -1.0317441436929378e+00 -5.9246744148684187e-02
-2.3000000000000007e+00 +9.0447272845934776e+00 +0.0000000000000000e+00 -2.2999999784424783e+00 +1.1099992927940732e-02 -1.0317416702837301e+00 -5.9247132747850990e-02
-2.4000000000000008e+00 +9.0447030548663356e+00 +0.0000000000000000e+00 -2.3999999755066370e+00 +1.1100053985474905e-02 -1.0317392144231941e+00 -5.9247512130450986e-02
-2.5000000000000009e+00 +9.0446777941137420e+00 +0.0000000000000000e+00 -2.4999999723156661e+00 +1.1100115298089352e-02 -1.0317367886078173e+00 -5.9247881821423064e-02
-2.6000000000000010e+00 +9.0446515023381231e+00 +0.0000000000000000e+00 -2.5999999688589357e+00 +1.1100176923630588e-02 -1.0317344053342627e+00 -5.9248241345616924e-02
-2.7000000000000011e+00 +9.0446241795418612e+00 +0.0000000000000000e+00 -2.6999999651258166e+00 +1.1100238919921814e-02 -1.0317320770994183e+00 -5.9248590227789978e-02
-2.8000000000000012e+00 +9.0445958257272867e+00 +0.0000000000000000e+00 -2.7999999611056796e+00 +1.1100301344760732e-02 -1.0317298164004347e+00 -5.9248927992604332e-02
-2.9000000000000012e+00 +9.0445664408966593e+00 +0.0000000000000000e+00 -2.8999999567878953e+00 +1.1100364255917356e-02 -1.0317276357347802e+00 -5.9249254164623726e-02
-3.0000000000000013e+00 +9.0445360250521603e+00 +0.0000000000000000e+00 -2.9999999521618346e+00 +1.1100427711131787e-02 -1.0317255476002776e+00 -5.9249568268310474e-02
-3.1000000000000014e+00 +9.0445045781958804e+00 +0.0000000000000000e+00 -3.0999999472168676e+00 +1.1100491768112015e-02 -1.0317235644951537e+00 -5.9249869828022349e-02
-3.2000000000000015e+00 +9.0444721003298021e+00 +0.0000000000000000e+00 -3.1999999419423655e+00 +1.1100556484531746e-02 -1.0317216989180835e+00 -5.9250158368009703e-02
-3.3000000000000016e+00 +9.0444385914557923e+00 +0.0000000000000000e+00 -3.2999999363276991e+00 +1.1100621918028162e-02 -1.0317199633682370e+00 -5.9250433412412186e-02
-3.4000000000000017e+00 +9.0444040515755866e+00 +0.0000000000000000e+00 -3.3999999303622395e+00 +1.1100688126199744e-02 -1.0317183703453205e+00 -5.9250694485255849e-02
-3.5000000000000018e+00 +9.0443684806907818e+00 +0.0000000000000000e+00 -3.4999999240353570e+00 +1.1100755166604082e-02 -1.0317169323496258e+00 -5.9250941110450012e-02
-3.6000000000000019e+00 +9.0443318788028169e+00 +0.0000000000000000e+00 -3.5999999173364228e+00 +1.1100823020546956e-02 -1.0317156572514710e+00 -5.9251173078900668e-02
-3.7000000000000020e+00 +9.0442942459129707e+00 +0.0000000000000000e+00 -3.6999999102548076e+00 +1.1100891364480356e-02 -1.0317145343994150e+00 -5.9251391249955057e-02
-3.8000000000000020e+00 +9.0442555820223696e+00 +0.0000000000000000e+00 -3.7999999027798821e+00 +1.1100959798676471e-02 -1.0317135485121571e+00 -5.9251596750225323e-02
-3.9000000000000021e+00 +9.0442158871320064e+00 +0.0000000000000000e+00 -3.8999998949010175e+00 +1.1101027923446550e-02 -1.0317126843092144e+00 -5.9251790706510724e-02
