# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1096023004693867e-02 -1.0316516740752453e+00 -5.9230406199870377e-02
1.0000000000000001e-01 +9.1012994844854784e+00 +0.0000000000000000e+00 +9.9999999998228284e-02 +1.1095921594030387e-02 -1.0316528235695424e+00 -5.9229912903320865e-02
2.0000000000000001e-01 +9.1012979379411583e+00 +0.0000000000000000e+00 +1.9999999998582635e-01 +1.1095815280491955e-02 -1.0316539181438695e+00 -5.9229417371575395e-02
3.0000000000000004e-01 +9.1012953603659437e+00 +0.0000000000000000e+00 +2.9999999995216398e-01 +1.1095703781210909e-02 -1.0316549592225128e+00 -5.9228919778989628e-02
4.0000000000000002e-01 +9.1012917517587955e+00 +0.0000000000000000e+00 +3.9999999988661084e-01 +1.1095586813315945e-02 -1.0316559482292706e+00 -5.9228420299969817e-02
5.0000000000000000e-01 +9.1012871121187260e+00 +0.0000000000000000e+00 +4.9999999977853660e-01 +1.1095464093930628e-02 -1.0316568865874509e+00 -5.9227919108981286e-02
5.9999999999999998e-01 +9.1012814414447973e+00 +0.0000000000000000e+00 +5.9999999961731099e-01 +1.1095335499848603e-02 -1.0316577765281367e+00 -5.9227416401428840e-02
6.9999999999999996e-01 +9.1012747397361196e+00 +0.0000000000000000e+00 +6.9999999939230351e-01 +1.1095201546563748e-02 -1.0316586235150613e+00 -5.9226912456267676e-02
7.9999999999999993e-01 +9.1012670069918471e+00 +0.0000000000000000e+00 +7.9999999909288388e-01 +1.1095062909242687e-02 -1.0316594338200660e+00 -5.9226407573365863e-02
8.9999999999999991e-01 +9.1012582432111699e+00 +0.0000000000000000e+00 +8.9999999870842173e-01 +1.1094920263049042e-02 -1.0316602137149771e+00 -5.9225902052622861e-02
9.9999999999999989e-01 +9.1012484483933100e+00 +0.0000000000000000e+00 +9.9999999822828656e-01 +1.1094774283143920e-02 -1.0316609694717231e+00 -5.9225396193962561e-02
1.0999999999999999e+00 +9.1012376225375107e+00 +0.0000000000000000e+00 +1.0999999976418477e+00 +1.1094625644686457e-02 -1.0316617073624574e+00 -5.9224890297326548e-02
1.2000000000000000e+00 +9.1012257656430364e+00 +0.0000000000000000e+00 +1.1999999969384751e+00 +1.1094475022834350e-02 -1.0316624336596716e+00 -5.9224384662666933e-02
1.3000000000000000e+00 +9.1012128777091625e+00 +0.0000000000000000e+00 +1.2999999961075379e+00 +1.1094323092744348e-02 -1.0316631546363175e+00 -5.9223879589939687e-02
1.4000000000000001e+00 +9.1011989587351678e+00 +0.0000000000000000e+00 +1.3999999951384057e+00 +1.1094170529572803e-02 -1.0316638765659225e+00 -5.9223375379097574e-02
1.5000000000000002e+00 +9.1011840087203328e+00 +0.0000000000000000e+00 +1.4999999940204480e+00 +1.1094018008476179e-02 -1.0316646057227115e+00 -5.9222872330083186e-02
1.6000000000000003e+00 +9.1011680276639311e+00 +0.0000000000000000e+00 +1.5999999927430342e+00 +1.1093866204611585e-02 -1.0316653483817209e+00 -5.9222370742822217e-02
1.7000000000000004e+00 +9.1011510155652200e+00 +0.0000000000000000e+00 +1.6999999912955337e+00 +1.1093715793137287e-02 -1.0316661108189207e+00 -5.9221870917216382e-02
1.8000000000000005e+00 +9.1011329724234393e+00 +0.0000000000000000e+00 +1.7999999896673160e+00 +1.1093567449213250e-02 -1.0316668993113312e+00 -5.9221373153136553e-02
1.9000000000000006e+00 +9.1011138982378021e+00 +0.0000000000000000e+00 +1.8999999878477503e+00 +1.1093421848001618e-02 -1.0316677201371407e+00 -5.9220877750415804e-02
2.0000000000000004e+00 +9.1010937930074896e+00 +0.0000000000000000e+00 +1.9999999858262059e+00 +1.1093279664667296e-02 -1.0316685795758254e+00 -5.9220385008842608e-02
2.1000000000000005e+00 +9.1010726567316436e+00 +0.0000000000000000e+00 +2.0999999835920522e+00 +1.1093141574378417e-02 -1.0316694839082661e+00 -5.9219895228153747e-02
2.2000000000000006e+00 +9.1010504894093636e+00 +0.0000000000000000e+00 +2.1999999811346584e+00 +1.1093008252306918e-02 -1.0316704394168679e+00 -5.9219408708027561e-02
2.3000000000000007e+00 +9.1010272910396957e+00 +0.0000000000000000e+00 +2.2999999784433935e+00 +1.1092880373629011e-02 -1.0316714523856767e+00 -5.9218925748076919e-02
2.4000000000000008e+00 +9.1010030616216309e+00 +0.0000000000000000e+00 +2.3999999755076269e+00 +1.1092758613525744e-02 -1.0316725291005007e+00 -5.9218446647842357e-02
2.5000000000000009e+00 +9.1009778011540927e+00 +0.0000000000000000e+00 +2.4999999723167279e+00 +1.1092643647183502e-02 -1.0316736758490248e+00 -5.9217971706785139e-02
2.6000000000000010e+00 +9.1009515096359390e+00 +0.0000000000000000e+00 +2.5999999688600655e+00 +1.1092535920071984e-02 -1.0316748966508127e+00 -5.9217501099932596e-02
2.7000000000000011e+00 +9.1009241870659530e+00 +0.0000000000000000e+00 +2.6999999651270081e+00 +1.1092434958774516e-02 -1.0316761864462416e+00 -5.9217034504868579e-02
2.8000000000000012e+00 +9.1008958334428485e+00 +0.0000000000000000e+00 +2.7999999611069253e+00 +1.1092340060153303e-02 -1.0316775379054679e+00 -5.9216571474847178e-02
2.9000000000000012e+00 +9.1008664487652791e+00 +0.0000000000000000e+00 +2.8999999567891859e+00 +1.1092250521071951e-02 -1.0316789436982428e+00 -5.9216111563154844e-02
3.0000000000000013e+00 +9.1008360330318432e+00 +0.0000000000000000e+00 +2.9999999521631584e+00 +1.1092165638395489e-02 -1.0316803964938017e+00 -5.9215654323115208e-02
3.1000000000000014e+00 +9.1008045862410931e+00 +0.0000000000000000e+00 +3.0999999472182123e+00 +1.1092084708990412e-02 -1.0316818889607562e+00 -5.9215199308093866e-02
3.2000000000000015e+00 +9.1007721083915403e+00 +0.0000000000000000e+00 +3.1999999419437155e+00 +1.1092007029724656e-02 -1.0316834137669788e+00 -5.9214746071502899e-02
3.3000000000000016e+00 +9.1007385994816659e+00 +0.0000000000000000e+00 +3.2999999363290371e+00 +1.1091931897467674e-02 -1.0316849635794934e+00 -5.9214294166805716e-02
3.4000000000000017e+00 +9.1007040595099244e+00 +0.0000000000000000e+00 +3.3999999303635455e+00 +1.1091858609090399e-02 -1.0316865310643653e+00 -5.9213843147521740e-02
3.5000000000000018e+00 +9.1006684884747546e+00 +0.0000000000000000e+00 +3.4999999240366098e+00 +1.1091786461465294e-02 -1.0316881088865875e+00 -5.9213392567231050e-02
3.6000000000000019e+00 +9.1006318863745843e+00 +0.0000000000000000e+00 +3.5999999173375978e+00 +1.1091714751466381e-02 -1.0316896897099719e+00 -5.9212941979579194e-02
3.7000000000000020e+00 +9.1005942532078361e+00 +0.0000000000000000e+00 +3.6999999102558783e+00 +1.1091642775969229e-02 -1.0316912661970363e+00 -5.9212490938281889e-02
3.8000000000000020e+00 +9.1005555889729415e+00 +0.0000000000000000e+00 +3.7999999027808196e+00 +1.1091569831850993e-02 -1.0316928310088922e+00 -5.9212038997129582e-02
3.9000000000000021e+00 +9.1005158936683390e+00 +0.0000000000000000e+00 +3.8999998949017902e+00 +1.1091495215990428e-02 -1.0316943768051381e+00 -5.9211585709992402e-02
4.0000000000000018e+00 +9.1004751672924904e+00 +0.0000000000000000e+00 +3.9999998866081583e+00 +1.1091418225267912e-02 -1.0316958962437430e+00 -5.9211130630824706e-02
4.1000000000000014e+00 +9.1004334098438822e+00 +0.0000000000000000e+00 +4.0999998778892923e+00 +1.1091338156565473e-02 -1.0316973819809394e+00 -5.9210673313669936e-02
4.2000000000000011e+00 +9.1003906213210328e+00 +0.0000000000000000e+00 +4.1999998687345608e+00 +1.1091254306766772e-02 -1.0316988266711087e+00 -5.9210213312665114e-02
4.3000000000000007e+00 +9.1003468017225053e+00 +0.0000000000000000e+00 +4.2999998591333313e+00 +1.1091165972757161e-02 -1.0317002229666727e+00 -5.9209750182045828e-02
4.4000000000000004e+00 +9.1003019510469088e+00 +0.0000000000000000e+00 +4.3999998490749723e+00 +1.1091072451423687e-02 -1.0317015635179807e+00 -5.9209283476150884e-02
4.5000000000000000e+00 +9.1002560692929091e+00 +0.0000000000000000e+00 +4.4999998385488524e+00 +1.1090973039655113e-02 -1.0317028409732003e+00 -5.9208812749426833e-02
4.5999999999999996e+00 +9.1002091564592344e+00 +0.0000000000000000e+00 +4.5999998275443392e+00 +1.1090867259144765e-02 -1.0317040501964365e+00 -5.9208337733654644e-02
4.6999999999999993e+00 +9.1001612125446805e+00 +0.0000000000000000e+00 +4.6999998160508012e+00 +1.1090755530799161e-02 -1.0317051949235718e+00 -5.9207858869573769e-02
4.7999999999999989e+00 +9.1001122375481085e+00 +0.0000000000000000e+00 +4.7999998040576060e+00 +1.1090638500319546e-02 -1.0317062811096527e+00 -5.9207376775131854e-02
4.8999999999999986e+00 +9.1000622314684385e+00 +0.0000000000000000e+00 +4.8999997915541220e+00 +1.1090516813395235e-02 -1.0317073147110114e+00 -5.9206892068246517e-02
4.9999999999999982e+00 +9.1000111943046420e+00 +0.0000000000000000e+00 +4.9999997785297179e+00 +1.1090391115702902e-02 -1.0317083016853550e+00 -5.9206405366802224e-02
5.0999999999999979e+00 +9.0999591260557366e+00 +0.0000000000000000e+00 +5.0999997649737612e+00 +1.1090262052905933e-02 -1.0317092479918453e+00 -5.9205917288647075e-02
5.1999999999999975e+00 +9.0999060267207827e+00 +0.0000000000000000e+00 +5.1999997508756204e+00 +1.1090130270653762e-02 -1.0317101595911871e+00 -5.9205428451589791e-02
5.2999999999999972e+00 +9.0998518962988726e+00 +0.0000000000000000e+00 +5.2999997362246631e+00 +1.1089996414581195e-02 -1.0317110424457083e+00 -5.9204939473396334e-02
5.3999999999999968e+00 +9.0997967347891304e+00 +0.0000000000000000e+00 +5.3999997210102579e+00 +1.1089861130307761e-02 -1.0317119025194488e+00 -5.9204450971786990e-02
5.4999999999999964e+00 +9.0997405421907018e+00 +0.0000000000000000e+00 +5.4999997052217733e+00 +1.1089725063437023e-02 -1.0317127457782413e+00 -5.9203963564433117e-02
5.5999999999999961e+00 +9.0996833185027501e+00 +0.0000000000000000e+00 +5.5999996888485768e+00 +1.1089588859555945e-02 -1.0317135781897986e+00 -5.9203477868953927e-02
5.6999999999999957e+00 +9.0996250637244493e+00 +0.0000000000000000e+00 +5.6999996718800361e+00 +1.1089453164234190e-02 -1.0317144057237950e+00 -5.9202994502913393e-02
5.7999999999999954e+00 +9.0995657778549770e+00 +0.0000000000000000e+00 +5.7999996543055197e+00 +1.1089318623023484e-02 -1.0317152343519529e+00 -5.9202514083817104e-02
5.8999999999999950e+00 +9.0995054608935106e+00 +0.0000000000000000e+00 +5.8999996361143960e+00 +1.1089185881456940e-02 -1.0317160700481249e+00 -5.9202037229108967e-02
5.9999999999999947e+00 +9.0994441128392225e+00 +0.0000000000000000e+00 +5.9999996172960328e+00 +1.1089055585048390e-02 -1.0317169187883810e+00 -5.9201564556168200e-02
6.0999999999999943e+00 +9.0993817336912688e+00 +0.0000000000000000e+00 +6.0999995978397976e+00 +1.1088928379291742e-02 -1.0317177865510900e+00 -5.9201096682306088e-02
6.1999999999999940e+00 +9.0993183234487898e+00 +0.0000000000000000e+00 +6.1999995777350581e+00 +1.1088804909660277e-02 -1.0317186793170048e+00 -5.9200634224762710e-02
6.2999999999999936e+00 +9.0992538821108973e+00 +0.0000000000000000e+00 +6.2999995569711826e+00 +1.1088685821606017e-02 -1.0317196030693465e+00 -5.9200177800703919e-02
6.3999999999999932e+00 +9.0991884096766764e+00 +0.0000000000000000e+00 +6.3999995355375390e+00 +1.1088571760559064e-02 -1.0317205637938898e+00 -5.9199728027218006e-02
6.4999999999999929e+00 +9.0991219061451734e+00 +0.0000000000000000e+00 +6.4999995134234947e+00 +1.1088463371926909e-02 -1.0317215674790436e+00 -5.9199285521312636e-02
6.5999999999999925e+00 +9.0990543715153915e+00 +0.0000000000000000e+00 +6.5999994906184183e+00 +1.1088361110046472e-02 -1.0317226185405266e+00 -5.9198850649644849e-02
6.6999999999999922e+00 +9.0989858057862865e+00 +0.0000000000000000e+00 +6.6999994671116765e+00 +1.1088264665042015e-02 -1.0317237150937815e+00 -5.9198422777724288e-02
6.7999999999999918e+00 +9.0989162089567710e+00 +0.0000000000000000e+00 +6.7999994428926369e+00 +1.1088173535993147e-02 -1.0317248536779422e+00 -5.9198001020755661e-02
6.8999999999999915e+00 +9.0988455810257154e+00 +0.0000000000000000e+00 +6.8999994179506672e+00 +1.1088087221991266e-02 -1.0317260308308980e+00 -5.9197584493917120e-02
6.9999999999999911e+00 +9.0987739219919508e+00 +0.0000000000000000e+00 +6.9999993922751349e+00 +1.1088005222140184e-02 -1.0317272430892286e+00 -5.9197172312359533e-02
7.0999999999999908e+00 +9.0987012318542728e+00 +0.0000000000000000e+00 +7.0999993658554077e+00 +1.1087927035556800e-02 -1.0317284869881373e+00 -5.9196763591205716e-02
7.1999999999999904e+00 +9.0986275106114469e+00 +0.0000000000000000e+00 +7.1999993386808532e+00 +1.1087852161371746e-02 -1.0317297590613861e+00 -5.9196357445549679e-02
7.2999999999999901e+00 +9.0985527582622101e+00 +0.0000000000000000e+00 +7.2999993107408381e+00 +1.1087780098730026e-02 -1.0317310558412267e+00 -5.9195952990455894e-02
7.3999999999999897e+00 +9.0984769748052745e+00 +0.0000000000000000e+00 +7.3999992820247291e+00 +1.1087710346791700e-02 -1.0317323738583384e+00 -5.9195549340958532e-02
7.4999999999999893e+00 +9.0984001602393310e+00 +0.0000000000000000e+00 +7.4999992525218939e+00 +1.1087642404732485e-02 -1.0317337096417571e+00 -5.9195145612060684e-02
7.5999999999999890e+00 +9.0983223145630525e+00 +0.0000000000000000e+00 +7.5999992222217001e+00 +1.1087575771744459e-02 -1.0317350597188129e+00 -5.9194740918733668e-02
7.6999999999999886e+00 +9.0982434377750998e+00 +0.0000000000000000e+00 +7.6999991911135135e+00 +1.1087509947036675e-02 -1.0317364206150630e+00 -5.9194334375916285e-02
7.7999999999999883e+00 +9.0981635298741210e+00 +0.0000000000000000e+00 +7.7999991591867026e+00 +1.1087444429835818e-02 -1.0317377888542245e+00 -5.9193925098513976e-02
