# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0337273973963925e+00 +2.3045052021768737e+00 +3.1510719820245754e+01 -2.3828035246268840e+02 -2.2081080805862180e+05 +1.5173674925825084e+06 +1.0604481767385404e+09 
+1.0000000000000001e-01 -1.0337292326179897e+00 +2.3043530933090639e+00 +3.1624303259708750e+01 -2.3471524660793571e+02 -2.2334744861832837e+05 +1.4861796180561422e+06 +1.0737658454870989e+09 
+2.0000000000000001e-01 -1.0337310673237539e+00 +2.3041985524033484e+00 +3.1736296952886040e+01 -2.3123744022342012e+02 -2.2583128987863619e+05 +1.4562128559741222e+06 +1.0867639430577631e+09 
+3.0000000000000004e-01 -1.0337329026115691e+00 +2.3040429900724853e+00 +3.1846584924918599e+01 -2.2788497105984976e+02 -2.2825883156749801e+05 +1.4277157022555608e+06 +1.0994219309605739e+09 
+4.0000000000000002e-01 -1.0337347395793599e+00 +2.3038878169207697e+00 +3.1955051208812367e+01 -2.2469587707222792e+02 -2.3062657357341729e+05 +1.4009366566757492e+06 +1.1117192713009088e+09 
+5.0000000000000000e-01 -1.0337365793250863e+00 +2.3037344435435774e+00 +3.2061579846826760e+01 -2.2170819647096963e+02 -2.3293101598326903e+05 +1.3761242234775254e+06 +1.1236354269676588e+09 
+5.9999999999999998e-01 -1.0337384221869177e+00 +2.3035839673128797e+00 +3.2166051662577878e+01 -2.1894943438222214e+02 -2.3516899574414711e+05 +1.3534548243750043e+06 +1.1351526677638595e+09 
+6.9999999999999996e-01 -1.0337402654495427e+00 +2.3034362233649941e+00 +3.2268334519869420e+01 -2.1640465968226758e+02 -2.3733872161290218e+05 +1.3328144352240216e+06 +1.1462647367948639e+09 
+7.9999999999999993e-01 -1.0337421056308631e+00 +2.3032907288942832e+00 +3.2368293050161824e+01 -2.1404825480650322e+02 -2.3943875202167829e+05 +1.3140158829861779e+06 +1.1569683099806538e+09 
+8.9999999999999991e-01 -1.0337439392487286e+00 +2.3031470010852733e+00 +3.2465791880942412e+01 -2.1185460222372839e+02 -2.4146764536287266e+05 +1.2968719966438236e+06 +1.1672600630543098e+09 
+9.9999999999999989e-01 -1.0337457628210700e+00 +2.3030045571202638e+00 +3.2560695652761602e+01 -2.0979808459768648e+02 -2.4342396031842596e+05 +1.2811956078095790e+06 +1.1771366731708751e+09 
+1.0999999999999999e+00 -1.0337475728657941e+00 +2.3028629141719343e+00 +3.2652869005741501e+01 -2.0785308455267264e+02 -2.4530625560726336e+05 +1.2667995491690808e+06 +1.1865948177468350e+09 
+1.2000000000000000e+00 -1.0337493659008510e+00 +2.3027215894056767e+00 +3.2742176587720436e+01 -2.0599398464743339e+02 -2.4711309014769082e+05 +1.2534966538955108e+06 +1.1956311752857199e+09 
+1.3000000000000000e+00 -1.0337511384441875e+00 +2.3025800999838051e+00 +3.2828483048291346e+01 -2.0419516750792667e+02 -2.4884302294565804e+05 +1.2410997563155105e+06 +1.2042424248795888e+09 
+1.4000000000000001e+00 -1.0337528870137362e+00 +2.3024379630608141e+00 +3.2911653037207095e+01 -2.0243101558203679e+02 -2.5049461307227463e+05 +1.2294216900117001e+06 +1.2124252461539190e+09 
+1.5000000000000002e+00 -1.0337546081274491e+00 +2.3022946957886008e+00 +3.2991551208576588e+01 -2.0067591129304006e+02 -2.5206641974769832e+05 +1.2182752885807592e+06 +1.2201763197090292e+09 
+1.6000000000000003e+00 -1.0337562983032629e+00 +2.3021498153134159e+00 +3.3068042215946058e+01 -1.9890423687992279e+02 -2.5355700225263127e+05 +1.2074733843390483e+06 +1.2274923267436073e+09 
+1.7000000000000004e+00 -1.0337579540590869e+00 +2.3020028387813629e+00 +3.3140990711127330e+01 -1.9709037452095117e+02 -2.5496491990972226e+05 +1.1968288088015160e+06 +1.2343699490032773e+09 
+1.8000000000000005e+00 -1.0337595719128478e+00 +2.3018532833312122e+00 +3.3210261349224076e+01 -1.9520870605338297e+02 -2.5628873218822593e+05 +1.1861543906765229e+06 +1.2408058693387578e+09 
+1.9000000000000006e+00 -1.0337611483823914e+00 +2.3017006661053552e+00 +3.3275718776184789e+01 -1.9323361328451011e+02 -2.5752699846645907e+05 +1.1752629575246728e+06 +1.2467967705997365e+09 
