# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0335438582418894e+00 +2.2696572153519723e+00 +2.0232512037300200e+01 +5.5176717658639586e+02 +7.2567272486354959e+03 -2.7317759059546115e+06 +7.8675027589707281e+06 
-1.0000000000000001e-01 -1.0335438169230249e+00 +2.2689649869584692e+00 +2.0231377750184901e+01 +5.6932355295220486e+02 +6.9257288751106107e+03 -2.8291951155317677e+06 +1.1157779502745776e+07 
-2.0000000000000001e-01 -1.0335437168241739e+00 +2.2682535116847244e+00 +2.0226262766053967e+01 +5.8758327408840114e+02 +6.6417034227014638e+03 -2.9309313269843524e+06 +1.4325635174950220e+07 
-3.0000000000000004e-01 -1.0335435504488009e+00 +2.2675255394868885e+00 +2.0216978110835512e+01 +6.0645276830220439e+02 +6.4093328965662404e+03 -3.0364428122791699e+06 +1.7343406234211057e+07 
-4.0000000000000002e-01 -1.0335433103002110e+00 +2.2667838203989401e+00 +2.0203334786550666e+01 +6.2583846144922722e+02 +6.2332997595589131e+03 -3.1451878285353128e+06 +2.0183427043802071e+07 
-5.0000000000000000e-01 -1.0335429888816265e+00 +2.2660311045438024e+00 +2.0185143782740781e+01 +6.4564677663304599e+02 +6.1182867153424286e+03 -3.2566246162750791e+06 +2.2818030875532281e+07 
-5.9999999999999998e-01 -1.0335425786961798e+00 +2.2652701421111505e+00 +2.0162216074777547e+01 +6.6578413487438320e+02 +6.0689767567672679e+03 -3.3702114033165523e+06 +2.5219549615678504e+07 
-6.9999999999999996e-01 -1.0335420722470132e+00 +2.2645036833685195e+00 +2.0134362636774238e+01 +6.8615695478735813e+02 +6.0900529272769691e+03 -3.4854064028057819e+06 +2.7360314860491563e+07 
-7.9999999999999993e-01 -1.0335414620372601e+00 +2.2637344786433373e+00 +2.0101394440529614e+01 +7.0667165315760394e+02 +6.1861983445492124e+03 -3.6016678166737282e+06 +2.9212657770667698e+07 
-8.9999999999999991e-01 -1.0335407405701951e+00 +2.2629652783287413e+00 +2.0063122473949839e+01 +7.2723464476913193e+02 +6.3620958632257853e+03 -3.7184538345421599e+06 +3.0748910618285295e+07 
-9.9999999999999989e-01 -1.0335399003491774e+00 +2.2621988328701059e+00 +2.0019357734205858e+01 +7.4775234282951521e+02 +6.6224282141177891e+03 -3.8352226362206349e+06 +3.1941406079437274e+07 
