# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1913000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1912994848961667e+00 +0.0000000000000000e+00 +9.9999999998231101e-02 -1.0302079777076452e-05 +0.0000000000000000e+00 +9.9999999994693356e-01
2.0000000000000001e-01 +9.1912979395834622e+00 +0.0000000000000000e+00 +1.9999999998584894e-01 -2.0604176994017334e-05 +0.0000000000000000e+00 +9.9999999978773391e-01
3.0000000000000004e-01 +9.1912953640602790e+00 +0.0000000000000000e+00 +2.9999999995224014e-01 -3.0906288880750571e-05 +0.0000000000000000e+00 +9.9999999952240060e-01
4.0000000000000002e-01 +9.1912917583252973e+00 +0.0000000000000000e+00 +3.9999999988679130e-01 -4.1208412423696420e-05 +0.0000000000000000e+00 +9.9999999915093329e-01
5.0000000000000000e-01 +9.1912871223775134e+00 +0.0000000000000000e+00 +4.9999999977888898e-01 -5.1510544365761676e-05 +0.0000000000000000e+00 +9.9999999867333178e-01
5.9999999999999998e-01 +9.1912814562162595e+00 +0.0000000000000000e+00 +5.9999999961791983e-01 -6.1812681221229678e-05 +0.0000000000000000e+00 +9.9999999808959605e-01
6.9999999999999996e-01 +9.1912747598412228e+00 +0.0000000000000000e+00 +6.9999999939327040e-01 -7.2114819439613828e-05 +0.0000000000000000e+00 +9.9999999739972623e-01
7.9999999999999993e-01 +9.1912670332524407e+00 +0.0000000000000000e+00 +7.9999999909432729e-01 -8.2416955569510745e-05 +0.0000000000000000e+00 +9.9999999660372252e-01
8.9999999999999991e-01 +9.1912582764502897e+00 +0.0000000000000000e+00 +8.9999999871047709e-01 -9.2719086273489076e-05 +0.0000000000000000e+00 +9.9999999570158526e-01
9.9999999999999989e-01 +9.1912484894354751e+00 +0.0000000000000000e+00 +9.9999999823110652e-01 -1.0302120832808149e-04 +0.0000000000000000e+00 +9.9999999469331502e-01
1.0999999999999999e+00 +9.1912376722090166e+00 +0.0000000000000000e+00 +1.0999999976456023e+00 -1.1332331862377618e-04 +0.0000000000000000e+00 +9.9999999357891245e-01
1.2000000000000000e+00 +9.1912258247722427e+00 +0.0000000000000000e+00 +1.1999999969433512e+00 -1.2362541416500802e-04 +0.0000000000000000e+00 +9.9999999235837822e-01
1.3000000000000000e+00 +9.1912129471267718e+00 +0.0000000000000000e+00 +1.2999999961137403e+00 -1.3392749207014913e-04 +0.0000000000000000e+00 +9.9999999103171311e-01
1.4000000000000001e+00 +9.1911990392745082e+00 +0.0000000000000000e+00 +1.3999999951461564e+00 -1.4422954957149929e-04 +0.0000000000000000e+00 +9.9999998959891823e-01
1.5000000000000002e+00 +9.1911841012176261e+00 +0.0000000000000000e+00 +1.4999999940299864e+00 -1.5453158401527553e-04 +0.0000000000000000e+00 +9.9999998805999446e-01
1.6000000000000003e+00 +9.1911681329585591e+00 +0.0000000000000000e+00 +1.5999999927546176e+00 -1.6483359286160169e-04 +0.0000000000000000e+00 +9.9999998641494303e-01
1.7000000000000004e+00 +9.1911511344999877e+00 +0.0000000000000000e+00 +1.6999999913094372e+00 -1.7513557368449730e-04 +0.0000000000000000e+00 +9.9999998466376505e-01
1.8000000000000005e+00 +9.1911331058448322e+00 +0.0000000000000000e+00 +1.7999999896838330e+00 -1.8543752417186603e-04 +0.0000000000000000e+00 +9.9999998280646196e-01
1.9000000000000006e+00 +9.1911140469962369e+00 +0.0000000000000000e+00 +1.8999999878671923e+00 -1.9573944212548385e-04 +0.0000000000000000e+00 +9.9999998084303499e-01
2.0000000000000004e+00 +9.1910939579575608e+00 +0.0000000000000000e+00 +1.9999999858489026e+00 -2.0604132546098663e-04 +0.0000000000000000e+00 +9.9999997877348568e-01
2.1000000000000005e+00 +9.1910728387323637e+00 +0.0000000000000000e+00 +2.0999999836183521e+00 -2.1634317220785737e-04 +0.0000000000000000e+00 +9.9999997659781548e-01
2.2000000000000006e+00 +9.1910506893244008e+00 +0.0000000000000000e+00 +2.1999999811649285e+00 -2.2664498050941302e-04 +0.0000000000000000e+00 +9.9999997431602594e-01
2.3000000000000007e+00 +9.1910275097376015e+00 +0.0000000000000000e+00 +2.2999999784780201e+00 -2.3694674862279074e-04 +0.0000000000000000e+00 +9.9999997192811863e-01
2.4000000000000008e+00 +9.1910032999760691e+00 +0.0000000000000000e+00 +2.3999999755470149e+00 -2.4724847491893392e-04 +0.0000000000000000e+00 +9.9999996943409519e-01
2.5000000000000009e+00 +9.1909780600440616e+00 +0.0000000000000000e+00 +2.4999999723613020e+00 -2.5755015788257751e-04 +0.0000000000000000e+00 +9.9999996683395742e-01
2.6000000000000010e+00 +9.1909517899459843e+00 +0.0000000000000000e+00 +2.5999999689102693e+00 -2.6785179611783024e-04 +0.0000000000000000e+00 +9.9999996412770686e-01
2.7000000000000011e+00 +9.1909244896863704e+00 +0.0000000000000000e+00 +2.6999999651833062e+00 -2.7815338840972973e-04 +0.0000000000000000e+00 +9.9999996131534541e-01
2.8000000000000012e+00 +9.1908961592698670e+00 +0.0000000000000000e+00 +2.7999999611698017e+00 -2.8845493378581647e-04 +0.0000000000000000e+00 +9.9999995839687461e-01
2.9000000000000012e+00 +9.1908667987012027e+00 +0.0000000000000000e+00 +2.8999999568591446e+00 -2.9875643152174971e-04 +0.0000000000000000e+00 +9.9999995537229625e-01
3.0000000000000013e+00 +9.1908364079851665e+00 +0.0000000000000000e+00 +2.9999999522407244e+00 -3.0905788114132988e-04 +0.0000000000000000e+00 +9.9999995224161187e-01
3.1000000000000014e+00 +9.1908049871265849e+00 +0.0000000000000000e+00 +3.0999999473039304e+00 -3.1935928241652367e-04 +0.0000000000000000e+00 +9.9999994900482303e-01
3.2000000000000015e+00 +9.1907725361302930e+00 +0.0000000000000000e+00 +3.1999999420381524e+00 -3.2966063536749170e-04 +0.0000000000000000e+00 +9.9999994566193118e-01
3.3000000000000016e+00 +9.1907390550011137e+00 +0.0000000000000000e+00 +3.2999999364327799e+00 -3.3996194026261896e-04 +0.0000000000000000e+00 +9.9999994221293786e-01
3.4000000000000017e+00 +9.1907045437438271e+00 +0.0000000000000000e+00 +3.3999999304772031e+00 -3.5026319761854790e-04 +0.0000000000000000e+00 +9.9999993865784431e-01
3.5000000000000018e+00 +9.1906690023631494e+00 +0.0000000000000000e+00 +3.4999999241608122e+00 -3.6056440820021420e-04 +0.0000000000000000e+00 +9.9999993499665163e-01
3.6000000000000019e+00 +9.1906324308637117e+00 +0.0000000000000000e+00 +3.5999999174729971e+00 -3.7086557302088525e-04 +0.0000000000000000e+00 +9.9999993122936093e-01
3.7000000000000020e+00 +9.1905948292500295e+00 +0.0000000000000000e+00 +3.6999999104031480e+00 -3.8116669334220142e-04 +0.0000000000000000e+00 +9.9999992735597321e-01
3.8000000000000020e+00 +9.1905561975264778e+00 +0.0000000000000000e+00 +3.7999999029406553e+00 -3.9146777067421981e-04 +0.0000000000000000e+00 +9.9999992337648924e-01
3.9000000000000021e+00 +9.1905165356972702e+00 +0.0000000000000000e+00 +3.8999998950749095e+00 -4.0176880677546083e-04 +0.0000000000000000e+00 +9.9999991929090959e-01
4.0000000000000018e+00 +9.1904758437664302e+00 +0.0000000000000000e+00 +3.9999998867953011e+00 -4.1206980365295743e-04 +0.0000000000000000e+00 +9.9999991509923480e-01
4.1000000000000014e+00 +9.1904341217377716e+00 +0.0000000000000000e+00 +4.0999998780912206e+00 -4.2237076356230706e-04 +0.0000000000000000e+00 +9.9999991080146500e-01
4.2000000000000011e+00 +9.1903913696148667e+00 +0.0000000000000000e+00 +4.1999998689520579e+00 -4.3267168900772618e-04 +0.0000000000000000e+00 +9.9999990639760028e-01
4.3000000000000007e+00 +9.1903475874010265e+00 +0.0000000000000000e+00 +4.2999998593672037e+00 -4.4297258274210769e-04 +0.0000000000000000e+00 +9.9999990188764054e-01
4.4000000000000004e+00 +9.1903027750992745e+00 +0.0000000000000000e+00 +4.3999998493260488e+00 -4.5327344776708087e-04 +0.0000000000000000e+00 +9.9999989727158534e-01
4.5000000000000000e+00 +9.1902569327123214e+00 +0.0000000000000000e+00 +4.4999998388179838e+00 -4.6357428733307396e-04 +0.0000000000000000e+00 +9.9999989254943411e-01
4.5999999999999996e+00 +9.1902100602425403e+00 +0.0000000000000000e+00 +4.5999998278323986e+00 -4.7387510492021505e-04 +0.0000000000000000e+00 +9.9999988772118598e-01
4.6999999999999993e+00 +9.1901621576919528e+00 +0.0000000000000000e+00 +4.6999998163586838e+00 -4.8417590402757799e-04 +0.0000000000000000e+00 +9.9999988278683993e-01
4.7999999999999989e+00 +9.1901132250622393e+00 +0.0000000000000000e+00 +4.7999998043862293e+00 -4.9447668796238551e-04 +0.0000000000000000e+00 +9.9999987774639487e-01
4.8999999999999986e+00 +9.1900632623547622e+00 +0.0000000000000000e+00 +4.8999997919044258e+00 -5.0477745982083460e-04 +0.0000000000000000e+00 +9.9999987259984968e-01
4.9999999999999982e+00 +9.1900122695705821e+00 +0.0000000000000000e+00 +4.9999997789026622e+00 -5.1507822248808457e-04 +0.0000000000000000e+00 +9.9999986734720336e-01
5.0999999999999979e+00 +9.1899602467104824e+00 +0.0000000000000000e+00 +5.0999997653703293e+00 -5.2537897863824267e-04 +0.0000000000000000e+00 +9.9999986198845470e-01
5.1999999999999975e+00 +9.1899071937749888e+00 +0.0000000000000000e+00 +5.1999997512968168e+00 -5.3567973073434874e-04 +0.0000000000000000e+00 +9.9999985652360257e-01
5.2999999999999972e+00 +9.1898531107643944e+00 +0.0000000000000000e+00 +5.2999997366715137e+00 -5.4598048102835761e-04 +0.0000000000000000e+00 +9.9999985095264587e-01
5.3999999999999968e+00 +9.1897979976787756e+00 +0.0000000000000000e+00 +5.3999997214838098e+00 -5.5628123156112059e-04 +0.0000000000000000e+00 +9.9999984527558350e-01
5.4999999999999964e+00 +9.1897418545180134e+00 +0.0000000000000000e+00 +5.4999997057230940e+00 -5.6658198416236470e-04 +0.0000000000000000e+00 +9.9999983949241444e-01
5.5999999999999961e+00 +9.1896846812818200e+00 +0.0000000000000000e+00 +5.5999996893787563e+00 -5.7688274045067042e-04 +0.0000000000000000e+00 +9.9999983360313771e-01
5.6999999999999957e+00 +9.1896264779697532e+00 +0.0000000000000000e+00 +5.6999996724401853e+00 -5.8718350183344819e-04 +0.0000000000000000e+00 +9.9999982760775241e-01
5.7999999999999954e+00 +9.1895672445812426e+00 +0.0000000000000000e+00 +5.7999996548967703e+00 -5.9748426950691289e-04 +0.0000000000000000e+00 +9.9999982150625755e-01
5.8999999999999950e+00 +9.1895069811156080e+00 +0.0000000000000000e+00 +5.8999996367379000e+00 -6.0778504445605679e-04 +0.0000000000000000e+00 +9.9999981529865245e-01
5.9999999999999947e+00 +9.1894456875720820e+00 +0.0000000000000000e+00 +5.9999996179529633e+00 -6.1808582745462076e-04 +0.0000000000000000e+00 +9.9999980898493634e-01
6.0999999999999943e+00 +9.1893833639498297e+00 +0.0000000000000000e+00 +6.0999995985313502e+00 -6.2838661906506417e-04 +0.0000000000000000e+00 +9.9999980256510868e-01
6.1999999999999940e+00 +9.1893200102479700e+00 +0.0000000000000000e+00 +6.1999995784624486e+00 -6.3868741963853299e-04 +0.0000000000000000e+00 +9.9999979603916889e-01
6.2999999999999936e+00 +9.1892556264655987e+00 +0.0000000000000000e+00 +6.2999995577356476e+00 -6.4898822931482611e-04 +0.0000000000000000e+00 +9.9999978940711665e-01
6.3999999999999932e+00 +9.1891902126018064e+00 +0.0000000000000000e+00 +6.3999995363403350e+00 -6.5928904802236025e-04 +0.0000000000000000e+00 +9.9999978266895173e-01
6.4999999999999929e+00 +9.1891237686557030e+00 +0.0000000000000000e+00 +6.4999995142659008e+00 -6.6958987547813308e-04 +0.0000000000000000e+00 +9.9999977582467392e-01
6.5999999999999925e+00 +9.1890562946264360e+00 +0.0000000000000000e+00 +6.5999994915017330e+00 -6.7989071119569061e-04 +0.0000000000000000e+00 +9.9999976887428343e-01
6.6999999999999922e+00 +9.1889877905132096e+00 +0.0000000000000000e+00 +6.6999994680372206e+00 -6.9019155457315730e-04 +0.0000000000000000e+00 +9.9999976181778039e-01
6.7999999999999918e+00 +9.1889182563152882e+00 +0.0000000000000000e+00 +6.7999994438617524e+00 -7.0049240498128737e-04 +0.0000000000000000e+00 +9.9999975465516489e-01
6.8999999999999915e+00 +9.1888476920320006e+00 +0.0000000000000000e+00 +6.8999994189647165e+00 -7.1079326177146836e-04 +0.0000000000000000e+00 +9.9999974738643727e-01
6.9999999999999911e+00 +9.1887760976627426e+00 +0.0000000000000000e+00 +6.9999993933355027e+00 -7.2109412427571887e-04 +0.0000000000000000e+00 +9.9999974001159786e-01
7.0999999999999908e+00 +9.1887034732069779e+00 +0.0000000000000000e+00 +7.0999993669634991e+00 -7.3139499180668627e-04 +0.0000000000000000e+00 +9.9999973253064689e-01
7.1999999999999904e+00 +9.1886298186642374e+00 +0.0000000000000000e+00 +7.1999993398380946e+00 -7.4169586365764432e-04 +0.0000000000000000e+00 +9.9999972494358480e-01
7.2999999999999901e+00 +9.1885551340341269e+00 +0.0000000000000000e+00 +7.2999993119486790e+00 -7.5199673910249069e-04 +0.0000000000000000e+00 +9.9999971725041192e-01
7.3999999999999897e+00 +9.1884794193163231e+00 +0.0000000000000000e+00 +7.3999992832846404e+00 -7.6229761739574412e-04 +0.0000000000000000e+00 +9.9999970945112870e-01
7.4999999999999893e+00 +9.1884026745105789e+00 +0.0000000000000000e+00 +7.4999992538353677e+00 -7.7259849777254160e-04 +0.0000000000000000e+00 +9.9999970154573570e-01
7.5999999999999890e+00 +9.1883248996167257e+00 +0.0000000000000000e+00 +7.5999992235902507e+00 -7.8289937944863580e-04 +0.0000000000000000e+00 +9.9999969353423346e-01
7.6999999999999886e+00 +9.1882460946346729e+00 +0.0000000000000000e+00 +7.6999991925386775e+00 -7.9320026162039156e-04 +0.0000000000000000e+00 +9.9999968541662254e-01
7.7999999999999883e+00 +9.1881662595644116e+00 +0.0000000000000000e+00 +7.7999991606700378e+00 -8.0350114346478311e-04 +0.0000000000000000e+00 +9.9999967719290361e-01
7.8999999999999879e+00 +9.1880853944060181e+00 +0.0000000000000000e+00 +7.8999991279737207e+00 -8.1380202413939033e-04 +0.0000000000000000e+00 +9.9999966886307745e-01
7.9999999999999876e+00 +9.1880034991596506e+00 +0.0000000000000000e+00 +7.9999990944391159e+00 -8.2410290278239577e-04 +0.0000000000000000e+00 +9.9999966042714472e-01
8.0999999999999872e+00 +9.1879205738255578e+00 +0.0000000000000000e+00 +8.0999990600556124e+00 -8.3440377851258074e-04 +0.0000000000000000e+00 +9.9999965188510620e-01
8.1999999999999869e+00 +9.1878366184040754e+00 +0.0000000000000000e+00 +8.1999990248126000e+00 -8.4470465042932189e-04 +0.0000000000000000e+00 +9.9999964323696278e-01
8.2999999999999865e+00 +9.1877516328956297e+00 +0.0000000000000000e+00 +8.2999989886994676e+00 -8.5500551761258728e-04 +0.0000000000000000e+00 +9.9999963448271523e-01
8.3999999999999861e+00 +9.1876656173007412e+00 +0.0000000000000000e+00 +8.3999989517056051e+00 -8.6530637912293231e-04 +0.0000000000000000e+00 +9.9999962562236466e-01
8.4999999999999858e+00 +9.1875785716200262e+00 +0.0000000000000000e+00 +8.4999989138204040e+00 -8.7560723400149595e-04 +0.0000000000000000e+00 +9.9999961665591197e-01
8.5999999999999854e+00 +9.1874904958541954e+00 +0.0000000000000000e+00 +8.5999988750332523e+00 -8.8590808127074591e-04 +0.0000000000000000e+00 +9.9999960758335837e-01
8.6999999999999851e+00 +9.1874013900040588e+00 +0.0000000000000000e+00 +8.6999988353335400e+00 -8.9620891994272368e-04 +0.0000000000000000e+00 +9.9999959840470487e-01
8.7999999999999847e+00 +9.1873112540705257e+00 +0.0000000000000000e+00 +8.7999987947106568e+00 -9.0650974902729505e-04 +0.0000000000000000e+00 +9.9999958911995268e-01
8.8999999999999844e+00 +9.1872200880546053e+00 +0.0000000000000000e+00 +8.8999987531539944e+00 -9.1681056753290685e-04 +0.0000000000000000e+00 +9.9999957972910292e-01
8.9999999999999840e+00 +9.1871278919574042e+00 +0.0000000000000000e+00 +8.9999987106529407e+00 -9.2711137446659390e-04 +0.0000000000000000e+00 +9.9999957023215691e-01
9.0999999999999837e+00 +9.1870346657801303e+00 +0.0000000000000000e+00 +9.0999986671968891e+00 -9.3741216883398628e-04 +0.0000000000000000e+00 +9.9999956062911588e-01
9.1999999999999833e+00 +9.1869404095240892e+00 +0.0000000000000000e+00 +9.1999986227752277e+00 -9.4771294963931680e-04 +0.0000000000000000e+00 +9.9999955091998127e-01
9.2999999999999829e+00 +9.1868451231906878e+00 +0.0000000000000000e+00 +9.2999985773773481e+00 -9.5801371588542892e-04 +0.0000000000000000e+00 +9.9999954110475431e-01
9.3999999999999826e+00 +9.1867488067814307e+00 +0.0000000000000000e+00 +9.3999985309926419e+00 -9.6831446657378412e-04 +0.0000000000000000e+00 +9.9999953118343654e-01
9.4999999999999822e+00 +9.1866514602979255e+00 +0.0000000000000000e+00 +9.4999984836104989e+00 -9.7861520070447036e-04 +0.0000000000000000e+00 +9.9999952115602930e-01
