# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1212561262656406e-02 -1.0339743772076750e+00 -5.8881083779946115e-02
-1.0000000000000001e-01 +9.0449994833707930e+00 +0.0000000000000000e+00 -9.9999999998220623e-02 +1.1212681052456749e-02 -1.0339722789050088e+00 -5.8881574267683638e-02
-2.0000000000000001e-01 +9.0449979334846020e+00 +0.0000000000000000e+00 -1.9999999998576504e-01 +1.1212798458140393e-02 -1.0339699908568665e+00 -5.8882081595854466e-02
-3.0000000000000004e-01 +9.0449953503437115e+00 +0.0000000000000000e+00 -2.9999999995195714e-01 +1.1212913702574231e-02 -1.0339675293547643e+00 -5.8882605666908699e-02
-4.0000000000000002e-01 +9.0449917339505816e+00 +0.0000000000000000e+00 -3.9999999988612078e-01 +1.1213027008625632e-02 -1.0339649106904145e+00 -5.8883146383267450e-02
-5.0000000000000000e-01 +9.0449870843078273e+00 +0.0000000000000000e+00 -4.9999999977758008e-01 +1.1213138599156890e-02 -1.0339621511556167e+00 -5.8883703647316460e-02
-5.9999999999999998e-01 +9.0449814014182053e+00 +0.0000000000000000e+00 -5.9999999961565909e-01 +1.1213248697019725e-02 -1.0339592670421471e+00 -5.8884277361399277e-02
-6.9999999999999996e-01 +9.0449746852845969e+00 +0.0000000000000000e+00 -6.9999999938968205e-01 +1.1213357525049710e-02 -1.0339562746416477e+00 -5.8884867427810787e-02
-7.9999999999999993e-01 +9.0449669359099918e+00 +0.0000000000000000e+00 -7.9999999908897323e-01 +1.1213465306060743e-02 -1.0339531902455155e+00 -5.8885473748790364e-02
-8.9999999999999991e-01 +9.0449581532974719e+00 +0.0000000000000000e+00 -8.9999999870285696e-01 +1.1213572262839524e-02 -1.0339500301447935e+00 -5.8886096226515465e-02
-9.9999999999999989e-01 +9.0449483374501956e+00 +0.0000000000000000e+00 -9.9999999822065788e-01 +1.1213678618140013e-02 -1.0339468106300578e+00 -5.8886734763094833e-02
-1.0999999999999999e+00 +9.0449374883713798e+00 +0.0000000000000000e+00 -1.0999999976317005e+00 +1.1213784594677879e-02 -1.0339435479913088e+00 -5.8887389260561938e-02
-1.2000000000000000e+00 +9.0449256060642842e+00 +0.0000000000000000e+00 -1.1999999969253097e+00 +1.1213890415124996e-02 -1.0339402585178616e+00 -5.8888059620868329e-02
-1.3000000000000000e+00 +9.0449126905321950e+00 +0.0000000000000000e+00 -1.2999999960908100e+00 +1.1213996302103872e-02 -1.0339369584982316e+00 -5.8888745745877047e-02
-1.4000000000000001e+00 +9.0448987417784110e+00 +0.0000000000000000e+00 -1.3999999951175264e+00 +1.1214102478182131e-02 -1.0339336642200290e+00 -5.8889447537355810e-02
-1.5000000000000002e+00 +9.0448837598062237e+00 +0.0000000000000000e+00 -1.4999999939947841e+00 +1.1214209165866984e-02 -1.0339303919698450e+00 -5.8890164896970638e-02
-1.6000000000000003e+00 +9.0448677446189034e+00 +0.0000000000000000e+00 -1.5999999927119082e+00 +1.1214316551962365e-02 -1.0339271545667739e+00 -5.8890897654538893e-02
-1.7000000000000004e+00 +9.0448506962196884e+00 +0.0000000000000000e+00 -1.6999999912582238e+00 +1.1214424680675419e-02 -1.0339239509637135e+00 -5.8891645352839833e-02
-1.8000000000000005e+00 +9.0448326146117815e+00 +0.0000000000000000e+00 -1.7999999896230563e+00 +1.1214533560569536e-02 -1.0339207766473555e+00 -5.8892407462902537e-02
-1.9000000000000006e+00 +9.0448134997983569e+00 +0.0000000000000000e+00 -1.8999999877957310e+00 +1.1214643200212392e-02 -1.0339176271047918e+00 -5.8893183455765066e-02
-2.0000000000000004e+00 +9.0447933517825643e+00 +0.0000000000000000e+00 -1.9999999857655735e+00 +1.1214753608181305e-02 -1.0339144978236388e+00 -5.8893972802485144e-02
-2.1000000000000005e+00 +9.0447721705675335e+00 +0.0000000000000000e+00 -2.0999999835219092e+00 +1.1214864793068538e-02 -1.0339113842921557e+00 -5.8894774974150542e-02
-2.2000000000000006e+00 +9.0447499561563784e+00 +0.0000000000000000e+00 -2.1999999810540642e+00 +1.1214976763486631e-02 -1.0339082819993710e+00 -5.8895589441889780e-02
-2.3000000000000007e+00 +9.0447267085522025e+00 +0.0000000000000000e+00 -2.2999999783513640e+00 +1.1215089528073704e-02 -1.0339051864352016e+00 -5.8896415676882551e-02
-2.4000000000000008e+00 +9.0447024277581018e+00 +0.0000000000000000e+00 -2.3999999754031345e+00 +1.1215203095498803e-02 -1.0339020930905769e+00 -5.8897253150370317e-02
-2.5000000000000009e+00 +9.0446771137771691e+00 +0.0000000000000000e+00 -2.4999999721987014e+00 +1.1215317474467202e-02 -1.0338989974575581e+00 -5.8898101333666811e-02
-2.6000000000000010e+00 +9.0446507666125022e+00 +0.0000000000000000e+00 -2.5999999687273911e+00 +1.1215432673725750e-02 -1.0338958950294641e+00 -5.8898959698168642e-02
-2.7000000000000011e+00 +9.0446233862672063e+00 +0.0000000000000000e+00 -2.6999999649785296e+00 +1.1215548702068163e-02 -1.0338927813009904e+00 -5.8899827715365810e-02
-2.8000000000000012e+00 +9.0445949727443935e+00 +0.0000000000000000e+00 -2.7999999609414434e+00 +1.1215665568340352e-02 -1.0338896517683320e+00 -5.8900704856852143e-02
-2.9000000000000012e+00 +9.0445655260471955e+00 +0.0000000000000000e+00 -2.8999999566054586e+00 +1.1215783281445778e-02 -1.0338865019293078e+00 -5.8901590594336049e-02
-3.0000000000000013e+00 +9.0445350461787637e+00 +0.0000000000000000e+00 -2.9999999519599019e+00 +1.1215901850350735e-02 -1.0338833272834800e+00 -5.8902484399650887e-02
-3.1000000000000014e+00 +9.0445035331422741e+00 +0.0000000000000000e+00 -3.0999999469940995e+00 +1.1216021284089680e-02 -1.0338801233322767e+00 -5.8903385744765537e-02
-3.2000000000000015e+00 +9.0444709869409330e+00 +0.0000000000000000e+00 -3.1999999416973783e+00 +1.1216141591770567e-02 -1.0338768855791156e+00 -5.8904294101794999e-02
-3.3000000000000016e+00 +9.0444374075779788e+00 +0.0000000000000000e+00 -3.2999999360590655e+00 +1.1216262782580170e-02 -1.0338736095295247e+00 -5.8905208943010955e-02
-3.4000000000000017e+00 +9.0444027950566888e+00 +0.0000000000000000e+00 -3.3999999300684873e+00 +1.1216384865789381e-02 -1.0338702906912658e+00 -5.8906129740852159e-02
-3.5000000000000018e+00 +9.0443671493803848e+00 +0.0000000000000000e+00 -3.4999999237149710e+00 +1.1216507850758558e-02 -1.0338669245744538e+00 -5.8907055967935183e-02
-3.6000000000000019e+00 +9.0443304705524330e+00 +0.0000000000000000e+00 -3.5999999169878438e+00 +1.1216631713124094e-02 -1.0338635081898981e+00 -5.8907987086340964e-02
