# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1463000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1589493791586618e-02 -1.0329652540523093e+00 -5.8811022010331539e-02
1.0000000000000001e-01 +9.1462994838740528e+00 +0.0000000000000000e+00 +9.9999999998224093e-02 +1.1589471639676521e-02 -1.0329689211052377e+00 -5.8809429785200713e-02
2.0000000000000001e-01 +9.1462979354937701e+00 +0.0000000000000000e+00 +1.9999999998579271e-01 +1.1589445400157838e-02 -1.0329725816047957e+00 -5.8807834084391074e-02
3.0000000000000004e-01 +9.1462953548554946e+00 +0.0000000000000000e+00 +2.9999999995205023e-01 +1.1589414266793479e-02 -1.0329762330621179e+00 -5.8806234167323460e-02
4.0000000000000002e-01 +9.1462917419555776e+00 +0.0000000000000000e+00 +3.9999999988634105e-01 +1.1589377433388375e-02 -1.0329798729885074e+00 -5.8804629293490084e-02
5.0000000000000000e-01 +9.1462870967903811e+00 +0.0000000000000000e+00 +4.9999999977800924e-01 +1.1589334093799314e-02 -1.0329834988954596e+00 -5.8803018722459487e-02
5.9999999999999998e-01 +9.1462814193562831e+00 +0.0000000000000000e+00 +5.9999999961639894e-01 +1.1589283690402396e-02 -1.0329871083383892e+00 -5.8801402229101275e-02
6.9999999999999996e-01 +9.1462747096496777e+00 +0.0000000000000000e+00 +6.9999999939085411e-01 +1.1589226659461304e-02 -1.0329906990477000e+00 -5.8799781649232948e-02
7.9999999999999993e-01 +9.1462669676669783e+00 +0.0000000000000000e+00 +7.9999999909071862e-01 +1.1589163685731532e-02 -1.0329942687975537e+00 -5.8798159333926937e-02
8.9999999999999991e-01 +9.1462581934046181e+00 +0.0000000000000000e+00 +8.9999999870533620e-01 +1.1589095453993132e-02 -1.0329978153621016e+00 -5.8796537634272665e-02
9.9999999999999989e-01 +9.1462483868590532e+00 +0.0000000000000000e+00 +9.9999999822405050e-01 +1.1589022649043898e-02 -1.0330013365154358e+00 -5.8794918901361633e-02
1.0999999999999999e+00 +9.1462375480267681e+00 +0.0000000000000000e+00 +1.0999999976362052e+00 +1.1588945955692527e-02 -1.0330048300315366e+00 -5.8793305486272672e-02
1.2000000000000000e+00 +9.1462256769042707e+00 +0.0000000000000000e+00 +1.1999999969311435e+00 +1.1588866058751823e-02 -1.0330082936842249e+00 -5.8791699740057060e-02
1.3000000000000000e+00 +9.1462127734881022e+00 +0.0000000000000000e+00 +1.2999999960982087e+00 +1.1588783643031860e-02 -1.0330117252471087e+00 -5.8790104013723726e-02
1.4000000000000001e+00 +9.1461988377748362e+00 +0.0000000000000000e+00 +1.3999999951267441e+00 +1.1588699393333155e-02 -1.0330151224935358e+00 -5.8788520658224361e-02
1.5000000000000002e+00 +9.1461838697610780e+00 +0.0000000000000000e+00 +1.4999999940060929e+00 +1.1588613994439844e-02 -1.0330184831965399e+00 -5.8786952024438580e-02
1.6000000000000003e+00 +9.1461678694434720e+00 +0.0000000000000000e+00 +1.5999999927255979e+00 +1.1588528131112871e-02 -1.0330218051287923e+00 -5.8785400463159165e-02
1.7000000000000004e+00 +9.1461508368186983e+00 +0.0000000000000000e+00 +1.6999999912746024e+00 +1.1588442488083137e-02 -1.0330250860625521e+00 -5.8783868325077093e-02
1.8000000000000005e+00 +9.1461327718834831e+00 +0.0000000000000000e+00 +1.7999999896424490e+00 +1.1588357750044713e-02 -1.0330283237696138e+00 -5.8782357960766821e-02
1.9000000000000006e+00 +9.1461136746345915e+00 +0.0000000000000000e+00 +1.8999999878184803e+00 +1.1588274601647968e-02 -1.0330315160212578e+00 -5.8780871720671347e-02
2.0000000000000004e+00 +9.1460935450688350e+00 +0.0000000000000000e+00 +1.9999999857920392e+00 +1.1588193727492781e-02 -1.0330346605881999e+00 -5.8779411955087443e-02
2.1000000000000005e+00 +9.1460723831830748e+00 +0.0000000000000000e+00 +2.0999999835524679e+00 +1.1588115812121678e-02 -1.0330377552405403e+00 -5.8777981014150729e-02
2.2000000000000006e+00 +9.1460501889742201e+00 +0.0000000000000000e+00 +2.1999999810891091e+00 +1.1588041540013031e-02 -1.0330407977477141e+00 -5.8776581247820946e-02
2.3000000000000007e+00 +9.1460269624392332e+00 +0.0000000000000000e+00 +2.2999999783913054e+00 +1.1587971595574202e-02 -1.0330437858784405e+00 -5.8775215005866945e-02
2.4000000000000008e+00 +9.1460027035751317e+00 +0.0000000000000000e+00 +2.3999999754483987e+00 +1.1587906663134738e-02 -1.0330467174006714e+00 -5.8773884637852034e-02
2.5000000000000009e+00 +9.1459774123789881e+00 +0.0000000000000000e+00 +2.4999999722497317e+00 +1.1587847426939510e-02 -1.0330495900815420e+00 -5.8772592493118933e-02
