# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +5.5459534553805881e-02 -1.0153833473045735e+00 -1.1664502940829241e-02
1.0000000000000001e-01 +9.0449994832512104e+00 +0.0000000000000000e+00 +9.9999999998219791e-02 +5.5461115013695342e-02 -1.0153784797344638e+00 -1.1664629011448385e-02
2.0000000000000001e-01 +9.0449979330081511e+00 +0.0000000000000000e+00 +1.9999999998575849e-01 +5.5462685660876983e-02 -1.0153735933490609e+00 -1.1664760642731831e-02
3.0000000000000004e-01 +9.0449953492757942e+00 +0.0000000000000000e+00 +2.9999999995193505e-01 +5.5464245542812068e-02 -1.0153686876053143e+00 -1.1664897560204571e-02
4.0000000000000002e-01 +9.0449917320591329e+00 +0.0000000000000000e+00 +3.9999999988606871e-01 +5.5465793706963848e-02 -1.0153637619600784e+00 -1.1665039489386034e-02
5.0000000000000000e-01 +9.0449870813631819e+00 +0.0000000000000000e+00 +4.9999999977747883e-01 +5.5467329200795917e-02 -1.0153588158701194e+00 -1.1665186155789514e-02
5.9999999999999998e-01 +9.0449813971929753e+00 +0.0000000000000000e+00 +5.9999999961548489e-01 +5.5468851071770416e-02 -1.0153538487921210e+00 -1.1665337284921506e-02
6.9999999999999996e-01 +9.0449746795535706e+00 +0.0000000000000000e+00 +6.9999999938940649e-01 +5.5470358367346269e-02 -1.0153488601826881e+00 -1.1665492602281112e-02
7.9999999999999993e-01 +9.0449669284500462e+00 +0.0000000000000000e+00 +7.9999999908856345e-01 +5.5471850134977324e-02 -1.0153438494983535e+00 -1.1665651833359391e-02
8.9999999999999991e-01 +9.0449581438875022e+00 +0.0000000000000000e+00 +8.9999999870227576e-01 +5.5473325422110906e-02 -1.0153388161955841e+00 -1.1665814703638783e-02
9.9999999999999989e-01 +9.0449483258710632e+00 +0.0000000000000000e+00 +9.9999999821986352e-01 +5.5474783276185602e-02 -1.0153337597307830e+00 -1.1665980938592431e-02
1.0999999999999999e+00 +9.0449374744058755e+00 +0.0000000000000000e+00 +1.0999999976306469e+00 +5.5476222744629926e-02 -1.0153286795602980e+00 -1.1666150263683586e-02
1.2000000000000000e+00 +9.0449255894971134e+00 +0.0000000000000000e+00 +1.1999999969239465e+00 +5.5477642874860227e-02 -1.0153235751404261e+00 -1.1666322404364996e-02
1.3000000000000000e+00 +9.0449126711499712e+00 +0.0000000000000000e+00 +1.2999999960890831e+00 +5.5479042714279156e-02 -1.0153184459274169e+00 -1.1666497086078257e-02
1.4000000000000001e+00 +9.0448987193696730e+00 +0.0000000000000000e+00 +1.3999999951153772e+00 +5.5480421310273802e-02 -1.0153132913774809e+00 -1.1666674034253212e-02
