# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994837012435e+00 +0.0000000000000000e+00 +9.9999999998222899e-02 -1.0325979429664222e-05 +0.0000000000000000e+00 +9.9999999994668709e-01
2.0000000000000001e-01 +9.1012979348032665e+00 +0.0000000000000000e+00 +1.9999999998578322e-01 -2.0651984303450422e-05 +0.0000000000000000e+00 +9.9999999978674781e-01
3.0000000000000004e-01 +9.1012953533035521e+00 +0.0000000000000000e+00 +2.9999999995201826e-01 -3.0978014074036262e-05 +0.0000000000000000e+00 +9.9999999952018137e-01
4.0000000000000002e-01 +9.1012917391996417e+00 +0.0000000000000000e+00 +3.9999999988626522e-01 -4.1304068132871479e-05 +0.0000000000000000e+00 +9.9999999914698701e-01
5.0000000000000000e-01 +9.1012870924891391e+00 +0.0000000000000000e+00 +4.9999999977786136e-01 -5.1630145810175083e-05 +0.0000000000000000e+00 +9.9999999866716405e-01
5.9999999999999998e-01 +9.1012814131697173e+00 +0.0000000000000000e+00 +5.9999999961614370e-01 -6.1956246378131141e-05 +0.0000000000000000e+00 +9.9999999808071183e-01
6.9999999999999996e-01 +9.1012747012391255e+00 +0.0000000000000000e+00 +6.9999999939044932e-01 -7.2282369086074078e-05 +0.0000000000000000e+00 +9.9999999738762957e-01
7.9999999999999993e-01 +9.1012669566951860e+00 +0.0000000000000000e+00 +7.9999999909011521e-01 -8.2608513195675239e-05 +0.0000000000000000e+00 +9.9999999658791683e-01
8.9999999999999991e-01 +9.1012581795357956e+00 +0.0000000000000000e+00 +8.9999999870447822e-01 -9.2934677984140998e-05 +0.0000000000000000e+00 +9.9999999568157283e-01
9.9999999999999989e-01 +9.1012483697589222e+00 +0.0000000000000000e+00 +9.9999999822287533e-01 -1.0326086274421258e-04 +0.0000000000000000e+00 +9.9999999466859713e-01
1.0999999999999999e+00 +9.1012375273626027e+00 +0.0000000000000000e+00 +1.0999999976346433e+00 -1.1358706678416646e-04 +0.0000000000000000e+00 +9.9999999354898916e-01
1.2000000000000000e+00 +9.1012256523449437e+00 +0.0000000000000000e+00 +1.1999999969291189e+00 -1.2391328942781550e-04 +0.0000000000000000e+00 +9.9999999232274839e-01
1.3000000000000000e+00 +9.1012127447041191e+00 +0.0000000000000000e+00 +1.2999999960956385e+00 -1.3423953001451050e-04 +0.0000000000000000e+00 +9.9999999098987435e-01
1.4000000000000001e+00 +9.1011988044383649e+00 +0.0000000000000000e+00 +1.3999999951235391e+00 -1.4456578789914261e-04 +0.0000000000000000e+00 +9.9999998955036651e-01
1.5000000000000002e+00 +9.1011838315459830e+00 +0.0000000000000000e+00 +1.4999999940021573e+00 -1.5489206245214622e-04 +0.0000000000000000e+00 +9.9999998800422452e-01
1.6000000000000003e+00 +9.1011678260253390e+00 +0.0000000000000000e+00 +1.5999999927208295e+00 -1.6521835305950244e-04 +0.0000000000000000e+00 +9.9999998635144793e-01
1.7000000000000004e+00 +9.1011507878748557e+00 +0.0000000000000000e+00 +1.6999999912688923e+00 -1.7554465912274342e-04 +0.0000000000000000e+00 +9.9999998459203632e-01
1.8000000000000005e+00 +9.1011327170930176e+00 +0.0000000000000000e+00 +1.7999999896356822e+00 -1.8587098005895698e-04 +0.0000000000000000e+00 +9.9999998272598933e-01
1.9000000000000006e+00 +9.1011136136783666e+00 +0.0000000000000000e+00 +1.8999999878105356e+00 -1.9619731530079213e-04 +0.0000000000000000e+00 +9.9999998075330665e-01
2.0000000000000004e+00 +9.1010934776294992e+00 +0.0000000000000000e+00 +1.9999999857827890e+00 -2.0652366429646505e-04 +0.0000000000000000e+00 +9.9999997867398793e-01
2.1000000000000005e+00 +9.1010723089450671e+00 +0.0000000000000000e+00 +2.0999999835417786e+00 -2.1685002650976580e-04 +0.0000000000000000e+00 +9.9999997648803285e-01
2.2000000000000006e+00 +9.1010501076237738e+00 +0.0000000000000000e+00 +2.1999999810768411e+00 -2.2717640142006559e-04 +0.0000000000000000e+00 +9.9999997419544107e-01
2.3000000000000007e+00 +9.1010268736643756e+00 +0.0000000000000000e+00 +2.2999999783773126e+00 -2.3750278852232461e-04 +0.0000000000000000e+00 +9.9999997179621236e-01
2.4000000000000008e+00 +9.1010026070656789e+00 +0.0000000000000000e+00 +2.3999999754325292e+00 -2.4782918732710075e-04 +0.0000000000000000e+00 +9.9999996929034651e-01
2.5000000000000009e+00 +9.1009773078265361e+00 +0.0000000000000000e+00 +2.4999999722318273e+00 -2.5815559736055846e-04 +0.0000000000000000e+00 +9.9999996667784330e-01
2.6000000000000010e+00 +9.1009509759458478e+00 +0.0000000000000000e+00 +2.5999999687645432e+00 -2.6848201816357054e-04 +0.0000000000000000e+00 +9.9999996395870239e-01
2.7000000000000011e+00 +9.1009236114225605e+00 +0.0000000000000000e+00 +2.6999999650200133e+00 -2.7880844928173569e-04 +0.0000000000000000e+00 +9.9999996113292366e-01
2.8000000000000012e+00 +9.1008952142556634e+00 +0.0000000000000000e+00 +2.7999999609875736e+00 -2.8913489025539168e-04 +0.0000000000000000e+00 +9.9999995820050691e-01
2.9000000000000012e+00 +9.1008657844441956e+00 +0.0000000000000000e+00 +2.8999999566565604e+00 -2.9946134061870880e-04 +0.0000000000000000e+00 +9.9999995516145190e-01
3.0000000000000013e+00 +9.1008353219872422e+00 +0.0000000000000000e+00 +2.9999999520163096e+00 -3.0978779989969147e-04 +0.0000000000000000e+00 +9.9999995201575853e-01
3.1000000000000014e+00 +9.1008038268839346e+00 +0.0000000000000000e+00 +3.0999999470561574e+00 -3.2011426762017909e-04 +0.0000000000000000e+00 +9.9999994876342668e-01
3.2000000000000015e+00 +9.1007712991334540e+00 +0.0000000000000000e+00 +3.1999999417654403e+00 -3.3044074329584722e-04 +0.0000000000000000e+00 +9.9999994540445625e-01
3.3000000000000016e+00 +9.1007377387350274e+00 +0.0000000000000000e+00 +3.2999999361334940e+00 -3.4076722643620807e-04 +0.0000000000000000e+00 +9.9999994193884711e-01
3.4000000000000017e+00 +9.1007031456879339e+00 +0.0000000000000000e+00 +3.3999999301496548e+00 -3.5109371654461105e-04 +0.0000000000000000e+00 +9.9999993836659928e-01
3.5000000000000018e+00 +9.1006675199915019e+00 +0.0000000000000000e+00 +3.4999999238032591e+00 -3.6142021311824283e-04 +0.0000000000000000e+00 +9.9999993468771275e-01
3.6000000000000019e+00 +9.1006308616451115e+00 +0.0000000000000000e+00 +3.5999999170836428e+00 -3.7174671564812735e-04 +0.0000000000000000e+00 +9.9999993090218742e-01
3.7000000000000020e+00 +9.1005931706481906e+00 +0.0000000000000000e+00 +3.6999999099801419e+00 -3.8207322361912547e-04 +0.0000000000000000e+00 +9.9999992701002338e-01
3.8000000000000020e+00 +9.1005544470002224e+00 +0.0000000000000000e+00 +3.7999999024820927e+00 -3.9239973650993440e-04 +0.0000000000000000e+00 +9.9999992301122054e-01
3.9000000000000021e+00 +9.1005146907007415e+00 +0.0000000000000000e+00 +3.8999998945788312e+00 -4.0272625379308692e-04 +0.0000000000000000e+00 +9.9999991890577911e-01
4.0000000000000018e+00 +9.1004739017493357e+00 +0.0000000000000000e+00 +3.9999998862596939e+00 -4.1305277493495032e-04 +0.0000000000000000e+00 +9.9999991469369909e-01
4.1000000000000014e+00 +9.1004320801456444e+00 +0.0000000000000000e+00 +4.0999998775140165e+00 -4.2337929939572505e-04 +0.0000000000000000e+00 +9.9999991037498059e-01
4.2000000000000011e+00 +9.1003892258893639e+00 +0.0000000000000000e+00 +4.1999998683311350e+00 -4.3370582662944322e-04 +0.0000000000000000e+00 +9.9999990594962374e-01
4.3000000000000007e+00 +9.1003453389802438e+00 +0.0000000000000000e+00 +4.2999998587003860e+00 -4.4403235608396686e-04 +0.0000000000000000e+00 +9.9999990141762873e-01
4.4000000000000004e+00 +9.1003004194180903e+00 +0.0000000000000000e+00 +4.3999998486111060e+00 -4.5435888720098572e-04 +0.0000000000000000e+00 +9.9999989677899570e-01
4.5000000000000000e+00 +9.1002544672027668e+00 +0.0000000000000000e+00 +4.4999998380526307e+00 -4.6468541941601516e-04 +0.0000000000000000e+00 +9.9999989203372486e-01
4.5999999999999996e+00 +9.1002074823341896e+00 +0.0000000000000000e+00 +4.5999998270142965e+00 -4.7501195215866529e-04 +0.0000000000000000e+00 +9.9999988718181654e-01
4.6999999999999993e+00 +9.1001594648123358e+00 +0.0000000000000000e+00 +4.6999998154854392e+00 -4.8533848485562687e-04 +0.0000000000000000e+00 +9.9999988222327085e-01
4.7999999999999989e+00 +9.1001104146372391e+00 +0.0000000000000000e+00 +4.7999998034553961e+00 -4.9566501693365365e-04 +0.0000000000000000e+00 +9.9999987715808814e-01
4.8999999999999986e+00 +9.1000603318089883e+00 +0.0000000000000000e+00 +4.8999997909135029e+00 -5.0599154781982435e-04 +0.0000000000000000e+00 +9.9999987198626872e-01
4.9999999999999982e+00 +9.1000092163277326e+00 +0.0000000000000000e+00 +4.9999997778490952e+00 -5.1631807694153256e-04 +0.0000000000000000e+00 +9.9999986670781293e-01
5.0999999999999979e+00 +9.0999570681936781e+00 +0.0000000000000000e+00 +5.0999997642515105e+00 -5.2664460372647576e-04 +0.0000000000000000e+00 +9.9999986132272123e-01
5.1999999999999975e+00 +9.0999038874070859e+00 +0.0000000000000000e+00 +5.1999997501100852e+00 -5.3697112760264375e-04 +0.0000000000000000e+00 +9.9999985583099382e-01
5.2999999999999972e+00 +9.0998496739682739e+00 +0.0000000000000000e+00 +5.2999997354141550e+00 -5.4729764799830690e-04 +0.0000000000000000e+00 +9.9999985023263116e-01
5.3999999999999968e+00 +9.0997944278776206e+00 +0.0000000000000000e+00 +5.3999997201530565e+00 -5.5762416434200338e-04 +0.0000000000000000e+00 +9.9999984452763369e-01
5.4999999999999964e+00 +9.0997381491355593e+00 +0.0000000000000000e+00 +5.4999997043161271e+00 -5.6795067606252607e-04 +0.0000000000000000e+00 +9.9999983871600184e-01
5.5999999999999961e+00 +9.0996808377425804e+00 +0.0000000000000000e+00 +5.5999996878927023e+00 -5.7827718258890849e-04 +0.0000000000000000e+00 +9.9999983279773619e-01
5.6999999999999957e+00 +9.0996224936992327e+00 +0.0000000000000000e+00 +5.6999996708721197e+00 -5.8860368335041102e-04 +0.0000000000000000e+00 +9.9999982677283705e-01
5.7999999999999954e+00 +9.0995631170061220e+00 +0.0000000000000000e+00 +5.7999996532437157e+00 -5.9893017777650555e-04 +0.0000000000000000e+00 +9.9999982064130510e-01
5.8999999999999950e+00 +9.0995027076639090e+00 +0.0000000000000000e+00 +5.8999996349968269e+00 -6.0925666529686021e-04 +0.0000000000000000e+00 +9.9999981440314079e-01
5.9999999999999947e+00 +9.0994412656733132e+00 +0.0000000000000000e+00 +5.9999996161207898e+00 -6.1958314534132312e-04 +0.0000000000000000e+00 +9.9999980805834465e-01
6.0999999999999943e+00 +9.0993787910351092e+00 +0.0000000000000000e+00 +6.0999995966049418e+00 -6.2990961733990609e-04 +0.0000000000000000e+00 +9.9999980160691737e-01
6.1999999999999940e+00 +9.0993152837501317e+00 +0.0000000000000000e+00 +6.1999995764386195e+00 -6.4023608072276699e-04 +0.0000000000000000e+00 +9.9999979504885950e-01
6.2999999999999936e+00 +9.0992507438192707e+00 +0.0000000000000000e+00 +6.2999995556111594e+00 -6.5056253492019216e-04 +0.0000000000000000e+00 +9.9999978838417170e-01
6.3999999999999932e+00 +9.0991851712434730e+00 +0.0000000000000000e+00 +6.3999995341118989e+00 -6.6088897936257811e-04 +0.0000000000000000e+00 +9.9999978161285463e-01
6.4999999999999929e+00 +9.0991185660237424e+00 +0.0000000000000000e+00 +6.4999995119301754e+00 -6.7121541348041252e-04 +0.0000000000000000e+00 +9.9999977473490897e-01
6.5999999999999925e+00 +9.0990509281611391e+00 +0.0000000000000000e+00 +6.5999994890553264e+00 -6.8154183670423977e-04 +0.0000000000000000e+00 +9.9999976775033539e-01
6.6999999999999922e+00 +9.0989822576567825e+00 +0.0000000000000000e+00 +6.6999994654766883e+00 -6.9186824846448000e-04 +0.0000000000000000e+00 +9.9999976065913465e-01
6.7999999999999918e+00 +9.0989125545118466e+00 +0.0000000000000000e+00 +6.7999994411835987e+00 -7.0219464819126559e-04 +0.0000000000000000e+00 +9.9999975346130754e-01
6.8999999999999915e+00 +9.0988418187275641e+00 +0.0000000000000000e+00 +6.8999994161653957e+00 -7.1252103531443749e-04 +0.0000000000000000e+00 +9.9999974615685483e-01
6.9999999999999911e+00 +9.0987700503052231e+00 +0.0000000000000000e+00 +6.9999993904114159e+00 -7.2284740926355684e-04 +0.0000000000000000e+00 +9.9999973874577730e-01
7.0999999999999908e+00 +9.0986972492461700e+00 +0.0000000000000000e+00 +7.0999993639109968e+00 -7.3317376946791803e-04 +0.0000000000000000e+00 +9.9999973122807573e-01
7.1999999999999904e+00 +9.0986234155518062e+00 +0.0000000000000000e+00 +7.1999993366534767e+00 -7.4350011535656210e-04 +0.0000000000000000e+00 +9.9999972360375100e-01
7.2999999999999901e+00 +9.0985485492235938e+00 +0.0000000000000000e+00 +7.2999993086281929e+00 -7.5382644635829037e-04 +0.0000000000000000e+00 +9.9999971587280401e-01
7.3999999999999897e+00 +9.0984726502630497e+00 +0.0000000000000000e+00 +7.3999992798244838e+00 -7.6415276190167959e-04 +0.0000000000000000e+00 +9.9999970803523563e-01
7.4999999999999893e+00 +9.0983957186717479e+00 +0.0000000000000000e+00 +7.4999992502316868e+00 -7.7447906141509665e-04 +0.0000000000000000e+00 +9.9999970009104677e-01
7.5999999999999890e+00 +9.0983177544513207e+00 +0.0000000000000000e+00 +7.5999992198391393e+00 -7.8480534432671457e-04 +0.0000000000000000e+00 +9.9999969204023842e-01
7.6999999999999886e+00 +9.0982387576034558e+00 +0.0000000000000000e+00 +7.6999991886361805e+00 -7.9513161006452920e-04 +0.0000000000000000e+00 +9.9999968388281146e-01
7.7999999999999883e+00 +9.0981587281298992e+00 +0.0000000000000000e+00 +7.7999991566121478e+00 -8.0545785805637593e-04 +0.0000000000000000e+00 +9.9999967561876690e-01
7.8999999999999879e+00 +9.0980776660324540e+00 +0.0000000000000000e+00 +7.8999991237563796e+00 -8.1578408772994750e-04 +0.0000000000000000e+00 +9.9999966724810585e-01
7.9999999999999876e+00 +9.0979955713129819e+00 +0.0000000000000000e+00 +7.9999990900582150e+00 -8.2611029851281236e-04 +0.0000000000000000e+00 +9.9999965877082919e-01
8.0999999999999872e+00 +9.0979124439733994e+00 +0.0000000000000000e+00 +8.0999990555069914e+00 -8.3643648983243348e-04 +0.0000000000000000e+00 +9.9999965018693815e-01
8.1999999999999869e+00 +9.0978282840156819e+00 +0.0000000000000000e+00 +8.1999990200920490e+00 -8.4676266111618798e-04 +0.0000000000000000e+00 +9.9999964149643372e-01
8.2999999999999865e+00 +9.0977430914418616e+00 +0.0000000000000000e+00 +8.2999989838027250e+00 -8.5708881179138714e-04 +0.0000000000000000e+00 +9.9999963269931702e-01
8.3999999999999861e+00 +9.0976568662540291e+00 +0.0000000000000000e+00 +8.3999989466283580e+00 -8.6741494128529716e-04 +0.0000000000000000e+00 +9.9999962379558915e-01
