# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +3.9834881666767343e-05 -6.3884597272464996e-02 -2.4911642686478030e-04
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +3.9842078524420618e-05 -6.3884642883611620e-02 -2.4912689741108730e-04
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +3.9848358821489288e-05 -6.3884707225577028e-02 -2.4913621990574515e-04
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +3.9853633350609472e-05 -6.3884786620335407e-02 -2.4914477734349591e-04
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +3.9857812906665777e-05 -6.3884877389836156e-02 -2.4915295272980405e-04
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +3.9860808289224887e-05 -6.3884975855982726e-02 -2.4916112907741881e-04
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +3.9862530304965995e-05 -6.3885078340613188e-02 -2.4916968940293815e-04
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +3.9862889770112541e-05 -6.3885181165480184e-02 -2.4917901672337294e-04
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +3.9861797512864697e-05 -6.3885280652230175e-02 -2.4918949405270871e-04
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +3.9859164375831494e-05 -6.3885373122383071e-02 -2.4920150439846912e-04
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +3.9854901218458403e-05 -6.3885454897313482e-02 -2.4921543075828067e-04
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +3.9849026960719726e-05 -6.3885523019784979e-02 -2.4923151731536832e-04
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +3.9841992695909924e-05 -6.3885577418669806e-02 -2.4924945304146892e-04
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +3.9834357541842587e-05 -6.3885618744403613e-02 -2.4926878811616822e-04
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +3.9826680590329680e-05 -6.3885647647471025e-02 -2.4928907273287011e-04
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +3.9819520900851722e-05 -6.3885664778431300e-02 -2.4930985710160423e-04
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +3.9813437494229781e-05 -6.3885670787943619e-02 -2.4933069145183126e-04
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +3.9808989346293735e-05 -6.3885666326793392e-02 -2.4935112603525215e-04
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +3.9806735381552078e-05 -6.3885652045918159e-02 -2.4937071112861515e-04
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +3.9807234466863683e-05 -6.3885628596432570e-02 -2.4938899703652216e-04
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +3.9811045405104795e-05 -6.3885596629655150e-02 -2.4940553409423869e-04
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +3.9818500351176443e-05 -6.3885557374082108e-02 -2.4941986969696545e-04
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +3.9829025122044955e-05 -6.3885514366193275e-02 -2.4943153935317355e-04
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +3.9841819018481873e-05 -6.3885471719499487e-02 -2.4944007555296641e-04
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +3.9856081425524505e-05 -6.3885433547578113e-02 -2.4944501072764040e-04
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +3.9871011823503519e-05 -6.3885403964075646e-02 -2.4944587724242469e-04
2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 +2.5999999686932198e+00 +3.9885809799073638e-05 -6.3885387082709563e-02 -2.4944220738922119e-04
