# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0319089470173353e+00 +2.2816201923338228e+00 +2.0986001158089529e+01 +2.2786135275789260e+02 -3.9612925015443871e+04 -9.0493054662667064e+05 +2.6115031433098668e+08 
+1.0000000000000001e-01 -1.0319091622163927e+00 +2.2813476163867032e+00 +2.1003895654240473e+01 +2.3682451971447404e+02 -4.0678723079839001e+04 -9.4817607019966841e+05 +2.6766305961031845e+08 
+2.0000000000000001e-01 -1.0319093887814159e+00 +2.2810912729984230e+00 +2.1021855748534040e+01 +2.4546381855796088e+02 -4.1747415948594869e+04 -9.8998850379776640e+05 +2.7422860060815746e+08 
+2.9999999999999999e-01 -1.0319096292986969e+00 +2.2808516521685758e+00 +2.1039782784386322e+01 +2.5376942609237537e+02 -4.2816610304760761e+04 -1.0303121541769380e+06 +2.8083707252364385e+08 
+4.0000000000000002e-01 -1.0319098863546692e+00 +2.2806292439296940e+00 +2.1057578114586057e+01 +2.6173151781955261e+02 -4.3883912933027641e+04 -1.0690913201150685e+06 +2.8747861080086619e+08 
+5.0000000000000000e-01 -1.0319101625358460e+00 +2.2804245383546662e+00 +2.1075143095397131e+01 +2.6934026764377762e+02 -4.4946930604719942e+04 -1.1062702903775277e+06 +2.9414335057055616e+08 
+5.9999999999999998e-01 -1.0319104600407760e+00 +2.2802376584375383e+00 +2.1092353087153946e+01 +2.7659209616432918e+02 -4.6002697959460158e+04 -1.1418179212529422e+06 +3.0081788943533462e+08 
+6.9999999999999996e-01 -1.0319107795152340e+00 +2.2800672621393572e+00 +2.1108981639402096e+01 +2.8350822301634770e+02 -4.7045997891667110e+04 -1.1757996640067433e+06 +3.0747481761168665e+08 
+8.0000000000000004e-01 -1.0319111212167595e+00 +2.2799116419908882e+00 +2.1124777410587601e+01 +2.9011601935216493e+02 -4.8071059808564554e+04 -1.2083046895707073e+06 +3.1408325989034986e+08 
+9.0000000000000002e-01 -1.0319114854029658e+00 +2.2797690905636934e+00 +2.1139489067674784e+01 +2.9644285468449846e+02 -4.9072113264525120e+04 -1.2394221583724243e+06 +3.2061234169092906e+08 
+1.0000000000000000e+00 -1.0319118723315166e+00 +2.2796379004510583e+00 +2.1152865283705175e+01 +3.0251609744182485e+02 -5.0043387939904438e+04 -1.2692412235644243e+06 +3.2703118902817112e+08 
+1.1000000000000001e+00 -1.0319122822601121e+00 +2.2795163642729985e+00 +2.1164654739223387e+01 +3.0836311481937804e+02 -5.0979113674651700e+04 -1.2978510300774786e+06 +3.3330892869165516e+08 
+1.2000000000000000e+00 -1.0319127154464529e+00 +2.2794027746731000e+00 +2.1174606118658485e+01 +3.1401127286414214e+02 -5.1873520426498544e+04 -1.3253407150696989e+06 +3.3941468811995393e+08 
+1.3000000000000000e+00 -1.0319131721483068e+00 +2.2792954243131680e+00 +2.1182468120707810e+01 +3.1948793663194795e+02 -5.2720838474471406e+04 -1.3517994087939167e+06 +3.4531759638522047e+08 
+1.3999999999999999e+00 -1.0319136526233634e+00 +2.2791926058789285e+00 +2.1187989442071256e+01 +3.2482047001190682e+02 -5.3515298135894089e+04 -1.3773162335212757e+06 +3.5098678291761327e+08 
+1.5000000000000000e+00 -1.0319141571293595e+00 +2.2790926120695811e+00 +2.1190918792955287e+01 +3.3003623602356515e+02 -5.4251130067952217e+04 -1.4019803052121731e+06 +3.5639137895894128e+08 
+1.6000000000000001e+00 -1.0319146859239809e+00 +2.2789937355980170e+00 +2.1191004889018394e+01 +3.3516259681814279e+02 -5.4922565139924081e+04 -1.4258807334859041e+06 +3.6150051702641344e+08 
+1.7000000000000000e+00 -1.0319152392648243e+00 +2.2788942691949785e+00 +2.1187996446261767e+01 +3.4022691354480185e+02 -5.5523834342080510e+04 -1.4491066207900818e+06 +3.6628333049046361e+08 
+1.8000000000000000e+00 -1.0319158174095029e+00 +2.2787925055960083e+00 +2.1181642196638357e+01 +3.4525654671682878e+02 -5.6049169113206401e+04 -1.4717470644468223e+06 +3.7070895522260183e+08 
+1.8999999999999999e+00 -1.0319164206155236e+00 +2.2786867375489619e+00 +2.1171690874130235e+01 +3.5027885600994284e+02 -5.6492801074167430e+04 -1.4938911554737915e+06 +3.7474652831888616e+08 
+2.0000000000000000e+00 -1.0319170491403307e+00 +2.2785752578090182e+00 +2.1157891222181515e+01 +3.5532120038853236e+02 -5.6848962203519179e+04 -1.5156279792461453e+06 +3.7836518903000993e+08 
+2.1000000000000001e+00 -1.0319177032412372e+00 +2.2784563591320279e+00 +2.1139991986324606e+01 +3.6041093829391536e+02 -5.7111884698848538e+04 -1.5370466165168984e+06 +3.8153407810708851e+08 
+2.2000000000000002e+00 -1.0319183831754892e+00 +2.2783283342800580e+00 +2.1117741924475474e+01 +3.6557542749456337e+02 -5.7275801200675072e+04 -1.5582361425559702e+06 +3.8422233894165683e+08 
+2.2999999999999998e+00 -1.0319190892001693e+00 +2.2781894760116495e+00 +2.1090889794590645e+01 +3.7084202533314101e+02 -5.7334944563444835e+04 -1.5792856284421494e+06 +3.8639911649382490e+08 
+2.3999999999999999e+00 -1.0319198215722816e+00 +2.2780380770892452e+00 +2.1059184370084239e+01 +3.7623808855416860e+02 -5.7283548175229873e+04 -1.6002841401308903e+06 +3.8803355888299876e+08 
+2.5000000000000000e+00 -1.0319205805486291e+00 +2.2778724302658828e+00 +2.1022374423793536e+01 +3.8179097366995524e+02 -5.7115845660032508e+04 -1.6213207405535479e+06 +3.8909481598583645e+08 
+2.6000000000000001e+00 -1.0319213662026951e+00 +2.2776912092240771e+00 +2.0980356435981346e+01 +3.8752379165298692e+02 -5.6829093933328637e+04 -1.6424823650267632e+06 +3.8956637181952322e+08 
+2.7000000000000002e+00 -1.0319221777294985e+00 +2.2774944897841105e+00 +2.0933585711538925e+01 +3.9344523621376169e+02 -5.6432101994832658e+04 -1.6638601606963114e+06 +3.8948695249372858e+08 
+2.7999999999999998e+00 -1.0319230140684585e+00 +2.2772826685792116e+00 +2.0882649554177753e+01 +3.9956103794042701e+02 -5.5936437960424337e+04 -1.6855496038686065e+06 +3.8890860331291133e+08 
+2.8999999999999999e+00 -1.0319238741588532e+00 +2.2770561421369777e+00 +2.0828135242109770e+01 +4.0587693124228639e+02 -5.5353669393718141e+04 -1.7076461955262446e+06 +3.8788336675071782e+08 
+3.0000000000000000e+00 -1.0319247569398082e+00 +2.2768153068684218e+00 +2.0770630030850349e+01 +4.1239865471435769e+02 -5.4695363348880179e+04 -1.7302454634215431e+06 +3.8646328261525863e+08 
+3.1000000000000001e+00 -1.0319256613502208e+00 +2.2765605590590412e+00 +2.0710721138158242e+01 +4.1913195152979603e+02 -5.3973086064991832e+04 -1.7534429648190949e+06 +3.8470038654164630e+08 
+3.2000000000000002e+00 -1.0319265863288896e+00 +2.2762922948571909e+00 +2.0648995758519543e+01 +4.2608256984804666e+02 -5.3198403221709523e+04 -1.7773342890678898e+06 +3.8264671115736830e+08 
+3.2999999999999998e+00 -1.0319275308143472e+00 +2.2760109102658732e+00 +2.0586041044042776e+01 +4.3325626317651518e+02 -5.2382879570194331e+04 -1.8020150600508852e+06 +3.8035428430723727e+08 
+3.3999999999999999e+00 -1.0319284937449948e+00 +2.2757168011302693e+00 +2.0522444116773197e+01 +4.4065879081970309e+02 -5.1538079142203125e+04 -1.8275809390763100e+06 +3.7787512998198783e+08 
+3.5000000000000000e+00 -1.0319294740589562e+00 +2.2754103631302249e+00 +2.0458792049429956e+01 +4.4829591818458204e+02 -5.0675564875190677e+04 -1.8541276269103482e+06 +3.7526126651371354e+08 
+3.6000000000000001e+00 -1.0319304706941705e+00 +2.2750919917701622e+00 +2.0395671877687214e+01 +4.5617341721171084e+02 -4.9806898826599579e+04 -1.8817508666880617e+06 +3.7256470753758013e+08 
+3.7000000000000002e+00 -1.0319314825883836e+00 +2.2747620823694183e+00 +2.0333670595318289e+01 +4.6429706671700660e+02 -4.8943642066636763e+04 -1.9105464460892437e+06 +3.6983746144497758e+08 
+3.7999999999999998e+00 -1.0319325086790414e+00 +2.2744210300477277e+00 +2.0273375139366777e+01 +4.7267265293289626e+02 -4.8097354381171674e+04 -1.9406102008479100e+06 +3.6713152993104488e+08 
+3.8999999999999999e+00 -1.0319335479033760e+00 +2.2740692297221146e+00 +2.0215372402233104e+01 +4.8130596969158103e+02 -4.7279594484427253e+04 -1.9720380160719431e+06 +3.6449890895344377e+08 
+4.0000000000000000e+00 -1.0319345991983728e+00 +2.2737070760936882e+00 +2.0160249221573874e+01 +4.9020281890732872e+02 -4.6501919816320296e+04 -2.0049258293855542e+06 +3.6199158774640435e+08 
+4.0999999999999996e+00 -1.0319356615007313e+00 +2.2733349636363136e+00 +2.0108592379565792e+01 +4.9936901101460450e+02 -4.5775886507643459e+04 -2.0393696337437301e+06 +3.5966154859432435e+08 
+4.2000000000000002e+00 -1.0319367337468857e+00 +2.2729532865895132e+00 +2.0060988598495150e+01 +5.0881036526599217e+02 -4.5113049283467313e+04 -2.0754654794947659e+06 +3.5756076633973533e+08 
+4.2999999999999998e+00 -1.0319378148729972e+00 +2.2725624389473733e+00 +2.0018024542228495e+01 +5.1853271014798861e+02 -4.4524961473313306e+04 -2.1133094770380948e+06 +3.5574120838202149e+08 
+4.4000000000000004e+00 -1.0319389038149076e+00 +2.2721628144462356e+00 +1.9980286806555000e+01 +5.2854188385662837e+02 -4.4023174813282953e+04 -2.1529977999693141e+06 +3.5425483369769514e+08 
+4.5000000000000000e+00 -1.0319399995081724e+00 +2.2717548065541826e+00 +1.9948361922960025e+01 +5.3884373450085286e+02 -4.3619239514945584e+04 -2.1946266856519748e+06 +3.5315359320878983e+08 
