# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1613000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0481050290165689e-02 -1.0323616169371714e+00 -5.8609912923372684e-02
1.0000000000000001e-01 +9.1612994841762259e+00 +0.0000000000000000e+00 +9.9999999998226174e-02 +1.0480877881568477e-02 -1.0323619165198994e+00 -5.8609444435133572e-02
2.0000000000000001e-01 +9.1612979367046972e+00 +0.0000000000000000e+00 +1.9999999998580936e-01 +1.0480690556413085e-02 -1.0323622393477485e+00 -5.8608992572780329e-02
3.0000000000000004e-01 +9.1612953575850931e+00 +0.0000000000000000e+00 +2.9999999995210658e-01 +1.0480486269361280e-02 -1.0323625890106041e+00 -5.8608559976036319e-02
4.0000000000000002e-01 +9.1612917468170618e+00 +0.0000000000000000e+00 +3.9999999988647489e-01 +1.0480262975065423e-02 -1.0323629690982923e+00 -5.8608149284453175e-02
5.0000000000000000e-01 +9.1612871044002269e+00 +0.0000000000000000e+00 +4.9999999977827125e-01 +1.0480018628169508e-02 -1.0323633832006254e+00 -5.8607763137411478e-02
5.9999999999999998e-01 +9.1612814303341725e+00 +0.0000000000000000e+00 +5.9999999961685269e-01 +1.0479751858818038e-02 -1.0323638333812479e+00 -5.8607403488518374e-02
6.9999999999999996e-01 +9.1612747246184494e+00 +0.0000000000000000e+00 +6.9999999939157609e-01 +1.0479463999191405e-02 -1.0323643155990190e+00 -5.8607069548825261e-02
7.9999999999999993e-01 +9.1612669872525778e+00 +0.0000000000000000e+00 +7.9999999909179853e-01 +1.0479157057008866e-02 -1.0323648242865444e+00 -5.8606759843700486e-02
8.9999999999999991e-01 +9.1612582182360516e+00 +0.0000000000000000e+00 +8.9999999870687686e-01 +1.0478833040036802e-02 -1.0323653538763442e+00 -5.8606472898470187e-02
9.9999999999999989e-01 +9.1612484175683413e+00 +0.0000000000000000e+00 +9.9999999822616792e-01 +1.0478493956102564e-02 -1.0323658988008400e+00 -5.8606207238450329e-02
1.0999999999999999e+00 +9.1612375852489052e+00 +0.0000000000000000e+00 +1.0999999976390287e+00 +1.0478141813108350e-02 -1.0323664534923342e+00 -5.8605961388978944e-02
1.2000000000000000e+00 +9.1612257212771890e+00 +0.0000000000000000e+00 +1.1999999969348161e+00 +1.0477778619045071e-02 -1.0323670123829964e+00 -5.8605733875448346e-02
1.3000000000000000e+00 +9.1612128256526368e+00 +0.0000000000000000e+00 +1.2999999961028870e+00 +1.0477406382006220e-02 -1.0323675699048438e+00 -5.8605523223337314e-02
1.4000000000000001e+00 +9.1611988983746944e+00 +0.0000000000000000e+00 +1.3999999951325981e+00 +1.0477027110201717e-02 -1.0323681204897219e+00 -5.8605327958243053e-02
